time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:29.900000000,43.54101404289612,168.98010086927485,305.94687092150343,-0.008665368472981291,0.007757387638240258,3.052620927331146,40.45899224162093,-79.78274186937095,305.9492632293701,0,LSS
1970-01-01 00:00:31.010000000,43.531912104494104,168.9882490818597,309.15328594377445,-0.008665368472981291,0.007757387638240258,3.052620927331146,40.4589923142296,-79.78274197693257,309.1556784057617,0,LSS
1970-01-01 00:00:32.000000000,43.520086515681626,168.9759780250914,312.064266575221,-0.011258380351965488,-0.011682481659796445,2.771356899493169,40.45899220303263,-79.78274211658136,312.0666586303712,0,LSS
1970-01-01 00:00:33.110000000,43.50585965550439,168.96858122620034,314.9569594360762,-0.013544475935149836,-0.007042015126940651,2.753946292683531,40.45899213573313,-79.78274228453725,314.95935119628905,0,LSS
1970-01-01 00:00:34.100000000,43.49136936497157,168.94616352459678,318.15690748906843,-0.013795270985308637,-0.021342447743778945,3.046464143003564,40.45899193309653,-79.78274245562429,318.1592985534668,0,LSS
1970-01-01 00:00:35.210000000,43.46935460068106,168.9424337736275,321.3411538016505,-0.020958837117684356,-0.003550855327052613,3.031515528729144,40.45899189874979,-79.78274271541592,321.3435446166992,0,LSS
1970-01-01 00:00:36.200000000,43.45643619822158,168.92146126169519,324.2232230821487,-0.012298777738245833,-0.01996657587324396,2.7438322670518875,40.45899170920338,-79.78274286794574,324.2256132507324,0,LSS
1970-01-01 00:00:37.310000000,43.45140811284488,168.91866214254495,327.1026863878145,-0.004786915773134349,-0.0026648607983574043,2.741351286500621,40.45899168330913,-79.78274292745378,327.1050764465332,0,LSS
1970-01-01 00:00:38.300000000,43.43395220607266,168.9069127675349,330.3001050321303,-0.016618642923110733,-0.011185822106507086,3.0440560561508665,40.45899157674232,-79.78274313350134,330.3024946594238,0,LSS
1970-01-01 00:00:39.400000000,43.40058103772213,168.89241274233171,333.53339727074757,-0.031770536929489605,-0.013804538737064352,3.0782089914204964,40.45899144539826,-79.78274352717911,333.5357862854004,0,LSS
1970-01-01 00:00:40.400000000,43.375269905055454,168.9067434749017,336.4920724474755,-0.024097096831218977,0.013643366140465182,2.8167637997335464,40.458991573740704,-79.78274382581162,336.4944616699218,0,LSS
1970-01-01 00:00:41.500000000,43.38632903677505,168.91647913855684,339.43921566961563,0.010528685990700774,0.0092686974108779,2.8057849695873607,40.45899166070527,-79.78274369566931,339.44160522460936,0,LSS
