time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:30.000000000,43.79121745790857,176.73173860476368,298.61583996575496,-0.033817506878111775,0.0003966291542832131,3.0610538654118415,40.4590580602111,-79.78274654797309,298.6184445800781,0,LSS
1970-01-01 00:00:31.000000000,43.75569920097455,176.7321551811914,301.8308403521661,-0.033817506878111775,0.0003966291542832131,3.0610538654118415,40.45905806316009,-79.78274696696532,301.833444732666,0,LSS
1970-01-01 00:00:32.100000000,43.7429986548752,176.81067593343505,305.0598688664981,-0.012092395352288602,0.07476087815927587,3.074410272887935,40.45905876943644,-79.78274711695009,305.06247534179687,0,LSS
1970-01-01 00:00:33.210000000,43.742928206650234,176.85494882724979,308.3104703610231,-6.70748943792572e-05,0.04215293824454097,3.094950256238238,40.45905916730246,-79.78274711804002,308.3130780639648,0,LSS
1970-01-01 00:00:34.200000000,43.710411550756675,176.87924169617054,311.26116876114196,-0.030959633981368258,0.02312963339790564,2.8094076695993886,40.459059385323904,-79.7827475016219,311.26377691650384,0,LSS
1970-01-01 00:00:35.200000000,43.62847971062813,176.9113480053441,314.2070493204492,-0.07800863010338759,0.030568936232562884,2.8048205254417122,40.45905967370928,-79.78274846776766,314.2096578063965,0,LSS
1970-01-01 00:00:36.300000000,43.56283977255112,176.91811248659056,317.5233185019505,-0.06249684666455177,0.006440571999452866,3.1574735230786275,40.45905973379676,-79.78274924187576,317.52592672729486,0,LSS
1970-01-01 00:00:37.410000000,43.51065754794242,176.91765448743817,320.54283486327716,-0.04968354001430061,-0.0004360684003956146,2.8749303634862304,40.45905972891914,-79.78274985730431,320.5454427185058,0,LSS
1970-01-01 00:00:38.400000000,43.484445034204995,176.91654543850007,323.8875311188635,-0.024957358275057743,-0.001055943431069366,3.1845394000776106,40.45905971809601,-79.78275016659691,323.89013876342773,0,LSS
1970-01-01 00:00:39.400000000,43.47650121567388,176.91881887806764,326.9376791208968,-0.007563438102087406,0.002164578581550737,2.9040952440210197,40.45905973780508,-79.78275026049259,326.94028677368163,0,LSS
1970-01-01 00:00:40.510000000,43.495760928833434,176.94697823276726,330.29507338026997,0.01833748439439338,0.026810977042217618,3.196629374853056,40.45905999053881,-79.78275003370416,330.29768194580083,0,LSS
1970-01-01 00:00:41.600000000,43.53102853835061,176.9722481913339,333.3749178674207,0.03357886141870769,0.02405993625262228,2.932369747794662,40.45906021732192,-79.78274961817426,333.37752737426763,0,LSS
1970-01-01 00:00:42.600000000,43.54735587702721,176.98814645277574,336.74993638747407,0.015545523222681431,0.01513699184782278,3.213409718490996,40.45906035963967,-79.78274942595887,336.75254644775384,0,LSS
