time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:29.990000000,42.90007532063068,165.68300264494903,286.71855871885003,-0.08039564616929842,0.031213246684130332,1.5438771846374275,40.45897807042108,-79.78279249605427,286.72085998535164,0,LSS
1970-01-01 00:00:31.000000000,42.81560916250018,165.71579624952602,288.34060394922284,-0.08039564616929842,0.031213246684130332,1.5438771846374275,40.458978365353936,-79.78279349197119,288.3429055023193,0,LSS
1970-01-01 00:00:32.000000000,42.727630232117136,165.80542209446855,288.584040923416,-0.08373913427554007,0.08530668231047035,0.23170549335891782,40.45897917238874,-79.78279452918792,288.5863442230225,0,LSS
1970-01-01 00:00:33.100000000,43.43925179603995,166.19430479019786,288.2196918726679,0.6773277810409283,0.3701420343862951,-0.34679069125897033,40.45898267435509,-79.78278613966427,288.2220101165772,0,LSS
1970-01-01 00:00:34.200000000,46.86179955535683,167.92019537680753,288.0778548623126,3.257611625125172,1.6427181252120537,-0.13500173738952004,40.4589982159766,-79.78274579032927,288.0802426147461,0,LSS
1970-01-01 00:00:35.200000000,52.113550826107,170.8774236488091,288.03450538369736,4.998663917921867,2.814716367593924,-0.04126042217986625,40.45902484573647,-79.78268387597446,288.03701255798336,0,LSS
1970-01-01 00:00:36.300000000,59.89232224689304,175.4608381680009,287.8730613681297,7.403904340140388,4.36253500914383,-0.15366386063962276,40.459066119243545,-79.78259216975573,287.8757614898682,0,LSS
1970-01-01 00:00:37.300000000,68.76725236139931,180.37789519388267,287.6262639010158,8.44723800697512,4.680098936621682,-0.2349040406326094,40.4591103970874,-79.78248754048363,287.62919090271,0,LSS
1970-01-01 00:00:38.390000000,80.39319688262515,186.5505975654231,287.47569305677075,11.065678169810173,5.875233427854712,-0.14331467874550324,40.4591659817341,-79.78235047849878,287.4789337921143,0,LSS
1970-01-01 00:00:39.400000000,91.6148014682212,192.4945791611013,287.4589216579988,10.680823795981704,5.657534943932002,-0.015963167631582044,40.45921950658071,-79.78221818321036,287.4624905395508,0,LSS
1970-01-01 00:00:40.500000000,102.31953920046722,198.19420876000956,287.6170924604451,10.188865293567405,5.424958523885403,0.15054838706102033,40.45927083088221,-79.78209198127175,287.62099884033205,0,LSS
1970-01-01 00:00:41.500000000,110.34973465269287,202.29255237957216,287.4582547389138,7.643211986154658,3.900840180389307,-0.15118316662207096,40.45930773579286,-79.78199731031016,287.46242378234865,0,LSS
1970-01-01 00:00:42.590000000,119.41384057540446,206.7694479539565,286.8441782703158,8.627297236338533,4.261149323010974,-0.5844834852560035,40.45934804950189,-79.78189044999547,286.84865425109865,0,LSS
1970-01-01 00:00:43.590000000,129.49556195786357,212.18120008049524,286.4293997469327,9.595872749289814,5.150954166152287,-0.3947899151872732,40.45939678135704,-79.78177159241316,286.4342503356934,0,LSS
1970-01-01 00:00:44.700000000,141.3559080265286,218.63054147700618,286.2834354832813,11.28878366302253,6.138540930651133,-0.13893009405906062,40.45945485628369,-79.78163176572009,286.2887558746338,0,LSS
1970-01-01 00:00:45.700000000,151.95439905963818,224.2283816544836,286.35403271242404,10.087738733303683,5.328074440481408,0.0671950752859188,40.45950526337217,-79.78150681546259,286.35979125976564,0,LSS
1970-01-01 00:00:46.700000000,160.63190574441765,228.77166091862387,286.69466969677984,8.259328617544574,4.324333913753037,0.32422133399432984,40.45954617420833,-79.78140451248876,286.70080230712887,0,LSS
1970-01-01 00:00:47.800000000,166.5698222765339,231.73266100850958,286.41699041251167,5.65176216208759,2.8183064176535004,-0.2642976309172053,40.45957283716197,-79.78133450757446,286.4233822631836,0,LSS
1970-01-01 00:00:48.900000000,168.70250876845313,232.67844247073955,285.9198448688047,2.029910112988509,0.9002032704441174,-0.47318758318282,40.45958135373003,-79.78130936421441,285.9263272094727,0,LSS
1970-01-01 00:00:49.900000000,168.10528682755879,232.1011220655464,285.6330565209697,-0.5684411947623315,-0.5494987347538276,-0.272967719242055,40.45957615513048,-79.78131640512876,285.63950202941896,0,LSS
1970-01-01 00:00:50.900000000,167.1681958486407,231.54617583161465,285.4463547370389,-0.8919315905566204,-0.5282027980630293,-0.1777044308903892,40.45957115804675,-79.78132745289794,285.45275543212887,0,LSS
1970-01-01 00:00:52.000000000,166.16877041642763,231.50222604439278,285.98895443558285,-0.9512620817518792,-0.04183180129071232,0.5164512550495257,40.459570762298,-79.78133923563792,285.9953274536133,0,LSS
1970-01-01 00:00:53.100000000,164.68942846333832,229.30833238884838,286.6683896712191,-1.4080509266234458,-2.0881676397749542,0.6466925453715144,40.45955100619064,-79.7813566768707,286.67464492797853,0,LSS
1970-01-01 00:00:54.100000000,162.59807434029835,225.01895813529327,286.8872834514679,-1.990569593929708,-4.08266484955718,0.20834506144291762,40.45951238039126,-79.78138133369825,286.89333198547365,0,LSS
1970-01-01 00:00:55.100000000,159.60435019778262,218.7384520099044,287.028264009363,-2.8494534641712748,-5.977842006745358,0.1341865582636443,40.45945582449399,-79.78141662929822,287.0340180206299,0,LSS
1970-01-01 00:00:56.210000000,155.1559600293877,209.68640088671623,287.0111631898506,-4.234017622166986,-8.615823370134866,-0.016276713244129642,40.45937431093543,-79.78146907496703,287.0165028381348,0,LSS
1970-01-01 00:00:57.300000000,149.7794891377185,198.51033980830198,287.0945605664433,-5.117373170665234,-10.637475077752558,0.07937837032478563,40.45927367061996,-79.78153246244544,287.0994133758545,0,LSS
1970-01-01 00:00:58.310000000,144.4282398599425,187.4277498568233,287.2005916729847,-5.093367012562945,-10.548508421585376,0.10092135729991378,40.4591738719748,-79.78159555237356,287.2049851226807,0,LSS
1970-01-01 00:00:59.290000000,138.93956720004445,176.1488425156541,287.32196348617333,-5.224167819051639,-10.735365072198707,0.11552277934751536,40.45907230546296,-79.78166026227774,287.3259129333496,0,LSS
1970-01-01 00:01:00.410000000,133.1528435326254,164.0146359166474,287.3745446619054,-5.507855438702112,-11.549446569734489,0.050047234216472426,40.45896303694605,-79.78172848593796,287.3780464935303,0,LSS
1970-01-01 00:01:01.490000000,127.66025922416145,152.59397179718985,287.31324394358836,-5.227890961207085,-10.870290443987985,-0.058346572980481855,40.458860193872354,-79.78179324153608,287.3163494873047,0,LSS
1970-01-01 00:01:02.500000000,122.9525357934346,142.75632895348974,287.22679170899926,-4.480853345015371,-9.363556609028393,-0.08228601153887827,40.45877160587548,-79.78184874375167,287.22957656860353,0,LSS
1970-01-01 00:01:03.500000000,118.07399774917586,132.55135816155888,287.1117881457287,-4.643436224762782,-9.713182641603819,-0.10946142201261333,40.45867971006146,-79.7819062596488,287.1142601776123,0,LSS
1970-01-01 00:01:04.599999999,112.28730135136168,120.67636953463823,287.13233906864093,-5.50782948324786,-11.302720581175173,0.019560552574792833,40.458572775674725,-79.78197448213967,287.1344704437256,0,LSS
1970-01-01 00:01:05.700000000,106.48897002347088,108.67343078413583,287.26166394753585,-5.5189037139498,-11.424504655299904,0.12309257855033778,40.45846468903048,-79.78204284162241,287.2634796905518,0,LSS
1970-01-01 00:01:06.700000000,101.34768802378214,97.86564415012631,287.4917527980483,-4.8935182758634985,-10.28694816163764,0.21900062963348593,40.45836736469102,-79.78210345467815,287.4933094787598,0,LSS
1970-01-01 00:01:07.700000000,96.1682820695348,87.11837445602855,287.66529080569205,-4.929804997422828,-10.229347595966392,0.16517503066608757,40.45827058529621,-79.78216451698266,287.6666111755371,0,LSS
1970-01-01 00:01:08.800000000,90.3763916566075,75.27941303286724,287.7039442847271,-5.512773193373603,-11.26842956581455,0.03679072770080047,40.45816397518642,-79.7822327998741,287.70502899169924,0,LSS
1970-01-01 00:01:09.900000000,85.29008145568405,64.85399774479194,287.9847133706798,-4.8411956252227935,-9.923003688331391,0.267238531846792,40.45807009403285,-79.78229276426478,287.9856133270264,0,LSS
1970-01-01 00:01:10.910000000,82.13130673828582,58.562114647459765,288.0856630343866,-3.0065500802834015,-5.988670710584567,0.0960847944775906,40.45801343545389,-79.78233000410589,288.0864605712892,0,LSS
1970-01-01 00:01:11.900000000,80.68982315908531,55.52466552416658,287.6325950812161,-1.3720169871253634,-2.891071292673818,-0.4312341375520892,40.45798608316914,-79.78234699815872,287.6333470153809,0,LSS
1970-01-01 00:01:13.000000000,80.63367441109105,55.577747271528196,287.01845958574705,-0.053442881462908536,0.050523682778841235,-0.5845396675607732,40.45798656122813,-79.78234766000125,287.0192112731934,0,LSS
1970-01-01 00:01:14.100000000,80.9975696722049,56.63575241850796,287.1071030304043,0.3463587702189003,1.0070187791715326,0.08437162491610908,40.45799608860445,-79.78234336989802,287.10786865234377,0,LSS
1970-01-01 00:01:15.100000000,81.5200748442632,57.21610949840792,287.4468491108406,0.49732510468309277,0.5523890689499495,0.32337336366081687,40.45800131468655,-79.78233721003116,287.4476265716553,0,LSS
1970-01-01 00:01:16.100000000,81.67759183202449,58.93413701263171,288.222096156913,0.14992608038529573,1.6352339824579625,0.7378870850682738,40.458016785576994,-79.7823353529503,288.2228913116455,0,LSS
1970-01-01 00:01:17.200000000,80.52480091491009,63.16064133822296,288.994687581859,-1.0972367245154595,4.0228246887739365,0.7353594410844805,40.45805484561367,-79.78234894284961,288.99550865173336,0,LSS
1970-01-01 00:01:18.300000000,78.37555938371784,69.9517726558825,289.589308803737,-2.045667347710324,6.463859640215769,0.5659658070987955,40.45811600040685,-79.78237427964436,289.5901741790772,0,LSS
1970-01-01 00:01:19.300000000,75.63443717557203,78.17209052062948,289.78073252168616,-2.609024679593321,7.824172201988127,0.18219881000002391,40.45819002521044,-79.78240659398462,289.78166053771974,0,LSS
1970-01-01 00:01:20.300000000,72.15086866740998,88.19897075704493,289.8135225124363,-3.3156917206536365,9.54367445508028,0.0312098070113407,40.45828031831073,-79.78244766094052,289.8145413208008,0,LSS
1970-01-01 00:01:21.400000000,67.77085405096045,101.01197402677816,289.81869956536093,-4.168937159144865,12.19553132330307,0.004927565362755223,40.45839570071372,-79.78249929601414,289.8198609161377,0,LSS
1970-01-01 00:01:22.500000000,63.14553831459525,114.26301415110933,289.8898881513759,-4.402416963106173,12.612458726547349,0.06775793405577699,40.45851502765306,-79.78255382311836,289.891226272583,0,LSS
1970-01-01 00:01:23.510000000,59.343226491026414,124.88293224493154,289.9500105966266,-3.61907446436364,10.108133201687563,0.057225082118009786,40.45861066105979,-79.78259864813094,289.9515118408204,0,LSS
1970-01-01 00:01:24.500000000,56.1950446566517,133.52777299777136,289.7405510799691,-2.996467679303876,8.228236890820684,-0.1993654448207687,40.45868850873792,-79.7826357617628,289.7421994018555,0,LSS
1970-01-01 00:01:25.600000000,52.75273419614156,143.0294675709155,288.96950182065393,-3.2764219412049926,9.043798034842046,-0.7338915940184433,40.458774072571934,-79.78267634289452,288.9713272857666,0,LSS
1970-01-01 00:01:26.700000000,48.77535437389589,154.4258558641337,288.65753569851915,-3.785705754204543,10.84718449504935,-0.2969321504265312,40.458876698201216,-79.78272323207798,288.65959594726564,0,LSS
1970-01-01 00:01:27.700000000,45.75852456548246,162.85763353712744,288.8994952345975,-2.871445644011481,8.025441542267215,0.23029925452261985,40.45895262710015,-79.78275879752685,288.90174339294435,0,LSS
1970-01-01 00:01:28.700000000,43.922751821508584,167.7273045028619,288.75964925308307,-1.7473049471925695,4.634996459969729,-0.1331066582981471,40.4589964789784,-79.78278043951009,288.7620110321045,0,LSS
1970-01-01 00:01:29.800000000,43.68714580282291,168.75508951785775,287.9676944468801,-0.22425191973744568,0.9782549867611527,-0.7537896808707968,40.45900573445995,-79.78278321698893,287.9700817871094,0,LSS
1970-01-01 00:01:30.800000000,43.91517456094036,167.95178661840902,287.19416601256376,0.2170398152324139,-0.7645908977069381,-0.7362512949992405,40.45899850082896,-79.78278052869774,287.1965336608887,0,LSS
1970-01-01 00:01:31.900000000,43.87909384107707,167.50419046221754,286.07369656738797,-0.034341952467884095,-0.42602603215732265,-1.066472857907092,40.45899447045903,-79.78278095400191,286.0760521697998,0,LSS
1970-01-01 00:01:32.900000000,43.68490421616415,167.42552000016343,284.8212280460147,-0.18483142503212155,-0.07487925071134002,-1.1921107614121984,40.45899376233242,-79.78278324325323,284.8235802459717,0,LSS
1970-01-01 00:01:34.000000000,43.60900103367254,167.42749407134207,283.2386727406005,-0.07224532922749079,0.0018789386365307178,-1.5062903202115576,40.45899378048808,-79.78278413796626,283.2410244750977,0,LSS
1970-01-01 00:01:35.000000000,43.63456136403705,167.27744524410892,281.6787590626518,0.024328551474786103,-0.1428178182760165,-1.4847398163091645,40.458992429654096,-79.78278383651408,281.6811070251465,0,LSS
1970-01-01 00:01:36.100000000,43.699133718550456,166.76783702251203,280.0164661670768,0.06146054562773126,-0.4850496716705408,-1.5821852730168617,40.45898784097825,-79.78278307515598,280.0188011932373,0,LSS
1970-01-01 00:01:37.090000000,43.70532303721889,166.66162516304416,278.60214986833574,0.005891048968127701,-0.10109339955499339,-1.3461589261511269,40.45898688486457,-79.7827830020818,278.6044821548462,0,LSS
1970-01-01 00:01:38.200000000,43.66555130749579,166.67879294978923,277.12538405696324,-0.0378550887258226,0.016340453256245613,-1.4055989318538116,40.45898703981248,-79.78278347084031,277.1277165222168,0,LSS
1970-01-01 00:01:39.200000000,43.503843959060276,166.5981675390964,275.7703133420114,-0.15391450322283765,-0.07673998834302236,-1.2897684486293135,40.45898631410135,-79.78278537714525,275.7726425933838,0,LSS
1970-01-01 00:01:40.300000000,43.36542298129079,166.62639378497877,274.30176667708895,-0.13175032696492384,0.026865993752673602,-1.3977758746148057,40.458986568634856,-79.78278700890549,274.3040957260132,0,LSS
1970-01-01 00:01:41.400000000,43.275743882253636,166.62166964035356,272.8771105405857,-0.08535737003491772,-0.004496483185071087,-1.3560004763834732,40.45898652643412,-79.78278806604172,272.87943885803224,0,LSS
1970-01-01 00:01:42.400000000,43.19915448232888,166.65339349443587,271.54476235782903,-0.07289847712922677,0.030195048577774195,-1.2681409388802303,40.45898681242872,-79.78278896886543,271.5470909881592,0,LSS
1970-01-01 00:01:43.400000000,43.12781795696954,166.73170481928446,270.27288063848493,-0.06789874404937825,0.07453742070106889,-1.2105884171931858,40.458987517933735,-79.78278980976367,270.2752108383179,0,LSS
1970-01-01 00:01:44.500000000,43.08864096617387,166.7685140849117,268.88690457486337,-0.037289010885522285,0.035035388854152166,-1.3191844364211311,40.45898784973402,-79.78279027151875,268.8892354774475,0,LSS
1970-01-01 00:01:45.490000000,43.00706760246928,166.71587026831543,267.6413983108409,-0.07764225851378108,-0.05010685635228622,-1.1854840224802818,40.45898737596918,-79.7827912331134,267.6437272834778,0,LSS
1970-01-01 00:01:46.600000000,42.95597157006255,166.73924084800484,266.26230449867575,-0.048633661491737395,0.022244327160927866,-1.3126338478163482,40.458987586751775,-79.78279183538723,266.2646337407828,0,LSS
1970-01-01 00:01:47.600000000,42.921121960870366,166.78281585782346,264.9618413600233,-0.03317017029973981,0.041475084800110334,-1.2377924681952526,40.45898797945812,-79.78279224613269,264.9641715097428,0,LSS
1970-01-01 00:01:48.700000000,42.77965973490434,166.7386449920902,263.5796411976054,-0.13464501424955425,-0.04204222579884279,-1.3155904998214563,40.4589875820282,-79.78279391376314,263.581969242096,0,LSS
1970-01-01 00:01:49.800000000,42.66245511682912,166.685762472911,262.64797961588505,-0.11155640569830931,-0.05033405560963517,-0.8867638416535721,40.45898710604113,-79.78279529545071,262.6503054904938,0,LSS
1970-01-01 00:01:50.800000000,42.56340605067766,166.62467651575994,262.34631776392325,-0.09427578869408809,-0.058142161378305274,-0.2871244537442702,40.45898655603153,-79.78279646314786,262.3486413764954,0,LSS
1970-01-01 00:01:51.800000000,42.51255234049383,166.5800836370247,262.31748158930986,-0.0484030170286523,-0.04244390155558356,-0.02744652938414031,40.458986154477095,-79.78279706267703,262.3198036956788,0,LSS
1970-01-01 00:01:52.900000000,42.4735345695004,166.50456593806098,262.3702484783294,-0.037137464051062705,-0.07187842255151625,0.05022399778756899,40.45898547442136,-79.7827975226775,262.3725683498383,0,LSS
1970-01-01 00:01:54.000000000,42.45129480613116,166.41292154273566,262.4881835815639,-0.021168006054687497,-0.08722795665206706,0.11225168801839887,40.45898464912675,-79.78279778488357,262.490500907898,0,LSS
1970-01-01 00:01:55.000000000,42.43622397475779,166.31709478320005,262.61023885707374,-0.014344552343659778,-0.09120876838358274,0.11617330490901673,40.45898378616817,-79.78279796257372,262.6125535774231,0,LSS
1970-01-01 00:01:56.000000000,42.434182077041086,166.23868577891267,262.69628475561404,-0.001943496543221319,-0.07463039286617276,0.08189925724665048,40.458983080066254,-79.7827979866582,262.6985974121094,0,LSS
1970-01-01 00:01:57.100000000,42.41919856328687,166.15907299565265,262.7594862169555,-0.014261442651337067,-0.07577616047881487,0.06015571722275849,40.45898236313022,-79.78279816331322,262.7617966938019,0,LSS
1970-01-01 00:01:58.200000000,42.412793675741916,166.1088438016912,262.7991773496177,-0.006096229356408617,-0.047808596892207185,0.03777837572106565,40.45898191080176,-79.78279823882866,262.8014864730835,0,LSS
1970-01-01 00:01:59.200000000,42.41143078501487,166.06222172093692,262.8350603321501,-0.0012972116062103917,-0.04437531422000248,0.034153744304490335,40.4589814909564,-79.78279825490208,262.8373682308197,0,LSS
1970-01-01 00:02:00.300000000,42.41973568660141,166.0105377452627,262.8757506189172,0.007904679746306069,-0.04919327116201872,0.03872937955107987,40.4589810255265,-79.78279815699995,262.87805722236635,0,LSS
1970-01-01 00:02:01.320000000,42.43156535836876,165.97078559229112,262.9213798864725,0.011259587588167974,-0.03783645539830178,0.04343034572108048,40.45898066754264,-79.78279801754293,262.92368553161623,0,LSS
1970-01-01 00:02:02.300000000,42.45067164311668,165.92409392951419,262.981821755085,0.01818553302531545,-0.04444154301266237,0.05752911213593155,40.45898024706389,-79.78279779230155,262.98412631034853,0,LSS
