time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:30.000000000,42.8959876308607,177.15991410017443,292.94226978567156,-0.03888121227407943,0.03589685820969384,3.214988359093036,40.45906775046768,-79.78277081144526,292.9448802337646,0,LSS
1970-01-01 00:00:31.100000000,42.85510866301877,177.1976553748558,296.32244746164315,-0.03888121227407943,0.03589685820969384,3.214988359093036,40.45906808948481,-79.7827712936418,296.32505868530274,0,LSS
1970-01-01 00:00:32.200000000,42.76629492535824,177.24854328681099,299.5956705183133,-0.08447340941155493,0.0484010191882737,3.11326061310803,40.45906854691712,-79.78277234094213,299.5982825622558,0,LSS
1970-01-01 00:00:33.200000000,42.72887570982073,177.28385932418894,302.5713434614773,-0.03559053809942472,0.03359014227758832,2.8302517766290243,40.4590688641954,-79.78277278231788,302.5739562377929,0,LSS
1970-01-01 00:00:34.210000000,42.719290326791274,177.33056123624579,305.5606419995413,-0.009116945264802197,0.04441958914689023,2.8432114885698145,40.45906928399889,-79.78277289555459,305.5632560119629,0,LSS
1970-01-01 00:00:35.300000000,42.7056759790094,177.3832960413767,308.77909689068537,-0.012949014469421522,0.05015765467600275,3.0611689683797434,40.45906975807115,-79.78277305630715,308.78171228027344,0,LSS
1970-01-01 00:00:36.410000000,42.67920185000469,177.45213019727157,312.0119633430118,-0.025180338055102048,0.06547023000689228,3.0748762364228077,40.45907037711529,-79.78277336866613,312.0145804748535,0,LSS
1970-01-01 00:00:37.500000000,42.68570647278989,177.53389466992186,315.3842716588091,0.006186741804541655,0.0777686420529684,3.207503574629258,40.45907111256004,-79.78277329224203,315.38689111328125,0,LSS
1970-01-01 00:00:38.500000000,42.6753523037004,177.6059746289431,318.46607208562165,-0.009848160742384168,0.06855741070196056,2.93119280908876,40.45907176086854,-79.78277341454724,318.4686934814453,0,LSS
1970-01-01 00:00:39.510000000,42.663820672916884,177.66564786074323,321.54903253473697,-0.010968079871631524,0.05675700036440925,2.9322961410899753,40.45907229745328,-79.78277355073455,321.5516555175781,0,LSS
1970-01-01 00:00:40.600000000,42.64713297540064,177.67541985125803,324.9272176469712,-0.01587216957149374,0.00929443324046431,3.2130931719654767,40.45907238460168,-79.78277374773411,324.92984078979487,0,LSS
1970-01-01 00:00:41.700000000,42.619418760439785,177.72156163404043,328.26966573183273,-0.026359820998146485,0.04388683339569512,3.1791026134783973,40.459072799270174,-79.7827740747217,328.2722899780273,0,LSS
1970-01-01 00:00:42.700000000,42.58216117989504,177.78616046432717,331.2923311091704,-0.03543680221037551,0.061441884803644785,2.874947690073969,40.45907338022515,-79.78277451419088,331.2949569091797,0,LSS
1970-01-01 00:00:43.700000000,42.55208405998329,177.85904043483566,334.33461900715054,-0.028607250760430324,0.06931832561982314,2.8936112579361293,40.459074035746,-79.78277486900903,334.33724664306635,0,LSS
