time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:29.900000000,43.563279425383016,175.8703910870638,295.2231427646308,-0.007899687803227877,0.02625406786532839,3.1727483051089136,40.459064993024406,-79.78273778719209,295.2257219543457,0,LSS
1970-01-01 00:00:31.100000000,43.55497841764001,175.89797891408483,298.55707302913584,-0.007899687803227877,0.02625406786532839,3.1727483051089136,40.45906524062503,-79.7827378853207,298.559652923584,0,LSS
1970-01-01 00:00:32.100000000,43.54863822569576,175.92663523372346,301.5909811258056,-0.006033669467936827,0.027270903213572343,2.8872309880165727,40.45906549792183,-79.78273796030854,301.59356176757814,0,LSS
1970-01-01 00:00:33.100000000,43.5116772992572,175.96121464090817,304.63061512682606,-0.03517401607397035,0.032907633583404,2.892680068195941,40.459065808556254,-79.78273839629068,304.633196472168,0,LSS
1970-01-01 00:00:34.200000000,43.44521966794239,176.00200575245503,307.9728423883702,-0.06324467531924353,0.03881902732090958,3.1806441761094546,40.45906617505325,-79.78273918003902,307.975424407959,0,LSS
1970-01-01 00:00:35.210000000,43.41629512086915,176.02700467135742,311.2752558355625,-0.027526162943388208,0.02379032291752737,3.1427551976416996,40.45906639934845,-79.78273952129939,311.2778383483887,0,LSS
1970-01-01 00:00:36.200000000,43.38834070471782,176.04154334369417,314.2510284818528,-0.02660293390318198,0.013835786700781973,2.8319061500551914,40.459066529529856,-79.7827398510969,314.2536112060547,0,LSS
1970-01-01 00:00:37.300000000,43.359863419423334,176.045385917408,317.20518353853583,-0.027100524451310004,0.003656800913802466,2.8113336829231588,40.45906656339781,-79.78274018705731,317.2077661743164,0,LSS
1970-01-01 00:00:38.400000000,43.325468580553746,176.05726148907024,320.4417976716144,-0.03273198839513803,0.01130143610522678,3.0801370125661607,40.45906666953305,-79.78274059280258,320.44438040161134,0,LSS
1970-01-01 00:00:39.410000000,43.27066288398495,176.08362391287886,323.6965618722154,-0.05215606419553739,0.025087907910929803,3.097409598193586,40.45906690611917,-79.78274123917512,323.6991449584961,0,LSS
1970-01-01 00:00:40.500000000,43.23670553814481,176.121676288869,326.6461116787815,-0.03231564637309036,0.036212698481858305,2.8069510779063007,40.45906724804829,-79.78274163973708,326.6486955871582,0,LSS
1970-01-01 00:00:41.500000000,43.22545960076596,176.16864082269302,329.9115180173719,-0.01070224207686366,0.04469398975641853,3.1075372321240575,40.45906767015129,-79.7827417725747,329.91410314941413,0,LSS
1970-01-01 00:00:42.600000000,43.20318166667859,176.21603509699736,332.87494916940113,-0.02120088664407757,0.045102954033526835,2.8201613168125066,40.459068096199545,-79.78274203544603,332.8775354614258,0,LSS
1970-01-01 00:00:43.600000000,43.164107922438404,176.26725962210418,335.82648610293086,-0.0371846877339254,0.0487480277985938,2.808842135368722,40.459068556742686,-79.78274249632433,335.8290735473633,0,LSS
1970-01-01 00:00:44.600000000,43.1382036029459,176.33374039075187,339.04808782949937,-0.02465195107404074,0.06326669405624787,3.0658503948113043,40.45906915459983,-79.78274280196636,339.050676940918,0,LSS
1970-01-01 00:00:45.710000000,43.1436959571773,176.39965782910727,342.2767084026912,0.0052268212578583245,0.0627305984908659,3.072529908766682,40.45906974738021,-79.78274273746881,342.27929937744136,0,LSS
1970-01-01 00:00:46.800000000,43.14038860129286,176.43295005214486,345.2240494232898,-0.0031474586881618687,0.031682679551039476,2.8048490777506814,40.45907004644083,-79.78274277669212,345.2266412963868,0,LSS
1970-01-01 00:00:47.800000000,43.09889955477006,176.44762768922152,348.4794585386307,-0.039483219981314745,0.01396803306108935,3.0980233339305694,40.45907017780206,-79.78274326607017,348.4820505371094,0,LSS
1970-01-01 00:00:48.800000000,43.055343357783094,176.4692998222406,351.47182120735687,-0.04145043213370592,0.02062437359186676,2.847694112426673,40.45907037221428,-79.78274377979625,351.4744135131836,0,LSS
1970-01-01 00:00:49.910000000,43.04859007455974,176.49072305662907,354.45249540364443,-0.006426789464955234,0.020387508197038648,2.8365707300591034,40.45907056438601,-79.78274385964694,354.45508825683595,0,LSS
1970-01-01 00:00:50.900000000,43.04857786156104,176.50624182790324,357.7127565100667,-1.162254991681739e-05,0.014768501843519102,3.1026407509904463,40.45907070331783,-79.78274386004891,357.7153497924805,0,LSS
1970-01-01 00:00:52.000000000,43.07118302738546,176.5518690209874,360.6902560086846,0.021512298058450556,0.04342130399842985,2.833549516100969,40.45907111344445,-79.78274359378761,360.6928507080078,0,LSS
1970-01-01 00:00:53.100000000,43.12985724574968,176.6075156530701,363.75906357932905,0.055837558706801446,0.05295634389989597,2.920443214463261,40.45907161377074,-79.78274290231134,363.7616602172852,0,LSS
1970-01-01 00:00:54.100000000,43.152529817222145,176.68178125299283,365.5419669436469,0.021576444917750695,0.07067516042293363,1.6967072429609578,40.459072282083056,-79.782742635159,365.5445657958985,0,LSS
1970-01-01 00:00:55.200000000,43.144965974957394,176.7802815291219,366.3062007102385,-0.007198161275627079,0.09373818866834377,0.7272861743616661,40.4590731688838,-79.78274272438406,366.30880224609376,0,LSS
1970-01-01 00:00:56.200000000,43.044077799867935,176.83468146900026,366.53512749032666,-0.09601064243259795,0.051769924189667735,0.21785910198891792,40.45907365870122,-79.7827439137793,366.5377298583985,0,LSS
1970-01-01 00:00:57.300000000,43.43565680618535,176.78784478083452,366.71982615439015,0.3726477550646214,-0.04457232491538869,0.17576923536830874,40.45907323687198,-79.78273929743355,366.7224298706055,0,LSS
1970-01-01 00:00:58.300000000,46.18245269220441,177.70999927785067,367.0363095150873,2.6139994842216305,0.8775720801979362,0.30118267827538797,40.45908154061191,-79.78270691514538,367.038958190918,0,LSS
1970-01-01 00:00:59.300000000,51.209154377581385,179.76875290016773,367.24069639215895,4.783681117258035,1.9592212636796047,0.19450560340736878,40.45910007926572,-79.78264765471154,367.2434412231445,0,LSS
1970-01-01 00:01:00.400000000,57.89018983113998,182.76379799766107,367.20262066174035,6.358034580785526,2.8502468566802746,-0.03623492381875718,40.45912704910656,-79.78256889102252,367.2055078735352,0,LSS
1970-01-01 00:01:01.500000000,63.89070066368362,185.59548365257496,367.04159282007555,5.710410555502977,2.694785178286569,-0.15324280089379763,40.45915254793311,-79.78249815005256,367.04461920166017,0,LSS
1970-01-01 00:01:02.500000000,69.29551522125367,188.22871923560552,366.9102106421152,5.143513770976881,2.505929359699133,-0.1250303843734093,40.45917625972392,-79.78243443178395,366.91337072753913,0,LSS
