time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:29.990000000,42.797059005974695,176.20359064699278,285.53530283805674,-0.0687578286787943,-0.06658473658899178,3.0671263821876296,40.459065245655175,-79.78278580510006,285.5378860702515,0,LSS
1970-01-01 00:00:30.990000000,42.72489457067401,176.1337069696295,288.75438999684985,-0.0687578286787943,-0.06658473658899178,3.0671263821876296,40.45906461554843,-79.78278665612298,288.7569708099365,0,LSS
1970-01-01 00:00:31.990000000,42.68901850945308,176.09477644464624,292.27836668785164,-0.03418248976550062,-0.03709276399129455,3.3576232472183585,40.459064264099744,-79.7827870793548,292.280946182251,0,LSS
1970-01-01 00:00:33.100000000,42.70937043136499,176.1017860487039,295.7959273185299,0.01939118562034992,0.006678707494826111,3.351510064531056,40.45906432634396,-79.78278683969803,295.7985071411133,0,LSS
1970-01-01 00:00:34.189999999,42.69970787216067,176.1150417924425,298.92507359285946,-0.009206426789051788,0.012629990842314478,2.98143126243236,40.45906444493331,-79.78278695385788,298.92765371704104,0,LSS
1970-01-01 00:00:35.190000000,42.68446346407778,176.13619011831867,302.040402853601,-0.014524777958918243,0.020149994403449955,2.968266497140697,40.45906463459942,-79.78278713382161,302.0429834594727,0,LSS
1970-01-01 00:00:36.190000000,42.688110092798624,176.1487880214516,305.47961909649746,0.0034744853444531603,0.012003204372302253,3.2768640152603883,40.45906474718663,-79.78278709110084,305.4822000732422,0,LSS
1970-01-01 00:00:37.300000000,42.65118594412112,176.15877887271665,308.97205452284595,-0.03518110102711814,0.009519221438869805,3.3275709248755345,40.45906483628592,-79.78278752668166,308.9746355285645,0,LSS
1970-01-01 00:00:38.400000000,42.62785222079961,176.16278290989743,312.1466799653585,-0.02223222760482565,0.0038150219197630275,3.024763533257303,40.45906487155215,-79.7827878020172,312.149260925293,0,LSS
1970-01-01 00:00:39.390000000,42.62709031385759,176.1687541161204,315.28628246831727,-0.000725940233165111,0.005689328445151404,2.991393892552278,40.459064924540336,-79.78278781124608,315.2888635864258,0,LSS
1970-01-01 00:00:40.390000000,42.559033853163015,176.15305040013118,318.73093210017197,-0.06484377582150164,-0.014962403698000925,3.2820409147341962,40.459064782272506,-79.78278861384842,318.73351232910164,0,LSS
1970-01-01 00:00:41.500000000,42.491310317693916,176.1231169183821,322.0517036453647,-0.0645265667209117,-0.02852043671217819,3.1640106381267246,40.459064511896266,-79.78278941251621,322.05428259277346,0,LSS
1970-01-01 00:00:42.590000000,42.4728309080298,176.08502238415446,325.0366062514304,-0.017607067504601503,-0.03629623715766269,2.84399678533622,40.45906416811104,-79.78278963060983,325.0391840209961,0,LSS
1970-01-01 00:00:43.590000000,42.48136279607152,176.05104926094384,328.3238614686174,0.008129130281906288,-0.03236938217095468,3.1320764876084493,40.45906386136281,-79.78278953028594,328.3264383544922,0,LSS
