time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:30.000000000,42.411681970309814,159.57713354849318,294.9940932032308,0.018669576843299538,-0.03148975841057676,2.7242124349345795,40.45892161006087,-79.78283209269111,294.99623513793944,0,LSS
1970-01-01 00:00:31.000000000,42.43148794562599,159.5437270399779,297.88412572486743,0.018669576843299538,-0.03148975841057676,2.7242124349345795,40.45892130857949,-79.78283185942298,297.88626695251463,0,LSS
1970-01-01 00:00:32.100000000,42.49621753023631,159.5434229327378,301.1545701732281,0.06101562455903516,-0.0002866586167677269,3.082797638879682,40.45892130509921,-79.78283109656955,301.1567118225097,0,LSS
1970-01-01 00:00:33.110000000,42.50308691546307,159.5616015095236,304.25807003970846,0.006475243622694488,0.017135552821130846,2.9254317606418665,40.45892146809712,-79.78283101582728,304.2602121887207,0,LSS
1970-01-01 00:00:34.200000000,42.51551007854181,159.60652457621399,307.6963508445461,0.011710364878921305,0.04234553624470812,3.241004124767178,40.45892187185435,-79.78283086963509,307.69849420166014,0,LSS
1970-01-01 00:00:35.200000000,42.510288600720756,159.6490881172608,310.7315632825243,-0.004921887453637201,0.04012139203502342,2.861062428988124,40.45892225445551,-79.78283093142734,310.7337076721191,0,LSS
1970-01-01 00:00:36.310000000,42.519618622857635,159.6758205586579,314.08694356219047,0.008794697683577594,0.02519862621786034,3.162860145471475,40.45892249442354,-79.78283082169561,314.089088684082,0,LSS
1970-01-01 00:00:37.300000000,42.52005895811227,159.6998821572937,317.1050017339715,0.0004150703382204614,0.02268102719166702,2.8448924153510333,40.45892271041697,-79.78283081673966,317.1071474609375,0,LSS
1970-01-01 00:00:38.400000000,42.57640711252628,159.68548136948297,320.4078429071972,0.053115091886001296,-0.013574520332603594,3.113335551539083,40.458922579988055,-79.78283015270254,320.40998864746086,0,LSS
1970-01-01 00:00:39.410000000,42.67557523387299,159.6842680052767,323.3781067112451,0.09347819697503414,-0.0011437455579145644,2.7998403234026767,40.45892256838531,-79.78282898382794,323.3802530822754,0,LSS
1970-01-01 00:00:40.500000000,42.72034166417931,159.72610238910926,326.6514741989314,0.0421978871154853,0.039434071343931655,3.0855529643021904,40.45892294436271,-79.78282845632495,326.6536219177246,0,LSS
1970-01-01 00:00:41.500000000,42.683683965868916,159.7303907972168,329.71313891939525,-0.034554406161733976,0.0040423540583762905,2.88599697084546,40.458922982289664,-79.78282888872884,329.71528649902336,0,LSS
1970-01-01 00:00:42.600000000,42.63541791536785,159.73661438665232,333.11475804353637,-0.04549671118777418,0.005866501363982676,3.2064459647148897,40.45892303756664,-79.78282945801138,333.1169054565429,0,LSS
1970-01-01 00:00:43.600000000,42.60547627797396,159.71401828940537,336.14617665902705,-0.028223689629812598,-0.021299611212078545,2.857486282934725,40.45892283340485,-79.78282981123726,336.14832330322264,0,LSS
1970-01-01 00:00:44.710000000,42.57887522202315,159.60217425284034,339.3732914594992,-0.025074779214788245,-0.10542681194853605,3.0419540965681713,40.45892182552093,-79.78283012510165,339.3754351196289,0,LSS
1970-01-01 00:00:45.700000000,42.573119870574125,159.53782318205825,342.2729131683821,-0.0054251292563221,-0.06065882854725241,2.7332514277284714,40.45892124538497,-79.78283019318435,342.27505517578123,0,LSS
1970-01-01 00:00:46.800000000,42.60127971032442,159.56406756751505,345.46705752748073,0.026544125382393754,0.024738573242130916,3.0108753852724788,40.45892148099284,-79.78282986145409,345.46920037841795,0,LSS
1970-01-01 00:00:47.800000000,42.65492956925914,159.64710245313205,348.4305560631241,0.050571615283997326,0.07827063060283242,2.793463222738471,40.45892222804913,-79.78282922919766,348.43270135498045,0,LSS
1970-01-01 00:00:48.900000000,42.67376267992559,159.7185256951395,351.7607543420369,0.017752531807837927,0.06732522300817084,3.139123000966946,40.45892287046093,-79.78282900742961,351.7629015502929,0,LSS
1970-01-01 00:00:49.910000000,42.69109827612908,159.72916964393448,354.8355906899292,0.01634093955379474,0.0100332357670726,2.898412855774182,40.45892296561353,-79.78282880330009,354.83773828125,0,LSS
1970-01-01 00:00:51.000000000,42.67802822494869,159.70899774947313,358.21837326763375,-0.012320136775032811,-0.019014500811463084,3.1886901942695793,40.45892278320208,-79.78282895765199,358.2205202636718,0,LSS
1970-01-01 00:00:52.000000000,42.712160483896426,159.616023361207,361.28834455081216,0.03217386778927064,-0.08763983891142871,2.8938269316743197,40.4589219452747,-79.78282855551204,361.290489440918,0,LSS
1970-01-01 00:00:53.100000000,42.67508497850106,159.5451748096302,364.71486024898707,-0.034948240918873504,-0.06678350633000098,3.2299140592994138,40.45892130651372,-79.78282899287288,364.71700311279295,0,LSS
1970-01-01 00:00:54.100000000,42.711918292147715,159.55591045658292,367.23004985799236,0.034719945296406256,0.010119672601164389,2.370876714283564,40.458921402618,-79.7828285588397,367.2321932373048,0,LSS
1970-01-01 00:00:55.200000000,42.72794971495381,159.50036505447576,369.3652897935233,0.015111595122577851,-0.05235839873458161,2.0127272410928523,40.4589209019509,-79.78282837001623,369.3674318847656,0,LSS
1970-01-01 00:00:56.200000000,42.868901660340306,159.51309310141826,369.67144087224904,0.13286460947251486,0.011997755559356385,0.28858518697949276,40.45892101649007,-79.78282670834763,369.6735842285156,0,LSS
1970-01-01 00:00:57.300000000,43.137479443560544,159.32114318874278,369.1794623662647,0.25316771742810623,-0.18093648949633073,-0.4637504781309668,40.45891928808593,-79.78282354204008,369.181602722168,0,LSS
1970-01-01 00:00:58.300000000,43.73592057596331,159.13202801808387,368.92995131120927,0.5641046466649218,-0.17826439518819803,-0.23519497228729466,40.45891758513629,-79.78281648697013,368.932091003418,0,LSS
1970-01-01 00:00:59.400000000,46.01278856111328,160.13268027763496,368.73167565192654,2.146229162271656,0.9432382881874093,-0.18689928660629032,40.45892659589249,-79.7827896447304,368.7338564453125,0,LSS
1970-01-01 00:01:00.410000000,51.20921129063469,162.82725116628635,368.40672335980184,4.898269936741868,2.539965715513776,-0.30630765167489304,40.45895086016888,-79.78272838349396,368.40901208496086,0,LSS
1970-01-01 00:01:01.500000000,58.03128128277905,166.74622795755403,368.21098399741766,6.430643172855797,3.6941194353569395,-0.1845085136658608,40.458986150001046,-79.78264795722497,368.2134325561523,0,LSS
1970-01-01 00:01:02.500000000,66.39394945647737,171.67610766173865,368.2807024712944,7.882847150494853,4.64702022981596,0.06571826858614885,40.45903054273514,-79.78254936854722,368.28336358642576,0,LSS
1970-01-01 00:01:03.600000000,77.18361734345234,178.20600977933393,368.3732819176563,10.1705940007437,6.155238882081831,0.08726755740993851,40.45908934329601,-79.78242216741786,368.3762438354492,0,LSS
1970-01-01 00:01:04.610000000,89.22672236185912,185.42829901891005,368.37844234212855,11.35211323773885,6.807899221841836,0.004864337135170487,40.459154378522896,-79.78228018905222,368.3817675170898,0,LSS
1970-01-01 00:01:05.700000000,99.50381392077585,191.6136685764523,368.4573842861754,9.68742753244438,5.830474410640955,0.07441252788689875,40.45921007634657,-79.7821590303358,368.4610445556641,0,LSS
1970-01-01 00:01:06.700000000,108.25865470770947,196.83995672465227,368.49892959602994,8.252518253369278,4.926421780823038,0.03916158343258338,40.45925713776101,-79.78205581758914,368.502891784668,0,LSS
1970-01-01 00:01:07.700000000,116.67373679212547,201.70342487344737,368.25248195677705,7.932253732002725,4.584419140153126,-0.2323073247053993,40.45930093203246,-79.78195661016589,368.25674462890623,0,LSS
1970-01-01 00:01:08.800000000,128.36743887740732,208.39699478869318,367.94565308700487,11.022757838415352,6.309515986654151,-0.2892240887161143,40.45936120573542,-79.78181875009912,367.95035577392576,0,LSS
1970-01-01 00:01:09.900000000,138.82588001928056,214.44332028264785,367.7486620882725,9.858371902537671,5.699408215297712,-0.1856883354423217,40.45941565104176,-79.78169545262871,367.7537844238281,0,LSS
1970-01-01 00:01:10.900000000,149.26005747031792,220.61978451021707,367.71617216690373,9.83550037849853,5.82208003775134,-0.030625761869541475,40.45947126806672,-79.78157244101509,367.72174096679686,0,LSS
1970-01-01 00:01:12.000000000,159.6069525044557,226.74685882759212,367.80777814024145,9.753225925291234,5.775523950058911,0.08634993890642578,40.4595264401835,-79.78145045823409,367.8138125,0,LSS
1970-01-01 00:01:13.010000000,166.31478447646643,230.65531992423115,367.38968850642345,6.322959735849311,3.684207094974997,-0.394101094308533,40.459561634546006,-79.78137137727082,367.39603448486326,0,LSS
1970-01-01 00:01:14.100000000,170.33009244259227,232.82887110674923,366.4285202519758,3.784923460036862,2.0488403210180355,-0.9060197389570914,40.45958120679524,-79.78132403918576,366.4350512084961,0,LSS
1970-01-01 00:01:15.110000000,170.8886793741528,233.062964886202,365.94979803111823,0.5265371422489603,0.22066228672226573,-0.4512547928703247,40.4595833148444,-79.78131745368538,365.9563524780273,0,LSS
1970-01-01 00:01:16.200000000,170.25860138082516,233.1208253410004,365.8101032646323,-0.59392629375317,0.05454062169636534,-0.13167956315619117,40.459583836051,-79.78132488173476,365.8166430053711,0,LSS
1970-01-01 00:01:17.210000000,169.5344686568314,233.28772890006138,365.65940534954854,-0.6825844887481506,0.15732720916624365,-0.14205138908173745,40.45958533920921,-79.78133341858114,365.6659319458008,0,LSS
1970-01-01 00:01:18.200000000,168.12286634554042,231.72578527939942,365.84493979949184,-1.3306094449842318,-1.472324689157628,0.17488912386289399,40.45957127418862,-79.78135006070028,365.8513720092773,0,LSS
1970-01-01 00:01:19.300000000,165.70168397149826,227.62137184870397,366.1408665563339,-2.28226328985215,-3.8689163607339307,0.2789475013805192,40.459534314484365,-79.7813786056342,366.1470873413086,0,LSS
1970-01-01 00:01:20.400000000,162.8605928956137,222.1447989894553,366.4012726560238,-2.6780790803431422,-5.162346019394173,0.245464896881642,40.45948499862464,-79.78141210125179,366.4072268066406,0,LSS
1970-01-01 00:01:21.400000000,159.21267826001377,214.89042663777835,366.6343102989316,-3.4386098901937294,-6.838141515754488,0.2196667476453631,40.459419673903405,-79.781455109029,366.6399233398437,0,LSS
1970-01-01 00:01:22.500000000,154.25038186347663,204.87948008093264,366.7618145972373,-4.677576964297327,-9.436553011583625,0.12018854194595793,40.459329526597465,-79.78151361279966,366.76697564697264,0,LSS
