time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:30.100000000,43.06420340403284,158.8244740679873,298.7681314443132,-0.05295564780642324,-0.027253612097520648,2.950638441410792,40.45891296564643,-79.78285999473562,298.7702589111328,0,LSS
1970-01-01 00:00:31.100000000,43.0083125305798,158.79570984267843,301.8823178732545,-0.05295564780642324,-0.027253612097520648,2.950638441410792,40.45891270592585,-79.78286065389325,301.8844442443848,0,LSS
1970-01-01 00:00:32.200000000,42.92496247384178,158.8090121538267,305.22976454357024,-0.07897275488050333,0.012603712568044191,3.171648535301052,40.45891282496582,-79.78286163678725,305.2318906860352,0,LSS
1970-01-01 00:00:33.200000000,42.88176919200339,158.7907069951874,308.4775184357838,-0.0409248966659889,-0.017343825101564004,3.077191331112641,40.45891265939928,-79.78286214625909,308.4796438293457,0,LSS
1970-01-01 00:00:34.299999999,42.917689902994375,158.77010333503748,311.30282846317397,0.034034260026251,-0.019521616017322496,2.6769329858504545,40.45891247322565,-79.78286172300862,311.3049535827637,0,LSS
1970-01-01 00:00:35.300000000,42.87955640510914,158.70590723322147,314.2601018980705,-0.03613083780725325,-0.06082470980115069,2.8019660601164036,40.45891189447477,-79.78286217280942,314.26222515869136,0,LSS
1970-01-01 00:00:36.400000000,42.846391502410285,158.65798815241567,317.6368809657124,-0.03142317874725437,-0.04540251045622996,3.1994404806788386,40.45891146220509,-79.78286256406628,317.6390028076172,0,LSS
1970-01-01 00:00:37.400000000,42.70379076917098,158.6430213100988,321.04414700420733,-0.13511175867923303,-0.014180827414925984,3.2283263647495843,40.45891132667048,-79.78286424547886,321.0462675170898,0,LSS
1970-01-01 00:00:38.500000000,42.517039230179805,158.7716179575633,324.07709258459954,-0.17694389289574888,0.12184312664105866,2.8736641252574393,40.45891248401498,-79.78286644735107,324.07921505737306,0,LSS
1970-01-01 00:00:39.500000000,42.42897133675997,158.79364279092056,327.08274218656254,-0.0834428245411652,0.02086815335318934,2.847801651996157,40.458912681678136,-79.78286748583052,327.08486462402345,0,LSS
1970-01-01 00:00:40.600000000,42.41192356694769,158.6660852668221,330.42567150995586,-0.01615247066808869,-0.12085857500317354,3.167368426262446,40.4589115322703,-79.78286768707933,330.42779064941413,0,LSS
1970-01-01 00:00:41.600000000,42.61509494622507,158.42771286993312,333.56318067542554,0.19250141106487473,-0.22585377390877542,2.9727363358463865,40.45890938500939,-79.78286529212677,333.5652952270508,0,LSS
1970-01-01 00:00:42.700000000,42.782734755655326,158.2646348215856,337.0764129856767,0.15883585562469024,-0.15451366492790522,3.328727597004409,40.458907915694304,-79.78286331608744,337.078524597168,0,LSS
1970-01-01 00:00:43.800000000,42.78283210302574,158.29087784943977,340.27682889667244,9.223497047032916e-05,0.02486482057911912,3.0323394025890256,40.45890815129593,-79.78286331519075,340.2789411621094,0,LSS
