time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:30.000000000,51.872906071018065,181.88148648056386,290.5218550809311,0.4590021425944556,-0.26406117270004953,-0.1614721066971753,40.459123350110495,-79.78269817645088,290.5246653442383,0,LSS
1970-01-01 00:00:31.010000000,52.355536725909,181.60383196681556,290.3520707131254,0.4590021425944556,-0.26406117270004953,-0.1614721066971753,40.459120849825226,-79.78269248660477,290.3548769836426,0,LSS
1970-01-01 00:00:32.100000000,54.396852906382406,182.15166963006206,290.2169977115632,1.9413779275205083,0.5210167623540362,-0.12846013094159348,40.459125783046325,-79.78266842096144,290.2198367004395,0,LSS
1970-01-01 00:00:33.200000000,57.99802103053668,183.67534003420502,290.0512785332913,3.424863025336023,1.4490749251462818,-0.15760593970763026,40.45913950360719,-79.78262596573619,290.0541930084229,0,LSS
1970-01-01 00:00:34.210000000,62.30391321872767,185.60689002457184,289.9639226392408,4.095085382852514,1.8369856434150962,-0.08307914578380228,40.45915689706511,-79.78257520228907,289.9669337158204,0,LSS
1970-01-01 00:00:35.200000000,65.93262005603808,187.15230723724403,290.0916447467148,3.451053504980992,1.4697570587993203,0.12146912010900028,40.45917081334469,-79.78253242239364,290.09473751831064,0,LSS
1970-01-01 00:00:36.310000000,69.86885247374222,188.7656245624173,290.2277952481863,3.7435233240297445,1.5343329343773773,0.1294848788766772,40.45918534102517,-79.78248601697702,290.23097752380374,0,LSS
1970-01-01 00:00:37.400000000,73.47257899182299,190.2385358867264,290.31750319613616,3.4272961660450934,1.400800895795356,0.08531604840983424,40.45919860436227,-79.78244353155145,290.3207697753906,0,LSS
1970-01-01 00:00:38.400000000,77.43221103620667,191.93627314998153,290.2364918904576,3.7657773575706597,1.6146198619991434,-0.07704517420102369,40.45921389227025,-79.7823968501944,290.2398562316895,0,LSS
1970-01-01 00:00:39.400000000,81.02786955900329,193.55032978768668,290.1082379184308,3.4196231616796795,1.5350360518290893,-0.12197494576853904,40.459228426658186,-79.78235445979976,290.11169575500486,0,LSS
1970-01-01 00:00:40.510000000,85.06395163109462,195.29972111834377,290.08129368371567,3.8384845637201472,1.663745062338052,-0.02562510553252773,40.45924417965682,-79.78230687711077,290.0848574523926,0,LSS
1970-01-01 00:00:41.600000000,89.043636256606,197.08735223872,290.0521888090326,3.784848209388482,1.7001127178849513,-0.027679965423024644,40.45926027699465,-79.78225995927832,290.05586193847665,0,LSS
1970-01-01 00:00:42.600000000,92.75588361396548,198.72168998282672,289.9879772492959,3.530504068900608,1.5543242408369136,-0.06106790606811652,40.45927499393544,-79.78221619433114,289.9917540435792,0,LSS
1970-01-01 00:00:43.600000000,96.41686711444729,200.34105137289046,290.03471864308864,3.481749975255598,1.5400810954330424,0.04445304018983661,40.45928957597126,-79.7821730337499,290.0386004333496,0,LSS
1970-01-01 00:00:44.710000000,100.44484317198459,202.06157406898845,290.2442216878867,3.8307754014228563,1.6362897712534046,0.19924624651971304,40.45930506886472,-79.78212554658656,290.2482199554444,0,LSS
1970-01-01 00:00:45.800000000,104.07439856093701,203.6403661035414,290.59812287459283,3.4518605134414853,1.5014979244006506,0.336574979891295,40.459319285451286,-79.7820827565494,290.6022295837402,0,LSS
1970-01-01 00:00:46.800000000,108.05800526485056,205.417536034952,290.8750915779342,3.788578271645771,1.6901636852227166,0.2634089380294856,40.459335288403736,-79.78203579243832,290.87932156372074,0,LSS
1970-01-01 00:00:47.800000000,111.74245176087918,206.97680816719458,290.86944443343987,3.5040642752664475,1.4829336726422893,-0.005370672990145946,40.45934932927376,-79.78199235517458,290.87378834533695,0,LSS
1970-01-01 00:00:48.900000000,115.79720680334654,208.73100846043096,290.74006342512826,3.856243347428442,1.6683185889161545,-0.12304680488950923,40.45936512545435,-79.78194455215602,290.74453686523435,0,LSS
1970-01-01 00:00:50.000000000,119.46042917710922,210.3319008743079,290.63134262774906,3.483879238331833,1.5225163188168929,-0.10339807145674179,40.459379541117656,-79.7819013650399,290.6359362487793,0,LSS
1970-01-01 00:00:51.000000000,123.49521631357281,212.08763978982824,290.6558925159148,3.8372530252307633,1.6697818837106813,0.023347980809605793,40.45939535107389,-79.78185379741734,290.6606211547852,0,LSS
1970-01-01 00:00:52.000000000,127.19400145557873,213.6944911554624,290.76353899660796,3.517700933358489,1.5281835336870164,0.10237635090147082,40.45940982029383,-79.78181019104989,290.7683939819336,0,LSS
1970-01-01 00:00:53.100000000,131.25040008104546,215.44225383924518,290.7845161551885,3.8578064642976146,1.6621961503548162,0.01995016403627619,40.45942555838317,-79.78176236860237,290.7895121459961,0,LSS
1970-01-01 00:00:54.110000000,134.8513436326349,217.12143097591712,290.8173068128417,3.4246494473393057,1.5969683975051678,0.031185300741630978,40.459440678905246,-79.78171991564835,290.8224348907471,0,LSS
1970-01-01 00:00:55.200000000,138.8796847406584,218.92093302967274,290.9031287595355,3.831122579857602,1.7114024770424272,0.08162029704262377,40.45945688285817,-79.78167242394257,290.9084048156738,0,LSS
