time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:29.900000000,43.824384369244555,167.2728257335672,297.51354287894,0.10724907210248195,-0.0330863141475399,2.9645246471784397,40.45898432462082,-79.78278481616964,297.51589201354983,0,LSS
1970-01-01 00:00:31.000000000,43.93706732283418,167.23806306822706,300.62826813189236,0.10724907210248195,-0.0330863141475399,2.9645246471784397,40.45898401083771,-79.78278348798152,300.63061712646487,0,LSS
1970-01-01 00:00:32.009999999,43.92303898363373,167.2512455214893,303.5575739146039,-0.013351854157696684,0.012546759162504329,2.788046613016446,40.4589841288538,-79.78278365360106,303.5599231567383,0,LSS
1970-01-01 00:00:33.100000000,43.79000926451099,167.22640963597894,306.5284121203896,-0.12661466072256905,-0.023638230903404212,2.827576228588054,40.45898390450922,-79.78278522215683,306.5307597961426,0,LSS
1970-01-01 00:00:34.100000000,43.65324581371925,167.16053326423878,309.3293600715804,-0.1301683415964161,-0.06269963217631465,2.6658785486451784,40.45898331063382,-79.78278683471792,309.331705078125,0,LSS
1970-01-01 00:00:35.100000000,43.58469522091006,167.15958324399347,311.6725612481357,-0.06524489496108993,-0.0009042076600104541,2.2302055806081884,40.45898330152808,-79.78278764306238,311.67490576171883,0,LSS
1970-01-01 00:00:36.200000000,43.5202057332812,167.1695857220193,313.9771764454525,-0.06137962742571069,0.009520131065272133,2.1934803232586004,40.45898339105893,-79.7827884035253,313.9795207824708,0,LSS
1970-01-01 00:00:37.300000000,43.43188729319412,167.08892869091545,314.8599764073314,-0.0840594823541248,-0.07676752755284735,0.8402289232532939,40.45898266453513,-79.78278944480361,314.86231802368167,0,LSS
1970-01-01 00:00:38.300000000,43.43443085727833,167.0509178926963,314.77354779282587,0.0024209064385886624,-0.03617781313866399,-0.0822607893521895,40.45898232226679,-79.78278941481274,314.7758884277344,0,LSS
1970-01-01 00:00:39.300000000,43.481269339696226,166.95355608790192,314.98759269323585,0.044579802161578364,-0.09266675117914609,0.20372306747338145,40.458981445467096,-79.78278886264934,314.9899310913086,0,LSS
1970-01-01 00:00:40.400000000,43.92212636504502,167.42661781548622,316.0901926024945,0.41959768884573295,0.450249391894578,1.049429513526305,40.45898570512093,-79.78278366536397,316.09254644775393,0,LSS
1970-01-01 00:00:41.500000000,44.6117410563335,167.05795812138894,316.4433469284884,0.6563595769621202,-0.35088191118518064,0.33612425451465877,40.45898238520719,-79.78277553542931,316.44569586181643,0,LSS
1970-01-01 00:00:42.500000000,45.85322620010148,167.37106696430635,315.35029325592353,1.181617320602343,0.2980098746104048,-1.0403436225830562,40.458985204954594,-79.78276089922768,315.3526592102051,0,LSS
1970-01-01 00:00:43.500000000,48.71191196750787,168.97262874913997,314.47045376211884,2.7208320887954733,1.5243300771449921,-0.8374112170801142,40.45899962712444,-79.78272719746975,314.47288320922854,0,LSS
1970-01-01 00:00:44.600000000,54.154502405202294,172.28934251114336,314.0373032602369,5.1801337796163835,3.156772715595049,-0.4122627951051292,40.45902949402521,-79.78266303345245,314.03986547851565,0,LSS
1970-01-01 00:00:45.700000000,60.225617328316034,175.7288556702124,314.7986942964491,5.778349088210468,3.2736503884860046,0.7246746694117987,40.45906046636521,-79.78259145969342,314.80140493774417,0,LSS
1970-01-01 00:00:46.700000000,65.07185267717816,178.34722404526167,316.13770431102984,4.612536570957967,2.492103461089701,1.274439274308589,40.459084044166055,-79.78253432638508,316.1405353393555,0,LSS
1970-01-01 00:00:47.700000000,69.92415890331077,180.8485867453515,316.9320579852225,4.618314693853814,2.380740121113492,0.7560477584624207,40.45910656842757,-79.78247712143256,316.9350108947754,0,LSS
1970-01-01 00:00:48.700000000,74.82990563004911,183.287635671724,317.8262578612298,4.66917814675486,2.321431288699256,0.8510791022144925,40.45912853148679,-79.78241928645652,317.8293361511232,0,LSS
1970-01-01 00:00:49.800000000,80.22810754749096,186.03597337036263,317.3151605786821,5.1378857957161,2.615805306956384,-0.4864507679393102,40.45915327998852,-79.78235564555865,317.31838415527346,0,LSS
1970-01-01 00:00:50.900000000,85.21781540061141,188.68916625028254,316.7285310109131,4.749090437037507,2.5252486326957504,-0.5583406789302845,40.45917717173888,-79.7822968204268,316.7318973388672,0,LSS
1970-01-01 00:00:51.900000000,90.86241620823125,191.677290040405,317.0843361837534,5.372402654715997,2.844028254576118,0.3386472702460073,40.45920407920118,-79.7822302746791,317.0878696289064,0,LSS
1970-01-01 00:00:53.000000000,96.27183679484557,194.5217682191364,317.768565453356,5.148563469850854,2.707309629065163,0.6512338551001084,40.45922969302541,-79.78216650155656,317.77226446533206,0,LSS
1970-01-01 00:00:54.100000000,101.7036509482267,197.35594367000965,318.6457858124435,5.169877157327948,2.6975037270390976,0.834918384231963,40.45925521397579,-79.78210246443447,318.6496562805176,0,LSS
1970-01-01 00:00:55.100000000,107.00199526904177,200.12436368668494,319.00549513399795,5.042843606641003,2.6349192004645556,0.3423631501870965,40.459280142917656,-79.78204000069587,319.00953863525393,0,LSS
1970-01-01 00:00:56.100000000,112.23333234021742,202.90566150266477,318.75072818825714,4.979067630603488,2.6471759969198834,-0.24248138394200622,40.459305187973314,-79.78197832675224,318.7549495544434,0,LSS
1970-01-01 00:00:57.200000000,117.69705600061502,205.76777842488647,318.18022161718585,5.20024790028192,2.7240977839024976,-0.5429951774125092,40.45933096083564,-79.78191391301473,318.1846332397461,0,LSS
1970-01-01 00:00:58.300000000,123.39479981367367,208.9052778998302,317.7668267274554,5.422982958484095,2.9862006336397324,-0.3934598528271162,40.459359213414274,-79.78184674027929,317.7714481201172,0,LSS
1970-01-01 00:00:59.300000000,128.67903644120918,211.7411653179643,317.81086394543263,5.029416225075814,2.6991331385369777,0.04191362238545258,40.45938474985794,-79.78178444258606,317.8156833496094,0,LSS
1970-01-01 00:01:00.300000000,133.9344080327025,214.5081949397043,317.89890480311755,5.001943140344614,2.6335958541915527,0.08379528573772856,40.45940966619218,-79.78172248516897,317.90392492675784,0,LSS
1970-01-01 00:01:01.400000000,139.62992728466023,217.4148848996972,318.11529031999476,5.420865671828853,2.7665213873798984,0.20595081298643925,40.45943584002494,-79.78165533869856,318.12053106689456,0,LSS
1970-01-01 00:01:02.500000000,144.76768018839354,219.9809745031448,318.41723465164733,4.889996348728629,2.4423457154296493,0.28738374674023714,40.45945894677055,-79.78159476793135,318.42267797851565,0,LSS
1970-01-01 00:01:03.500000000,150.509950279032,222.9533583062863,318.83609636535584,5.465362056674976,2.829047292994631,0.3986630515392226,40.45948571202783,-79.78152707025501,318.8417758789064,0,LSS
1970-01-01 00:01:04.599999999,155.77412718632883,225.54231954620533,319.09119659687997,5.010323839637729,2.464114418777261,0.24279859776953364,40.45950902465211,-79.78146500894711,319.09709356689456,0,LSS
1970-01-01 00:01:05.599999999,161.57205872425914,228.35211446383073,319.1625732874696,5.518339356113465,2.674298890061538,0.06793471054517716,40.45953432581079,-79.78139665491473,319.16871450805667,0,LSS
1970-01-01 00:01:06.700000000,165.8088701984092,230.5660271452802,319.0029686723902,4.032500789166179,2.1071517318057986,-0.15190804221269652,40.459554261379104,-79.78134670538564,319.0092983093262,0,LSS
1970-01-01 00:01:07.800000000,167.00556693177512,231.15555854834912,318.30854964858446,1.1389887303538053,0.5611025797626626,-0.6609322313710748,40.45955957011493,-79.78133259683459,318.31493185424813,0,LSS
1970-01-01 00:01:08.700000000,166.6258518368126,230.79353318624118,318.0138415666407,-0.3614041902588784,-0.3445675049044537,-0.2804964488655591,40.45955631023769,-79.78133707340388,318.0202007141113,0,LSS
1970-01-01 00:01:09.700000000,166.1911831906868,230.82968721089262,318.18394511647625,-0.4137077302642326,0.03441057829171023,0.1619006895013007,40.45955663583722,-79.78134219787398,318.1902942504883,0,LSS
1970-01-01 00:01:10.800000000,164.80561209117593,229.59168902456625,319.18729882010757,-1.3187550558511032,-1.178298513824912,0.9549692324975959,40.4595454875744,-79.78135853337614,319.1935672607422,0,LSS
1970-01-01 00:01:11.900000000,162.70416448508195,225.72235049335785,319.9555308449961,-2.0001100312506392,-3.682748400736674,0.7311857668264746,40.45951064423325,-79.78138330912907,319.9616069641113,0,LSS
1970-01-01 00:01:12.900000000,160.20685508578163,220.32000470667003,320.38703867164327,-2.3768822816197726,-5.141829836206575,0.410699334181549,40.45946199630322,-79.78141275205272,320.3928623046875,0,LSS
