time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:30.000000000,42.44988878704902,177.45007069641798,295.8475794694999,-0.03644409985613388,-0.11707171464377449,0.4402681181546192,40.459076481802896,-79.78277607197799,295.850195022583,0,LSS
1970-01-01 00:00:31.000000000,42.41159401935809,177.32705396303288,296.31020484296255,-0.03644409985613388,-0.11707171464377449,0.4402681181546192,40.459075373915226,-79.78277652348825,296.3128167114258,0,LSS
1970-01-01 00:00:32.110000000,42.550372594051325,177.02843890089784,296.3759490051067,0.13207183484782628,-0.2841839185663253,0.06256694986314193,40.45907268484419,-79.782774887421,296.3785534820557,0,LSS
1970-01-01 00:00:33.100000000,44.61187993227806,177.5297173360404,296.43055697496993,1.9618810563064355,0.4770531967579851,0.05196893535688324,40.45907719876632,-79.78275058380913,296.4331894836426,0,LSS
1970-01-01 00:00:34.200000000,49.72447605069438,179.61151699022975,296.3990276887438,4.865520140177944,1.981192707318988,-0.03000557321282533,40.45909594522121,-79.78269031007568,296.40175637817384,0,LSS
1970-01-01 00:00:35.200000000,56.60061970533849,182.8000149096753,296.09446108710006,6.543840871355792,3.034407663866736,-0.2898478385541117,40.4591246574848,-79.78260924530308,296.09733781433107,0,LSS
1970-01-01 00:00:36.300000000,62.659888022378325,185.640963067352,295.5652676227702,5.766442595593028,2.7036539085467917,-0.5036191788106795,40.45915024010736,-79.78253781080447,295.56828317260744,0,LSS
1970-01-01 00:00:37.310000000,68.3621318280385,188.42134915564236,295.01293472112275,5.426671976044651,2.646018616905289,-0.5256403585975064,40.45917527736016,-79.78247058529432,295.0160904846192,0,LSS
1970-01-01 00:00:38.400000000,73.16536417320044,190.69277665991643,294.4816496673618,4.571106962499269,2.161656429145628,-0.5056096881852064,40.45919573144661,-79.78241395845889,294.48492631530763,0,LSS
1970-01-01 00:00:39.420000000,78.63588352287057,193.1454550719065,294.1202340526838,5.20614604724498,2.334148040352903,-0.3439495143878511,40.45921781757581,-79.7823494647632,294.1236496887207,0,LSS
1970-01-01 00:00:40.500000000,83.7559490052037,195.44356798388282,294.132322988651,4.872628532808579,2.1870522135214836,0.011504715033103165,40.45923851173093,-79.78228910268875,294.1358738861084,0,LSS
1970-01-01 00:00:41.500000000,89.59554232855339,198.24855230741676,294.4483000030417,5.557383815799572,2.6694280954204004,0.300706821298332,40.45926377010233,-79.78222025785169,294.4520169219971,0,LSS
1970-01-01 00:00:42.600000000,95.0501108636393,200.79984010323074,294.6524544365366,5.190966086259565,2.427991937248558,0.1942882803313573,40.45928674395228,-79.78215595214914,294.6563302001953,0,LSS
1970-01-01 00:00:43.610000000,100.57787167844155,203.27473029421876,294.786221405923,5.260621209178934,2.355286392681273,0.12730242494529567,40.4593090298109,-79.78209078352216,294.79026040649416,0,LSS
1970-01-01 00:00:44.700000000,106.62437033662754,205.96934386538265,294.6799537609236,5.754290054907713,2.564391220591064,-0.10113205796396604,40.45933329425865,-79.78201949922692,294.6841774902344,0,LSS
1970-01-01 00:00:45.700000000,112.67435562574425,208.70457248578424,294.4254291820278,5.757608187735332,2.6030434699538585,-0.24222419219206345,40.459357924447616,-79.78194817373509,294.4298459014893,0,LSS
1970-01-01 00:00:46.800000000,118.66035569549615,211.38630784589648,294.25708421306024,5.6967151763801365,2.552135373700364,-0.16020937661375112,40.45938207286747,-79.78187760255446,294.2616978607178,0,LSS
1970-01-01 00:00:47.800000000,124.19173353451065,213.76174417680465,294.14809308740126,5.264063433783535,2.2606388304586518,-0.10372392121571898,40.45940346305258,-79.78181239106685,294.1528912506104,0,LSS
1970-01-01 00:00:48.900000000,129.6734002776662,216.1871144093966,294.08867331051783,5.216754721636138,2.3081595809135727,-0.05654820260685203,40.45942530285222,-79.78174776559608,294.09366235351564,0,LSS
