time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:29.900000000,43.49986794855803,165.52927692965417,286.55892928503397,-0.050406825900211165,0.08552316787489496,3.118006993142287,40.45897643030073,-79.78277134364346,286.5612306060792,0,LSS
1970-01-01 00:00:31.010000000,43.446982820655606,165.6190049296008,289.8302362100011,-0.050406825900211165,0.08552316787489496,3.118006993142287,40.45897723754423,-79.78277196737459,289.8325395050049,0,LSS
1970-01-01 00:00:32.009999999,43.39542085272225,165.75949748064772,292.83660916994074,-0.049145671832057605,0.13390879140852674,2.865488359267889,40.458978501987225,-79.78277257548137,292.8389157714844,0,LSS
1970-01-01 00:00:33.100000000,43.364142384495004,165.81998272342253,296.1579807929552,-0.029812697158742595,0.05765078431325722,3.165725560125321,40.45897904588311,-79.78277294449178,296.16028875732417,0,LSS
1970-01-01 00:00:34.100000000,43.32768616819656,165.89759462334035,299.16375065490786,-0.034747805684178644,0.07397485232825556,2.8649135236489474,40.45897974407935,-79.78277337451695,299.1660603942871,0,LSS
1970-01-01 00:00:35.200000000,43.26347392078618,165.94287061703398,302.1563913585995,-0.06120313411831335,0.04315427081474408,2.852399623788438,40.45898015109285,-79.78277413176433,302.15870184326167,0,LSS
1970-01-01 00:00:36.200000000,43.19674875510435,166.0173747572906,305.44065347894235,-0.0635982920546709,0.07101272844967885,3.1303550823633945,40.458980821238505,-79.78277491865755,305.4429654541016,0,LSS
1970-01-01 00:00:37.300000000,43.12010311433606,166.07806639180956,308.3880897010905,-0.07305387399924411,0.05784750413084879,2.809313513922635,40.45898136708091,-79.78277582247847,308.3904027404785,0,LSS
1970-01-01 00:00:38.310000000,43.06383286931468,166.08451653797596,310.0863206552175,-0.05363330971588915,0.006147879521830509,1.6186484828206253,40.4589814247685,-79.78277648599365,310.08863348388667,0,LSS
1970-01-01 00:00:39.400000000,42.917944710634345,166.09134044729507,310.6027856940801,-0.13905155016492698,0.006504127391766021,0.4922624626252034,40.45898148610425,-79.78277820593692,310.6050977172852,0,LSS
1970-01-01 00:00:40.500000000,43.37793262317648,166.35223092258838,310.7525789315295,0.4384319664782622,0.24866463009028938,0.1427736291963208,40.45898383537506,-79.78277278304789,310.75490087890626,0,LSS
1970-01-01 00:00:41.510000000,46.31244567176738,167.9512574534813,310.75578170297774,2.7969959459140887,1.5240929756520207,0.0030526832247991915,40.45899823451838,-79.78273818741003,310.75816625976563,0,LSS
1970-01-01 00:00:42.500000000,51.376527696078455,170.86430834148246,310.7082372859092,4.826769094986949,2.7765395447442556,-0.04531639137041841,40.45902446638021,-79.7826784857499,310.7107381286621,0,LSS
1970-01-01 00:00:43.600000000,58.91684369414242,175.3966544066075,310.56824783320434,7.186961832602245,4.319951337657758,-0.13342926925278487,40.45906527988507,-79.78258959106877,310.5709371032715,0,LSS
1970-01-01 00:00:44.600000000,67.52689175192911,180.21552469737236,310.392670128287,8.206564125969285,4.593048469703424,-0.16734978536982342,40.45910867340897,-79.78248808494703,310.39557928466803,0,LSS
