time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:30.000000000,42.7904164747392,166.9641673579907,293.9886957640088,0.012581707798815258,0.044638347604148386,2.9831483727204398,40.45898071652177,-79.78275696918877,293.99102978515623,0,LSS
1970-01-01 00:00:31.000000000,42.80363679228076,167.0110714142042,297.1232597986834,0.012581707798815258,0.044638347604148386,2.9831483727204398,40.45898113815432,-79.78275681357606,297.1255951385498,0,LSS
1970-01-01 00:00:32.100000000,42.7904530287851,167.01279523901817,300.5631020682749,-0.01254691950247401,0.0016405551559295212,3.2736800892989075,40.45898115286506,-79.78275696927379,300.5654373626709,0,LSS
1970-01-01 00:00:33.100000000,42.76439468159731,167.0002939377943,303.69595894058557,-0.024799594185708217,-0.01189742368964846,2.981523675132021,40.45898103955099,-79.7827572767291,303.69829373168943,0,LSS
1970-01-01 00:00:34.200000000,42.724009203461705,166.99627140059903,307.1175863616546,-0.038434650576303145,-0.0038282278350588138,3.2563451122086717,40.45898100252121,-79.78275775311162,307.1199207763672,0,LSS
1970-01-01 00:00:35.200000000,42.67862904175848,166.9998028210199,310.22353979127035,-0.043188065083771356,0.0033608345420209343,2.9559198079248943,40.45898103359004,-79.78275828835153,310.2258739929199,0,LSS
1970-01-01 00:00:36.300000000,42.63605139490032,167.02862218016503,313.66232868683164,-0.04052092620668339,0.027427234979288062,3.2726775986848415,40.45898129229889,-79.78275879057605,313.6646633605957,0,LSS
1970-01-01 00:00:37.300000000,42.6207071963028,167.0760159033841,317.0858085343336,-0.014602994410237371,0.045104361159691096,3.2581080568599,40.45898171827247,-79.7827589717377,317.0881443481445,0,LSS
1970-01-01 00:00:38.400000000,42.61694245789677,167.1175747267285,320.17934766030504,-0.0035828820612506316,0.03955131714029831,2.9441051793815896,40.45898209177958,-79.78275901636141,320.1816845397949,0,LSS
1970-01-01 00:00:39.400000000,42.596800957675626,167.12026021495194,323.27982685250856,-0.019168561542909884,0.00255576524681618,2.950710004504869,40.458982115230185,-79.78275925405654,323.28216366577146,0,LSS
1970-01-01 00:00:40.500000000,42.58423895452523,167.10019210781599,326.6981547970292,-0.011955193399037835,-0.019098713723492127,3.2532050174499214,40.4589819337086,-79.78275940242206,326.70049099731443,0,LSS
1970-01-01 00:00:41.500000000,42.55003794872664,167.0776839795261,330.0851871711262,-0.03254892025329652,-0.02142086923034666,3.2234211850095047,40.458981730223286,-79.78275980589059,330.0875225524902,0,LSS
1970-01-01 00:00:42.600000000,42.51294413448825,167.09581254365884,333.16104982742974,-0.035301991077279715,0.017252860683034773,2.9272825746614237,40.45898189274577,-79.78276024343529,333.1633854370117,0,LSS
1970-01-01 00:00:43.600000000,42.47709972946362,167.15007078899558,336.1701199908374,-0.03411293479332841,0.05163729134018634,2.863716504774816,40.45898238063186,-79.78276066624245,336.1724567871093,0,LSS
1970-01-01 00:00:44.710000000,42.459939984051374,167.22533123770006,339.51975802343793,-0.016330840919683058,0.07162497961420523,3.187833183695682,40.45898305756083,-79.78276086879856,339.5220966796875,0,LSS
1970-01-01 00:00:45.700000000,42.48638562914202,167.23929813308217,342.836087437101,0.02516818359587089,0.01329222206667335,3.156133543400695,40.45898318254645,-79.78276055728644,342.83842663574217,0,LSS
1970-01-01 00:00:46.800000000,42.487172711609034,167.2517638790368,345.0584686966121,0.0007490623112798996,0.011863585923876072,2.115028745476937,40.45898329427437,-79.78276054818087,345.06080822753904,0,LSS
1970-01-01 00:00:47.800000000,42.485137239362516,167.29297907266553,346.83025717910846,-0.0019371484049295565,0.03922428651795265,1.6862019310804817,40.45898366499755,-79.78276057231348,346.8325977783203,0,LSS
1970-01-01 00:00:48.900000000,42.625060577330345,167.43635069315198,347.1460254842442,0.13316431674290946,0.1364460293735356,0.30051506212735013,40.458984955975815,-79.7827589227557,347.1483707885742,0,LSS
1970-01-01 00:00:49.900000000,44.658944639100895,168.5167897519373,347.13052591088604,1.935636937722566,1.0282482617630113,-0.014750863765999163,40.45899468521707,-79.78273494497621,347.1329136352539,0,LSS
1970-01-01 00:00:51.000000000,48.850095853832656,170.83335512262377,347.0863584446929,3.988696924913906,2.20466327674855,-0.04203394904162444,40.45901554564308,-79.78268553480432,347.0888386230468,0,LSS
1970-01-01 00:00:52.000000000,55.55341509585781,174.72696485913866,346.9206782144016,6.379514237854378,3.7055282396547344,-0.15767701789403882,40.459050607185056,-79.78260650817866,346.9233189086914,0,LSS
1970-01-01 00:00:53.110000000,63.49876450542072,179.33118445932013,346.688672171512,7.561547921701131,4.381811970019202,-0.22079895055623963,40.45909206763345,-79.7825128389231,346.6915150146484,0,LSS
1970-01-01 00:00:54.100000000,73.24439323703972,184.65231213213184,346.6010209415993,9.274864437371336,5.064089673265762,-0.08341722197681706,40.45913998356583,-79.78239794572532,346.60412030029295,0,LSS
1970-01-01 00:00:55.210000000,85.57284973458434,191.2521575166533,346.7025403924957,11.732928257955571,6.281038703069761,0.0966155361290726,40.45919941391453,-79.78225260285897,346.7059879760742,0,LSS
1970-01-01 00:00:56.200000000,97.20822222757602,197.11803556143292,347.0302359707712,11.073323797026028,5.5825257835823185,0.31186618625952084,40.459252234726655,-79.78211543077776,347.03402905273435,0,LSS
1970-01-01 00:00:57.300000000,105.93132206586752,201.59476820554573,347.2138406625877,8.301728980431731,4.260483293580547,0.17473563518161347,40.459292546546095,-79.78201259199139,347.2179127197265,0,LSS
1970-01-01 00:00:58.300000000,114.32113257231066,206.09017901670978,347.0085501626943,7.984539247840501,4.278259208517335,-0.19537390652016423,40.459333026627455,-79.78191368221046,347.0129108886718,0,LSS
1970-01-01 00:00:59.400000000,125.19756802472477,212.20065783883976,346.8145418682844,10.351047342453217,5.8153110777563,-0.18463668993869348,40.45938804992564,-79.78178545669968,346.8193073730468,0,LSS
1970-01-01 00:01:00.400000000,137.05058762990183,218.70784921483562,346.66663251910177,11.280457427528015,6.1928603625727545,-0.1407645622942431,40.45944664530288,-79.78164571775156,346.6718616943358,0,LSS
1970-01-01 00:01:01.500000000,147.67109806687913,224.3940716345386,346.7562246740197,10.107484829487026,5.411548454783524,0.08526439026141086,40.4594978478393,-79.78152050912112,346.76188854980467,0,LSS
1970-01-01 00:01:02.500000000,156.69036228064152,229.19128487650877,347.0712455979821,8.583587084133057,4.565483020308391,0.29980378333186075,40.45954104494879,-79.78141417803039,347.0772953491211,0,LSS
1970-01-01 00:01:03.600000000,163.00049879638408,232.5277529005821,346.96405592394154,6.005324271684659,3.175299354725523,-0.10201185815613803,40.45957108863411,-79.78133978557446,346.97038464355467,0,LSS
1970-01-01 00:01:04.610000000,165.4687228770363,233.5899891096901,346.4909387224275,2.3489960862998966,1.0109247039115548,-0.4502631926449897,40.4595806537302,-79.78131068671097,346.4973698120117,0,LSS
1970-01-01 00:01:05.700000000,164.96953071163497,233.08467969301296,346.3120684907705,-0.4750786008575964,-0.480900357244478,-0.17022987394512565,40.45957610358148,-79.78131657187639,346.3184681396484,0,LSS
1970-01-01 00:01:06.700000000,163.880477584291,232.20482733012636,346.1894938081527,-1.0364462262387857,-0.8373509411658405,-0.11665369121292915,40.459568180774,-79.78132941115794,346.1958332519531,0,LSS
1970-01-01 00:01:07.800000000,162.66018593688392,232.12882633543444,346.4880049469361,-1.161345246719333,-0.07232975339866783,0.2840915062030486,40.45956749652716,-79.78134379755762,346.49431042480467,0,LSS
1970-01-01 00:01:08.800000000,161.12440486098825,230.1490665096918,347.00023127101383,-1.4615949033845792,-1.8841271823481862,0.4874831422276933,40.45954966893925,-79.78136190387693,347.0064259033203,0,LSS
1970-01-01 00:01:09.900000000,159.0908165322641,226.01466299068335,347.37962661623874,-1.935355490112496,-3.9346904365219157,0.3610685869567436,40.45951243894448,-79.78138587944073,347.3856220703125,0,LSS
