time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:29.900000000,43.372569410112604,166.18347060850863,288.3656746324809,-0.00450161106254053,0.09263571081990848,3.2325604353585153,40.45898613467588,-79.78278198983817,288.3679921417236,0,LSS
1970-01-01 00:00:30.910000000,43.36784713457739,166.28064722923722,291.75669194782023,-0.00450161106254053,0.09263571081990848,3.2325604353585153,40.4589870089608,-79.78278204577495,291.7590119628906,0,LSS
1970-01-01 00:00:32.000000000,43.365401197722065,166.43573844543567,295.15137556328875,-0.0023316420916339874,0.14784404877171625,3.23605541507687,40.45898840476848,-79.78278207487178,295.1536996154785,0,LSS
1970-01-01 00:00:33.000000000,43.30826693664126,166.51385641497671,297.84536652193253,-0.05446446735550505,0.0744676402820541,2.5681050187306242,40.45898910759396,-79.78278274864995,297.8476922302246,0,LSS
1970-01-01 00:00:34.100000000,43.20170413820172,166.57085693133286,301.0091726691982,-0.1015832872803453,0.0543369723104543,3.0159664860843214,40.45898962014677,-79.78278400518968,301.0114991455078,0,LSS
1970-01-01 00:00:35.100000000,43.144060239470626,166.60094412458784,304.21211416668535,-0.054950290443827675,0.02868126626399076,3.053273103239438,40.4589898903314,-79.78278468501847,304.21444104003905,0,LSS
1970-01-01 00:00:36.200000000,43.13871912860682,166.6937670060785,307.1598847510981,-0.005091529194231055,0.088485414935918,2.8100259236608216,40.45899072551112,-79.7827847482143,307.1622140197754,0,LSS
1970-01-01 00:00:37.200000000,43.12267993940452,166.7794336149882,310.1238375425596,-0.015289703239219549,0.08166354366287977,2.8254519617485565,40.45899149624425,-79.7827849375335,310.1261689453125,0,LSS
1970-01-01 00:00:38.310000000,43.09394074590695,166.8224409883411,313.360244842458,-0.02739625640486168,0.04099770676499382,3.0851751015933555,40.45899188276488,-79.7827852765998,313.36257717895506,0,LSS
1970-01-01 00:00:39.300000000,43.00645213032939,166.87072825793047,316.593268765625,-0.08340041083865556,0.04603088179467306,3.081949824709586,40.45899231683461,-79.78278630827246,316.59560177612303,0,LSS
1970-01-01 00:00:40.400000000,42.92724727565815,166.92253306960947,319.8580270038401,-0.07550373698783959,0.04938405470158837,3.1122012453683956,40.45899278257154,-79.7827872422877,319.86036083984374,0,LSS
1970-01-01 00:00:41.400000000,42.869554516877145,166.96501110013895,322.51296783668585,-0.05499686734082213,0.04049309929513221,2.5308796435962924,40.458993164463074,-79.78278792264472,322.5153023986816,0,LSS
1970-01-01 00:00:42.510000000,42.80985639966114,166.9799066610446,326.00417878513736,-0.05690851854542328,0.014199514885471973,3.3280721783413934,40.45899329777599,-79.78278862671061,326.0065133361816,0,LSS
1970-01-01 00:00:43.500000000,42.76147334330086,166.9822409643275,328.9108219633656,-0.046122192601169766,0.002225224979630982,2.7708203361695554,40.45899331811201,-79.78278919733545,328.91315625,0,LSS
1970-01-01 00:00:44.600000000,42.731287782691126,167.00572221523765,332.13227235421436,-0.02877503706770854,0.02238400916489752,3.0709171052657376,40.4589935288012,-79.78278955345019,332.13460705566405,0,LSS
1970-01-01 00:00:45.600000000,42.70577620237344,167.03469553203817,334.52705478618225,-0.024319464487948767,0.027619439495869064,2.28287803363703,40.458993789141466,-79.78278985439681,334.52939007568364,0,LSS
1970-01-01 00:00:46.700000000,42.66716643605789,167.0584838452471,336.3713079601486,-0.03680559295451509,0.022676722927744277,1.7580741378052878,40.45899400292138,-79.78279030971656,336.37364361572264,0,LSS
1970-01-01 00:00:47.700000000,42.60559134886039,167.05721603233218,336.8403788382589,-0.05869778068604736,-0.0012085700210693656,0.4471519372959892,40.45899399139696,-79.78279103567091,336.8427140502929,0,LSS
1970-01-01 00:00:48.800000000,43.134104155426655,167.25321441913167,336.81870266114515,0.5038162383772476,0.18683969194026792,-0.020663283614273185,40.458995756341466,-79.78278480494436,336.8210465698242,0,LSS
1970-01-01 00:00:49.800000000,45.67662555991515,168.5324054228374,336.80669597107885,2.4237133974584797,1.219416429736481,-0.011445636414879529,40.45900727533107,-79.78275483070944,336.80909130859374,0,LSS
1970-01-01 00:00:50.900000000,51.15771396372726,171.62308057265932,336.764449921567,5.224965805016028,2.9462527845748454,-0.04027195838382884,40.45903510657006,-79.78269021312437,336.7669694213867,0,LSS
1970-01-01 00:00:51.900000000,58.033265464095436,175.5291013794773,336.670572743406,6.554267844880003,3.723498627592057,-0.08949044598905682,40.45907027988232,-79.7826091558672,336.67325756835936,0,LSS
1970-01-01 00:00:53.000000000,67.68066336540788,180.5565220953951,336.42715780670835,9.196590244135184,4.792497291200445,-0.2320405413988319,40.45911555116878,-79.78249542064404,336.4300782470703,0,LSS
1970-01-01 00:00:54.000000000,74.819463688599,184.1220583696106,336.51837614033434,6.8052154662509645,3.398924399096207,0.08695584505713304,40.45914765820975,-79.7824112597624,336.5214783935547,0,LSS
1970-01-01 00:00:55.100000000,81.22530046010196,187.4222555292301,336.4673974004999,6.1065021429573365,3.145984161983244,-0.04859658388877622,40.45917737591768,-79.78233573984977,336.4706742553712,0,LSS
1970-01-01 00:00:56.200000000,86.75556756080057,190.2274618711778,336.12796225589284,5.271846459119052,2.674123482937578,-0.32357387674301424,40.45920263635072,-79.78227054213761,336.1313950805664,0,LSS
1970-01-01 00:00:57.200000000,93.07054888104929,193.57306464617545,335.80836022732836,6.019892223352217,3.1892680447138178,-0.3046675308688165,40.45923276293032,-79.78219609315444,335.8119828491212,0,LSS
1970-01-01 00:00:58.200000000,100.03816739610664,197.40547745283158,335.73521540052934,6.642032713475498,3.6533302129476426,-0.06972688464081502,40.45926727304565,-79.78211395000254,335.7390610961914,0,LSS
1970-01-01 00:00:59.300000000,107.82510726080608,201.55223286613267,335.8925590940347,7.423068471304557,3.952984086371261,0.14999127137389107,40.459304613589005,-79.78202214761718,335.89666149902337,0,LSS
1970-01-01 00:01:00.300000000,114.84044834171952,205.28098649809445,336.0574558533423,6.687525279249894,3.55451486766377,0.15719139434802112,40.45933819005335,-79.78193944174608,336.0617997436524,0,LSS
1970-01-01 00:01:01.400000000,122.51889439891616,209.3303082431953,336.21614731985164,7.319644407962714,3.8601033395018156,0.15127606507543456,40.459374653078825,-79.78184891825165,336.22076580810545,0,LSS
1970-01-01 00:01:02.400000000,130.13894339133867,213.33246665242947,336.3988394531398,7.26397614573474,3.8151438717832282,0.17415521862628647,40.45941069132712,-79.78175908313479,336.4037415771484,0,LSS
1970-01-01 00:01:03.500000000,137.70762072948787,217.3325254242278,336.5560084640535,7.215005007677841,3.8131423470865036,0.14982475142368193,40.45944671061243,-79.78166985355273,336.5612046508789,0,LSS
1970-01-01 00:01:04.500000000,143.92935655823368,220.58547281179267,336.64361183299616,5.931003946302028,3.1009422971031597,0.08350980196037087,40.4594760023408,-79.78159650342809,336.64905712890624,0,LSS
1970-01-01 00:01:05.599999999,151.5731800508715,224.5321863497839,336.74202896374146,7.286639701128231,3.762289851748376,0.09381825376404422,40.45951154112807,-79.78150638776118,336.7477891235352,0,LSS
1970-01-01 00:01:06.599999999,159.17059158302203,228.45433798263258,336.81511457763986,7.242396498205006,3.7388756856154957,0.06967043866545747,40.45954685868077,-79.78141681916237,336.82119915771483,0,LSS
1970-01-01 00:01:07.700000000,164.65729473329677,231.28142415427268,336.94912781791714,5.230318183250004,2.6949809027673517,0.12775101335369884,40.45957231549384,-79.78135213442779,336.95545361328124,0,LSS
1970-01-01 00:01:08.800000000,167.28752603391004,232.62194546045058,336.49950956573883,2.507324748754098,1.2778808641005464,-0.4286083018308641,40.459584386517726,-79.78132112550534,336.50595257568364,0,LSS
1970-01-01 00:01:09.800000000,167.0172280931346,232.23683985148082,336.4792517753233,-0.25766734518196105,-0.36711023248363683,-0.019311175884842772,40.45958091870061,-79.7813243122087,336.4856736450195,0,LSS
1970-01-01 00:01:10.800000000,166.0658872448605,231.46611815314841,336.49842392875655,-0.9068861939336657,-0.734707091418181,0.018276269003001916,40.45957397853176,-79.7813355280048,336.50479290771483,0,LSS
1970-01-01 00:01:11.900000000,165.0441909779456,231.22436802847363,336.91136966115715,-0.9739540150511244,-0.2304535234107108,0.3936494309451032,40.459571801638816,-79.78134757321806,336.9177033691406,0,LSS
1970-01-01 00:01:12.900000000,163.6773575798883,229.1812190120558,337.3374736278569,-1.302963433510052,-1.9476758918740544,0.40619280175075034,40.459553403203934,-79.78136368780146,337.3436982421875,0,LSS
1970-01-01 00:01:14.000000000,161.36010555272037,224.46809099084547,337.72410655003824,-2.208970502124308,-4.492890997408376,0.3685661767625947,40.45951096179585,-79.78139100774693,337.7301041870117,0,LSS
1970-01-01 00:01:15.000000000,158.0311106319183,217.33830906773986,337.9951129769523,-3.1734362492977484,-6.7966184817487685,0.25834272488304255,40.45944675863819,-79.78143025588238,338.0007798461914,0,LSS
1970-01-01 00:01:16.110000000,154.36078621669284,209.8369416922152,338.0214784064453,-3.498815955883975,-7.150840333230062,0.02513341464068351,40.45937920947983,-79.78147352796388,338.0268037109375,0,LSS
1970-01-01 00:01:17.200000000,150.13553755055455,201.4390756122769,338.0703353335813,-4.027809473554148,-8.005447070013314,0.04657392014444033,40.45930358742488,-79.78152334228575,338.07528851318364,0,LSS
1970-01-01 00:01:18.200000000,146.41511896697773,193.951987607175,338.25768893749364,-3.5465693029171215,-7.137228215220026,0.17859886609523418,40.459236166781785,-79.78156720479066,338.2623231201172,0,LSS
1970-01-01 00:01:19.200000000,143.01060761052327,187.02226129277008,338.41565785924286,-3.245423921258303,-6.605911155474703,0.15058728369001512,40.459173765122586,-79.78160734278882,338.42000744628905,0,LSS
1970-01-01 00:01:20.300000000,139.64587209353172,179.86062059485658,338.40399878089977,-3.2075067439117353,-6.826988546359502,-0.011114268038125668,40.45910927509861,-79.78164701179433,338.40806744384764,0,LSS
1970-01-01 00:01:21.300000000,136.50986029383702,173.16835692425818,338.2781154515819,-2.989470924449128,-6.379544765727225,-0.12000100028487957,40.45904901179235,-79.78168398413717,338.2819306640625,0,LSS
