time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:29.900000000,43.073420000375606,160.78863809973265,290.49955902080944,0.0036431567247503334,0.03862578963183819,3.3489372307905874,40.45893229018761,-79.78281433915183,290.5017358856201,0,LSS
1970-01-01 00:00:30.900000000,43.07724403983174,160.8291816598197,294.0147709851088,0.0036431567247503334,0.03862578963183819,3.3489372307905874,40.45893265448493,-79.78281429434614,294.01694889831543,0,LSS
1970-01-01 00:00:32.000000000,43.14257133771861,160.79015327773953,297.42862231575873,0.0622372199179413,-0.037182281789335074,3.2523711052731366,40.45893230225148,-79.7828135244635,297.4307996826172,0,LSS
1970-01-01 00:00:33.000000000,43.24316368647499,160.71084501585318,300.4932942027566,0.09583418163805672,-0.07555686360820621,2.919708366596362,40.45893158737339,-79.78281233880999,300.49547024536133,0,LSS
1970-01-01 00:00:34.100000000,43.32404507107228,160.65868719133968,303.8274853412343,0.07705557528441248,-0.049690682145001074,3.1764789582029307,40.45893111692685,-79.78281138555364,303.8296606140137,0,LSS
1970-01-01 00:00:35.100000000,43.39061691638294,160.63266053992623,306.770772443841,0.06342289840486073,-0.02479555224450601,2.80406526233191,40.45893088188287,-79.782810600963,306.77294750976563,0,LSS
1970-01-01 00:00:36.200000000,43.412501844649654,160.64396656276702,309.6613169028085,0.020849738738355706,0.010771231211150988,2.7538174238722406,40.45893098303583,-79.78281034318837,309.66349240112305,0,LSS
1970-01-01 00:00:37.200000000,43.33196249989121,160.64774104134267,312.8247656888905,-0.07672971443666189,0.0035959401473349825,3.013812972021177,40.45893101631012,-79.7828112929339,312.82694073486334,0,LSS
1970-01-01 00:00:38.300000000,43.28272989184086,160.6376840672408,315.6793194999948,-0.04690383275411149,-0.009581264327987114,2.7195291869711498,40.45893092510025,-79.78281187357439,315.6814939575196,0,LSS
1970-01-01 00:00:39.300000000,43.31733450518239,160.62743426929956,317.9320241447009,0.03296776386560142,-0.009764967314097006,2.1461483777507873,40.458930832286526,-79.78281146579559,317.93419857788086,0,LSS
1970-01-01 00:00:40.400000000,43.50254282587994,160.6130070908352,319.24070855355023,0.1764476927523984,-0.013744751549906406,1.2467816975652177,40.45893070206216,-79.78280928245039,319.24288388061524,0,LSS
1970-01-01 00:00:41.400000000,43.709078083182646,160.64401837580715,319.1621960769252,0.19676583366141492,0.029544405251229502,-0.07479872016863509,40.45893098132676,-79.78280684756442,319.1643735961913,0,LSS
1970-01-01 00:00:42.500000000,44.69468492894208,160.7523968291559,319.06290902245524,0.9389861818315007,0.10325199194851908,-0.09459062970512327,40.45893195724829,-79.7827952280701,319.0650960998535,0,LSS
1970-01-01 00:00:43.500000000,47.56796144100326,162.1600402027331,318.91034476857305,2.737366276436128,1.3410597566590512,-0.14534773865782866,40.458944632996285,-79.78276135442883,318.91258831787115,0,LSS
1970-01-01 00:00:44.610000000,52.544366010811544,165.0063369942813,318.98719411023575,4.741013261380728,2.7116627366724266,0.07321425395388355,40.45897026367048,-79.78270268654842,318.9895498352052,0,LSS
1970-01-01 00:00:45.600000000,59.90709739582148,169.46235552284543,319.1602833583364,7.0144632830085625,4.245242250811346,0.16490187024309655,40.459010389716745,-79.78261588566345,319.1628210144043,0,LSS
1970-01-01 00:00:46.700000000,68.57595112616984,174.15546244890368,319.36559007491473,8.258804106462497,4.471116015870289,0.19559540473331152,40.45905265056901,-79.78251368654395,319.3683416442871,0,LSS
1970-01-01 00:00:47.700000000,76.09216177436866,178.23855871511438,319.421200907662,7.160682749677342,3.8899597639315036,0.052980357973874216,40.45908941830752,-79.78242507608284,319.4241506652832,0,LSS
1970-01-01 00:00:48.710000000,82.55922859411606,181.63715924621977,319.291538396328,6.161164978561808,3.237841691140273,-0.12352928245987158,40.45912002222489,-79.78234883414885,319.29466458129883,0,LSS
1970-01-01 00:00:49.810000000,89.19401554988987,185.38817867723253,319.0187579992513,6.320951703685805,3.573590654992392,-0.25987748018549167,40.4591537996556,-79.78227061478327,319.0220815734864,0,LSS
1970-01-01 00:00:50.900000000,96.29157727767402,189.77177942091123,319.00990449524784,6.761836543404138,4.176249934434048,-0.008434720148114624,40.459193273326186,-79.78218693953598,319.013460357666,0,LSS
1970-01-01 00:00:51.900000000,103.17150869587279,193.9603024548748,319.14286855320626,6.554500469869733,3.990399689385583,0.12667466103788685,40.45923099024336,-79.78210582993964,319.1466581420898,0,LSS
1970-01-01 00:00:53.010000000,110.13289372327776,198.02418221279322,319.2919725354011,6.632101202691347,3.8716522249496634,0.14205114294750135,40.459267584670016,-79.7820237600063,319.29600354003907,0,LSS
1970-01-01 00:00:54.000000000,117.7686790152228,202.25810680999615,319.3772934944958,7.274601335630964,4.033653691423741,0.08128515133111201,40.459305710218366,-79.78193373928492,319.3815939025879,0,LSS
1970-01-01 00:00:55.100000000,125.31454372204713,206.58911616713615,319.3714756349042,7.188934127398974,4.126146198389944,-0.005542666214086668,40.4593447099867,-79.7818447785187,319.3760587768556,0,LSS
1970-01-01 00:00:56.100000000,132.17766031700097,210.50164562828627,319.3297776356052,6.538481012674546,3.727461021435826,-0.039725622158818315,40.45937994138185,-79.78176386680944,319.3346273498535,0,LSS
1970-01-01 00:00:57.200000000,139.66385669358817,214.90773997345656,319.2755388495889,7.13208819757748,4.197679555252026,-0.05167321108588477,40.45941961718661,-79.78167560926195,319.2806951599121,0,LSS
1970-01-01 00:00:58.210000000,146.45775395121882,218.83490034047983,319.1379771308749,6.4725358525514665,3.7413998637862873,-0.13105484562852607,40.45945498025753,-79.78159551338716,319.14341946411133,0,LSS
1970-01-01 00:00:59.300000000,154.03893172929446,223.13833129664476,319.0343206317249,7.222576838065681,4.099872296636908,-0.09875339317869762,40.45949373144617,-79.78150613588873,319.0400907592773,0,LSS
1970-01-01 00:01:00.300000000,160.87294111505673,227.04525576242534,319.00095578718947,6.510750617598506,3.7221211506507665,-0.03178663796066583,40.459528912136,-79.78142556697388,319.00703259277344,0,LSS
1970-01-01 00:01:01.400000000,166.8254311525826,230.39796221538086,318.5359570785639,5.670928440457178,3.1941184708764983,-0.44300358083700075,40.4595591023379,-79.78135539045877,318.5423070983887,0,LSS
1970-01-01 00:01:02.410000000,169.11711262077708,231.46271970983247,317.72963334719793,2.183281539746076,1.0143928875831107,-0.7681834243471427,40.45956869031328,-79.78132837266597,317.73608227539063,0,LSS
1970-01-01 00:01:03.500000000,168.78894157254808,230.85640836197777,317.4156000272659,-0.3126480714800126,-0.5776319228835322,-0.29917907867578397,40.45956323062946,-79.78133224162822,317.42201824951167,0,LSS
1970-01-01 00:01:04.500000000,167.96930043238785,230.64544948560325,317.62520875319063,-0.7808708999764008,-0.20098020899777963,0.19969392266444846,40.45956133103546,-79.78134190472416,317.6315977172852,0,LSS
1970-01-01 00:01:05.599999999,166.87999737147402,230.64772401533259,318.1101386520935,-1.0377774123887344,0.0021669411035431458,0.46199199628720294,40.45956135157867,-79.78135474696597,318.1164991455078,0,LSS
1970-01-01 00:01:06.599999999,165.37773711312965,228.56925088898396,318.6172641429657,-1.4312011226069303,-1.9801582683262293,0.48313770387484084,40.459542634998776,-79.78137245821938,318.6235105590821,0,LSS
1970-01-01 00:01:07.700000000,163.25324370038012,224.32202324265657,318.8167001467341,-2.0240017270037916,-4.046327486616861,0.19000238533641606,40.45950438893942,-79.78139750559656,318.82274075317383,0,LSS
1970-01-01 00:01:08.700000000,159.82174277468476,217.38600038752276,318.69434702142553,-3.2691858483259755,-6.607938698741308,-0.11656564122189673,40.45944193054552,-79.78143796217078,318.70006008911133,0,LSS
1970-01-01 00:01:09.800000000,155.75896935530747,209.3482302167061,318.33798551208054,-3.870598217860519,-7.657571734212983,-0.33950508202257185,40.45936955105335,-79.78148586109816,318.34332867431635,0,LSS
1970-01-01 00:01:10.800000000,151.6960476218195,201.7983029032771,317.96222859511056,-3.8707395164940395,-7.1928045666927165,-0.3579830581336411,40.459301564578425,-79.78153376155467,317.96723004150385,0,LSS
1970-01-01 00:01:11.900000000,147.79415796161302,194.39994606363535,317.665992034725,-3.7173244988391163,-7.048403600859082,-0.28222413222081655,40.459234942921405,-79.78157976346455,317.67067166137696,0,LSS
1970-01-01 00:01:12.900000000,143.8941828715299,186.72986927520242,317.4420600132533,-3.7155004907189366,-7.307270793533975,-0.21333970511283065,40.45916587437254,-79.7816257427973,317.44642086791987,0,LSS
1970-01-01 00:01:14.000000000,140.3325306960927,179.66720470316454,317.24064812036136,-3.3931807511429417,-6.728590074822917,-0.19188481197726878,40.45910227550425,-79.78166773335619,317.2447263793945,0,LSS
