time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:29.990000000,43.80757944886671,167.7609331568321,272.8401333756792,0.020555714435024935,-0.039868044091275284,0.07381785306201782,40.45899312256217,-79.78277997003596,272.8424952573776,0,LSS
1970-01-01 00:00:31.100000000,43.829198387075174,167.71900297802824,272.917769383373,0.020555714435024935,-0.039868044091275284,0.07381785306201782,40.45899274495729,-79.7827797151739,272.92013030719755,0,LSS
1970-01-01 00:00:32.090000000,43.850547624970964,167.6521906612017,273.1729935569375,0.020299278038526176,-0.06352647351067621,0.24267219685440264,40.45899214324426,-79.7827794635075,273.17535286617283,0,LSS
1970-01-01 00:00:33.189999999,43.91277309493153,167.52042859204204,273.56497367195954,0.059165208705483766,-0.1252819838281365,0.372702453326179,40.45899095661797,-79.78277872995629,273.56732993793486,0,LSS
1970-01-01 00:00:34.189999999,43.91014079773659,167.45954455473992,274.7664474549254,-0.002502840284088433,-0.05788974797771722,1.1423850582147759,40.45899040806678,-79.78277876109071,274.76880210113524,0,LSS
1970-01-01 00:00:35.290000000,44.05222979168231,167.1437692088307,278.31658085764036,0.13510102835508148,-0.3002454502409667,3.3755371206846547,40.45898756363287,-79.78277708627802,278.31892817687987,0,LSS
1970-01-01 00:00:36.300000000,44.350626040335,166.78177712636273,281.5700806480001,0.2837210605184377,-0.3441892383058329,3.093492009652475,40.45898430307822,-79.78277356870254,281.5724205322265,0,LSS
1970-01-01 00:00:37.390000000,44.3037668073997,166.81441000044632,284.9331219966389,-0.044554686339100716,0.0310279827060988,3.197646291839659,40.45898459614849,-79.78277412141003,284.9354624099731,0,LSS
1970-01-01 00:00:38.410000000,44.01456478630123,167.05566561489613,287.7139470969428,-0.2749790069433314,0.2293906143149843,2.6440635568874535,40.45898676803231,-79.78277753108961,287.7162918395996,0,LSS
1970-01-01 00:00:39.490000000,43.764886591022,167.5481881362574,290.7259025695732,-0.23739897090798573,0.4683001636943537,2.863826890543911,40.45899120253368,-79.78278047481253,290.7282585449218,0,LSS
1970-01-01 00:00:40.490000000,43.696780409802685,167.61913203999518,293.6616502215094,-0.0647567053897349,0.06745486813819081,2.7913669859546766,40.45899184069572,-79.7827812779635,293.66400759887694,0,LSS
1970-01-01 00:00:41.590000000,43.86713879058625,167.54397880132996,296.32905330233115,0.16198012100472028,-0.07145718711869553,2.53621965536754,40.458991163294286,-79.78277926979233,296.331409866333,0,LSS
1970-01-01 00:00:42.590000000,43.97670025948955,167.5336917184918,299.24621857674447,0.10417321360289791,-0.009781162014128177,2.7736984935337796,40.45899106996097,-79.78277797838618,299.24857562255863,0,LSS
1970-01-01 00:00:43.690000000,43.89610202323515,167.54403402958476,302.64615362858456,-0.07663439862016629,0.00983367413214443,3.2327255552217964,40.45899116229214,-79.78277892885038,302.64851039123533,0,LSS
1970-01-01 00:00:44.690000000,43.755762745272925,167.56474272850025,305.73011744206013,-0.13343736375914836,0.01969024089541034,2.932293846556299,40.45899134805112,-79.78278058358622,305.7324737854004,0,LSS
1970-01-01 00:00:45.790000000,43.593708596054356,167.54336129672163,308.99477517991164,-0.15408429323526837,-0.020329888619658405,3.104101207019624,40.45899115474464,-79.78278249433866,308.9971298522949,0,LSS
1970-01-01 00:00:46.800000000,43.46298891487346,167.53127558122446,311.7610308150828,-0.12429086070194477,-0.011491337553544968,2.630210621010026,40.45899104526317,-79.78278403564069,311.76338427734373,0,LSS
1970-01-01 00:00:47.890000000,43.39636634785509,167.48076874609677,314.503151433828,-0.06334605563662202,-0.048022898714578946,2.6072625695954623,40.45899058980053,-79.7827848212896,314.5055031127929,0,LSS
1970-01-01 00:00:48.900000000,43.37937840687469,167.44536251412512,316.89275895833913,-0.01615247059152371,-0.03366494628975762,2.2720861409562967,40.45899027040067,-79.78278502175725,316.89510958862303,0,LSS
1970-01-01 00:00:49.990000000,43.38652966040294,167.56798811738986,319.69264810819567,0.00679955342680153,0.11659485118218946,2.662190032609829,40.458991373984006,-79.7827849376657,319.69500201416014,0,LSS
