time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:29.900000000,43.080841384534295,164.80393859309936,298.25825869570883,-0.028690953806948617,0.008142949030830352,2.7905747347397996,40.458964271417024,-79.78275267190111,298.2605383453369,0,LSS
1970-01-01 00:00:31.010000000,43.050701824469634,164.81249267962676,301.18972954880564,-0.028690953806948617,0.008142949030830352,2.7905747347397996,40.45896434776485,-79.78275302745494,301.19200921630863,0,LSS
1970-01-01 00:00:32.000000000,42.98857600445479,164.80704977530914,304.41507190729885,-0.05913984903696541,-0.005181300457518409,3.070321810291586,40.458964298002094,-79.78275376012499,304.41735101318363,0,LSS
1970-01-01 00:00:33.100000000,42.92031917433715,164.8121864260534,307.344752105186,-0.06497618265537063,0.004889766436851443,2.7888701443013617,40.458964343578046,-79.7827545650498,307.34703088378905,0,LSS
1970-01-01 00:00:34.200000000,42.84135358972152,164.83372618585238,310.60584903276236,-0.07517023923657602,0.020504488190270915,3.104357897339694,40.458964536787896,-79.78275549624644,310.60812783813475,0,LSS
1970-01-01 00:00:35.200000000,42.80083333365111,164.8425655385246,313.5654514320262,-0.038572719464638715,0.008414504347709819,2.817354186392841,40.45896461569825,-79.78275597418038,313.5677301940918,0,LSS
1970-01-01 00:00:36.200000000,42.78944483764573,164.82288959400353,316.84166280448636,-0.010841127478967857,-0.01873025399678532,3.1187458923551694,40.458964437751945,-79.78275610870145,316.8439409790039,0,LSS
1970-01-01 00:00:37.300000000,42.80727405240076,164.8350828259952,320.10563942005155,0.016972284129335064,0.011607185210387115,3.107099178064698,40.45896454679004,-79.78275589876684,320.1079180297852,0,LSS
1970-01-01 00:00:38.400000000,42.808632172727215,164.8746919127842,323.0238817947657,0.0012928446024787282,0.037705343971860324,2.777982060480508,40.45896490279001,-79.78275588298365,323.02616143798826,0,LSS
1970-01-01 00:00:39.400000000,42.825380829093014,164.92845380775253,326.1962168684631,0.01594366092566213,0.05117792170163093,3.019862229718904,40.45896538617589,-79.78275568577817,326.1984980163574,0,LSS
1970-01-01 00:00:40.400000000,42.85477122003245,164.9754742877143,329.077864470431,0.02797779221071412,0.04476052124414232,2.74314615271718,40.45896580892195,-79.78275533951506,329.0801470336914,0,LSS
