time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:30.000000000,43.234048000387276,164.28704624256264,291.452661604127,-0.08129880537692216,-0.0879211818251254,2.9734031866332584,40.45896646561832,-79.78277525946844,291.45492892456053,0,LSS
1970-01-01 00:00:31.010000000,43.148666369004324,164.19470965898626,294.575389098793,-0.08129880537692216,-0.0879211818251254,2.9734031866332584,40.458965633399664,-79.78277626630616,294.57765345764165,0,LSS
1970-01-01 00:00:32.000000000,43.09237964152591,164.22166242054624,297.65342223210985,-0.053595177656505635,0.025663919521607587,2.930846044939979,40.45896587539857,-79.78277693012538,297.6556869049072,0,LSS
1970-01-01 00:00:33.100000000,43.045395406049096,164.24997962140742,300.99948352626564,-0.04473751735523347,0.026963113310717175,3.186057487151062,40.458966129621295,-79.7827774842962,301.0017486114502,0,LSS
1970-01-01 00:00:34.189999999,43.030859902953885,164.26132013078978,304.38214515155374,-0.01384043638019686,0.010798222641317455,3.220907643434812,40.45896623095757,-79.78277765592607,304.3844104309082,0,LSS
1970-01-01 00:00:35.200000000,43.00552672908445,164.27438818041168,307.49761205710433,-0.02412177816974942,0.012443154407545941,2.9664897883782357,40.458966347913005,-79.78277795483021,307.4998775024414,0,LSS
1970-01-01 00:00:36.200000000,42.97870752964494,164.27895803772506,310.5902520440072,-0.025536744148376693,0.004351333352425942,2.944754419933765,40.45896638834712,-79.78277827125186,310.5925174255371,0,LSS
1970-01-01 00:00:37.300000000,42.94297545979548,164.26429013855983,314.0089767249937,-0.034023413998463266,-0.013966501461819674,3.2552462160181133,40.45896625546911,-79.78277869277575,314.0112414855957,0,LSS
1970-01-01 00:00:38.390000000,42.920164274206456,164.23609400117658,317.4147545837217,-0.02172038771783104,-0.02684783891303473,3.2429184920568632,40.45896600077135,-79.78277896197257,317.41701846313475,0,LSS
1970-01-01 00:00:39.400000000,42.87695709970165,164.2380654204461,320.5147761873243,-0.041141069970870595,0.0018771488540717822,2.9517830584092986,40.458966017805686,-79.78277947159454,320.51703982543944,0,LSS
1970-01-01 00:00:40.490000000,42.80354058332845,164.2335240000812,323.5895296054257,-0.0699058448450802,-0.004324256217664769,2.927723160958094,40.45896597619915,-79.78278033735721,323.5917926330566,0,LSS
1970-01-01 00:00:41.500000000,42.767715695235395,164.242783282228,326.905550573947,-0.03411179380801468,0.008816516679185775,3.1574536463991225,40.45896605881025,-79.78278075996367,326.9078135986328,0,LSS
1970-01-01 00:00:42.610000000,42.755636100227846,164.22798370368542,330.22688587656455,-0.011501966261877473,-0.014091884121973666,3.1625138567324655,40.45896592476839,-79.78278090263497,330.2291484375,0,LSS
1970-01-01 00:00:43.600000000,42.730318035029896,164.21530893570133,333.2931095179615,-0.02410739197306331,-0.012068678928314654,2.9196012658271218,40.458965809920585,-79.78278120135604,333.29537158203124,0,LSS
1970-01-01 00:00:44.700000000,42.63160477914447,164.22623170729065,336.6591682474505,-0.0939929308958394,0.010400460464779953,3.2050986740768583,40.45896590750296,-79.78278236536474,336.6614299316406,0,LSS
1970-01-01 00:00:45.690000000,42.57794805332212,164.2476481301565,339.71769313814616,-0.051090938872188615,0.02039232052889362,2.912270658238894,40.45896609964975,-79.78278299817008,339.71995501708983,0,LSS
1970-01-01 00:00:46.800000000,42.57930978651988,164.30591798439323,343.0926458484322,0.001296617087621012,0.05548347416420066,3.2135673575879706,40.458966623585006,-79.78278298237775,343.09490924072264,0,LSS
1970-01-01 00:00:47.800000000,42.58337644873765,164.3403419454449,346.17631650411664,0.003872200317813271,0.032777857069621726,2.9362139891493624,40.45896693285524,-79.78278293467542,346.17858081054686,0,LSS
1970-01-01 00:00:48.900000000,42.6117202091842,164.28418833033663,349.5559640686612,0.02698840285516005,-0.05346843052718267,3.2180377107125566,40.4589664264051,-79.78278260079705,349.5582271118164,0,LSS
1970-01-01 00:00:49.890000000,42.599446475688815,164.23011063302164,352.51449215907604,-0.011686821328277853,-0.05149178011749402,2.8170555601824945,40.45896593874907,-79.78278274572972,352.5167537231445,0,LSS
1970-01-01 00:00:51.000000000,42.55387942125533,164.15253308166956,355.7851472347729,-0.04338810385774756,-0.07386790515518506,3.1142570848935267,40.458965239406965,-79.78278328318663,355.7874064941406,0,LSS
1970-01-01 00:00:52.000000000,42.56738704329325,164.0868730976134,358.8028337767503,0.012861707107006572,-0.06252021867434275,2.873385140234765,40.45896464743869,-79.78278312418541,358.80509143066405,0,LSS
1970-01-01 00:00:53.090000000,42.539823235765624,163.99664516106537,362.10048185730426,-0.026245746155688962,-0.08591336724497564,3.1399593233360474,40.458963834174426,-79.7827834494027,362.1027369995117,0,LSS
1970-01-01 00:00:54.200000000,42.49177359520894,163.9408681560074,365.4178969448402,-0.04575197630656808,-0.05310982942427493,3.1587811006607653,40.4589633311369,-79.78278401612806,365.4201503295898,0,LSS
1970-01-01 00:00:55.200000000,42.47560363872049,163.8993982648084,367.81796068356755,-0.01539673257836188,-0.03948686103768747,2.2852961653056885,40.45896295714607,-79.78278420694794,367.820212890625,0,LSS
1970-01-01 00:00:56.200000000,42.41215416236341,163.82128599469087,369.95800828335524,-0.06041541425328564,-0.07437705444339605,2.0377136217056355,40.45896225325511,-79.78278495513146,369.9602580566406,0,LSS
1970-01-01 00:00:57.300000000,42.41540253648046,163.75050870315522,371.2129157853522,0.0030930415694325757,-0.06739282391846338,1.1948996419768885,40.4589616156175,-79.78278491693911,371.2151637573242,0,LSS
1970-01-01 00:00:58.400000000,43.59074754846105,163.95590696296603,371.6425137887419,1.1191417150507477,0.19557641238103102,0.4090552487951909,40.4589634650596,-79.78277106073378,371.6447749633789,0,LSS
1970-01-01 00:00:59.400000000,47.06395525196817,165.27192901759832,371.7709722445173,3.3071239392766416,1.2530917851805328,0.12231575838908743,40.45897531556179,-79.78273011475683,371.7732921142578,0,LSS
1970-01-01 00:01:00.390000000,52.4303391101263,168.19034737598548,371.6021070275199,5.109771150957067,2.7788638174736318,-0.16079032678620045,40.45900159551114,-79.78266684981196,371.6045451660156,0,LSS
1970-01-01 00:01:01.490000000,59.28876327512659,172.301717864742,371.3191687923494,6.530464250347826,3.914770704001549,-0.26940853837337964,40.45903861783236,-79.78258599490485,371.3217769165039,0,LSS
1970-01-01 00:01:02.600000000,65.50428630160916,175.38045871998168,371.0779122035645,5.918305713548175,2.9315199246250185,-0.22972004797556014,40.45906634135483,-79.78251271923351,371.0806651611328,0,LSS
1970-01-01 00:01:03.610000000,69.8792395244198,177.57516464182228,370.7784427836971,4.165749293301067,2.0897582619266517,-0.2851492257502438,40.45908610430704,-79.78246114223812,370.7813029785156,0,LSS
1970-01-01 00:01:04.690000000,74.59484674988437,180.27872293660243,370.3202750959165,4.490113714711743,2.5742780510561136,-0.43625877223875725,40.45911044944233,-79.7824055491228,370.3232646484375,0,LSS
1970-01-01 00:01:05.700000000,79.30207284307664,183.0636409604045,369.97059816298025,4.482133356051376,2.6517472756204206,-0.3329558882293555,40.45913552716798,-79.78235005477113,369.97372393798827,0,LSS
1970-01-01 00:01:06.690000000,84.26751739505721,185.88971389476188,369.8725522574325,4.728004181962415,2.6909342179327855,-0.09335749228517397,40.45916097537561,-79.7822915162403,369.87582354736327,0,LSS
1970-01-01 00:01:07.790000000,89.68222160878811,188.8447721391836,369.9684074387315,5.155780897079564,2.8137516372014506,0.09127152529849626,40.45918758496153,-79.7822276813045,369.9718394775392,0,LSS
