time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:29.890000000,43.67301852882907,163.47348532304952,295.9762649174169,-0.08701058172269721,-0.05817590888670662,2.298337407770892,40.458955381213045,-79.7827690913292,295.9785142669678,0,LSS
1970-01-01 00:00:30.900000000,43.58174999727919,163.41246251788553,298.3870737645745,-0.08701058172269721,-0.05817590888670662,2.298337407770892,40.45895483114601,-79.78277016751109,298.38932092285165,0,LSS
1970-01-01 00:00:31.900000000,43.56498883311392,163.25103225462158,300.3948752656071,-0.0159792057525597,-0.15389905891679964,1.9141315590585015,40.45895337699372,-79.78277036528439,300.3971181640625,0,LSS
1970-01-01 00:00:33.000000000,43.68967596046103,163.2527440562243,302.57104471972553,0.11887010012728004,0.0016319409408293581,2.07464464382808,40.45895339189925,-79.78276889549824,302.5732885131836,0,LSS
1970-01-01 00:00:33.990000000,43.68614102110839,163.45293782574618,304.7167190781053,-0.003370023864792766,0.19085413173147692,2.0455722354650603,40.45895519415885,-79.78276893733158,304.71896798706064,0,LSS
1970-01-01 00:00:35.100000000,43.57849154567399,163.65916080771035,307.23652042216156,-0.10262730560720551,0.1966020633901156,2.402245078876354,40.458957050629394,-79.78277020662051,307.23877389526365,0,LSS
1970-01-01 00:00:36.200000000,43.509061757369,163.7712019330807,309.74724875594205,-0.06619068113306639,0.10681407194562272,2.393595351652047,40.45895805898677,-79.78277102533531,309.7495046386718,0,LSS
1970-01-01 00:00:37.190000000,43.42141406431199,163.88645872097277,312.06930220280833,-0.08355866616934475,0.10987971419806827,2.213722712221029,40.458959096345225,-79.78277205880829,312.0715604553223,0,LSS
1970-01-01 00:00:38.190000000,43.37633487215598,163.97664895593883,314.5389924165045,-0.042976113086031595,0.08598259089788016,2.3544717825455477,40.45895990794118,-79.78277259044656,314.5412526855468,0,LSS
1970-01-01 00:00:39.300000000,43.31499433564872,164.0950802548918,317.3668210491686,-0.05847881711301686,0.11290612482836904,2.6959019736800713,40.45896097376592,-79.78277331381891,317.3690839538574,0,LSS
1970-01-01 00:00:40.400000000,43.30215017855551,164.25308926031164,320.3901096008804,-0.012244938769584145,0.1506374129783344,2.8822431032129705,40.45896239594015,-79.78277346547172,320.39237649536136,0,LSS
1970-01-01 00:00:41.390000000,43.275913688659045,164.34558741966634,323.22977948032474,-0.025012479213662214,0.08818284371468278,2.7071907909008073,40.45896322822964,-79.78277377499855,323.23204858398435,0,LSS
1970-01-01 00:00:42.410000000,43.220804074512756,164.4105104454399,326.0674475497285,-0.05253858590637487,0.06189417254586235,2.7052823712826863,40.458963812205695,-79.78277442491654,326.069717956543,0,LSS
1970-01-01 00:00:43.500000000,43.10818477855574,164.45638827668822,329.2516359690576,-0.10736526914608477,0.04373749327728746,3.0356365110255297,40.45896422460125,-79.78277575285308,329.25390679931644,0,LSS
1970-01-01 00:00:44.490000000,43.036954657643335,164.4393755115765,332.0269588496728,-0.06790702284257909,-0.01621906876275557,2.645845771920491,40.4589640707588,-79.7827765928172,332.0292287597657,0,LSS
1970-01-01 00:00:45.600000000,42.98396039817568,164.36336334614265,334.7085865386383,-0.05052191884695795,-0.07246597069205148,2.5565217410457204,40.45896338564722,-79.78277721779203,334.71085412597665,0,LSS
1970-01-01 00:00:46.690000000,42.989753450515096,164.21998796608622,336.17337291752983,0.005522789130522173,-0.13668648998263586,1.3964497156084998,40.4589620942099,-79.78277714962286,336.1756368408204,0,LSS
1970-01-01 00:00:47.600000000,42.885252861414955,164.2559966924263,336.63245624749345,-0.09962532423345268,0.03432881161488543,0.43766572027618345,40.458962418367406,-79.7827783816284,336.63472039794925,0,LSS
1970-01-01 00:00:48.700000000,42.7295015911889,164.7596508643929,337.31079662556004,-0.14848500788041907,0.4801571992634594,0.6466937716567965,40.45896695362618,-79.78278021782077,337.31307275390634,0,LSS
1970-01-01 00:00:49.690000000,42.65833176176966,164.99346295837353,337.68278506146703,-0.06784954412780209,0.22290406085844838,0.3546340633813551,40.458969059022095,-79.78278105686505,337.68506677246086,0,LSS
1970-01-01 00:00:50.800000000,43.59134852069869,165.367193015531,338.14374470702603,0.8894887380441021,0.3562944327942539,0.43945450014014276,40.45897242430675,-79.78277005741671,338.1460424194336,0,LSS
1970-01-01 00:00:51.890000000,46.93120091098413,167.0312588428271,338.98696218062514,3.184038292408158,1.586432182035986,0.803878857813166,40.45898740884513,-79.78273068339969,338.9893270263672,0,LSS
1970-01-01 00:00:52.900000000,51.879237641684895,169.70897911819043,339.8408722170717,4.717196025973714,2.5527966199685466,0.8140725806403478,40.459011521224696,-79.78267235018983,339.84334619140634,0,LSS
1970-01-01 00:00:53.900000000,58.84245489512082,173.49140874786974,340.4380990753277,6.63836235331414,3.6059679805815734,0.5693644400192402,40.45904558139922,-79.7825902595778,340.4407354125977,0,LSS
1970-01-01 00:00:54.890000000,67.48914265048073,178.43474320194878,340.640658535208,8.243293923899945,4.712713124612975,0.19310945556283957,40.45909009542128,-79.78248832204395,340.64351708984384,0,LSS
1970-01-01 00:00:56.000000000,77.95108867055369,184.0828550502161,340.89725260970783,9.973864964185571,5.384610546560819,0.24462319388393977,40.45914095568845,-79.7823649839381,340.90039117431644,0,LSS
1970-01-01 00:00:56.990000000,87.19704550188942,189.0941848096312,341.3304349141886,8.814605306077523,4.777536245695738,0.4129730550584,40.45918608167822,-79.78225598127123,341.3338399658204,0,LSS
1970-01-01 00:00:58.100000000,95.95824708368437,194.01860924576653,341.82208914907187,8.3524653380139,4.694685315534336,0.4687170951166697,40.45923042501642,-79.78215269336003,341.82576806640634,0,LSS
1970-01-01 00:00:59.090000000,103.03673934512288,197.92474032204754,341.4678699302487,6.748259437600113,3.7238983849167284,-0.33769383339229003,40.459265598972905,-79.78206924309472,341.4717794189453,0,LSS
1970-01-01 00:01:00.210000000,110.58706247195266,201.92303207564402,340.705357604769,7.198077982669848,3.8117594911381394,-0.726938846106617,40.45930160283376,-79.78198023013199,340.7095189819336,0,LSS
1970-01-01 00:01:01.300000000,121.05883889031975,207.670470076499,340.1398887332621,9.983236745013123,5.479302837213109,-0.5390880582865685,40.45935335722,-79.7818567751828,340.144424987793,0,LSS
1970-01-01 00:01:02.300000000,130.12732330379535,212.72963470710152,340.34462141227135,8.645412507031507,4.823139477148785,0.1951812875230001,40.45939891356936,-79.78174986404807,340.349503112793,0,LSS
1970-01-01 00:01:03.290000000,139.0284557581335,217.51246844631711,340.79918244551476,8.485868017055523,4.559700247885085,0.4333544022165394,40.45944198140798,-79.78164492584807,340.8044133911133,0,LSS
1970-01-01 00:01:04.400000000,148.4106179405395,222.4216760136265,341.0250589527019,8.944456270359684,4.680178359127134,0.21533869291085253,40.45948618712731,-79.7815343164726,341.03067071533206,0,LSS
1970-01-01 00:01:05.489999999,157.48064907989732,227.41058183204845,341.23340565329744,8.646887073527658,4.756158448582139,0.19862670419886558,40.459531110484775,-79.78142738671845,341.23941094970706,0,LSS
1970-01-01 00:01:06.500000000,163.4571497631773,230.87381141064515,341.70703825674025,5.6976790607625185,3.3016595660714243,0.45153622665520954,40.45956229555495,-79.7813569276538,341.7133184204102,0,LSS
1970-01-01 00:01:07.489999999,166.19648852489033,232.37563527542846,341.4068945861422,2.611540419732962,1.4317592920667406,-0.2861410711407187,40.45957581903175,-79.7813246324729,341.4133001098633,0,LSS
1970-01-01 00:01:08.590000000,166.38672668901606,231.9066430270089,340.3601004088506,0.1813629850874893,-0.4471123580652848,-0.9979580997235177,40.4595715960628,-79.78132238951214,340.3664937744141,0,LSS
1970-01-01 00:01:09.590000000,166.03477032967666,231.47265213478735,339.5250576216927,-0.3355365430678295,-0.4137439197639744,-0.7960855449311249,40.45956768831873,-79.78132653866574,339.5314260253906,0,LSS
1970-01-01 00:01:10.690000000,165.18459609974857,231.37686745453448,339.408727250976,-0.8105110606634592,-0.09131603858850905,-0.11090321117465321,40.45956682598496,-79.78133656155931,339.41507012939456,0,LSS
1970-01-01 00:01:11.800000000,163.42863648262752,229.5548744873499,339.94829764508063,-1.674038851866129,-1.7369915487547098,0.5143978222738096,40.45955041910749,-79.78135726361221,339.9545293579102,0,LSS
1970-01-01 00:01:12.790000000,161.27016680448992,225.6949146023918,340.1747860681794,-2.057770615306946,-3.6798812176892595,0.21592206111599926,40.45951566051543,-79.78138271135843,340.18082482910165,0,LSS
1970-01-01 00:01:13.890000000,157.7915626640187,218.94833516170362,340.2659061095187,-3.3163168586750946,-6.431831342129719,0.08686901902433414,40.459454908204215,-79.78142372310796,340.271622253418,0,LSS
1970-01-01 00:01:14.900000000,153.77313381804223,210.88527003420728,340.2628279789267,-3.8309571279625,-7.686899036258021,-0.0029345265984101914,40.45938230105371,-79.78147109917768,340.2681737670899,0,LSS
1970-01-01 00:01:15.890000000,149.2013276540455,201.65215743712955,340.35590235670367,-4.35851773987804,-8.80236029374312,0.08873217982506676,40.459299157676746,-79.78152499931649,340.36084039306644,0,LSS
1970-01-01 00:01:16.990000000,144.00514501423967,191.12518883892105,340.4532474809328,-4.953765186632778,-10.035854044678128,0.09280368318863144,40.45920436320925,-79.78158626049705,340.4577413330078,0,LSS
1970-01-01 00:01:18.100000000,139.11288817314195,181.20918748242633,340.7428611258318,-4.664018434964306,-9.453390251163768,0.2761023026180469,40.4591150703708,-79.78164393839127,340.7469564208985,0,LSS
1970-01-01 00:01:19.100000000,135.3797172905866,173.43243025530316,340.5198151742128,-3.5590073012608547,-7.413948255301724,-0.21264019122137606,40.45904504134132,-79.78168795091935,340.5236135253906,0,LSS
1970-01-01 00:01:20.090000000,131.85184424668543,166.3123539900052,340.24780886285504,-3.3632872204797684,-6.7879034233718425,-0.25931640382040144,40.45898092568103,-79.78172954292792,340.25134332275394,0,LSS
1970-01-01 00:01:21.210000000,127.49884909628213,157.26639905627525,340.34418133225563,-4.149914914163783,-8.623934094863694,0.09187640561539678,40.4588994675041,-79.78178086279836,340.3473973999024,0,LSS
1970-01-01 00:01:22.190000000,123.06570981548664,148.1313093501476,340.4936498098443,-4.22632008129713,-8.708910463677139,0.14249532630084016,40.45881720664771,-79.78183312739999,340.4965596923828,0,LSS
1970-01-01 00:01:23.290000000,118.18516380737978,138.1836167497155,340.4749457163061,-4.652853947339839,-9.483603003836368,-0.0178314916622625,40.45872762837718,-79.78189066650336,340.47753961181644,0,LSS
1970-01-01 00:01:24.390000000,113.63720977065542,128.71622624605877,340.2906793895991,-4.335778385644465,-9.025708435649772,-0.1756697517360078,40.45864237518187,-79.78194428438316,340.2929921875001,0,LSS
1970-01-01 00:01:25.400000000,109.72495131170575,120.59134460291949,340.1095028575147,-3.729739906867211,-7.745831626657179,-0.1727241052689653,40.45856921116616,-79.78199040764741,340.1115880737305,0,LSS
1970-01-01 00:01:26.390000000,105.49284520549699,111.94124915998279,340.188017437354,-4.034665705256336,-8.246542632664626,0.07485163998498785,40.45849131757499,-79.78204030165105,340.1898732910157,0,LSS
