time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:30.000000000,42.735746278123905,162.66684981778312,289.097201932575,-0.0541669164220771,0.16814541159680144,3.087075562350422,40.45893357723085,-79.78276625117033,289.09942427062987,0,LSS
1970-01-01 00:00:31.000000000,42.67877763211681,162.84369238264935,292.3439533913124,-0.0541669164220771,0.16814541159680144,3.087075562350422,40.45893516896578,-79.78276692302998,292.34617987060545,0,LSS
1970-01-01 00:00:32.000000000,42.64961382342261,162.80813945417566,295.45971530057625,-0.02772952665737408,-0.033804428228025346,2.9625281055332233,40.45893484809276,-79.78276726709596,295.4619406738281,0,LSS
1970-01-01 00:00:33.299999999,42.59819914690359,162.74777584428818,299.45067635650446,-0.048886092281837545,-0.057394915289062966,3.7946847803494164,40.45893430359792,-79.78276787355202,299.45289984130864,0,LSS
1970-01-01 00:00:34.299999999,42.59463575032592,162.6412206709834,302.2776902133776,-0.0033881480099990516,-0.10131476823272859,2.6879807410243775,40.45893334341176,-79.782767915791,302.279910949707,0,LSS
1970-01-01 00:00:35.300000000,42.67427085806375,162.65324686302955,304.6928733965449,0.07571863695972422,0.011434741477958471,2.2964039835235295,40.45893345114821,-79.78276697714675,304.6950949707031,0,LSS
1970-01-01 00:00:36.400000000,42.5952087922858,162.73599656806414,307.40507197263446,-0.07517377731985488,0.07868005772863117,2.578812099076922,40.45893419569294,-79.78276790943205,307.40729513549803,0,LSS
1970-01-01 00:00:37.400000000,42.48916239211108,162.70515216612864,310.79643852193266,-0.10083101666855489,-0.029327467981615455,3.224578453375788,40.458933917162106,-79.7827691599006,310.7986601867676,0,LSS
1970-01-01 00:00:38.510000000,42.41179872040683,162.64871839159764,313.69477116852386,-0.07355891061177167,-0.05365835003385041,2.7557920581741975,40.4589334083103,-79.78277007218531,313.6969908752441,0,LSS
1970-01-01 00:00:39.500000000,42.50247044033319,162.66850792049672,315.7959625348378,0.08621246631850416,0.018816275847163458,1.9978543480171311,40.458933586027406,-79.78276900340431,315.79818334960936,0,LSS
1970-01-01 00:00:40.600000000,42.774349298799095,162.7446009846138,316.06967093253564,0.25850780096860365,0.0723507917638931,0.26024736308938173,40.45893427117119,-79.78276579819514,316.0718955078125,0,LSS
1970-01-01 00:00:41.600000000,42.971677155248464,162.95367921863533,315.7251894626016,0.18762323237785736,0.19879572399366988,-0.3275398012540046,40.45893615399735,-79.78276347182243,315.727420715332,0,LSS
1970-01-01 00:00:42.710000000,44.63426245668754,164.07041743581763,315.7966978246384,1.5808190185248912,1.0618168047722616,0.06799156626340094,40.45894621016082,-79.78274387125083,315.79896917724614,0,LSS
1970-01-01 00:00:43.700000000,48.37096466461639,166.12089313497543,315.93352690097254,3.552930434152734,1.9496328876756643,0.13009979456031426,40.45896467452658,-79.78269981848713,315.93587866210936,0,LSS
1970-01-01 00:00:44.800000000,54.64299826829922,169.32342792322663,316.50227389172545,5.963573716757281,3.045033476702252,0.5407758981946912,40.45899351294118,-79.78262587617625,316.50476065063475,0,LSS
1970-01-01 00:00:45.800000000,60.447522415491534,172.6621718399105,316.934043341169,5.519056470321406,3.1745438125248464,0.41053494019681014,40.459023577938574,-79.78255744534094,316.9366721191406,0,LSS
1970-01-01 00:00:46.900000000,65.99604231294136,175.92403713645297,317.07617201870397,5.275642561593936,3.1014460985414924,0.1351387602973498,40.45905295068914,-79.78249203250842,317.07894506835936,0,LSS
1970-01-01 00:00:47.900000000,71.72539729601489,179.18874369607116,316.80656037861365,5.447584140966198,3.1041476277219022,-0.2563520848533625,40.45908234907576,-79.7824244876675,316.8094862976074,0,LSS
1970-01-01 00:00:49.000000000,77.10995527803843,182.23101370534616,316.4166025836618,5.119744326480651,2.892650552117286,-0.3707795913679256,40.45910974443952,-79.78236100765203,316.41967764282225,0,LSS
1970-01-01 00:00:50.010000000,81.9396886456287,185.01632531949213,316.1477052025655,4.59220609930959,2.648329423067238,-0.255672953261823,40.45913482587545,-79.782304068569,316.1509207763672,0,LSS
1970-01-01 00:00:51.110000000,87.40527860597379,188.23508489753416,316.0647327057307,5.196791135644983,3.0604603280347686,-0.07889189258281686,40.45916381038342,-79.7822396331637,316.06811514282225,0,LSS
1970-01-01 00:00:52.110000000,92.49001504724279,191.19104784583888,316.1178146963781,4.8346680700155185,2.8105880899406266,0.050471407562629904,40.45919042836884,-79.78217968772623,316.12135687255864,0,LSS
1970-01-01 00:00:53.200000000,98.16443834366916,194.54990284549808,316.2381611817286,5.395354005828875,3.193665828353447,0.11442782074999427,40.45922067429161,-79.78211279024592,316.24188986206053,0,LSS
1970-01-01 00:00:54.200000000,103.3783600505631,197.64838816686466,316.36509295643043,4.9574999780303015,2.9461011837388718,0.12068924423314387,40.45924857559197,-79.78205132170761,316.3689993896484,0,LSS
1970-01-01 00:00:55.300000000,109.05756160412169,201.01937952517562,316.4925708246233,5.3998972673045245,3.205205318420954,0.12120848073528892,40.459278930723535,-79.78198436778447,316.4966773071289,0,LSS
1970-01-01 00:00:56.300000000,114.1881383298078,204.0050705026046,316.48663357333436,4.878253919931571,2.838854088552688,-0.0056452560642456075,40.45930581628596,-79.78192388171055,316.4909247436524,0,LSS
1970-01-01 00:00:57.410000000,119.34359739741967,206.92709777403033,316.33357097575373,4.9019125432260475,2.77832137654529,-0.14553494793370578,40.45933212856232,-79.78186310222402,316.3380507507324,0,LSS
1970-01-01 00:00:58.400000000,125.0742304208045,210.16417002050008,316.2533190701512,5.448799326995319,3.077872375708599,-0.0763051005801443,40.45936127769079,-79.78179554177702,316.2580145874024,0,LSS
1970-01-01 00:00:59.500000000,130.73322988173987,213.48034059895178,316.2090851913681,5.380688717701009,3.1530806356531786,-0.04205844763747422,40.45939113906395,-79.78172882576814,316.2140044250488,0,LSS
