time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:29.900000000,42.411618847896065,171.64893465730393,296.45335315902116,0.07312583129591005,-0.03424525949211493,2.245769343098268,40.4590374006188,-79.78279408515792,296.4558093109132,0,LSS
1970-01-01 00:00:30.900000000,42.48843716804326,171.61296018343376,298.8125226250992,0.07312583129591005,-0.03424525949211493,2.245769343098268,40.459037076089466,-79.78279317971709,298.81497831726074,0,LSS
1970-01-01 00:00:32.000000000,42.71735545441166,171.57258298913064,300.9755127585432,0.21791468438059927,-0.03843635077094019,2.05901992245941,40.459036711953466,-79.7827904811228,300.97796888732915,0,LSS
1970-01-01 00:00:33.000000000,43.00190212076511,171.33541753556048,302.2980670610035,0.2708691296516875,-0.22576542826967919,1.2589820060641246,40.45903457592978,-79.78278712666234,302.3005187072754,0,LSS
1970-01-01 00:00:34.100000000,43.17710864934518,171.04889730395797,302.29177933633986,0.1667847334638144,-0.2727478299301844,-0.005985487473667511,40.45903199579187,-79.78278506113459,302.2942244567871,0,LSS
1970-01-01 00:00:35.100000000,44.8970271003117,171.7537410200788,302.111921755822,1.6372457279344732,0.6709634183130999,-0.17121221949450088,40.459038342900726,-79.78276478458919,302.1143977203368,0,LSS
1970-01-01 00:00:36.210000000,48.175487286375485,173.52218150824245,301.8009120044021,3.1208717662280945,1.6834354167927144,-0.2960601920236405,40.459054267697375,-79.78272613396541,301.8034598388672,0,LSS
1970-01-01 00:00:37.200000000,52.48102843964463,175.68492877575557,302.12765817726995,4.0985831948454265,2.0587887305633172,0.311040198066476,40.45907374301439,-79.7826753748667,302.13029928588867,0,LSS
1970-01-01 00:00:38.300000000,56.3243646208947,177.66868760939832,302.48075028980696,3.658595406213325,1.8884038797355085,0.33611974596453364,40.45909160653128,-79.78263006479901,302.4834792175293,0,LSS
1970-01-01 00:00:39.400000000,60.52552009879967,179.85166894686884,302.704414951437,3.9992151108810314,2.07805019297619,0.21291358990765216,40.45911126404472,-79.78258053626737,302.7072436370849,0,LSS
1970-01-01 00:00:40.400000000,64.23301315786696,181.7699855057441,302.657582743731,3.5292819661847954,1.8261072721671798,-0.04458108577957813,40.45912853832282,-79.78253682760318,302.66050215148925,0,LSS
1970-01-01 00:00:41.400000000,68.24654867295419,183.8400934987818,302.39505717685955,3.82061362984805,1.970602423655238,-0.24990653631995555,40.45914717950574,-79.78248951086762,302.3980776824951,0,LSS
1970-01-01 00:00:42.510000000,71.88447676217118,185.8690716110197,302.0655553993506,3.4630608324808634,1.931449566383366,-0.31366334681168184,40.4591654503441,-79.7824466222217,302.0686747589112,0,LSS
1970-01-01 00:00:43.500000000,75.877144931115,187.96652898900106,301.60394171034505,3.8007493314521468,1.996637183405306,-0.43942492730147215,40.45918433783081,-79.78239955140619,301.6071688690185,0,LSS
