time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:30.000,42.68613549105619,169.65125529503288,279.54411803017933,0.0034854536888585053,-0.07904534038780271,3.2669570777012193,40.45901455903913,-79.78280470242875,279.5465224380493,0,LSS
1970-01-01 00:00:31.000,42.689798950350394,169.56817303006613,282.97792187279583,0.0034854536888585053,-0.07904534038780271,3.2669570777012193,40.45901381005184,-79.78280465951546,282.98032408905027,0,LSS
1970-01-01 00:00:32.000,42.57986349313451,169.61278165319484,286.4510115900237,-0.10459374981888288,0.042441113044418236,3.304334071844698,40.45901421092806,-79.78280595584124,286.45341426086424,0,LSS
1970-01-01 00:00:33.100,42.42600616929383,169.59385828945938,289.4958587008483,-0.14638147550515865,-0.018003887211679843,2.8968995537167377,40.45901403979872,-79.78280776994134,289.49825984191887,0,LSS
1970-01-01 00:00:34.200,42.41160977867193,169.56264662578775,292.8483910632115,-0.013696877396386281,-0.029695104965912735,3.189634536927768,40.4590137579316,-79.78280793992823,292.8507912750244,0,LSS
1970-01-01 00:00:35.300,42.46235367102446,169.54742927076916,296.2262540623535,0.048278272688075795,-0.01447795155473999,3.213734371076736,40.45901362008514,-79.78280734196284,296.22865420532224,0,LSS
1970-01-01 00:00:36.310,42.52091146558664,169.5160276436356,299.5645113465016,0.055712501403029455,-0.029875838200808278,3.1760530774306255,40.4590133365076,-79.7828066518763,299.56691104125974,0,LSS
1970-01-01 00:00:37.300,42.5497477678723,169.47190133641027,302.6013432326805,0.027435161169563585,-0.04198223262303536,2.8892737847194927,40.45901293841774,-79.78280631216046,302.6037419433593,0,LSS
1970-01-01 00:00:38.410,42.54394884366302,169.43205231790813,305.65632938104625,-0.005517157460609404,-0.03791277516184799,2.9065459406317387,40.459012578842895,-79.78280638076774,305.65872698974607,0,LSS
1970-01-01 00:00:39.500,42.53601777856435,169.39853408741328,309.0564157768051,-0.0075456987193700835,-0.03188959689197868,3.2348779442672053,40.459012276194784,-79.78280647453784,309.0588124389648,0,LSS
1970-01-01 00:00:40.500,42.56345999599433,169.40331298390117,312.477424531214,0.026108814180943678,0.004546692362258944,3.2547836962573293,40.45901231840735,-79.78280615128463,312.4798215026855,0,LSS
1970-01-01 00:00:41.500,42.60780419625475,169.41592360152356,315.59459614234845,0.04218953834747474,0.011997874189646264,2.965709843706503,40.459012431216784,-79.7828056287468,315.59699374389646,0,LSS
1970-01-01 00:00:42.600,42.673315400653266,169.41173949710435,318.6987790157835,0.06232804862708459,-0.0039808009346749065,2.9533522221001585,40.45901239279113,-79.78280485666804,318.70117694091795,0,LSS
1970-01-01 00:00:43.600,42.69226503869487,169.402206759465,322.10941986005935,0.018028884862777626,-0.009069546814008789,3.2449195575521164,40.45901230612984,-79.78280463353678,322.1118176574707,0,LSS
1970-01-01 00:00:44.720,42.69239757305502,169.40321126155987,325.1953840364409,0.00012609458366554587,0.0009556938540520577,2.936018762178328,40.45901231443553,-79.78280463221742,325.19778186035154,0,LSS
1970-01-01 00:00:45.810,42.73814207431323,169.41597956009073,328.51906808494266,0.04352179943906046,0.01214789346376995,3.1621879478187247,40.45901242861506,-79.78280409318927,328.52146655273435,0,LSS
1970-01-01 00:00:46.800,42.724028492403576,169.38311876617314,331.53883681568414,-0.013427810214205058,-0.03126410482031418,2.8730397192401607,40.45901213197983,-79.78280425981687,331.5412343139648,0,LSS
1970-01-01 00:00:47.800,42.78599498200842,169.35009396379158,334.8235205096533,0.05895556970446522,-0.03142014419726294,3.1250826004800407,40.4590118338006,-79.78280352954606,334.8259175415039,0,LSS
1970-01-01 00:00:48.900,42.846370202292206,169.35318142278487,338.1098588303719,0.05744161934235476,0.002937440946703032,3.1266568297656243,40.4590118608124,-79.78280281803339,338.11225634765617,0,LSS
1970-01-01 00:00:50.000,42.87975990632026,169.33322788355926,341.0552021550424,0.03176731546018614,-0.018984007003914043,2.8022306054210855,40.45901168042312,-79.78280242463192,341.05759936523435,0,LSS
1970-01-01 00:00:51.010,42.866917487079654,169.31761371730414,344.03046053088053,-0.012218412686303595,-0.014855481937109142,2.830692099618493,40.45901153910524,-79.78280257626939,344.0328572387695,0,LSS
1970-01-01 00:00:52.000,42.88346498208078,169.309513210294,347.3302119193834,0.015743460718759518,-0.007706907535400748,3.13941816347596,40.45901146536867,-79.78280238145055,347.3326085205078,0,LSS
1970-01-01 00:00:53.100,42.902097975809006,169.2998515748978,350.66132777509256,0.017727626133938853,-0.009192181495078201,3.1692586473313273,40.45901137756661,-79.7828021620483,350.66372424316404,0,LSS
1970-01-01 00:00:54.200,42.94051930022253,169.28406258810384,353.99037609571826,0.036554451995656566,-0.01502180803575614,3.167291572715546,40.45901123458743,-79.7828017093597,353.9927723999023,0,LSS
1970-01-01 00:00:55.210,43.008195591443446,169.29266997252637,356.7228049162561,0.06438793499289085,0.008189156034685102,2.599661507679165,40.459011311438594,-79.78280091173268,356.7252019042968,0,LSS
1970-01-01 00:00:56.300,43.050904312836636,169.3191468941919,360.05752072210373,0.04063352655832938,0.025190421641862287,3.172683677741677,40.45901154906136,-79.78280040849819,360.0599187011718,0,LSS
1970-01-01 00:00:57.300,42.99248896812706,169.29103589665183,363.3839455101321,-0.05557697311558685,-0.026745098609007555,3.164795516219515,40.45901129512862,-79.7828010974284,363.3863423461914,0,LSS
1970-01-01 00:00:58.400,42.98489211345074,169.27166454251258,366.0881544521113,-0.007227727409777356,-0.018430109991858415,2.5728128185243735,40.459011120042746,-79.7828011872043,366.0905507202148,0,LSS
1970-01-01 00:00:59.410,43.076907192922185,169.23674214806465,368.1303758298793,0.08754411402411871,-0.033225533239840115,1.9429908900235922,40.45901080507392,-79.78280010259506,368.1327717895508,0,LSS
1970-01-01 00:01:00.400,43.14202861233312,169.24955119876637,369.1666757090467,0.061957203091832745,0.012186665507581424,0.985946600341327,40.45901092016732,-79.78279933495475,369.1690724487305,0,LSS
