time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:29.990000000,43.875631268969705,171.19093712933136,356.11377520455034,0.020065401106304635,-0.03192146622425514,3.080828398326,40.45901932770679,-79.78278213614294,356.11622888183587,0,LSS
1970-01-01 00:00:30.990000000,43.89671490892055,171.1573957763821,359.3509433207778,0.020065401106304635,-0.03192146622425514,3.080828398326,40.45901902488235,-79.7827818878502,359.3533962402344,0,LSS
1970-01-01 00:00:32.090000000,43.87157790728273,171.16828254646174,362.57448446183514,-0.023923004834492043,0.010360991219239366,3.0678595407999207,40.45901912213785,-79.78278218445317,362.5769375,0,LSS
1970-01-01 00:00:33.090000000,43.83415242119952,171.1631744230172,365.130385430666,-0.03561801432811371,-0.004861425543879449,2.43246319170464,40.45901907552218,-79.782782625873,365.13283807373045,0,LSS
1970-01-01 00:00:34.189999999,43.79701607847544,171.1139644493739,366.9117133047131,-0.03534283520858731,-0.04683336757248155,1.6952982681324176,40.45901863195862,-79.78278306382416,366.91416436767577,0,LSS
1970-01-01 00:00:35.190000000,43.79481508975248,171.14208317385237,367.450050271946,-0.00209469150770441,0.02676072474077906,0.5123378696972515,40.45901888503642,-79.78278308981338,367.4525020751953,0,LSS
1970-01-01 00:00:36.290000000,45.62891997724586,172.06488841370185,367.4394763504703,1.7455264045672074,0.8782381658835542,-0.010063251704717412,40.45902719476696,-79.78276146732236,367.4419658813477,0,LSS
1970-01-01 00:00:37.290000000,49.848939215685064,174.156621961638,367.27930794417586,4.016212518000741,1.9907128344396687,-0.15243303928296403,40.459046030546325,-79.78271171695928,367.28188592529295,0,LSS
1970-01-01 00:00:38.380000000,55.9457845681364,177.61983730932792,367.06411197412893,5.802396918428754,3.295958631001141,-0.20480303522156695,40.45907721633755,-79.78263984035509,367.0668361816406,0,LSS
1970-01-01 00:00:39.380000000,64.65294409627599,182.2486038393516,366.82836420799583,8.286645419672865,4.405219272805875,-0.2243622779749833,40.45911889763799,-79.78253719029135,366.831301513672,0,LSS
1970-01-01 00:00:40.390000000,74.28699007659911,186.8610047673725,366.5777823209306,9.168767694878804,4.389644051008417,-0.2384799819035326,40.45916043140007,-79.78242361292271,366.580958190918,0,LSS
1970-01-01 00:00:41.490000000,84.98933959449404,191.94104667732572,366.5353834083131,10.18547728746522,4.8347002129470145,-0.0403512481774855,40.45920617597859,-79.78229744101462,366.5388439331055,0,LSS
1970-01-01 00:00:42.590000000,98.64478553375001,198.26206172923423,366.813344124187,12.995953293427688,6.0157402949033525,0.2645365443921366,40.45926309490255,-79.78213645436036,366.8171947631836,0,LSS
1970-01-01 00:00:43.580000000,109.24245367334979,203.267196021276,367.13203687375324,10.085851518444777,4.763410274263961,0.3033014159142676,40.459308164535365,-79.7820115162573,367.1362178955078,0,LSS
1970-01-01 00:00:44.580000000,117.88802994481452,207.42842754108534,367.1918532327685,8.22803633938624,3.9602639646587745,0.0569275153226927,40.45934563507088,-79.78190959159683,367.196322265625,0,LSS
1970-01-01 00:00:45.690000000,127.04597085992243,211.83244932273223,366.8409847603051,8.715656224347192,4.191328619520693,-0.3339232054781931,40.45938529187773,-79.7818016263355,366.8457744750976,0,LSS
1970-01-01 00:00:46.790000000,137.99676344223306,217.49748772594694,366.54118136604643,10.421921741610843,5.391444177008248,-0.28532432601092406,40.459436303684825,-79.78167252445803,366.54638940429686,0,LSS
1970-01-01 00:00:47.790000000,148.96212011019261,222.85095869697054,366.6801617317177,10.435782451667249,5.094923959761538,0.13226827955687953,40.45948450955776,-79.78154325086834,366.6858013305664,0,LSS
1970-01-01 00:00:48.880000000,158.83016149840222,227.55512387597668,367.14448678585325,9.391462245118806,4.4769765281106375,0.441900377575116,40.45952686841474,-79.78142691380339,367.1505306396484,0,LSS
1970-01-01 00:00:49.890000000,166.0056335804067,230.8618745924382,367.14157595813856,6.828931142259394,3.1470504921850972,-0.0027702486754040394,40.459556644179294,-79.7813423200258,367.14792138671874,0,LSS
1970-01-01 00:00:50.980000000,169.1564048367493,232.14728258655293,366.6227392504103,2.998604093037309,1.2233289435455712,-0.4937793793440748,40.459568218765135,-79.78130517450414,366.6292141113281,0,LSS
1970-01-01 00:00:51.990000000,168.67186788153853,232.030195769692,366.20735106076336,-0.46113614061890984,-0.11143208431051191,-0.3953269292930289,40.45956716463751,-79.78131088670196,366.2138088378906,0,LSS
1970-01-01 00:00:52.990000000,167.7523077185785,231.47086708361746,366.12428102477986,-0.8751498106678864,-0.5323157890437238,-0.07905815105029797,40.45956212811637,-79.7813217276898,366.1306942138672,0,LSS
1970-01-01 00:00:54.100000000,166.96021197502043,231.5795647110528,366.3787381315766,-0.7538413123229255,0.10344805256011756,0.24216804707963238,40.45956310701053,-79.78133106590319,366.3851345214844,0,LSS
