time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:29.800000000,42.78056711820264,165.9897654402534,297.4903394163378,0.015483296254479532,0.029594418727998843,3.188150399675938,40.45897703246951,-79.7827595627427,297.4926478729248,0,LSS
1970-01-01 00:00:30.900000000,42.7968301377732,166.02085020431412,300.839041881991,0.015483296254479532,0.029594418727998843,3.188150399675938,40.458977311602055,-79.78275937127697,300.84135125732416,0,LSS
1970-01-01 00:00:31.900000000,42.771153720650986,166.03535008826287,303.8830213209487,-0.02444537260328423,0.013804693394123772,2.8980371843890573,40.45897744146034,-79.7827596742208,303.8853309020996,0,LSS
1970-01-01 00:00:33.000000000,42.74935905352536,166.07048895017886,307.24058357141405,-0.020749731401954685,0.033454144645765904,3.196585406004348,40.4589777570996,-79.782759931425,307.24289392089844,0,LSS
1970-01-01 00:00:34.100000000,42.73890512662378,166.09005904078072,310.6128174750328,-0.009952717976980335,0.018631811220601813,3.210553633204204,40.45897793253704,-79.78276005493306,310.61512826538086,0,LSS
1970-01-01 00:00:35.100000000,42.763009605577025,166.1277343052202,313.7013516392656,0.022948800318032286,0.03586894046653148,2.9404557529690702,40.458978271076994,-79.78275977100212,313.70366357421875,0,LSS
1970-01-01 00:00:36.100000000,42.79826879910213,166.12235691071982,316.66787757691475,0.033568707008848384,-0.005119577687614839,2.8242971571140187,40.45897822195407,-79.78275935555983,316.6701896057129,0,LSS
1970-01-01 00:00:37.200000000,42.79272843021601,166.13634232042887,318.9988441987546,-0.005274738338152292,0.013314885395422518,2.2192094529964304,40.458978347345365,-79.78275942105938,319.00115655517584,0,LSS
1970-01-01 00:00:38.200000000,42.805185709153236,166.20976188906056,320.1375178897563,0.01186002018093489,0.06989949972503906,1.0840804820082053,40.45897900822237,-79.7827592742834,320.13983224487305,0,LSS
1970-01-01 00:00:39.300000000,43.33374000022644,166.5229147399047,320.3486229283859,0.5032129882004212,0.29813887522661076,0.20098370045824865,40.45898182809591,-79.78275304306344,320.3509490356445,0,LSS
1970-01-01 00:00:40.300000000,45.695202482686184,167.92643504055758,320.24976510772905,2.248243202999872,1.3362291375166697,-0.09411812595204157,40.458994466734296,-79.78272520327522,320.25214456176764,0,LSS
1970-01-01 00:00:41.400000000,50.99200411395414,170.98095092928838,320.1048682790544,5.042848808138888,2.9080684687147964,-0.1379498139918182,40.459021972466566,-79.78266275811724,320.10736917114264,0,LSS
1970-01-01 00:00:42.400000000,57.20585642451273,174.5339034164847,319.9372577859029,5.91593189619796,3.382607743825023,-0.15957448182148037,40.45905396654561,-79.78258950158181,319.93990777587885,0,LSS
1970-01-01 00:00:43.500000000,63.16258600878773,177.47894920162318,319.7257554467571,5.671136805868275,2.8038468610622553,-0.20136195257601952,40.45908048639232,-79.78251927629644,319.7285430297852,0,LSS
1970-01-01 00:00:44.600000000,68.82346987333774,179.9553378760006,319.5199579987347,5.38947527897606,2.35765930922421,-0.19593057994685126,40.459102785949646,-79.78245253878463,319.522873626709,0,LSS
1970-01-01 00:00:45.610000000,72.95374145202398,182.18506372107913,319.272007826631,3.932247525547202,2.1228226207216,-0.23606231022315743,40.45912286441007,-79.7824038459343,319.27503274536133,0,LSS
1970-01-01 00:00:46.600000000,77.44931589282716,184.9041343146306,319.16348183756065,4.280036102706962,2.5887059505859082,-0.10332275828584156,40.45914734934557,-79.78235084638334,319.16663812255865,0,LSS
