time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:29.890000000,42.684303305960995,157.2942251065606,298.41608031757374,-0.046195303952712874,0.0261752538320518,2.696219874004933,40.45888956329901,-79.78283731626999,298.4181672210693,0,LSS
1970-01-01 00:00:30.900000000,42.63548937500842,157.32188413083136,301.2651381113565,-0.046195303952712874,0.0261752538320518,2.696219874004933,40.45888981173833,-79.78283789196918,301.26722537231444,0,LSS
1970-01-01 00:00:31.990000000,42.51404374078098,157.29202173146857,304.46810444470134,-0.11493067403887408,-0.028260428701429224,3.0311429633257356,40.45888954211893,-79.78283932396786,304.4701901550293,0,LSS
1970-01-01 00:00:32.990000000,42.48063766822005,157.22464624478374,307.5278330474508,-0.03161400128413653,-0.06376112363069462,2.8955892315687795,40.45888893472003,-79.78283971804254,307.5299168701172,0,LSS
1970-01-01 00:00:33.990000000,42.44690885798049,157.14764273845407,310.9939911802164,-0.031919425675705916,-0.07287264743705753,3.2802158188578248,40.45888824053061,-79.78284011595412,310.9960728759765,0,LSS
1970-01-01 00:00:35.090000000,42.57355762379751,157.14144044623714,314.12021501080125,0.11985468324272626,-0.005869569784142359,2.958517317902215,40.45888818397695,-79.78283862311643,314.1222973937988,0,LSS
1970-01-01 00:00:36.090000000,42.68780017331673,157.19033669430203,317.190483578667,0.10811399935195368,0.04627320515734308,2.9055637794631073,40.45888862360063,-79.78283727653096,317.1925679321289,0,LSS
1970-01-01 00:00:37.190000000,42.65177143757422,157.2146214441441,320.64055264919324,-0.03409597150195252,0.022981992609018276,3.2649898555732166,40.458888841519816,-79.78283770154938,320.6426373596192,0,LSS
1970-01-01 00:00:38.500000000,42.55010390161783,157.2776079083446,324.85925980956756,-0.09621357333814176,0.059607550587894825,3.992394297240923,40.4588894077809,-79.78283890045047,324.8613453979492,0,LSS
1970-01-01 00:00:39.500000000,42.46663313276678,157.27564667669026,328.48092255580264,-0.07899297317372478,-0.0018560212346417895,3.4273783756338916,40.45888938931808,-79.78283988478339,328.4830075378418,0,LSS
1970-01-01 00:00:40.490000000,42.47157876858098,157.28152546964918,331.63911405873625,0.004680326808723098,0.00556342466818369,2.98877008206186,40.45888944155345,-79.78283982672578,331.64119921875,0,LSS
1970-01-01 00:00:41.490000000,42.480009910200806,157.24543953193012,334.70694021336874,0.007978852393069728,-0.034150104874167905,2.9032523896715627,40.45888911591594,-79.78283972757289,334.7090245361328,0,LSS
1970-01-01 00:00:42.590000000,42.47387782991508,157.2988333182334,337.72997207746795,-0.005803124377273735,0.05052947261842661,2.8608610922253246,40.458889596054775,-79.78283980009817,337.73205767822265,0,LSS
1970-01-01 00:00:43.600000000,42.546756982100845,157.39442596347817,340.7519647736954,0.06896954458160988,0.09046457059597496,2.8598776705922773,40.4588904561901,-79.782838941148,340.75405322265624,0,LSS
1970-01-01 00:00:44.590000000,42.625496306484095,157.4937523201878,344.1430140386451,0.0745153474005047,0.09399798682829069,3.2091361719088605,40.4588913498641,-79.78283801314119,344.14510546875,0,LSS
1970-01-01 00:00:45.690000000,42.627082351402265,157.57940929877526,347.4847858930984,0.00150096141916346,0.08106190352427424,3.1625022518073207,40.45889212045946,-79.7828379947003,347.4868794555664,0,LSS
1970-01-01 00:00:46.690000000,42.62716602215884,157.68638897706927,350.4491463421896,7.918223254012523e-05,0.10124074540025156,2.8053371096912447,40.45889308314892,-79.78283799393995,350.45124255371087,0,LSS
1970-01-01 00:00:47.800000000,42.617851715027605,157.67493258950242,353.3379177478449,-0.008814640424150642,-0.010841808793579455,2.7338030461796103,40.45889297934015,-79.78283810397522,353.34001361083983,0,LSS
