time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:30.000000000,58.456233813810684,177.90530487986146,298.213392172473,7.032897044817286,3.723625517050403,-0.12845066153727505,40.459075885356285,-79.782577191298,298.2161468658448,0,LSS
1970-01-01 00:00:30.990000000,65.85062879962862,181.82032847211377,298.07833901848204,7.032897044817286,3.723625517050403,-0.12845066153727505,40.4591111398622,-79.78249001668429,298.08127633667,0,LSS
1970-01-01 00:00:32.100000000,74.16793014479265,186.26591839309384,297.6508216725685,7.910684263343886,4.228253464643908,-0.40661683402768595,40.45915117208093,-79.78239196151057,297.6539787445068,0,LSS
1970-01-01 00:00:33.200000000,82.30457107489448,190.6059862465485,297.1042105707711,7.738855993195587,4.12789017078608,-0.519888322150536,40.459190254038894,-79.78229603605328,297.10759584045417,0,LSS
1970-01-01 00:00:34.290000000,89.99612937798086,194.6964748012636,296.50919347102723,7.3155326113313395,3.890512330419229,-0.5659278427011867,40.459227088508136,-79.78220535768858,296.5128063354492,0,LSS
1970-01-01 00:00:35.300000000,96.73374761115613,198.32012576050465,296.1457418767445,6.408228861467003,3.446497539227228,-0.34568313543805634,40.459259719057286,-79.78212592557057,296.1495651397705,0,LSS
1970-01-01 00:00:36.300000000,103.53718465352229,201.85573106926697,295.9880228142043,6.470829913958761,3.3627562735457865,-0.15000847682301557,40.45929155663176,-79.78204571746474,295.9920639190674,0,LSS
1970-01-01 00:00:37.400000000,111.13435385309486,205.78563097529522,296.0066768058701,7.225758011997874,3.7377745560716167,0.0177420334066241,40.45932694464275,-79.78195615172105,296.0109714660645,0,LSS
1970-01-01 00:00:38.400000000,118.21492037021937,209.52385566981715,296.13463775084296,6.73441105451156,3.555469981978267,0.12170517716158685,40.459360606577725,-79.78187267631698,296.13918153381354,0,LSS
1970-01-01 00:00:39.500000000,126.09278609747378,213.56866319487247,296.2392300846945,7.492731819024713,3.8470645596259834,0.09947901309922874,40.45939702913504,-79.78177980117907,296.2440590057373,0,LSS
