time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:29.910000000,44.05618661147605,170.31757242544177,300.3114799174827,-0.016472000238845336,0.029057986044526786,2.997854406548678,40.45900607539953,-79.78274021310116,300.3139114227295,0,LSS
1970-01-01 00:00:30.900000000,44.03886734096092,170.34812506711447,303.463534961141,-0.016472000238845336,0.029057986044526786,2.997854406548678,40.45900634976879,-79.78274041753576,303.465967163086,0,LSS
1970-01-01 00:00:32.000000000,44.04006190608854,170.3297915709753,306.79363645840635,0.0011361262040609993,-0.017436609268247073,3.1671907087779223,40.45900618387185,-79.78274040372476,306.7960681762696,0,LSS
1970-01-01 00:00:33.000000000,44.075691371185734,170.34995914644276,309.7811043920926,0.033886447877708954,0.01918096421132999,2.841319007877998,40.45900636475968,-79.78273998392359,309.783536895752,0,LSS
1970-01-01 00:00:34.100000000,44.08843602034001,170.32786747538267,313.0900648581788,0.012121172409072936,-0.021010931762988946,3.147083910958246,40.45900616502485,-79.78273983394527,313.0924968566895,0,LSS
1970-01-01 00:00:35.100000000,44.101062131366795,170.35082277338978,316.1575347080527,0.012008433245913306,0.021832309503189283,2.917407176914956,40.45900637099799,-79.7827396853418,316.15996740722665,0,LSS
1970-01-01 00:00:36.200000000,44.12829361677428,170.53882836357627,319.6379562742609,0.025899302961074747,0.17880823119834294,3.310157019591453,40.459008063153455,-79.7827393645753,319.64039419555667,0,LSS
1970-01-01 00:00:37.200000000,44.151008663502736,170.71862384664445,322.82336847226185,0.02160381147748973,0.17099976800148375,3.029579706630983,40.45900968144634,-79.78273909703074,322.82581137084964,0,LSS
1970-01-01 00:00:38.300000000,44.12313634399069,170.94610877545972,326.25982496068946,-0.02650878703341157,0.21635621422422102,3.268342742767859,40.45901172912403,-79.78273942588629,326.2622737731934,0,LSS
1970-01-01 00:00:39.300000000,44.1011031434098,170.91029393343268,329.3302072401984,-0.020955321698671103,-0.03406275604438191,2.920177128547806,40.45901140586911,-79.78273968589168,329.33265493774417,0,LSS
1970-01-01 00:00:40.400000000,44.08527517103656,170.88440056924458,332.6493189155266,-0.015053657397680362,-0.02462664352510628,3.1567385162669774,40.459011171897046,-79.78273987276201,332.6517658081055,0,LSS
1970-01-01 00:00:41.400000000,44.071809665122416,170.81747637606531,335.6386396558579,-0.012806764374984772,-0.06365021696902548,2.8430811739850537,40.459010568521926,-79.78274003175669,335.64108465576174,0,LSS
1970-01-01 00:00:42.500000000,44.01117392506074,170.81941128968035,338.88191089634097,-0.057669399176248574,0.0018402563491973977,3.0846082461270323,40.45901058516496,-79.78274074686355,338.8843555297852,0,LSS
1970-01-01 00:00:43.500000000,43.91530540549089,170.9719932363639,341.85746287936536,-0.09117856758878362,0.14511753598507574,2.8299859934778673,40.4590119584509,-79.78274187730152,341.85991094970706,0,LSS
1970-01-01 00:00:44.600000000,43.89695136988559,171.14991615437435,345.1784192214294,-0.017456143929972686,0.1692188100765585,3.1584929406745728,40.45901355984309,-79.78274209393648,345.1808719482422,0,LSS
1970-01-01 00:00:45.600000000,43.872736686380314,171.26253227096225,347.37919150546657,-0.023030085022001216,0.10710686097968891,2.0931090346232417,40.45901457341839,-79.78274237957692,347.38164709472665,0,LSS
1970-01-01 00:00:46.710000000,43.91971157289488,171.23929470867043,348.91873496083525,0.04467684370491902,-0.022100765230656235,1.4642279617025908,40.459014363788775,-79.78274182591055,348.92119024658206,0,LSS
1970-01-01 00:00:47.700000000,44.202553970517506,171.16457717446897,349.30124234504916,0.2690055586997826,-0.0710623025454253,0.3637948676087194,40.459013690850576,-79.7827384914836,349.3036975708008,0,LSS
1970-01-01 00:00:48.800000000,46.18051078203466,172.0265998147874,349.4453930301886,1.8811938437749032,0.8198519172507996,0.13709873738458558,40.45902145321168,-79.78271517306193,349.4478854980469,0,LSS
1970-01-01 00:00:49.800000000,50.379384671807344,174.2066059653675,349.0723085086563,3.993462175834296,2.073358794278767,-0.35483297766037486,40.45904108398904,-79.78266567181932,349.0748920288086,0,LSS
1970-01-01 00:00:50.900000000,57.57869377045735,177.90029733101238,348.6696872746282,6.8471140911438395,3.512993518056617,-0.38292473446161557,40.4590743452712,-79.78258079788141,348.67243383789065,0,LSS
1970-01-01 00:00:51.900000000,66.29995062308173,182.6804571819648,348.48788766611347,8.294607144911563,4.546311239715199,-0.17290585029319197,40.45911738995531,-79.7824779813093,348.4908542480469,0,LSS
1970-01-01 00:00:53.010000000,73.37754587877629,186.17261517450774,348.495285048384,6.731354570644329,3.3213192921144383,0.007035497391227211,40.45914883620386,-79.78239454214439,348.49843023681643,0,LSS
1970-01-01 00:00:54.000000000,79.1307170015768,188.869481338431,348.905209211493,5.471722150543028,2.5649336707032955,0.38987039937627904,40.45917312081719,-79.78232671689598,348.90850256347665,0,LSS
1970-01-01 00:00:55.100000000,84.51194556506434,191.70878315845206,348.9924577090199,5.117975269547809,2.7004012794119507,0.08298024277907315,40.45919868814428,-79.78226327642577,348.99590490722665,0,LSS
1970-01-01 00:00:56.100000000,90.94219874528963,195.24229264850925,348.95882993996594,6.115680901685306,3.3606478467632246,-0.0319826761412853,40.45923050668693,-79.78218746867282,348.96247290039065,0,LSS
1970-01-01 00:00:57.200000000,98.88506469373463,199.42887843424663,349.1684438255581,7.554295643433704,3.9817752140521767,0.19935943436663167,40.45926820587732,-79.78209382834923,349.17233465576174,0,LSS
1970-01-01 00:00:58.200000000,106.6244567106368,203.5454981281746,349.41270342795207,7.360775792465144,3.9152319101648114,0.232310259572358,40.459305274961466,-79.78200258673476,349.41684912109383,0,LSS
1970-01-01 00:00:59.300000000,113.1620025107941,206.97774960785736,349.29876410178474,6.217724695019569,3.2643434458581697,-0.10836533826308782,40.45933618151284,-79.78192551385223,349.3031329956055,0,LSS
1970-01-01 00:01:00.320000000,120.47126554326857,210.59733297292274,349.0718270821862,6.951689005118211,3.44251093034141,-0.2158351090921773,40.45936877485735,-79.78183934292036,349.076448425293,0,LSS
1970-01-01 00:01:01.400000000,127.52790286138416,214.23573284763967,349.03597750017417,6.711421909363653,3.460406923778528,-0.03409579652610638,40.45940153756306,-79.78175615019262,349.0408572998047,0,LSS
1970-01-01 00:01:02.400000000,135.2806815149678,218.38131338213526,349.1155492047719,7.373507545942965,3.9427759670770515,0.07567900368519843,40.45943886721618,-79.78166475035826,349.1207294311524,0,LSS
1970-01-01 00:01:03.500000000,142.34788206801164,222.09649790220615,349.2775518717526,6.721468383786996,3.533435213018842,0.15407738835583829,40.45947232117678,-79.78158143296152,349.28301428222665,0,LSS
1970-01-01 00:01:04.500000000,149.3421001707866,225.76036468981897,349.190387311688,6.652056283709785,3.4846279782933434,-0.08290041159346057,40.45950531305264,-79.78149897583491,349.19613836669924,0,LSS
1970-01-01 00:01:05.599999999,157.87304028356084,230.06836544487712,348.9379144998702,8.11360082703408,4.097250482014753,-0.24012167330788678,40.45954410505233,-79.78139840167465,348.94402502441415,0,LSS
1970-01-01 00:01:06.700000000,163.50091249898225,232.94253301308675,348.07726337739865,5.352552949364922,2.733561371922073,-0.818547494972644,40.459569986092745,-79.78133205248574,348.0836200561524,0,LSS
1970-01-01 00:01:07.700000000,165.9620191862008,234.14700155782603,347.1140133000485,2.3407077049966345,1.1455451394037732,-0.9161272404815062,40.4595808321505,-79.78130303734777,347.12047766113284,0,LSS
1970-01-01 00:01:08.800000000,165.97040866366277,233.65690376046265,346.571298860362,0.007979058623555238,-0.4661218859174404,-0.5161644869702189,40.45957641900234,-79.78130293840411,346.5777454223633,0,LSS
1970-01-01 00:01:09.800000000,165.49679814296127,233.30661820800435,346.2073789937034,-0.4504411778370922,-0.33314934937452517,-0.3461166638215996,40.45957326489858,-79.7813085218847,346.2138004150392,0,LSS
1970-01-01 00:01:10.900000000,164.26624495006766,233.051403588862,346.3914105896725,-1.170353709155764,-0.24272934958761233,0.17502864743117122,40.45957096687631,-79.78132302927379,346.3977908935547,0,LSS
1970-01-01 00:01:11.900000000,162.3811625650436,230.70509431831687,346.7514838736763,-1.7928628962306337,-2.231526254587897,0.3424582585583517,40.45954983863405,-79.78134525363862,346.75773046875,0,LSS
1970-01-01 00:01:13.000000000,159.46620886012167,225.6601215702878,347.3188235051978,-2.7723522235967937,-4.798169313072555,0.539584997980402,40.4595044090828,-79.78137962009941,347.3248157348633,0,LSS
1970-01-01 00:01:14.000000000,156.17150351853914,219.1356035974125,347.9236556692049,-3.13352615666229,-6.205334197745835,0.5752433707460018,40.45944565629964,-79.78141846385068,347.92933843994143,0,LSS
1970-01-01 00:01:15.110000000,152.09449656067795,210.93726385897315,348.39414678705793,-3.877557055592667,-7.797271485062214,0.4474743782585583,40.459371830951454,-79.78146653059014,348.3994541015625,0,LSS
1970-01-01 00:01:16.100000000,148.19413429588184,203.1891464672715,348.6738485295445,-3.7095539388438064,-7.369074316104189,0.26601854650974405,40.45930205986363,-79.78151251456558,348.67881201171883,0,LSS
1970-01-01 00:01:17.200000000,144.09306977571492,194.9246531424922,348.8552845966098,-3.9004377058890976,-7.860188793792993,0.17256009353418789,40.45922763886548,-79.78156086464371,348.859895690918,0,LSS
1970-01-01 00:01:18.200000000,140.39316889186975,187.89081969292178,348.96365659080277,-3.518899262480942,-6.689733621292012,0.10307036388577194,40.45916429987997,-79.78160448494506,348.9679736938477,0,LSS
