time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:32.900,113.86265267661061,209.69845720570362,293.1070748931379,13.763177416297207,6.5941564005338185,-0.20122784107021074,40.4593431083587,-79.78194078090372,293.1115453643799,0,LSS
1970-01-01 00:00:34.600,128.75469966776993,216.83347290836562,292.8893421433153,13.763177416297207,6.5941564005338185,-0.20122784107021074,40.459407357548855,-79.78176521286676,292.89433459472656,0,LSS
1970-01-01 00:00:36.000,140.67035406181768,222.34168777300206,292.8596820639611,11.01240585353496,5.090672791596877,-0.02741174094974776,40.45945695747403,-79.78162473449282,292.8651159210205,0,LSS
1970-01-01 00:00:37.000,150.65108600072634,227.05733071974515,292.8198897315796,9.22415733050344,4.358180614556546,-0.03677593353684136,40.45949942042103,-79.78150706749855,292.8257177276612,0,LSS
1970-01-01 00:00:38.000,158.94666554368217,230.8986137144251,292.91634648514236,7.666745417099886,3.5501002241915303,0.0891449921607195,40.45953400985746,-79.78140926740949,292.92251376342773,0,LSS
1970-01-01 00:00:39.110,165.00936182625907,233.49448664140243,292.47497023167455,5.603122566546208,2.399096622872695,-0.4079183800201739,40.45955738483256,-79.7813377915612,292.4813859863281,0,LSS
1970-01-01 00:00:40.210,167.18044143743796,234.27751386285195,291.9374151273258,2.0065041354824875,0.7236710021797316,-0.4968065355004838,40.45956443579037,-79.78131219563599,291.94391612243646,0,LSS
1970-01-01 00:00:41.200,166.88612922787044,234.26482269551786,292.0369334840637,-0.2720023082431137,-0.011729132183278163,0.0919745150398349,40.45956432153166,-79.78131566541158,292.0434263153076,0,LSS
1970-01-01 00:00:42.300,166.26381300184022,234.23934109783679,292.56412846358137,-0.5751424658395926,-0.023550002893732137,0.4872317445943044,40.459564092018,-79.78132300226672,292.57060412597656,0,LSS
1970-01-01 00:00:43.300,165.40469354519118,234.01965833288708,293.19901412195463,-0.7939951781426056,-0.20303003818753013,0.5867590909726005,40.459562113720864,-79.7813331309532,293.2054593963623,0,LSS
1970-01-01 00:00:44.400,164.0748845702084,232.17570890414788,293.69106314716413,-1.2290047743830927,-1.7041715722145818,0.45474997731975303,40.459545508934944,-79.78134880912191,293.69740657043457,0,LSS
