time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:30.000,77.20615829559259,189.52611397663205,289.0549944421268,9.94733972391816,4.49946354084981,0.10822541139088769,40.45918749710082,-79.78241558566788,289.05828379821776,0,LSS
1970-01-01 00:00:31.100,87.66420438827643,194.25658447513263,289.16877625436393,9.94733972391816,4.49946354084981,0.10822541139088769,40.45923009426578,-79.78229229238684,289.17234324645995,0,LSS
1970-01-01 00:00:32.100,96.87177182744895,198.29484535450635,289.34931816014546,8.757926723272963,3.8410571635403956,0.17172535436316502,40.459266458027294,-79.78218374131067,289.3531427307129,0,LSS
1970-01-01 00:00:33.100,104.68691474908317,201.84408977031055,289.31444007649134,7.433499617758861,3.375921243254278,-0.033174853500549224,40.459298418293926,-79.78209160584703,289.3184995574951,0,LSS
1970-01-01 00:00:34.200,112.8129505908509,205.68856683816333,289.17181219469177,7.729210448149297,3.6567365563150096,-0.13566281710650438,40.45933303706802,-79.78199580501443,289.17613314819334,0,LSS
1970-01-01 00:00:35.200,122.544221839142,210.33817265745796,289.1399982043776,9.256056073425361,4.4225477930515735,-0.03026039155151636,40.45937490573922,-79.78188107935738,289.14465045166014,0,LSS
1970-01-01 00:00:36.300,132.6082915999239,214.95040790565758,289.2346385488118,9.572602762359587,4.387002169799926,0.09001869463304177,40.45941643768048,-79.7817624301333,289.23964595031737,0,LSS
1970-01-01 00:00:37.400,141.76237975646814,219.18738466661216,289.402313826389,8.707059038451128,4.0300689889907995,0.15948705279941408,40.45945459040153,-79.78165450892368,289.4076623840332,0,LSS
1970-01-01 00:00:38.400,150.87569083971607,223.4243007467854,289.4950687338484,8.668273265522732,4.0300112714839855,0.08822533075323487,40.459492742504224,-79.78154706831053,289.5007734222412,0,LSS
1970-01-01 00:00:39.400,160.52630078474195,228.01349890371094,289.42395382609567,9.179333769943222,4.36509006775683,-0.06764209495564043,40.45953406678045,-79.78143329305256,289.43005656433104,0,LSS
1970-01-01 00:00:40.500,167.15770131426916,231.1284413557289,289.1329379968191,6.307563891760344,2.9628279045694694,-0.27680441386433696,40.459562115850574,-79.78135511242692,289.1393232269287,0,LSS
1970-01-01 00:00:41.500,170.76391418785684,232.7301498430719,289.0103229018104,3.4301077134703957,1.5234909390416518,-0.11662733119769104,40.45957653865932,-79.78131259713331,289.01686190795897,0,LSS
1970-01-01 00:00:42.600,170.93778741204034,232.69798161627077,289.28530569450453,0.16538232997999247,-0.030597329316685032,0.2615543317478515,40.45957624885582,-79.78131054737987,289.2918481750488,0,LSS
1970-01-01 00:00:43.700,170.49720578573024,232.43712979675325,289.70394806703274,-0.41906634128231623,-0.24811342801004832,0.39819846512997314,40.45957389981906,-79.78131574174365,289.71046923828123,0,LSS
1970-01-01 00:00:44.700,169.7800621724636,232.44644097387697,290.02018234539355,-0.6821227491999673,0.00885647675085479,0.3007913496770407,40.45957398370955,-79.78132419648188,290.02668475341795,0,LSS
1970-01-01 00:00:45.700,168.15821963933348,230.61391543732742,290.43683970876396,-1.5426417624064128,-1.7430363093892025,0.39631039155745346,40.45955748188011,-79.78134331752966,290.4432325286865,0,LSS
1970-01-01 00:00:46.800,166.0672305052447,226.69136539619672,290.6832302178524,-1.9888781414296335,-3.7309969278575696,0.23435831865058832,40.45952215938094,-79.78136796997941,290.68942736816405,0,LSS
1970-01-01 00:00:47.900,162.42933335541773,219.36329464519724,290.6888086760112,-3.4602447253811874,-6.970213043151054,0.005306040722108945,40.459456170304726,-79.78141086017962,290.69465541076664,0,LSS
1970-01-01 00:00:49.000,158.40031097543283,211.3125223460438,290.51999478784455,-3.832269815392812,-7.65762231203143,-0.16057006068121876,40.45938367336028,-79.78145836151555,290.5254678649902,0,LSS
1970-01-01 00:00:50.000,153.43632798509532,201.19998877504617,290.19097218885287,-4.721572725060197,-9.618699899459491,-0.3129551677254904,40.45929261030322,-79.78151688571813,290.19599627685545,0,LSS
1970-01-01 00:00:51.000,148.73167813478685,191.68199813124704,289.8908211481219,-4.474903813613728,-9.053190776160278,-0.2854935180221759,40.45920690105336,-79.78157235229084,289.8954400939941,0,LSS
