time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_category
1970-01-01 00:00:29.900000000,43.06043681687299,171.28895483854637,294.3402722748997,0.041130679157018055,-0.03543974118449921,3.189090917777861,40.45902156983283,-79.7827857210635,294.3427230682373,0,LSS
1970-01-01 00:00:31.010000000,43.103663885615966,171.25170876919344,297.69190796766577,0.041130679157018055,-0.03543974118449921,3.189090917777861,40.45902123361493,-79.78278521171912,297.69435804748537,0,LSS
1970-01-01 00:00:32.100000000,43.152167325098134,171.24100357558976,301.08128361510086,0.04615116095923683,-0.010186022236320898,3.225000592248761,40.45902113639005,-79.78278464017221,301.0837337341309,0,LSS
1970-01-01 00:00:33.110000000,43.18123742276908,171.26186301404653,304.19918370693006,0.02766028081793652,0.01984781516559244,2.966690827064546,40.45902132347322,-79.78278429770579,304.20163458251955,0,LSS
1970-01-01 00:00:34.110000000,43.184780483089455,171.26665270181184,307.33801564823426,0.003371231996733482,0.004557401564946436,2.9866075415204483,40.45902136584359,-79.78278425618578,307.3404666748047,0,LSS
1970-01-01 00:00:35.210000000,43.165514387690365,171.24453458109372,310.80907426648093,-0.018331744703306684,-0.021045454925995834,3.3027221718686968,40.4590211658286,-79.78278448359566,310.8115245666504,0,LSS
1970-01-01 00:00:36.300000000,43.17131494214338,171.24439950836816,314.2761533958798,0.0055192441004611225,-0.00012852208348255174,3.2989356768837927,40.45902116377169,-79.78278441548808,314.27860372924806,0,LSS
1970-01-01 00:00:37.310000000,43.19102507800329,171.23305816639487,317.3799247778631,0.01875425046781578,-0.010791319223775558,2.9532473193626823,40.459021060889256,-79.78278418336981,317.38237493896486,0,LSS
1970-01-01 00:00:38.310000000,43.192966063883134,171.22281460284938,320.48966625300193,0.0018468535987656634,-0.009746779919756646,2.958927880021992,40.459020967891945,-79.7827841607358,320.4921161499024,0,LSS
1970-01-01 00:00:39.400000000,43.22494914334504,171.21616187924536,323.9105646544093,0.030431991297468687,-0.006330085477326295,3.254994582530393,40.45902090715336,-79.78278378395505,323.9130145874024,0,LSS
1970-01-01 00:00:40.400000000,43.26506349061859,171.19716304159726,326.9605679461524,0.03816891580393344,-0.018077448191239024,2.9020868281967496,40.459020735327286,-79.7827833112851,326.96301763916017,0,LSS
1970-01-01 00:00:41.500000000,43.29076770970492,171.17327031045895,330.263180721131,0.02445763774796013,-0.02273400180054589,3.1424454717299652,40.459020519371336,-79.78278300851937,330.26562994384767,0,LSS
