time,x,y,z,vel_x,vel_y,vel_z,bearing,bearing_vel,elevation,track_id,uav_category
1970-01-01 00:00:00,182.5739393731492,93.14000945473526,933.372562570476,11.04691183560135,69.62917287143136,-5.339232008952649,0.7291225785657682,-0.0013303336302066,0.0326039022080295,0,Fixed-Wing
1970-01-01 00:00:01,257.8402788413114,93.46745514189388,936.1831635658906,20.28312452290993,61.3852743409152,-4.248824271301146,0.7310729269812009,-0.0009010660456574,0.0326445106983465,0,Fixed-Wing
1970-01-01 00:00:02,341.1922081051307,85.56319479695594,958.5566374789846,28.810286242462258,53.483994605686334,-0.6812085939544125,0.7334174518012216,-0.0005004011819534318,0.033366122713939794,0,Fixed-Wing
1970-01-01 00:00:03,374.5690657650048,124.51595830330552,966.8369884657145,29.670787386669428,52.47081212180903,0.40620459241293755,0.7333729577562732,-0.0004537211108915612,0.03359419174912992,0,Fixed-Wing
1970-01-01 00:00:04,399.49287596674185,169.88417330897573,969.1414388470583,29.473331269520465,52.3806369875146,0.5747751882571853,0.73296169646321,-0.00045508774630798515,0.03361536540267317,0,Fixed-Wing
1970-01-01 00:00:05,439.0256275723732,181.67284597431717,979.7322459167202,32.16595838728586,48.61361403099238,2.238362017870994,0.7337047605326834,-0.00029995702013826356,0.033940170144847556,0,Fixed-Wing
1970-01-01 00:00:06,478.55837917800454,193.46151863966224,990.323052986382,34.85858550505126,44.84659107447016,3.9019488474848023,0.7344478246021569,-0.00014482629396854203,0.03426497488702194,0,Fixed-Wing
1970-01-01 00:00:07,517.9735499825911,205.2922512135774,1000.9036711458234,37.53734574301914,41.0950491335811,5.562379138552706,0.735186891363758,9.597660947044626e-06,0.03458948060286331,0,Fixed-Wing
1970-01-01 00:00:08,518.7954214274614,230.8471510134259,1008.2799098289908,35.57419264710959,42.334188853792156,6.197329265284072,0.73461574934396,-6.817688154069959e-05,0.034820704892620576,0,Fixed-Wing
1970-01-01 00:00:09,615.5286421112069,205.9813081483626,1051.8158449532343,26.97839221241883,12.970094797493122,11.51630873433659,0.7376667818061965,0.0003873961050244624,0.036264682261304575,0,Fixed-Wing
1970-01-01 00:00:10,663.4833647422165,208.91721713021616,1094.485639156914,37.27560029533482,19.204220544540224,17.014716357790384,0.7388200525801394,0.0005025132325888388,0.03768797400204605,0,Fixed-Wing
1970-01-01 00:00:11,711.5294908333854,211.83350091206012,1137.015835902476,47.5324007781832,25.38381546847034,22.47940916696883,0.7399760749843718,0.0006178569720292947,0.03910638435191539,0,Fixed-Wing
1970-01-01 00:00:12,778.1068807412667,210.51691639954151,1151.5652979351082,49.796618747951094,20.666329026508976,21.203511203595987,0.7416958820985877,0.0007805465524605254,0.039546521142629826,0,Fixed-Wing
1970-01-01 00:00:13,900.764703431505,155.4020075916269,1132.8380585145183,60.05272833027772,8.535955012204601,14.74889640790515,0.7460762319912361,0.0013121469936203311,0.03884738623607638,0,Fixed-Wing
1970-01-01 00:00:14,940.8181348659273,172.05780606090048,1094.7499442098774,56.934091320792206,8.282399916627115,6.055486747820657,0.7466966672716305,0.0012370693962537912,0.037491844588154695,0,Fixed-Wing
1970-01-01 00:00:15,979.536206183282,184.03267333134136,1086.4974742822596,54.78269795012401,6.459445504366686,3.8086175207260275,0.7473899717395306,0.0012231426201092016,0.03716521135311201,0,Fixed-Wing
1970-01-01 00:00:16,1017.8948390623918,196.20849417318823,1078.4120400650213,52.584456195322936,4.678789138800499,1.5924246061894787,0.7480695955947902,0.0012070871375331664,0.036844403865733476,0,Fixed-Wing
1970-01-01 00:00:17,1016.675585691577,230.5113797480626,1088.7189635971192,45.22772324726741,7.555584794316552,2.754010693027661,0.7472428426319279,0.0009566390802102777,0.03716507139560285,0,Fixed-Wing
1970-01-01 00:00:18,1016.0134415182329,264.0398930128067,1099.094916474853,37.958512203331786,10.352097952502367,3.9250919706121814,0.7464479987058049,0.0007102116303180594,0.03748832552521643,0,Fixed-Wing
1970-01-01 00:00:19,1065.475452797291,227.99915695875097,1115.5735826405205,38.57887921996249,5.927489331641459,5.931276212340432,0.7485216596512292,0.0008258567968460832,0.03804051911981305,0,Fixed-Wing
1970-01-01 00:00:20,1118.7468877269566,197.94686992170318,1120.6338947998572,41.45693900964004,1.1790438588397683,5.888589179178017,0.7505480570647957,0.0010054466342042465,0.038193990041477464,0,Fixed-Wing
1970-01-01 00:00:21,1172.0183226566187,167.89458288465903,1125.6942069591942,44.33499879931759,-3.5694016139619222,5.845902146015602,0.7525744544783621,0.0011850364715624098,0.038347460963141886,0,Fixed-Wing
1970-01-01 00:00:22,1225.5368390812655,137.42600292199495,1130.0836035218858,47.26369100389312,-8.30998829206872,5.705921378703753,0.7546166666337386,0.00136568557533524,0.03847827819429516,0,Fixed-Wing
1970-01-01 00:00:23,1302.5711950953882,66.99004272894672,1068.519701107241,55.06725706216762,-12.13115985422572,-3.982508920294087,0.7581720119924635,0.001644535257552416,0.036381969580453276,0,Fixed-Wing
1970-01-01 00:00:24,1286.0256515760047,119.87422497021907,1053.2289825849605,49.23457268971539,-1.9543390384655197,-5.390680042141481,0.7565271143653342,0.0012633620375180955,0.035829226259651764,0,Fixed-Wing
1970-01-01 00:00:25,1270.2030824848189,172.1509384649362,1037.9652170165878,43.50210892070609,8.12579013488629,-6.788460803781664,0.7549142907460151,0.000886890613225822,0.03527735935115203,0,Fixed-Wing
1970-01-01 00:00:26,1309.2709051839774,178.30679872070323,1024.7478007272225,45.37869461992154,10.864799169519902,-7.397374185927614,0.7557366222114699,0.0008673936548785542,0.034792032299026124,0,Fixed-Wing
1970-01-01 00:00:27,1349.9463519773162,182.9008296975262,1012.6628730326488,47.42120143495071,13.431641766505631,-7.884595152404825,0.7566348799564946,0.0008558624395139463,0.03434509464722344,0,Fixed-Wing
1970-01-01 00:00:28,1494.9043637320792,86.33100183588249,1073.9081986112615,60.189861579562674,4.8482676175809996,-0.5000695047199039,0.7624546740129899,0.0013597178354278914,0.0363838084025763,0,Fixed-Wing
1970-01-01 00:00:29,1542.248102319536,95.83981349162423,1056.4086714110736,60.09478401644442,8.069485693218514,-2.185352896932045,0.7633900175487298,0.001278822849661061,0.0357443199022582,0,Fixed-Wing
1970-01-01 00:00:30,1589.69102067138,104.90136665084356,1039.1125479175673,60.064530122454784,11.201092740570918,-3.8412410523050715,0.7643381450957999,0.001201582168695149,0.03511202818311053,0,Fixed-Wing
1970-01-01 00:00:31,1643.6468021778237,84.59268082331255,1035.1733880647473,64.2910688195748,8.448189293323537,-3.5668246125710685,0.7661257636103999,0.001364309663108875,0.034952329348289686,0,Fixed-Wing
