time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 13:04:01,22.9027655,120.2731281,9.781,83.65676177281547,83.46709345052248,9.779902663245856,0.10602561296832391,-1.4211971160109016,0.14368381115257733,0,LSS
2022-08-17 13:04:02,22.902752666666668,120.27312913333333,9.924666666666667,83.7627873857838,82.04589633451158,9.923586474398434,0.10602561296832391,-1.4211971160109016,0.14368381115257733,0,LSS
2022-08-17 13:04:03,22.90273983333333,120.27313016666666,10.068333333333333,83.86881302329563,80.62469915600263,10.067269966819303,0.10602563751183425,-1.4211971785089474,0.14368349242086964,0,LSS
2022-08-17 13:04:04,22.902727,120.2731312,10.212,83.97483868508345,79.20350191675358,10.210953138740347,0.10602566178782524,-1.4211972392490537,0.14368317192104385,0,LSS
2022-08-17 13:04:05,22.902703866666666,120.27313246666667,10.172,84.1048073757909,76.64165135860382,10.170982888982806,0.1299686907074431,-2.5618505581497573,-0.039970249757541154,0,LSS
2022-08-17 13:04:06,22.902680733333334,120.27313373333332,10.132,84.23477610772774,74.07980084127189,10.131011602084119,0.12996873193684166,-2.5618505173319335,-0.03997128689868745,0,LSS
2022-08-17 13:04:07,22.9026576,120.273135,10.092,84.36474488344157,71.51795036458947,10.091039277246182,0.12996877571383436,-2.561850476682423,-0.03997232483793667,0,LSS
2022-08-17 13:04:08,22.902633066666667,120.27313623333333,10.089333333333334,84.49129519262019,68.8010603586015,10.088400977722031,0.12655030917861154,-2.7168900059879633,-0.0026382995241505114,0,LSS
2022-08-17 13:04:09,22.902608533333336,120.27313746666667,10.086666666666666,84.61784554748246,66.08417036444693,10.085761512228165,0.12655035486227462,-2.7168899941545703,-0.0026394654938659556,0,LSS
2022-08-17 13:04:10,22.902584,120.2731387,10.084,84.74439594843054,63.36728038074751,10.08312088043718,0.12655040094807646,-2.7168899836994242,-0.0026406317909852817,0,LSS
2022-08-17 13:04:11,22.902569533333335,120.27313206666668,10.171666666666667,84.06385175182493,61.76519788594528,10.170812346908777,-0.6805441966056094,-1.6020824948022323,0.08769146647159687,0,LSS
2022-08-17 13:04:12,22.902555066666665,120.27312543333333,10.259333333333332,83.38330738955568,60.16311538035684,10.258503332754,-0.6805443622692451,-1.6020825055884345,0.08769098584522261,0,LSS
2022-08-17 13:04:13,22.9025406,120.2731188,10.347,82.70276286369916,58.56103286441496,10.346193845324619,-0.6805445258565186,-1.6020825159418806,0.0876905125706191,0,LSS
2022-08-17 13:04:14,22.902536666666666,120.27309526666667,10.289333333333333,80.28833487408542,58.12543084566486,10.288562020396025,-2.414427989613742,-0.43560201875010307,-0.057631824928593645,0,LSS
2022-08-17 13:04:15,22.90253273333333,120.27307173333334,10.231666666666666,77.87390678567371,57.68982922105919,10.230929248129177,-2.414428088411711,-0.43560162460566687,-0.05763277226684771,0,LSS
2022-08-17 13:04:16,22.9025288,120.2730482,10.174,75.45947860228368,57.2542279906161,10.173295534464051,-2.4144281833900294,-0.4356012304430905,-0.05763371366512615,0,LSS
2022-08-17 13:04:17,22.902525699999998,120.27302300000001,10.105666666666666,72.87405614703766,56.91091192103298,10.104995338215092,-2.585422455246018,-0.34331606958312477,-0.06830019624895911,0,LSS
2022-08-17 13:04:18,22.9025226,120.2729978,10.037333333333333,70.2886336265491,56.567596301871156,10.036694075774015,-2.5854225204885637,-0.34331561916182096,-0.06830126244107682,0,LSS
2022-08-17 13:04:19,22.9025195,120.2729726,9.969,67.70321104738728,56.22428113204876,9.968391748505137,-2.585422579161815,-0.3433151698223966,-0.06830232726887786,0,LSS
2022-08-17 13:04:20,22.902516933333334,120.2729465,10.008333333333333,65.0254526956732,55.94002980204244,10.007755442652273,-2.6777583517140897,-0.2842513300063203,0.03936369414713603,0,LSS
2022-08-17 13:04:21,22.902514366666665,120.2729204,10.047666666666666,62.347694210492406,55.655778943662476,10.04711799887417,-2.6777584851807887,-0.2842508583799628,0.03936255622189577,0,LSS
2022-08-17 13:04:22,22.9025118,120.2728943,10.087,59.669935591642954,55.37152855612473,10.086479420223542,-2.6777586188494524,-0.284250387537746,0.039361421349372705,0,LSS
2022-08-17 13:04:23,22.902517333333332,120.27287563333334,10.203666666666667,57.75480569699682,55.98429910608885,10.203158330555672,-1.9151298946461353,0.6127705499641181,0.11667891033212996,0,LSS
2022-08-17 13:04:24,22.90252286666667,120.27285696666667,10.320333333333332,55.839675887880986,56.597069921943074,10.319836605516452,-1.9151298091158324,0.6127708158542262,0.11667827496077976,0,LSS
2022-08-17 13:04:25,22.9025284,120.2728383,10.437,53.9245461641608,57.20984100416554,10.436514247563869,-1.9151297237201845,0.6127710822224657,0.11667764204741715,0,LSS
2022-08-17 13:04:26,22.9025497,120.27283476666666,10.411333333333333,53.562031122100166,59.5686617806673,10.410828928981994,-0.362515042060636,2.3588207765017586,-0.02568531858187484,0,LSS
2022-08-17 13:04:27,22.902571,120.27283123333333,10.385666666666665,53.19951619631192,61.92748255391423,10.385142709891298,-0.36251492578824696,2.358820773246933,-0.025686219090696127,0,LSS
2022-08-17 13:04:28,22.9025923,120.2728277,10.36,52.837001387331085,64.28630332382201,10.3594555952778,-0.36251480898083344,2.35882076990778,-0.025687114613498707,0,LSS
2022-08-17 13:04:29,22.9026142,120.27282496666666,10.299,52.55656305464356,66.71156970097958,10.298432874687128,-0.28043833268752394,2.4252663771575698,-0.06102272059067104,0,LSS
2022-08-17 13:04:30,22.9026361,120.27282223333333,10.238,52.27612481711752,69.1368360435619,10.237409216443218,-0.2804382375260417,2.4252663425823187,-0.06102365824390965,0,LSS
2022-08-17 13:04:31,22.902658,120.2728195,10.177,51.9956866728095,71.56210235157215,10.17638461814527,-0.2804381443080217,2.425266308010251,-0.06102459829794782,0,LSS
2022-08-17 13:04:32,22.90268083333333,120.27281723333333,10.231,51.76312736051966,74.09073010377094,10.230357486557235,-0.23255931228983684,2.528627752198787,0.05397286841196447,0,LSS
