time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 16:52:27,22.902786,120.2731232,9.909,102.79089857857709,101.72870345359395,9.907356633747028,0.19836612597951842,-1.6759043019219604,0.1546901167610919,0,LSS
2022-08-17 16:52:28,22.902770866666668,120.27312513333334,10.063666666666666,102.9892647045566,100.05279915167199,10.06204675050812,0.19836612597951842,-1.6759043019219604,0.1546901167610919,0,LSS
2022-08-17 16:52:29,22.902755733333333,120.27312706666666,10.218333333333334,103.18763087998099,98.37689477319532,10.216736419071971,0.19836617542438262,-1.6759043784766732,0.1546896685638508,0,LSS
2022-08-17 16:52:30,22.9027406,120.273129,10.373,103.38599711302996,96.70099031966313,10.371425635889803,0.19836623304897216,-1.6759044535321834,0.15468921681783243,0,LSS
2022-08-17 16:52:31,22.902721433333333,120.2731317,10.296333333333333,103.66301965492129,94.57842011032758,10.294786469974735,0.277022541891327,-2.1225702093355494,-0.07663916591506847,0,LSS
2022-08-17 16:52:32,22.90270226666667,120.2731344,10.219666666666667,103.94004227040857,92.45584996373009,10.218146579987273,0.277022615487283,-2.1225701465974964,-0.07663988998746163,0,LSS
2022-08-17 16:52:33,22.9026831,120.2731371,10.143,104.21706495553572,90.33327987824202,10.141505968585879,0.2770226851271502,-2.1225700854880643,-0.07664061140139466,0,LSS
2022-08-17 16:52:34,22.90266456666667,120.273139,10.040666666666667,104.41200995683141,88.28084605321018,10.039198336781627,0.19494500129569303,-2.052433825031841,-0.10230763180425129,0,LSS
2022-08-17 16:52:35,22.902646033333333,120.2731409,9.938333333333334,104.60695500784476,86.22841230115084,9.93689003565435,0.1949450510133488,-2.0524337520593434,-0.10230830112727674,0,LSS
2022-08-17 16:52:36,22.9026275,120.2731428,9.836,104.80190010495635,84.17597862331512,9.834581063439124,0.19494509711158514,-2.0524336778357224,-0.10230897221522639,0,LSS
2022-08-17 16:52:37,22.9026093,120.2731459,9.859,105.11996237036922,82.1604617711214,9.857602249896903,0.31806226541287685,-2.015516852193713,0.023021186457778953,0,LSS
2022-08-17 16:52:38,22.9025911,120.273149,9.882,105.43802472530875,80.14494491525028,9.880622780947071,0.31806235493952784,-2.0155168558711267,0.023020531050168103,0,LSS
2022-08-17 16:52:39,22.9025729,120.2731521,9.905,105.75608716695973,78.12942805634118,9.903642655075956,0.3180624416509801,-2.015516858909095,0.02301987412888451,0,LSS
2022-08-17 16:52:40,22.9025562,120.2731534,9.932333333333332,105.88947554689452,76.28002418515086,9.930996279316453,0.13338837993478592,-1.8494038711903187,0.027353624240497254,0,LSS
2022-08-17 16:52:41,22.9025395,120.2731547,9.959666666666667,106.02286396638303,74.43062030265509,9.958349361933706,0.13338841948851154,-1.8494038824957784,0.02735308261725322,0,LSS
2022-08-17 16:52:42,22.9025228,120.273156,9.987,106.1562524163084,72.58121640881721,9.98570190181789,0.13338844992537702,-1.8494038938378736,0.02735253988418407,0,LSS
2022-08-17 16:52:43,22.9025057,120.27315816666666,10.027,106.37855810906089,70.6875161418395,10.025719579193765,0.22230569275248513,-1.8937002669777172,0.04001767737587514,0,LSS
2022-08-17 16:52:44,22.9024886,120.27316033333334,10.067,106.60086386356411,68.79381585945693,10.065736683965756,0.22230575450322476,-1.893700282382568,0.04001710477199083,0,LSS
2022-08-17 16:52:45,22.9024715,120.2731625,10.107,106.82316967639879,66.9001155599004,10.10575321673179,0.22230581283467643,-1.893700299556528,0.04001653276603356,0,LSS
2022-08-17 16:52:46,22.902458866666667,120.2731595,10.088333333333333,106.51539061334273,65.50106217645823,10.087106289370514,-0.30777906305605995,-1.3990533834421655,-0.018646927361276155,0,LSS
2022-08-17 16:52:47,22.902446233333333,120.2731565,10.069666666666667,106.20761149338665,64.10200880921005,10.068459042475414,-0.30777911995608065,-1.399053367248186,-0.018647246895099556,0,LSS
2022-08-17 16:52:48,22.9024336,120.2731535,10.051,105.89983231981688,62.70295545948899,10.049811470497582,-0.30777917356977014,-1.3990533497210578,-0.018647571977831845,0,LSS
2022-08-17 16:52:49,22.902429933333334,120.27313506666667,10.051666666666668,104.00864455375813,62.296885308285184,10.050513241207447,-1.8911877660587493,-0.4060701512038065,0.0007017707098651016,0,LSS
2022-08-17 16:52:50,22.902426266666666,120.27311663333334,10.052333333333333,102.1174566871813,61.89081539287347,10.05121442505162,-1.8911878665768285,-0.4060699154117131,0.0007011838441730589,0,LSS
2022-08-17 16:52:51,22.9024226,120.2730982,10.053,100.22626871673444,61.484745714891766,10.051915022939376,-1.8911879704468646,-0.406069677981705,0.0007005978877554497,0,LSS
2022-08-17 16:52:52,22.902420366666668,120.27307876666667,10.030333333333333,98.23248300987399,61.23740676103313,10.029281751329346,-1.99378570686045,-0.24733895385863747,-0.022633271610029482,0,LSS
2022-08-17 16:52:53,22.902418133333335,120.27305933333334,10.007666666666667,96.23869724936972,60.99006807151415,10.006647846817005,-1.9937857605042666,-0.2473386895189762,-0.022633904512341374,0,LSS
2022-08-17 16:52:54,22.9024159,120.2730399,9.985,94.24491143978008,60.74272964742555,9.984013310410313,-1.9937858095896388,-0.2473384240886034,-0.022634536406691552,0,LSS
2022-08-17 16:52:55,22.902412966666667,120.2730189,10.015666666666666,92.09039269950473,60.417871040098234,10.014714533423293,-2.15451874027535,-0.32485860732731453,0.030701223012979284,0,LSS
2022-08-17 16:52:56,22.902410033333336,120.27299790000001,10.046333333333333,89.93587384588632,60.09301273699759,10.04541501475757,-2.1545188536184128,-0.32485830310064046,0.03070048133427683,0,LSS
2022-08-17 16:52:57,22.9024071,120.2729769,10.077,87.78135488127228,59.76815473840179,10.076114750164882,-2.1545189646140415,-0.3248579985958031,0.03069973540731219,0,LSS
2022-08-17 16:52:58,22.9024047,120.2729578,10.085333333333333,85.82176805077755,59.50236078089315,10.084477236104291,-1.9595868304947288,-0.26579395750864165,0.00836248593940958,0,LSS
2022-08-17 16:52:59,22.9024023,120.2729387,10.093666666666667,83.86218114926976,59.2365670756577,10.092839109327908,-1.959586901507791,-0.26579370523544554,0.008361873223616811,0,LSS
2022-08-17 16:53:00,22.9023999,120.2729196,10.102,81.90259417306213,58.97077362440011,10.101200369390392,-1.959586976207632,-0.26579345125759346,0.008361260062484277,0,LSS
2022-08-17 16:53:01,22.9023973,120.27289783333333,10.092,79.66941697966836,58.682830247542945,10.09123131129383,-2.2331771933937716,-0.2879433768571644,-0.009969058096562122,0,LSS
2022-08-17 16:53:02,22.9023947,120.27287606666667,10.081999999999999,77.43623970646705,58.394887201780705,10.08126145749108,-2.2331772732013064,-0.2879430457622405,-0.00996985380275106,0,LSS
2022-08-17 16:53:03,22.9023921,120.2728543,10.072,75.2030623576145,58.10694448700858,10.071290808230213,-2.23317734885255,-0.28794271477212163,-0.009970649260866438,0,LSS
2022-08-17 16:53:04,22.902389366666668,120.2728355,10.166333333333332,73.2742551237529,57.80423881760838,10.165649346723173,-1.9288072338616047,-0.30270566940020416,0.09435853849296016,0,LSS
2022-08-17 16:53:05,22.902386633333332,120.2728167,10.260666666666667,71.34544775639398,57.50153338597088,10.26000728530956,-1.928807367358914,-0.30270543163749863,0.09435793858638775,0,LSS
2022-08-17 16:53:06,22.9023839,120.2727979,10.355,69.41664025399467,57.198828191206275,10.354364628488911,-1.9288075023993088,-0.3027051947646058,0.0943573431793503,0,LSS
2022-08-17 16:53:07,22.902380833333332,120.27277766666667,10.325000000000001,67.34077680288762,56.85920718623222,10.324389925328274,-2.075863451107054,-0.339621004974056,-0.02997470316063655,0,LSS
2022-08-17 16:53:08,22.902377766666667,120.27275743333333,10.295,65.26491327864686,56.51958647056923,10.294414527761887,-2.0758635242407593,-0.33962071566298846,-0.02997539756638723,0,LSS
2022-08-17 16:53:09,22.9023747,120.2727372,10.265,63.18904968033338,56.17996604359129,10.26443843727161,-2.0758635983134752,-0.3396204269779375,-0.02997609049027794,0,LSS
2022-08-17 16:53:10,22.902372266666667,120.27272106666666,10.090666666666667,61.53382908987873,55.910483464063475,10.09012366019196,-1.655220590454654,-0.26948257952781773,-0.17431477707964937,0,LSS
2022-08-17 16:53:11,22.90236983333333,120.27270493333333,9.916333333333334,59.87860853441583,55.6410010798659,9.915808442281687,-1.655220555462897,-0.2694823841975733,-0.17431521791027293,0,LSS
2022-08-17 16:53:12,22.9023674,120.2726888,9.742,58.223388007107914,55.371518893838406,9.741492780408361,-1.6552205273079181,-0.26948218602749563,-0.17431566187332592,0,LSS
2022-08-17 16:53:13,22.902375366666668,120.27269576666666,9.778333333333334,58.93813897338884,56.25377309577894,9.777811793429096,0.7147509662809242,0.8822542019405333,0.03631901302073537,0,LSS
2022-08-17 16:53:14,22.902383333333333,120.27270273333333,9.814666666666668,59.652889864911494,57.13602734247415,9.814130602389163,0.7147508915226553,0.8822542466952115,0.03631880896006656,0,LSS
2022-08-17 16:53:15,22.9023913,120.2727097,9.851,60.36764067832394,58.01828163384614,9.850449207472982,0.7147508134124436,0.8822542913719857,0.03631860508381912,0,LSS
2022-08-17 16:53:16,22.90240276666667,120.27272483333333,9.906,61.920259441488135,59.28813942566006,9.905422593034219,1.5526187631641974,1.2698577918139264,0.054973385561236654,0,LSS
2022-08-17 16:53:17,22.90241423333333,120.27273996666666,9.961,63.472877970332306,60.557997400925714,9.960395345708452,1.552618528844171,1.2698579752656514,0.054972752674233405,0,LSS
2022-08-17 16:53:18,22.9024257,120.2727551,10.016,65.02549626519128,61.82785555957633,10.015367466850298,1.5526182948589735,1.2698581586506137,0.05497212114184613,0,LSS
2022-08-17 16:53:19,22.902439633333334,120.27276746666666,10.018666666666666,66.29426300861803,63.370877761946545,10.018005855926017,1.2687667434267524,1.5430222023702171,0.0026383890757184503,0,LSS
2022-08-17 16:53:20,22.902453566666665,120.27277983333333,10.021333333333333,67.56302949639766,64.913900074505,10.020643616817473,1.2687664877796294,1.543022312558449,0.0026377608914565087,0,LSS
2022-08-17 16:53:21,22.9024675,120.2727922,10.024,68.83179572303274,66.45692249810865,10.023280751085855,1.2687662266350799,1.5430224236036594,0.0026371342683813026,0,LSS
2022-08-17 16:53:22,22.902479133333333,120.27280723333334,10.029333333333332,70.37415276883924,67.74523783908703,10.028583636926964,1.5423570458064972,1.2883153409783716,0.005302885841109273,0,LSS
2022-08-17 16:53:23,22.902490766666666,120.27282226666667,10.034666666666666,71.9165095543799,69.03355334215296,10.03388588899874,1.5423567855406617,1.288315503065931,0.005302252071775371,0,LSS
2022-08-17 16:53:24,22.9025024,120.2728373,10.04,73.45886607918527,70.32186900570657,10.039187507498458,1.5423565248053706,1.2883156635536182,0.00530161849971833,0,LSS
2022-08-17 16:53:25,22.9025159,120.2728519,10.070333333333332,74.95676326795657,71.81690483200909,10.069486676372154,1.4978971887713044,1.4950358263025123,0.030299168873696658,0,LSS
2022-08-17 16:53:26,22.9025294,120.2728665,10.100666666666667,76.45466017449182,73.3119408232087,10.099785140209661,1.4978969065352459,1.4950359911996145,0.030298463837507228,0,LSS
2022-08-17 16:53:27,22.9025429,120.2728811,10.131,77.95255680113671,74.80697698092668,10.130082902352878,1.4978966266448879,1.4950361577179763,0.030297762143217,0,LSS
2022-08-17 16:53:28,22.9025562,120.27289540000001,10.08,79.41967340493107,76.27986359814255,10.079047276171057,1.4671166037943664,1.4728866172158774,-0.05103562618182167,0,LSS
2022-08-17 16:53:29,22.902569500000002,120.2729097,10.029,80.88678969999796,77.75275033700738,10.02801097194067,1.4671162950668872,1.4728867388648297,-0.05103630423038652,0,LSS
2022-08-17 16:53:30,22.9025828,120.272924,9.978,82.35390568526553,79.2256371964592,9.976973986192593,1.4671159852675686,1.472886859451819,-0.0510369857480768,0,LSS
2022-08-17 16:53:31,22.902590133333334,120.2729228,9.983,82.23078598414651,80.03775063228154,9.98196538206263,-0.12311970111902326,0.8121134358223401,0.004991395870035831,0,LSS
2022-08-17 16:53:32,22.902597466666666,120.2729216,9.988,82.10766629605972,80.84986406937936,9.986956672005984,-0.12311968808678841,0.8121134370978211,0.004991289943355071,0,LSS
2022-08-17 16:53:33,22.9026048,120.2729204,9.993,81.98454662120713,81.66197751111048,9.991947854057223,-0.1231196748525889,0.812113441731114,0.004991182051238496,0,LSS
2022-08-17 16:53:34,22.902611766666666,120.27290296666666,10.026666666666667,80.19595086944759,82.4334766907377,10.02562727259069,-1.7885957517595443,0.7714991796272272,0.03367941853346679,0,LSS
2022-08-17 16:53:35,22.902618733333334,120.27288553333334,10.060333333333332,78.40735528183647,83.20497609188355,10.059306097361134,-1.7885955876111126,0.7714994011458458,0.03367882477044404,0,LSS
2022-08-17 16:53:36,22.9026257,120.2728681,10.094,76.61875985810629,83.97647571373223,10.092984325513132,-1.788595423730186,0.771499621848676,0.033678228151998724,0,LSS
2022-08-17 16:53:37,22.902634733333333,120.27284873333333,10.102,74.63181073766235,84.97684274000994,10.100994554250725,-1.9869491204439385,1.000367026277715,0.00801022873759294,0,LSS
2022-08-17 16:53:38,22.902643766666667,120.27282936666667,10.11,72.6448618756061,85.97721003295793,10.109004006960262,-1.986948862056252,1.0003672929479848,0.008009452709536902,0,LSS
2022-08-17 16:53:39,22.9026528,120.27281,10.118,70.65791327073106,86.97757758898966,10.117012681362095,-1.9869486048750389,1.0003675560317333,0.008008674401832394,0,LSS
2022-08-17 16:53:40,22.902661166666665,120.27279286666668,10.085333333333333,68.90009602818776,87.90411733844988,10.084352469704005,-1.7578172425432967,0.9265397494602183,-0.03266021165809008,0,LSS
2022-08-17 16:53:41,22.902669533333334,120.27277573333333,10.052666666666667,67.14227901891378,88.83065728551368,10.051691635933967,-1.7578170092739782,0.9265399470638016,-0.03266083377003781,0,LSS
2022-08-17 16:53:42,22.9026779,120.2727586,10.02,65.38446224525474,89.75719742751278,10.019030181581726,-1.7578167736590444,0.926540141999098,-0.03266145435224033,0,LSS
2022-08-17 16:53:43,22.9026871,120.27273973333334,10.004,63.44881234287129,90.77602294444907,10.003035226472033,-1.935649902383446,1.018825516936289,-0.01599495510969362,0,LSS
2022-08-17 16:53:44,22.9026963,120.27272086666666,9.988,61.51316271053121,91.79484870461255,9.987039520911765,-1.9356496323400805,1.0188257601634803,-0.015995705560268192,0,LSS
2022-08-17 16:53:45,22.9027055,120.272702,9.972,59.577513349106155,92.81367470908282,9.971043064738673,-1.9356493614250567,1.0188260044702702,-0.015996456173091644,0,LSS
2022-08-17 16:53:46,22.902713866666666,120.27268373333332,10.004,57.703422656088435,93.74021621453834,10.003046665741213,-1.8740906930177204,0.9265415054555177,0.03200360100253974,0,LSS
2022-08-17 16:53:47,22.902722233333336,120.27266546666667,10.036,55.829332176584344,94.6667579622867,10.035049581924696,-1.8740904795040905,0.9265417477483595,0.032002916183483165,0,LSS
2022-08-17 16:53:48,22.9027306,120.2726472,10.068,53.95524190865038,95.593299953189,10.067051811250774,-1.8740902679339655,0.926541990902308,0.032002229326078435,0,LSS
2022-08-17 16:53:49,22.902733966666666,120.27263856666666,10.110333333333333,53.06949539100407,95.9661316416097,10.109386944319695,-0.8857465176463108,0.37283168842070324,0.04233513306892078,0,LSS
2022-08-17 16:53:50,22.902737333333334,120.27262993333333,10.152666666666667,52.18374890933283,96.33896338724985,10.15172193237077,-0.8857464816712408,0.3728317456401413,0.04233498805107416,0,LSS
2022-08-17 16:53:51,22.9027407,120.2726213,10.195,51.29800245860872,96.71179518999256,10.194056775680625,-0.8857464507241062,0.37283180274270933,0.04233484330985604,0,LSS
2022-08-17 16:53:52,22.902743666666666,120.27263756666666,10.127,52.96689575665711,97.04033697230794,10.12603812636166,1.6688932980483884,0.32854178231538356,-0.06801864931896517,0,LSS
2022-08-17 16:53:53,22.902746633333333,120.27265383333334,10.059,54.63578894563393,97.36887893102414,10.058019022386855,1.668893188976817,0.32854195871620107,-0.06801910397480526,0,LSS
2022-08-17 16:53:54,22.9027496,120.2726701,9.991,56.30468202466752,97.69742106892218,9.98999946554937,1.6688930790335945,0.3285421378980402,-0.06801955683748417,0,LSS
2022-08-17 16:53:55,22.9027509,120.2726894,9.987666666666666,58.284784142460005,97.8413942025309,9.98664613484258,1.9801021177924838,0.14397313360872488,-0.0033533307067905582,0,LSS
2022-08-17 16:53:56,22.9027522,120.2727087,9.984333333333334,60.26488621840254,97.9853675953196,9.983292188233403,1.9801020759425327,0.1439733927886948,-0.0033539466091774273,0,LSS
2022-08-17 16:53:57,22.9027535,120.272728,9.981,62.24498825484255,98.12934124799544,9.979937621654784,1.980102036440016,0.1439736526758395,-0.0033545665786185452,0,LSS
2022-08-17 16:53:58,22.90275593333333,120.27274846666667,9.940666666666667,64.34478466872228,98.39882363159123,9.939579287377832,2.09979641387973,0.26948238359578625,-0.040358334276952235,0,LSS
2022-08-17 16:53:59,22.902758366666667,120.27276893333332,9.900333333333332,66.44458097521346,98.66830630467881,9.899220252284355,2.0997963064911715,0.26948267308758034,-0.04035903509347705,0,LSS
2022-08-17 16:54:00,22.9027608,120.2727894,9.86,68.5443771861826,98.93778926576583,9.858860512727286,2.0997962109691457,0.2694829610870215,-0.04035973955706851,0,LSS
2022-08-17 16:54:01,22.9027636,120.27281023333333,9.868333333333332,70.6817921709289,99.24787915445818,9.867165686519328,2.1374149847463,0.310089888692346,0.008305173792042098,0,LSS
2022-08-17 16:54:02,22.9027664,120.27283106666667,9.876666666666667,72.8192070700159,99.55796934704769,9.875470130182023,2.1374148990870054,0.310090192589513,0.008304443662694894,0,LSS
2022-08-17 16:54:03,22.9027692,120.2728519,9.885,74.95662188934324,99.86805984258604,9.883773842370427,2.137414819327333,0.310090495538347,0.008303712188403978,0,LSS
2022-08-17 16:54:04,22.902771766666667,120.27287003333333,9.863,76.81702725499184,100.15230875932974,9.861747237937418,1.860405365648603,0.28424891674370656,-0.022026604433008856,0,LSS
