time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 16:54:00,22.9028114,120.2731329,17.744,82.73347335210308,81.69530636044668,17.742937761577423,0.07183200295465042,-0.9043908591815466,0.7546773151813788,0,LSS
2022-08-17 16:54:01,22.902803233333334,120.2731336,18.498666666666665,82.80530535505773,80.79091550126513,18.4976150767588,0.07183200295465042,-0.9043908591815466,0.7546773151813788,0,LSS
2022-08-17 16:54:02,22.902795066666666,120.2731343,19.253333333333334,82.87713738095003,79.88652442881327,19.252292260185495,0.07183202589230575,-0.9043910724518582,0.7546771834266934,0,LSS
2022-08-17 16:54:03,22.9027869,120.273135,20.008,82.94896943520831,78.98213314145696,20.006969318118784,0.07183205425828021,-0.9043912873563187,0.7546770579332893,0,LSS
2022-08-17 16:54:04,22.902770066666665,120.27313633333333,20.028,83.08577478592827,77.11796027359108,20.026990468971015,0.13680535071995337,-1.864172867865875,0.020021150852230107,0,LSS
2022-08-17 16:54:05,22.902753233333332,120.27313766666667,20.048000000000002,83.22258017225123,75.25378739954391,20.04701106966495,0.1368053863229619,-1.8641728740471706,0.020020600693936075,0,LSS
2022-08-17 16:54:06,22.9027364,120.273139,20.068,83.35938559256856,73.38961451882297,20.067031118973198,0.13680542031733012,-1.8641728807209432,0.020020049308246968,0,LSS
2022-08-17 16:54:07,22.9027179,120.27314203333333,20.060333333333336,83.67060521549142,71.3408706148671,20.059383745097907,0.311219622922863,-2.0487439039558666,-0.007647373875290242,0,LSS
2022-08-17 16:54:08,22.9026994,120.27314506666667,20.052666666666667,83.98182492091146,69.29212672665409,20.051735694979357,0.3112197054200436,-2.0487438882130107,-0.007648050118550742,0,LSS
2022-08-17 16:54:09,22.9026809,120.2731481,20.045,84.29304470762223,67.24338285488695,20.044086968150022,0.31121978671076533,-2.048743871767144,-0.0076487268293341515,0,LSS
2022-08-17 16:54:10,22.902661566666666,120.27315053333334,20.084666666666667,84.5427079898333,65.10235330653283,20.083772659904184,0.24966328221107403,-2.141029548354112,0.03968569175416192,0,LSS
2022-08-17 16:54:11,22.902642233333335,120.27315296666666,20.124333333333336,84.79237134610513,62.961323741242694,20.123457621144254,0.24966335627182445,-2.1410295652901397,0.03968496124007004,0,LSS
2022-08-17 16:54:12,22.9026229,120.2731554,20.164,85.04203477576803,60.820294157863195,20.163141848617336,0.24966342966290256,-2.141029583379499,0.039684227473081535,0,LSS
2022-08-17 16:54:13,22.902609466666668,120.27315476666666,20.121000000000002,84.97706494658077,59.33264572681588,20.12015680014293,-0.06496982918726246,-1.4876484310473117,-0.04298504847440654,0,LSS
2022-08-17 16:54:14,22.90259603333333,120.27315413333334,20.078,84.91209510307264,57.84499731852843,20.077171399843223,-0.0649698435081234,-1.4876484082874555,-0.0429854002997061,0,LSS
2022-08-17 16:54:15,22.9025826,120.2731535,20.035,84.84712524913067,56.35734893428124,20.034185653063453,-0.06496985394197452,-1.487648384247187,-0.042985746779770295,0,LSS
2022-08-17 16:54:16,22.902582433333333,120.273138,20.047333333333334,83.25688314039175,56.33888302805362,20.046540094837365,-1.59024210873892,-0.018465906227618234,0.012354441773911873,0,LSS
2022-08-17 16:54:17,22.902582266666666,120.2731225,20.059666666666665,81.6666410193697,56.32041728998835,20.058894142145224,-1.5902421210220439,-0.01846573806527374,0.012354047307859162,0,LSS
2022-08-17 16:54:18,22.9025821,120.273107,20.072,80.07639889075764,56.30195171855321,20.07124779263095,-1.5902421286120614,-0.018465571435136496,0.012353650485724899,0,LSS
2022-08-17 16:54:19,22.902579633333332,120.27308486666666,20.082666666666665,77.80560269926173,56.02877387832397,20.081944969499858,-2.2707961914959185,-0.27317784022924485,0.010697176868909253,0,LSS
2022-08-17 16:54:20,22.902577166666667,120.27306273333333,20.093333333333334,75.53480641563432,55.75559637952795,20.09264132380565,-2.270796283627405,-0.2731774987960165,0.010696354305792966,0,LSS
