time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 13:35:34,22.9028064,120.2731639,18.665,98.98470924676442,100.08982277888575,18.663442875194292,-1.0088528716376004,-0.16980468816883842,0.49468491247620605,0,LSS
2022-08-17 13:35:35,22.902804866666667,120.27315406666666,19.159666666666666,97.97585637512682,99.92001809071691,19.158127787670498,-1.0088528716376004,-0.16980468816883842,0.49468491247620605,0,LSS
2022-08-17 13:35:36,22.90280333333333,120.27314423333334,19.654333333333334,96.96700332447679,99.75021344351987,19.6528125349558,-1.008853050650032,-0.16980464719704003,0.49468474728530154,0,LSS
2022-08-17 13:35:37,22.9028018,120.2731344,20.149,95.958150095484,99.58040883716113,20.14749711975942,-1.0088532289927912,-0.1698046063587384,0.4946845848036219,0,LSS
2022-08-17 13:35:38,22.902799533333333,120.27311263333334,20.254333333333335,93.7249776757871,99.329378988362,20.25286757689717,-2.233172419696899,-0.2510298487991349,0.10537045713774873,0,LSS
2022-08-17 13:35:39,22.902797266666667,120.27309086666666,20.359666666666666,91.49180511018184,99.07834946034545,20.358237243595003,-2.2331725656052583,-0.2510295280165451,0.10536966669783254,0,LSS
2022-08-17 13:35:40,22.902795,120.2730691,20.465,89.25863239384228,98.82732025549456,20.463606117801714,-2.233172716339567,-0.2510292048508944,0.10536887420671093,0,LSS
2022-08-17 13:35:41,22.902793233333334,120.27304843333333,20.342666666666666,87.13831185042498,98.63165998892181,20.34130513561355,-2.120320543417293,-0.1956602665727445,-0.12230098218816465,0,LSS
2022-08-17 13:35:42,22.902791466666667,120.27302776666667,20.220333333333333,85.01799133343278,98.43600002738319,20.21900344094815,-2.1203205169922086,-0.19565996153862386,-0.1223016946653992,0,LSS
2022-08-17 13:35:43,22.9027897,120.2730071,20.098,82.89767083978121,98.2403403720455,20.096701037026563,-2.120320493651562,-0.19565965533769258,-0.1223024039215872,0,LSS
2022-08-17 13:35:44,22.902787833333335,120.27298686666667,20.089666666666666,80.82181019809555,98.033608720715,20.088397528466196,-2.075860641685665,-0.2067316513305002,-0.008303508560366879,0,LSS
2022-08-17 13:35:45,22.902785966666666,120.27296663333333,20.081333333333333,78.74594950398773,97.82687735530642,20.0800933407034,-2.075860694107817,-0.2067313654085723,-0.008304187762796289,0,LSS
2022-08-17 13:35:46,22.9027841,120.2729464,20.073,76.6700887598052,97.62014627566896,20.0717884693087,-2.0758607441825347,-0.20673107963746418,-0.008304871394699376,0,LSS
2022-08-17 13:35:47,22.9027812,120.2729243,20.022333333333332,74.40271525584782,97.29897945175568,20.021153574406267,-2.267373503957373,-0.32116682391327345,-0.05063489490243356,0,LSS
2022-08-17 13:35:48,22.9027783,120.27290219999999,19.971666666666668,72.13534168898563,96.9778129736378,19.970517858574176,-2.26737356686219,-0.32116647811788823,-0.050635715832090256,0,LSS
2022-08-17 13:35:49,22.9027754,120.2728801,19.921,69.86796806190091,96.6566468415267,19.919881318918797,-2.267373627084723,-0.32116613211110234,-0.050636539655378954,0,LSS
2022-08-17 13:35:50,22.902773033333332,120.27286023333333,19.992,67.82972677628977,96.39454686230572,19.990907297024542,-2.038241285611136,-0.2620999792209773,0.07102597810574451,0,LSS
2022-08-17 13:35:51,22.90277066666667,120.27284036666666,20.063,65.79148537215096,96.13244715365875,20.061932613112496,-2.038241404138816,-0.2620997086469714,0.07102531608795459,0,LSS
2022-08-17 13:35:52,22.9027683,120.2728205,20.134,63.753243852299576,95.8703477132305,20.132957267971463,-2.0382415198513826,-0.2620994404282442,0.07102465485896658,0,LSS
2022-08-17 13:35:53,22.902766200000002,120.27279903333333,20.126,61.5508474999479,95.63777814947308,20.124982399944646,-2.202396352351677,-0.23256956375742277,-0.007974868026817461,0,LSS
2022-08-17 13:35:54,22.9027641,120.27277756666666,20.118,59.348451085077556,95.4052089079042,20.117006764475022,-2.2023964148703428,-0.23256924156888203,-0.007975635469623654,0,LSS
2022-08-17 13:35:55,22.902762,120.2727561,20.11,57.146054607755865,95.17263998849924,20.109030360424196,-2.2023964773216917,-0.2325689194049545,-0.007976404050825892,0,LSS
2022-08-17 13:35:56,22.902759866666667,120.2727371,20.076999999999998,55.19672836807153,94.93638050551675,20.07605105656043,-1.949326239684332,-0.23625948298249,-0.03297930386376535,0,LSS
2022-08-17 13:35:57,22.90275773333333,120.27271809999999,20.044,53.24740208479128,94.7001212766653,20.043071149943415,-1.94932628328025,-0.236259228851452,-0.03297990661701533,0,LSS
2022-08-17 13:35:58,22.9027556,120.2726991,20.011,51.2980757662277,94.4638623021642,20.010090641250507,-1.9493263185635854,-0.2362589745010979,-0.03298050869290847,0,LSS
2022-08-17 13:35:59,22.902751533333333,120.2726998,20.016666666666666,51.369894647911146,94.01350775718032,20.01576341888276,0.07181888168344841,-0.45035454498388106,0.00567277763225249,0,LSS
