time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 12:05:07,22.9028306,120.2731688,0.065,103.21134907406741,89.72404663790121,0.06353095716232104,-0.7660405560066295,1.1701896257513198,0.9859956878174039,0,LSS
2022-08-17 12:05:08,22.90284116666667,120.27316133333333,1.0510000000000002,102.44530851806078,90.89423626365253,1.049526644979725,-0.7660405560066295,1.1701896257513198,0.9859956878174039,0,LSS
2022-08-17 12:05:09,22.902851733333332,120.27315386666666,2.0370000000000004,101.67926784438865,92.06442629170814,2.0355220266625373,-0.766040673672137,1.1701900280556146,0.9859953816828124,0,LSS
2022-08-17 12:05:10,22.9028623,120.2731464,3.023,100.9132270523813,93.23461672563323,3.0215171009512467,-0.7660407920073453,1.170190433925086,0.9859950742887094,0,LSS
2022-08-17 12:05:11,22.902881166666667,120.27312076666666,4.906000000000001,98.28337016587733,95.3239734055476,4.904527101454711,-2.6298568865039726,2.089356679914374,1.8830100005034645,0,LSS
2022-08-17 12:05:12,22.90290003333333,120.27309513333334,6.789000000000001,95.65351245764717,97.41333178740283,6.78753533006789,-2.629857708230162,2.08935838185522,1.8830082286131784,0,LSS
2022-08-17 12:05:13,22.9029189,120.2730695,8.672,93.02365392132168,99.50269187226311,8.670541789057868,-2.629858536325486,2.0893600848602887,1.8830064589899784,0,LSS
2022-08-17 12:05:14,22.902939733333334,120.27304256666667,10.425333333333334,90.26041680516303,101.80984503255394,10.423878205406968,-2.763237116158649,2.3071531602908237,1.7533364163491,0,LSS
2022-08-17 12:05:15,22.902960566666668,120.27301563333333,12.178666666666667,87.49717901363064,104.11699997940025,12.177212587351715,-2.76323779153239,2.3071549468463104,1.7533343819447467,0,LSS
2022-08-17 12:05:16,22.9029814,120.2729887,13.932,84.7339405482003,106.42415671285862,13.930544931168523,-2.763238465430348,2.3071567334583705,1.7533323438168082,0,LSS
2022-08-17 12:05:17,22.903003066666667,120.2729627,15.635,82.06645643028656,108.82360066393062,15.633539094220456,-2.6674841179137303,2.3994439510720014,1.7029941630519332,0,LSS
2022-08-17 12:05:18,22.903024733333336,120.2729367,17.338,79.39897173828774,111.22304638079854,17.336531237306914,-2.6674846919988227,2.399445716867916,1.7029921430864583,0,LSS
2022-08-17 12:05:19,22.9030464,120.2729107,19.041,76.73148646496486,113.62249386253296,19.03952135544829,-2.6674852733228818,2.399447481734427,1.7029901181413756,0,LSS
2022-08-17 12:05:20,22.903058166666668,120.27289696666666,19.55366666666667,75.32250209035024,114.92557188993075,19.55218134013925,-1.4089843746146187,1.3030780273977882,0.5126599846909592,0,LSS
2022-08-17 12:05:21,22.903069933333335,120.27288323333333,20.066333333333333,73.91351773053285,116.22865026117466,20.06484074664108,-1.4089843598173957,1.3030783712439131,0.5126594065018324,0,LSS
2022-08-17 12:05:22,22.9030817,120.2728695,20.579,72.5045333888646,117.53172897634255,20.577499574769362,-1.4089843416682442,1.303078715167885,0.5126588281282807,0,LSS
2022-08-17 12:05:23,22.9030714,120.2728626,20.479333333333333,71.79662587308937,116.39107070355561,20.477861938237965,-0.7079075157752328,-1.1406582727869363,-0.09963763653139779,0,LSS
2022-08-17 12:05:24,22.9030611,120.27285570000001,20.37966666666667,71.08871827245589,115.25041250075034,20.378224018787062,-0.7079076006334759,-1.1406582028052696,-0.0996379194509025,0,LSS
2022-08-17 12:05:25,22.9030508,120.2728488,20.28,70.38081058662937,114.10975436885141,20.278585815424492,-0.7079076858265267,-1.140658131898931,-0.09963820336257001,0,LSS
2022-08-17 12:05:26,22.903025433333333,120.2728306,20.267666666666667,68.5135772021449,111.30056454532328,20.266322701012108,-1.8672333844844644,-2.809189823528129,-0.012263114412384368,0,LSS
2022-08-17 12:05:27,22.903000066666667,120.2728124,20.255333333333333,66.646343131201,108.49137497249001,20.254057795392182,-1.8672340709439084,-2.809189572833276,-0.01226490561992577,0,LSS
2022-08-17 12:05:28,22.9029747,120.2727942,20.243,64.77910836910453,105.68218564973898,20.24179110001473,-1.8672347620964587,-2.809189322751024,-0.012266695377451953,0,LSS
2022-08-17 12:05:29,22.902944400000003,120.27277266666667,20.233,62.56988851045752,102.32666302298581,20.231868145491713,-2.2092198586470175,-3.355522626753171,-0.009922954523016614,0,LSS
2022-08-17 12:05:30,22.9029141,120.27275113333334,20.223,60.360667677219496,98.97114074145611,20.221942651895453,-2.209220833238021,-3.3555222815297014,-0.009925493596259827,0,LSS
2022-08-17 12:05:31,22.9028838,120.2727296,20.213,58.151445869927294,95.61561880715414,20.212014618071514,-2.2092218072922023,-3.3555219343019758,-0.009928033823939586,0,LSS
2022-08-17 12:05:32,22.9028481,120.27270733333334,20.225333333333335,55.86698836711501,91.66208502965323,20.224426705354112,-2.2844575028122804,-3.9535337775009083,0.01241208728259835,0,LSS
2022-08-17 12:05:33,22.902812400000002,120.27268506666667,20.237666666666666,53.58252965995949,87.70855160104935,20.236835510160653,-2.2844587071555225,-3.953533428603876,0.012408804806540275,0,LSS
2022-08-17 12:05:34,22.9027767,120.2726628,20.25,51.29806974866095,83.75501851918017,20.249241035216414,-2.2844599112985406,-3.953533081869182,0.012405525055761757,0,LSS
2022-08-17 12:05:35,22.90274236666667,120.27267493333333,20.079333333333334,52.54291472753312,79.95284411852805,20.078613289409326,1.2448449788721732,-3.8021744006521203,-0.17062774580708862,0,LSS
2022-08-17 12:05:36,22.902708033333333,120.27268706666668,19.908666666666665,53.78776027033123,76.15067004153262,19.907983022075236,1.2448455427981102,-3.8021740769954278,-0.17063026733409004,0,LSS
2022-08-17 12:05:37,22.9026737,120.2726992,19.738,55.032606369547025,72.34849628779176,19.737350232969277,1.244846099215792,-3.8021737537408598,-0.1706327891059587,0,LSS
2022-08-17 12:05:38,22.902642933333333,120.27272106666668,19.852,57.276057411715854,68.9413130422301,19.851368426250552,2.2434510421688287,-3.4071832455616544,0.11401819328127516,0,LSS
2022-08-17 12:05:39,22.902612166666668,120.27274293333333,19.965999999999998,59.51950954360392,65.53413002054683,19.96538400153742,2.2434521318880627,-3.407183021683281,0.11401557528686723,0,LSS
2022-08-17 12:05:40,22.9025814,120.2727648,20.08,61.76296276728935,62.12694722354744,20.079396959316345,2.243453223685435,-3.407182796999386,0.11401295777892528,0,LSS
2022-08-17 12:05:41,22.902561066666667,120.27279856666667,20.128666666666664,65.22730750137316,59.875187909488794,20.128050802787232,3.4643447340838094,-2.2517593140586456,0.04865384347088764,0,LSS
2022-08-17 12:05:42,22.902540733333332,120.27283233333334,20.177333333333333,68.69165332116003,57.62342936056909,20.1767019675699,3.464345819786871,-2.251758548919703,0.04865116478266884,0,LSS
2022-08-17 12:05:43,22.9025204,120.2728661,20.226,72.15600022383484,55.3716715782857,20.225350452513084,3.464346902674805,-2.2517577822833914,0.048648484943182524,0,LSS
2022-08-17 12:05:44,22.902520466666665,120.27290586666666,20.218666666666667,76.23591422901885,55.379074421136686,20.217969617479206,4.079914005184008,0.0074028428509862465,-0.007380835033877986,0,LSS
2022-08-17 12:05:45,22.902520533333334,120.27294563333334,20.211333333333332,80.31582822391837,55.38647836625537,20.210586175662055,4.0799139948995276,0.0074039451186820315,-0.007383441817150782,0,LSS
2022-08-17 12:05:46,22.9025206,120.2729854,20.204,84.3957422020988,55.39388341295864,20.20320012269572,4.079913978180429,0.007405046703269136,-0.0073860529663356544,0,LSS
2022-08-17 12:05:47,22.90253003333333,120.2730224,20.199666666666666,88.19180030640399,56.438580708900055,20.198806250077784,3.796058104305189,1.0446972959414182,-0.004393872617935557,0,LSS
2022-08-17 12:05:48,22.902539466666667,120.2730594,20.195333333333334,91.98785787740039,57.48327895934492,20.194409946943367,3.796057570996396,1.044698250444867,-0.004396303134416968,0,LSS
2022-08-17 12:05:49,22.9025489,120.2730964,20.191,95.78391491837263,58.52797816310889,20.19001121370279,3.7960570409722436,1.0446992037639689,-0.004398733240577712,0,LSS
2022-08-17 12:05:50,22.902581533333333,120.27311033333334,20.19333333333333,97.21340027984655,62.141900616094006,20.192288566432218,1.4294853614739225,3.613922452985115,0.002277352729429083,0,LSS
2022-08-17 12:05:51,22.902614166666666,120.27312426666667,20.195666666666668,98.64288495902117,65.75582322139356,20.194563541165067,1.429484679174621,3.6139226052995497,0.002274974732848989,0,LSS
2022-08-17 12:05:52,22.9026468,120.2731382,20.198,100.07236895529412,69.36974597997437,20.19683613441616,1.4294839962729498,3.613922758580813,0.002272593251092303,0,LSS
2022-08-17 12:05:53,22.902682666666667,120.27314483333333,20.139333333333333,100.7528965682452,73.34173221714536,20.138114091670175,0.6805276129510816,3.971986237170995,-0.05872204274598403,0,LSS
2022-08-17 12:05:54,22.90271853333333,120.27315146666668,20.080666666666666,101.43342381286321,77.31371842950779,20.079389489506298,0.6805272446180055,3.971986212362424,-0.05872460216387765,0,LSS
2022-08-17 12:05:55,22.9027544,120.2731581,20.022,102.11395068700266,81.2857046167097,20.02066232875765,0.6805268741394457,3.9719861872019067,-0.058727160748649254,0,LSS
2022-08-17 12:05:56,22.902780133333334,120.2731635,19.863666666666667,102.66794799185126,84.13549285283376,19.862282959130077,0.5539973048486075,2.84978823612407,-0.15837936962757126,0,LSS
2022-08-17 12:05:57,22.902805866666665,120.2731689,19.705333333333332,103.22194506312825,86.98528097686287,19.703902259785835,0.5539970712769815,2.8497881240291036,-0.15838069934424226,0,LSS
2022-08-17 12:05:58,22.9028316,120.2731743,19.547,103.77594189513425,89.83506898715407,19.54552023461396,0.5539968320060069,2.8497880102912063,-0.15838202517187483,0,LSS
2022-08-17 12:05:59,22.902835033333332,120.27317696666667,18.675666666666668,104.04951463308757,90.21527609522947,18.67417705139248,0.27357273795331594,0.38020710807539615,-0.8713431832214802,0,LSS
2022-08-17 12:06:00,22.902838466666665,120.27317963333333,17.804333333333332,104.323087282951,90.59548310370965,17.802833833492993,0.273572649863425,0.38020700848018407,-0.8713432178994864,0,LSS
2022-08-17 12:06:01,22.9028419,120.2731823,16.933,104.59665984673536,90.97569001256683,16.931490582177894,0.27357256378437,0.38020690885717556,-0.8713432513150998,0,LSS
2022-08-17 12:06:02,22.902842066666665,120.27318243333333,15.316,104.61031268193963,90.99412407603549,15.314490093356518,0.013652835204268854,0.01843406346866061,-1.6170004888213754,0,LSS
2022-08-17 12:06:03,22.902842233333335,120.27318256666668,13.699,104.62396551144451,91.0125581309979,13.697489605524726,0.013652829504877673,0.01843405496241246,-1.6170004878317918,0,LSS
2022-08-17 12:06:04,22.9028424,120.2731827,12.082,104.63761833370864,91.03099217607911,12.080489115954329,0.013652822264134556,0.018434045081207273,-1.6170004895703975,0,LSS
2022-08-17 12:06:05,22.9028423,120.2731826,11.149000000000001,104.62734351719007,91.01990443455915,11.147489443436452,-0.010274816518574426,-0.011087741519958172,-0.9329996725178766,0,LSS
2022-08-17 12:06:06,22.902842200000002,120.2731825,10.216,104.61706870362127,91.00881669664008,10.214489771967646,-0.01027481356879889,-0.011087737919069696,-0.9329996714688065,0,LSS
2022-08-17 12:06:07,22.9028421,120.2731824,9.283,104.60679389400859,90.99772896163647,9.28149009838404,-0.010274809612681679,-0.011087735003613375,-0.9329996735836055,0,LSS
2022-08-17 12:06:08,22.902842433333333,120.27318193333333,8.814,104.55890786149956,91.03463617328325,8.812490353812272,-0.04788603250902668,0.03690721164677768,-0.46899974457176796,0,LSS
2022-08-17 12:06:09,22.902842766666666,120.27318146666666,8.345,104.51102183435331,91.07154337940372,8.343490607962714,-0.04788602714624801,0.03690720612047471,-0.4689997458495583,0,LSS
2022-08-17 12:06:10,22.9028431,120.273181,7.876,104.46313581672614,91.10845058032206,7.874490861264633,-0.047886017627178035,0.03690720091833555,-0.4689997466980813,0,LSS
2022-08-17 12:06:11,22.902842966666665,120.27318106666667,7.344333333333333,104.46996694032956,91.09367728869833,7.342824296449727,0.006831123603419087,-0.014773291623725981,-0.5316665648149055,0,LSS
2022-08-17 12:06:12,22.902842833333334,120.27318113333332,6.812666666666667,104.47679806286114,91.07890400073111,6.811157730159071,0.006831122531579581,-0.01477328796721622,-0.5316665662906566,0,LSS
2022-08-17 12:06:13,22.9028427,120.2731812,6.281,104.48362918505785,91.06413071454647,6.279491163238671,0.006831122196715,-0.014773286184649237,-0.5316665669203999,0,LSS
2022-08-17 12:06:14,22.9028432,120.27318153333333,5.888,104.51782098615,91.11949668869973,5.886489808467729,0.03419180109214892,0.05536597415326128,-0.39300135477094145,0,LSS
2022-08-17 12:06:15,22.902843700000002,120.27318186666666,5.495,104.55201278301851,91.17486265697701,5.493488452050116,0.03419179686851237,0.055365968277286015,-0.3930013564176136,0,LSS
2022-08-17 12:06:16,22.9028442,120.2731822,5.102,104.5862045775396,91.23022861725494,5.100487096618888,0.034191794521092334,0.05536596027792484,-0.3930013554312275,0,LSS
2022-08-17 12:06:17,22.902843333333333,120.27318179999999,4.504333333333333,104.54515711064587,91.13424270553604,4.502822480697347,-0.041047466893729734,-0.09598591171889836,-0.5976646159215413,0,LSS
2022-08-17 12:06:18,22.902842466666666,120.2731814,3.906666666666667,104.50410965340764,91.03825681167311,3.9051578643896434,-0.04104745723823555,-0.095985893862931,-0.5976646163077035,0,LSS
2022-08-17 12:06:19,22.9028416,120.273181,3.309,104.46306220381406,90.94227093612292,3.3074932466145732,-0.04104744959357731,-0.09598587555018412,-0.5976646177750702,0,LSS
2022-08-17 12:06:20,22.902842966666665,120.27318116666666,2.89,104.48015359924945,91.0936134105606,2.88849079571062,0.017091395435386403,0.15134247443766924,-0.41900245090395316,0,LSS
2022-08-17 12:06:21,22.902844333333334,120.27318133333334,2.471,104.49724499193523,91.2449558663664,2.4694883410464534,0.017091392685784967,0.1513424558058034,-0.41900245466416663,0,LSS
2022-08-17 12:06:22,22.9028457,120.2731815,2.052,104.5143363830779,91.39629830112152,2.0504858823647005,0.017091391142670886,0.1513424347551222,-0.4190024586817529,0,LSS
2022-08-17 12:06:23,22.902844366666667,120.27318123333333,1.6340000000000001,104.48697168152752,91.24863518153609,1.632488456028291,-0.02736470155038262,-0.147663119585431,-0.41799742633640946,0,LSS
2022-08-17 12:06:24,22.902843033333333,120.27318096666667,1.2160000000000002,104.45960698400233,91.10097208151453,1.2144910264595836,-0.027364697525186443,-0.14766310002156047,-0.41799742956870745,0,LSS
2022-08-17 12:06:25,22.9028417,120.2731807,0.798,104.43224228674819,90.95330900064133,0.7964935934455184,-0.02736469725414281,-0.14766308087320112,-0.4179974330140652,0,LSS
