time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 13:23:53,22.9027751,120.2731228,9.959,75.28492663547038,77.11041419687082,9.9580873587506,-1.6894040036483773,-1.878944361982633,0.049042262055067454,0,LSS
2022-08-17 13:23:54,22.902758133333332,120.27310633333333,10.008,73.595522631822,75.23146983488819,10.007129620805667,-1.6894040036483773,-1.878944361982633,0.049042262055067454,0,LSS
2022-08-17 13:23:55,22.90274116666667,120.27308986666667,10.057,71.90611817949407,73.35252563636058,10.05617088209764,-1.6894044523279348,-1.8789441985276056,0.04904126129197195,0,LSS
2022-08-17 13:23:56,22.9027242,120.2730734,10.106,70.21671328096866,71.47358160151704,10.105211136101495,-1.6894048985254102,-1.878944034843542,0.04904025400385592,0,LSS
2022-08-17 13:23:57,22.902704333333336,120.27305306666666,10.073333333333332,68.13060386657482,69.27348084246219,10.072591484459004,-2.086109414393846,-2.2001007590548483,-0.032619651642491476,0,LSS
2022-08-17 13:23:58,22.902684466666667,120.27303273333334,10.040666666666667,66.04449386560023,67.07338039795897,10.039970388239556,-2.0861100009745854,-2.200100444503221,-0.03262109621944731,0,LSS
2022-08-17 13:23:59,22.9026646,120.2730124,10.008,63.95838327522972,64.8732802707916,10.007347846835561,-2.0861105903705095,-2.2001001271673744,-0.03262254140399534,0,LSS
2022-08-17 13:24:00,22.902644733333336,120.27299266666667,10.034666666666666,61.933830322889676,62.673181297710784,10.034056595921925,-2.024552952340045,-2.200098973080813,0.02670874908636378,0,LSS
2022-08-17 13:24:01,22.902624866666667,120.27297293333334,10.061333333333332,59.909276760958434,60.47308258283314,10.060763940479358,-2.024553561931242,-2.2000987148776403,0.026707344557433288,0,LSS
2022-08-17 13:24:02,22.902605,120.2729532,10.088,57.88472259580507,58.27298412681021,10.08746987896566,-2.0245541651533614,-2.2000984560229355,0.02670593848630176,0,LSS
2022-08-17 13:24:03,22.902596266666666,120.27294266666667,10.081666666666667,56.80404719743301,57.30582595131151,10.081155065710554,-1.0806753983720654,-0.967158175498696,-0.0063148132551056335,0,LSS
2022-08-17 13:24:04,22.902587533333335,120.27293213333334,10.075333333333333,55.723371669234325,56.3386678571201,10.074839923582513,-1.0806755281986824,-0.9671580941914115,-0.006315142128041629,0,LSS
2022-08-17 13:24:05,22.9025788,120.2729216,10.069,54.64269600142244,55.37150984304599,10.068524448218815,-1.0806756678118816,-0.9671580140741085,-0.006315475363697587,0,LSS
2022-08-17 13:24:06,22.902595433333335,120.27291960000001,10.105666666666668,54.4374974262108,57.21353176549742,10.10517652599515,-0.20519857521164653,1.8420219224514298,0.036652077776334835,0,LSS
2022-08-17 13:24:07,22.902612066666666,120.2729176,10.142333333333333,54.23229889739739,59.05555371610331,10.141828062081615,-0.20519852881340483,1.84202195060589,0.036651536086464986,0,LSS
2022-08-17 13:24:08,22.9026287,120.2729156,10.179,54.02710041987551,60.897575694171785,10.178479058115938,-0.2051984775218827,1.8420219780684732,0.03665099603432331,0,LSS
2022-08-17 13:24:09,22.902652166666666,120.2729107,10.175666666666666,53.5243703447138,63.49633890808242,10.175124488309553,-0.5027300751617076,2.5987632139106367,-0.0033545698063850438,0,LSS
2022-08-17 13:24:10,22.902675633333335,120.2729058,10.172333333333334,53.02164044661705,66.09510214324355,10.171768814006729,-0.502729898096753,2.5987632351611296,-0.003355674302824241,0,LSS
2022-08-17 13:24:11,22.9026991,120.2729009,10.169,52.518910721428966,68.69386540018893,10.168412035140603,-0.5027297251880825,2.598763256945375,-0.0033567788661255094,0,LSS
2022-08-17 13:24:12,22.902722266666668,120.27289693333333,10.159,52.11193751441169,71.25940608581983,10.158387077933675,-0.40697320701727335,2.565540685630907,-0.01002495720692842,0,LSS
2022-08-17 13:24:13,22.902745433333333,120.27289296666667,10.149,51.704964446705375,73.82494678123597,10.148361056532071,-0.4069730677063177,2.565540695416132,-0.010026021401603913,0,LSS
2022-08-17 13:24:14,22.9027686,120.272889,10.139,51.29799151576236,76.39048748746362,10.138333972096316,-0.406972930943013,2.565540706227651,-0.010027084435755285,0,LSS
2022-08-17 13:24:15,22.9027748,120.27290133333334,10.113,52.56333937062115,77.07709706400315,10.112315371145684,1.2653478548587884,0.6866095765395386,-0.02601860095063202,0,LSS
2022-08-17 13:24:16,22.902781,120.27291366666667,10.087,53.82868709880509,77.76370674167735,10.086296445842269,1.26534772818394,0.6866096776741983,-0.026018925303414875,0,LSS
2022-08-17 13:24:17,22.9027872,120.272926,10.061,55.09403470038151,78.45031652003263,10.060277194866476,1.2653476015764227,0.686609778355276,-0.02601925097579283,0,LSS
2022-08-17 13:24:18,22.902786566666666,120.27295236666667,10.074333333333334,57.79914877563357,78.38018966851956,10.073587466425,2.7051140752520553,-0.07012685151306641,0.013310271558523823,0,LSS
2022-08-17 13:24:19,22.902785933333334,120.27297873333333,10.087666666666667,60.50426288475103,78.31006330157953,10.086896592151167,2.70511410911746,-0.0701263669400305,0.013309125726166826,0,LSS
2022-08-17 13:24:20,22.9027853,120.2730051,10.101,63.20937702967917,78.23993741915314,10.100204567399256,2.705114144928139,-0.07012588242639595,0.013307975248089576,0,LSS
2022-08-17 13:24:21,22.902784566666668,120.27303356666667,10.096,66.12994260866886,78.15873845318042,10.095175970507455,2.920565578989688,-0.08119896597271747,-0.005028596891801129,0,LSS
2022-08-17 13:24:22,22.902783833333334,120.27306203333333,10.091000000000001,69.05050821454283,78.07754005225254,10.090146036102539,2.920565605873975,-0.08119840092787456,-0.005029934404916503,0,LSS
2022-08-17 13:24:23,22.9027831,120.2730905,10.086,71.97107384642943,77.9963422165768,10.085114764890417,2.9205656318866033,-0.0811978356757379,-0.0050312712121218794,0,LSS
2022-08-17 13:24:24,22.902783,120.27309843333333,9.827666666666667,72.78499899326268,77.98526865810516,9.826772335344067,0.8139251468332418,-0.011073558471650813,-0.25834242954634945,0,LSS
2022-08-17 13:24:25,22.902782900000002,120.27310636666667,9.569333333333333,73.5989240744303,77.97419514607037,9.568429801860308,0.8139250811676249,-0.011073512034784017,-0.25834253348375924,0,LSS
2022-08-17 13:24:26,22.9027828,120.2731143,9.311,74.41284909180847,77.9631216762043,9.310087166166163,0.8139250173781676,-0.01107346986607638,-0.2583426356941452,0,LSS
