time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 16:30:39,22.9027983,120.2731299,0.713,92.2951899073459,106.60116509414215,0.7114370767256375,-1.41920322931378,-2.1779179908252644,1.8043899192556054,0,LSS
2022-08-17 16:30:40,22.902778633333334,120.27311606666667,2.517333333333333,90.87598667803212,104.42324710331688,2.515826995981243,-1.41920322931378,-2.1779179908252644,1.8043899192556054,0,LSS
2022-08-17 16:30:41,22.902758966666667,120.27310223333333,4.321666666666666,89.4567822373585,102.2453280120475,4.320215851342503,-1.4192044406736244,-2.1779190912693878,1.8043888553612604,0,LSS
2022-08-17 16:30:42,22.9027393,120.2730884,6.126,88.03757658780529,100.06740782104815,6.124603643512099,-1.4192056495532057,-2.1779201909993446,1.8043877921695959,0,LSS
2022-08-17 16:30:43,22.902712633333334,120.27307036666667,8.303,86.18747604706634,97.11429023901914,8.301674786434265,-1.85010054073895,-2.9531175820290088,2.1770711429221663,0,LSS
2022-08-17 16:30:44,22.902685966666667,120.27305233333334,10.48,84.33737351847279,94.1611708663558,10.478744017475389,-1.8501025285935526,-2.9531193726633376,2.1770692310411235,0,LSS
2022-08-17 16:30:45,22.9026593,120.2730343,12.657,82.48726900577873,91.20804970390259,12.655811337029728,-1.8501045126940596,-2.9531211624532148,2.1770673195543395,0,LSS
2022-08-17 16:30:46,22.9026349,120.27301433333334,14.766333333333334,80.43880773982787,88.50594201118179,14.765209087805903,-2.0484612659508628,-2.7021076927208014,2.109397750776175,0,LSS
2022-08-17 16:30:47,22.9026105,120.27299436666667,16.875666666666667,78.39034438600581,85.8038328091482,16.874605028996754,-2.048463353822058,-2.702109202033583,2.1093959411908507,0,LSS
2022-08-17 16:30:48,22.9025861,120.2729744,18.985,76.34187894571922,83.10172209579444,18.98399916415752,-2.0484654402865914,-2.702110713353761,2.109394135160766,0,LSS
2022-08-17 16:30:49,22.902569533333335,120.27297653333333,19.368333333333332,76.56076487090307,81.26708605986676,19.36735363638475,0.21888592518385508,-1.8346360359276872,0.3833544722272286,0,LSS
2022-08-17 16:30:50,22.902552966666665,120.27297866666666,19.75166666666667,76.77965087563999,79.43244980847467,19.750707572813056,0.2188860047369161,-1.8346362513920838,0.38335393642830695,0,LSS
2022-08-17 16:30:51,22.9025364,120.2729808,20.135,76.99853695972973,77.59781334335159,20.134060970535934,0.2188860840897462,-1.8346364651230829,0.38335339772287824,0,LSS
2022-08-17 16:30:52,22.902518,120.27300843333333,20.107333333333333,79.83362564769888,75.56015652358727,20.106384057256562,2.8350886879691473,-2.0376568197643223,-0.027676913279371718,0,LSS
2022-08-17 16:30:53,22.9024996,120.27303606666666,20.079666666666668,82.66871507564292,73.52250025747394,20.078705231528794,2.835089427944041,-2.0376562661133306,-0.027678825727768697,0,LSS
2022-08-17 16:30:54,22.9024812,120.2730637,20.052,85.50380524329432,71.48484454634057,20.051024491403286,2.8350901676514013,-2.037655711133368,-0.027680740125507697,0,LSS
2022-08-17 16:30:55,22.902461266666666,120.27309306666666,20.084333333333333,88.51673169195254,69.27738515611996,20.083341228631173,3.01292644865822,-2.207459390220606,0.032316737227887415,0,LSS
2022-08-17 16:30:56,22.902441333333336,120.27312243333333,20.116666666666667,91.52965905147222,67.06992635006355,20.11565577656347,3.0129273595196793,-2.207458806056408,0.032314547932298154,0,LSS
2022-08-17 16:30:57,22.9024214,120.2731518,20.149,94.54258732232283,64.86246812805541,20.14796813427803,3.012928270850608,-2.2074582220081425,0.032312357714559425,0,LSS
2022-08-17 16:30:58,22.9024149,120.27316116666667,20.207,95.50357906973278,64.14264526443705,20.20596114230985,0.960991747409949,-0.7198228636183615,0.057993008031818505,0,LSS
2022-08-17 16:30:59,22.902408400000002,120.27317053333333,20.265,96.46457092634398,63.42282245026593,20.26395392201026,0.9609918566112015,-0.7198228141711169,0.057992779700409613,0,LSS
2022-08-17 16:31:00,22.9024019,120.2731799,20.323,97.4255628922893,62.70299968383327,20.32194647742416,0.9609919659453254,-0.7198227664326637,0.05799255541390025,0,LSS
2022-08-17 16:31:01,22.9024003,120.27316083333334,20.240333333333332,95.46939098502318,62.525797576142125,20.239311124325404,-1.9561719072661248,-0.1772021076911443,-0.08263535309875536,0,LSS
2022-08-17 16:31:02,22.902398700000003,120.27314176666667,20.157666666666668,93.51321908236277,62.34859572637599,20.156675166670183,-1.9561719026604152,-0.17720184976613496,-0.0826359576552207,0,LSS
2022-08-17 16:31:03,22.9023971,120.2731227,20.075,91.55704718471019,62.17139413487249,20.07403860485595,-1.956171897652581,-0.177201591503497,-0.08263656181423329,0,LSS
2022-08-17 16:31:04,22.902389233333334,120.27308263333333,20.064666666666668,87.4463554362799,61.300191431131424,20.06377140345252,-4.110691748430284,-0.8712027037410692,-0.010267201403429738,0,LSS
2022-08-17 16:31:05,22.902381366666667,120.27304256666667,20.054333333333332,83.33566322698196,60.428989849694965,20.053501432939004,-4.110692209297937,-0.8712015814364591,-0.010269970513515858,0,LSS
2022-08-17 16:31:06,22.9023735,120.2730025,20.044,79.22497055674901,59.557789390587686,20.04322869445378,-4.11069267023295,-0.8712004591072784,-0.010272738485223698,0,LSS
2022-08-17 16:31:07,22.902365766666666,120.27295873333334,20.045333333333332,74.7346706427899,58.701354012185995,20.04462417633323,-4.49029991395912,-0.8564353784016916,0.0013954818794488233,0,LSS
2022-08-17 16:31:08,22.902358033333332,120.27291496666666,20.046666666666667,70.24437021709828,57.84491996863707,20.046016383582355,-4.490300425691615,-0.8564340435489228,0.0013922072491254767,0,LSS
2022-08-17 16:31:09,22.9023503,120.2728712,20.048,65.75406928108265,56.98848726087994,20.047405313978388,-4.490300936015629,-0.8564327077571292,0.001388930396032606,0,LSS
2022-08-17 16:31:10,22.90234543333333,120.272831,20.154,61.62969493250063,56.44952156418559,20.153451296348134,-4.124374348582023,-0.5389656966943548,0.10604598236974638,0,LSS
2022-08-17 16:31:11,22.902340566666666,120.2727908,20.259999999999998,57.50532015259839,55.91055697529682,20.259494567860685,-4.12437477990224,-0.5389645888887671,0.10604327151255077,0,LSS
2022-08-17 16:31:12,22.9023357,120.2727506,20.366,53.380944942247574,55.37159349529321,20.36553512835377,-4.124375210350813,-0.5389634800036092,0.10604056049308497,0,LSS
2022-08-17 16:31:13,22.90234543333333,120.27274383333334,20.195666666666668,52.686703643293,56.44948809476635,20.195198066847727,-0.694241298954573,1.0778945994731401,-0.17033706150604289,0,LSS
2022-08-17 16:31:14,22.902355166666666,120.27273706666666,20.025333333333332,51.99246247807525,57.52738266894016,20.02486074693247,-0.694241165217754,1.0778945741738113,-0.17033731991525514,0,LSS
2022-08-17 16:31:15,22.9023649,120.2727303,19.855,51.29822144920925,58.6052772193375,19.85452316739639,-0.6942410288659957,1.077894550397339,-0.1703375795360813,0,LSS
2022-08-17 16:31:16,22.902395433333332,120.27273566666668,19.958000000000002,51.84881159096288,61.986632841177695,19.957486583553845,0.5505901417536307,3.381355621840193,0.10296341615745419,0,LSS
2022-08-17 16:31:17,22.902425966666666,120.27274103333333,20.061,52.39940150091365,65.36798860506673,20.060448153354642,0.5505899099507658,3.381355763889033,0.10296156980079729,0,LSS
2022-08-17 16:31:18,22.9024565,120.2727464,20.164,52.94999118563261,68.74934451286919,20.163407872385072,0.5505896847189646,3.381355907802458,0.10295971903043011,0,LSS
2022-08-17 16:31:19,22.902495333333334,120.27275213333334,20.14166666666667,53.5381949952353,73.04986617300123,20.141021577485965,0.5882038096026889,4.300521660132048,-0.02238629489910693,0,LSS
2022-08-17 16:31:20,22.902534166666666,120.27275786666667,20.119333333333334,54.12639846349766,77.35038784543445,20.1186323146173,0.5882034682623569,4.30052167243322,-0.02238926286866416,0,LSS
2022-08-17 16:31:21,22.902573,120.2727636,20.097,54.7146015951801,81.65090953161474,20.096240081553084,0.588203131682441,4.300521686180289,-0.022392233064216782,0,LSS
2022-08-17 16:31:22,22.902614733333333,120.27277073333333,20.133,55.446438479732016,86.27258725367759,20.132172608302383,0.7318368845519174,4.6216777220628416,0.03593252674929914,0,LSS
2022-08-17 16:31:23,22.902656466666667,120.27277786666667,20.169,56.17827492774849,90.89426508705337,20.168101685013024,0.7318364480164732,4.621677833375784,0.03592907671064083,0,LSS
2022-08-17 16:31:24,22.9026982,120.272785,20.205,56.91011093091694,95.5159430332386,20.204027311732506,0.7318360031684534,4.62167794618523,0.035925626719482295,0,LSS
2022-08-17 16:31:25,22.902718433333334,120.27281373333334,20.19533333333333,59.858032713401194,97.75665439659213,20.194299547665977,2.9479217824842507,2.240711363353526,-0.009727764066528977,0,LSS
2022-08-17 16:31:26,22.902738666666664,120.27284246666666,20.185666666666666,62.805953609714535,99.99736633442635,20.184569629191937,2.9479208963133416,2.24071193783422,-0.009729918474040034,0,LSS
2022-08-17 16:31:27,22.9027589,120.2728712,20.176,65.75387362206797,102.23807884626693,20.174837561022954,2.9479200123534355,2.2407125118405844,-0.009732068168982977,0,LSS
2022-08-17 16:31:28,22.902766966666665,120.27291413333333,20.047666666666665,70.15866284078956,103.13142347889256,20.046442863117058,4.404789218721589,0.8933446326256274,-0.12839469790589675,0,LSS
2022-08-17 16:31:29,22.902775033333334,120.27295706666666,19.919333333333334,74.56345136311955,104.02476936169528,19.91804499768346,4.404788522329994,0.8933458828027199,-0.1283978654335982,0,LSS
2022-08-17 16:31:30,22.9027831,120.273,19.791,78.96823918543669,104.91811649340873,19.789643968916447,4.404787822317132,0.8933471317134547,-0.1284010287670121,0,LSS
2022-08-17 16:31:31,22.902790500000002,120.27303479999999,19.735333333333333,82.53857921629813,105.73763283772253,19.73391851736409,3.570340030861445,0.8195163443137972,-0.05572545155235886,0,LSS
2022-08-17 16:31:32,22.9027979,120.2730696,19.679666666666666,86.1089188001697,106.55715001312191,19.67819096211999,3.570339583871572,0.8195171753993833,-0.055727555244097005,0,LSS
2022-08-17 16:31:33,22.9028053,120.2731044,19.624,89.67925793108449,107.37666801843504,19.62246130476139,3.570339130914789,0.8195180053131281,-0.055729657358600804,0,LSS
2022-08-17 16:31:34,22.902805400000002,120.27310936666666,18.740666666666666,90.1888060500832,107.38773040210025,18.73912060209297,0.5095481189987083,0.011062383665205289,-0.8833407026684199,0,LSS
2022-08-17 16:31:35,22.9028055,120.27311433333334,17.857333333333333,90.6983540290509,107.39879279947266,17.855779859798318,0.5095479789677029,0.011062397372413102,-0.8833407422946529,0,LSS
2022-08-17 16:31:36,22.9028056,120.2731193,16.974,91.20790186349649,107.40985521072385,16.972439076274735,0.5095478344455842,0.011062411251188564,-0.8833407835235825,0,LSS
