time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 18:26:16,22.9028527,120.2731681,-0.005,96.5118283112152,86.10271720079074,-0.006314027731058047,-0.2735833077278471,-0.007379794475738777,0.35333756459459664,0,LSS
2022-08-17 18:26:17,22.902852633333335,120.27316543333333,0.3483333333333333,96.23824500348735,86.095337406315,0.3470235368635386,-0.2735833077278471,-0.007379794475738777,0.35333756459459664,0,LSS
2022-08-17 18:26:18,22.902852566666667,120.27316276666667,0.7016666666666665,95.9646616642543,86.08795761478056,0.7003610921025754,-0.2735833392330562,-0.007379791534432911,0.35333755523903676,0,LSS
2022-08-17 18:26:19,22.9028525,120.2731601,1.055,95.69107829311567,86.08057782879635,1.0536986318105726,-0.27358337113862774,-0.007379785984213072,0.3533375397079972,0,LSS
2022-08-17 18:26:20,22.902852366666668,120.2731418,3.046333333333333,93.8136049987271,86.06582737270227,3.0450600442326454,-1.8774732943885653,-0.014750456094077435,1.9913614124220729,0,LSS
2022-08-17 18:26:21,22.902852233333334,120.2731235,5.0376666666666665,91.93613052677821,86.05107714026352,5.036420903310173,-1.8774744719488865,-0.014750232438757394,1.9913608590775276,0,LSS
2022-08-17 18:26:22,22.9028521,120.2731052,7.029,90.0586548819621,86.03632713295055,7.027781207955563,-1.8774756448161156,-0.01475000731296916,1.99136030464539,0,LSS
2022-08-17 18:26:23,22.902850066666666,120.27308316666667,9.312333333333333,87.79815859825469,85.81116772562474,9.311149093141712,-2.260496283707411,-0.22515940732580475,2.2833678851861485,0,LSS
2022-08-17 18:26:24,22.902848033333335,120.27306113333334,11.595666666666666,85.53766063198258,85.58600849603135,11.59451616753083,-2.260497966272112,-0.22515922959338752,2.283367074389119,0,LSS
2022-08-17 18:26:25,22.902846,120.2730391,13.879,83.27716097744637,85.36084944081163,13.877882434287088,-2.260499654536204,-0.22515905521972002,2.283366266756257,0,LSS
2022-08-17 18:26:26,22.902843766666667,120.27302110000001,15.749333333333333,81.43045844933457,85.11353866106678,15.748242923862673,-1.8467025281118055,-0.2473107797448506,1.8703604895755852,0,LSS
2022-08-17 18:26:27,22.902841533333334,120.2730031,17.619666666666667,79.58375477508605,84.8662279609553,17.61860286715862,-1.8467036742485163,-0.24731070011148404,1.8703599432959486,0,LSS
2022-08-17 18:26:28,22.9028393,120.2729851,19.49,77.73704996073326,84.61891734125169,19.488962268324606,-1.8467048143527904,-0.24731061970361168,1.8703594011659845,0,LSS
2022-08-17 18:26:29,22.9028245,120.27296263333334,19.779666666666667,75.43206963556396,82.97991314007663,19.778678243840645,-2.3049803251692964,-1.6390042011750552,0.2897159755160388,0,LSS
2022-08-17 18:26:30,22.9028097,120.27294016666666,20.069333333333333,73.12708859959562,81.34090914346318,20.068392963340713,-2.304981035968339,-1.6390039966134538,0.28971471950006844,0,LSS
