time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 18:46:57,22.9028414,120.2731697,19.479,107.58224784412366,93.0244926437444,19.477411241547316,-1.6552123751243784,-0.04430532513102037,0.2436950061160985,0,LSS
2022-08-17 18:46:58,22.902841,120.27315356666666,19.722666666666665,105.92703546899928,92.98018731861337,19.721106247663414,-1.6552123751243784,-0.04430532513102037,0.2436950061160985,0,LSS
2022-08-17 18:46:59,22.9028406,120.27313743333333,19.966333333333335,104.27182295590418,92.93588217248468,19.964800822883404,-1.655212513095094,-0.04430514612869274,0.24369457521999038,0,LSS
2022-08-17 18:47:00,22.9028402,120.2731213,20.21,102.6166103057756,92.89157720303787,20.208494971503434,-1.6552126501285898,-0.04430496944681295,0.2436941486200297,0,LSS
2022-08-17 18:47:01,22.902837766666668,120.27310076666667,20.221333333333334,100.5099725414808,92.62208855598001,20.219865773293147,-2.1066377642947884,-0.26948864705785525,0.01137080178971317,0,LSS
2022-08-17 18:47:02,22.902835333333332,120.27308023333333,20.232666666666667,98.40333469500624,92.35260020149282,20.23123586578629,-2.1066378464745696,-0.2694883544871942,0.01137009249314147,0,LSS
2022-08-17 18:47:03,22.9028329,120.2730597,20.244,96.29669676487615,92.08311214080663,20.24260525325009,-2.1066379301300913,-0.2694880606861858,0.011369387463801672,0,LSS
2022-08-17 18:47:04,22.902831133333333,120.27303973333333,20.172666666666668,94.24819485950607,91.88745220873729,20.17130534086307,-2.048501905370074,-0.19565993206934706,-0.07129991238701905,0,LSS
2022-08-17 18:47:05,22.902829366666666,120.27301976666666,20.101333333333333,92.19969294421114,91.69179255970771,20.100004763278676,-2.048501915294935,-0.19565964902957944,-0.07130057758439534,0,LSS
2022-08-17 18:47:06,22.9028276,120.2729998,20.03,90.15119102415215,91.49613319212601,20.028703524265204,-2.048501920058982,-0.19565936758169755,-0.07130123901347218,0,LSS
2022-08-17 18:47:07,22.902826233333332,120.2729791,20.032,88.02745271334388,91.3447719251856,20.03073535121317,-2.123738310808278,-0.15136126694041252,0.002031826947966664,0,LSS
2022-08-17 18:47:08,22.902824866666666,120.2729584,20.034000000000002,85.90371435829924,91.19341095616647,20.03276647175484,-2.1237383550446367,-0.1513609690191231,0.002031120541669651,0,LSS
2022-08-17 18:47:09,22.9028235,120.2729377,20.036,83.77997595720939,91.0420502863095,20.034796881756307,-2.1237384010898523,-0.15136066985697028,0.0020304100014669757,0,LSS
2022-08-17 18:47:10,22.902822066666666,120.27291876666666,20.036333333333335,81.83749064531028,90.88330800452691,20.035157698360948,-1.9424853118991052,-0.15874228178259386,0.00036081660464049037,0,LSS
2022-08-17 18:47:11,22.902820633333334,120.27289983333334,20.036666666666665,79.89500529524273,90.72456597309748,20.03551791756803,-1.9424853500675567,-0.15874203142942633,0.00036021920708151356,0,LSS
2022-08-17 18:47:12,22.9028192,120.2728809,20.037,77.952519898827,90.56582419137992,20.035877543288738,-1.9424853964157194,-0.15874178171756625,0.00035962572070857846,0,LSS
2022-08-17 18:47:13,22.9028185,120.27286213333333,20.028,76.02713329444123,90.48829414675475,20.026901879522885,-1.9253866043857784,-0.07753004462516344,-0.00897566376585246,0,LSS
