time,x,y,z,vel_x,vel_y,vel_z,bearing,bearing_vel,elevation,track_id,uav_category
1970-01-01 00:00:00,1464.7931791336168,50.0,1485.918402101447,-98.20900487135714,54.97363408646743,4.253127685364234,5.823875096204206,-0.0067864010232399,0.1586480219156625,0,Fixed-Wing
1970-01-01 00:00:01,1351.650948370513,92.86954213307399,1486.1898442734664,-101.79916446527241,52.271622248663036,3.851080747910715,5.815168388701696,-0.0071015301269482245,0.15720357634537654,0,Fixed-Wing
1970-01-01 00:00:02,1238.5185630267388,135.71005320775112,1486.4277321218228,-105.37177495374988,49.58395223312465,3.445351038718978,5.806462155031327,-0.00741434720620804,0.155756272415905,0,Fixed-Wing
1970-01-01 00:00:03,1127.8580530815489,171.3734418463082,1478.3036050717983,-104.58073552644592,50.4641166083438,2.122723632002228,5.797879194945723,-0.007152222608800503,0.15359612393397135,0,Fixed-Wing
1970-01-01 00:00:04,1020.4838125988654,215.59428725105863,1469.0168997330384,-104.82410069902166,50.787271666514286,0.8193413842458801,5.79016556078585,-0.007017822905980796,0.1512505842610039,0,Fixed-Wing
1970-01-01 00:00:05,903.1917860522735,258.92270704317525,1457.1145965078863,-107.28627981779658,50.38423555434951,-0.6267662991467512,5.781655901867238,-0.007107160750884379,0.1486150632815761,0,Fixed-Wing
1970-01-01 00:00:06,815.1161090332016,315.6595459505661,1461.3035658316253,-105.27908856981126,53.16896859317349,-0.045965536309990694,5.776571555239118,-0.006677637221741154,0.14765734509202605,0,Fixed-Wing
1970-01-01 00:00:07,721.5336354896026,377.1078803891196,1471.4794594928683,-100.67187713009554,59.990269179667436,1.2843445015529276,5.771330530188183,-0.005823836600310314,0.1472049461938093,0,Fixed-Wing
1970-01-01 00:00:08,626.4836456882449,438.01703505934165,1469.1759582248235,-97.5212191713042,64.88677960864293,0.6443871821118445,5.766039723568379,-0.005202112969795886,0.14553511581910875,0,Fixed-Wing
1970-01-01 00:00:09,520.082968131137,491.02795838317616,1467.598006042964,-97.42331298789183,67.27353549675513,0.3619832421112971,5.759491288877429,-0.004958783519257528,0.1439803133919224,0,Fixed-Wing
1970-01-01 00:00:10,461.4834779292514,577.3694704115369,1466.0436624538174,-86.90365092767622,75.52997831217628,0.01716148045448851,5.758751536557286,-0.003619300139323933,0.14238618400395878,0,Fixed-Wing
1970-01-01 00:00:11,397.405852940763,663.3230014261026,1465.3036945586948,-80.57128373959691,79.69411155730668,-0.09671804482525345,5.757560735946848,-0.0028527192245080043,0.14088254999521418,0,Fixed-Wing
1970-01-01 00:00:12,333.39617072735655,749.164457708157,1464.6786157977615,-74.37357933097039,83.76189411409469,-0.1942895355560121,5.756370796354666,-0.0021020640902430347,0.13939210403976576,0,Fixed-Wing
1970-01-01 00:00:13,273.1842685927377,829.0864286009746,1470.163576350139,-75.35239621343888,82.6553956889355,0.576277278374326,5.755244879258707,-0.0022029919401731707,0.13860556621773562,0,Fixed-Wing
1970-01-01 00:00:14,217.94245007087193,919.6387613570878,1467.0373819123147,-67.04972645789422,86.03435554895744,0.17055243665416908,5.755049078590789,-0.0013621580016881366,0.13696915658195935,0,Fixed-Wing
1970-01-01 00:00:15,163.76814330825528,1010.7439319092027,1463.9548579239065,-58.50545925804417,89.49739754936687,-0.22759579978332284,5.754963027009296,-0.0005002704380565651,0.13533861791349813,0,Fixed-Wing
1970-01-01 00:00:16,159.36043836510817,1127.621988076835,1462.9082177077864,-38.69809944382361,96.88028620677056,-0.2725283503242628,5.75999339596076,0.001343121423252687,0.13398177936134156,0,Fixed-Wing
1970-01-01 00:00:17,155.33309097849906,1244.3230075724368,1461.8634550352924,-19.035196672364034,104.1659484043876,-0.31520148681784876,5.765043066970669,0.0031700125805516803,0.13262976797214052,0,Fixed-Wing
1970-01-01 00:00:18,168.63327199977266,1351.1760671119155,1460.75314117752,-7.120261203282219,106.31105359264089,-0.3014294644113317,5.770882560653148,0.004121297686478646,0.13150523491824706,0,Fixed-Wing
1970-01-01 00:00:19,117.74290425459822,1400.5444946706757,1451.9228251417644,-28.014059461923527,90.00980368290604,-2.946705620036856,5.769079070630337,0.0017861118233693457,0.12993711037293143,0,Fixed-Wing
1970-01-01 00:00:20,67.6221075312369,1450.4011332017944,1444.6588474087328,-48.10981615467166,74.05724570891408,-5.017467273566925,5.76735732946459,-0.00047228188105364325,0.1285060835070086,0,Fixed-Wing
1970-01-01 00:00:21,50.0,1520.9871377749514,1497.831795375169,-36.26125938931635,72.19776499547929,14.909164007906973,5.76908767896426,0.00034627409512532405,0.13236109935769144,0,Fixed-Wing
1970-01-01 00:00:22,137.2954938788689,1662.6697515887208,1523.1917972963993,9.892497365359347,90.98942969219013,17.404910156985903,5.781945654681248,0.00459354093228737,0.13362070841505763,0,Fixed-Wing
1970-01-01 00:00:23,192.7226989039209,1772.4091646740526,1539.500059259531,29.024804275113496,93.3703878726329,16.58453247061835,5.790834223914368,0.0060777970996380585,0.13421456336025106,0,Fixed-Wing
1970-01-01 00:00:24,249.7944293172468,1877.465246980919,1532.6338088585876,40.847374684447196,92.3869487243306,10.613202971304876,5.799550083456362,0.0068622114514070975,0.13286249441297024,0,Fixed-Wing
1970-01-01 00:00:25,283.5886314874151,1951.3226640685352,1539.1399181921129,45.137025055391845,86.11667709798243,9.910686126998137,5.805082480269258,0.006892975604736894,0.13284533104492446,0,Fixed-Wing
1970-01-01 00:00:26,317.38283365758434,2025.1800811561516,1545.6460275256384,49.426675426336494,79.84640547163427,9.208169282691395,5.810614877082153,0.006923739758066691,0.1328281676768787,0,Fixed-Wing
1970-01-01 00:00:27,352.7884835345194,2099.501050568406,1551.7395261157144,53.947491116520396,73.66853906776252,8.472345529608425,5.81628677912159,0.00697578120282721,0.13277940172768074,0,Fixed-Wing
1970-01-01 00:00:28,462.982596507728,2195.0254869738783,1538.8807299547263,69.12699942031254,71.72812932868888,6.217201243617482,5.828420048133049,0.008008506432189715,0.13128347633830476,0,Fixed-Wing
1970-01-01 00:00:29,553.7561688932428,2266.6835822652138,1542.3826851545148,77.45173642234673,65.65543596178333,5.89167081751177,5.838097412484597,0.008387214619364432,0.13129968168917971,0,Fixed-Wing
1970-01-01 00:00:30,645.130092144067,2317.90450655329,1544.5753723086987,84.05525634019405,55.82147700198633,5.381047307373372,5.847029061138311,0.008542330379068317,0.13139201363830308,0,Fixed-Wing
1970-01-01 00:00:31,736.5040153948921,2369.1254308413645,1546.7680594628823,90.65877625804137,45.98751804218934,4.870423797234974,5.855960709792026,0.008697446138772203,0.13148434558742642,0,Fixed-Wing
1970-01-01 00:00:32,828.0597161220758,2419.9147288766035,1549.0843767150113,97.2458817631886,36.047864958008304,4.379801548487158,5.86489156192917,0.008848519626198021,0.1315920247880304,0,Fixed-Wing
1970-01-01 00:00:33,933.3218805867173,2437.8564944270274,1560.6774646852418,102.51573982386334,18.181776829824113,5.391942108136986,5.8737526271003775,0.008690676958789563,0.13285595274193046,0,Fixed-Wing
1970-01-01 00:00:34,1031.3799817327872,2449.9853293403958,1563.9361741450575,102.39551299966969,7.781293593249639,5.2028638001255825,5.881906690810449,0.008380302144239913,0.13343790290713695,0,Fixed-Wing
1970-01-01 00:00:35,1129.232905553944,2462.262714181734,1567.0618566898975,102.2485945509698,-2.447363603906342,5.000440943017936,5.890049991077458,0.008073244556889552,0.13400597071802042,0,Fixed-Wing
1970-01-01 00:00:36,1211.5078611689023,2485.818665287343,1560.087548639128,100.07513014693538,0.3697705902908841,3.784841012688805,5.897376083234943,0.008018045501494684,0.13352002890887127,0,Fixed-Wing
1970-01-01 00:00:37,1294.099691654298,2509.073667700306,1553.262455729491,97.94147303305519,3.042170744497433,2.5917263526790704,5.904718468131585,0.007961846161949398,0.13305109670403942,0,Fixed-Wing
1970-01-01 00:00:38,1403.1207103491852,2507.576029692187,1558.5717368849162,99.12055624241084,-6.1714176903184885,3.2315561895930545,5.913431352499413,0.007827404005114067,0.13397081153511708,0,Fixed-Wing
1970-01-01 00:00:39,1542.0547254107073,2508.1123424258076,1550.2799395852912,103.37296641700804,-12.653384355765883,2.219960613511635,5.92469815598911,0.008054481071580818,0.13382668441732337,0,Fixed-Wing
1970-01-01 00:00:40,1614.0253012168605,2477.26528035674,1540.943306435116,97.27617517283772,-21.307156289524947,1.2048925016833327,5.92963481130796,0.007353260357430704,0.13364953929261358,0,Fixed-Wing
1970-01-01 00:00:41,1704.6916826835545,2444.9681146790645,1534.9481460996224,93.99883134695467,-29.092379458521073,0.5715880955798606,5.936149741537019,0.00692294729800649,0.1338431427246663,0,Fixed-Wing
1970-01-01 00:00:42,1795.4952539848705,2412.4093198384617,1528.9855419484527,90.7320579686154,-36.86781598191987,-0.04908128319155884,5.942669625805873,0.006494024792296174,0.13404297681426008,0,Fixed-Wing
1970-01-01 00:00:43,1899.695102926461,2353.997919352967,1526.3070276083076,88.48752472301454,-43.683113167218025,0.577225335408526,5.949666640448278,0.006200314553588314,0.13486379583520555,0,Fixed-Wing
1970-01-01 00:00:44,1983.1589899120586,2300.80658659423,1530.3225728163923,83.52061588043547,-51.47349065957021,0.7732505053535322,5.955167312102057,0.005631305865917378,0.13613982444018216,0,Fixed-Wing
1970-01-01 00:00:45,2032.9281696723333,2231.8331341488465,1531.5200828327715,72.65868295577312,-60.65202101502891,0.7897842812412206,5.957412419844591,0.004489331066030801,0.13723152447170966,0,Fixed-Wing
