time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 16:51:27,22.9028252,120.2731395,-0.014,105.41716109534424,116.19155164613223,-0.015934572812689396,-0.2906849536682756,-0.09228486167498318,0.14800648536542838,0,LSS
2022-08-17 16:51:28,22.902824366666668,120.27313666666667,0.13399999999999998,105.12647614167597,116.09926678445724,0.13207191255273898,-0.2906849536682756,-0.09228486167498318,0.14800648536542838,0,LSS
2022-08-17 16:51:29,22.902823533333333,120.27313383333333,0.282,104.83579116810145,116.00698192427335,0.2800783824225803,-0.29068497357451406,-0.09228486018389503,0.14800646986984134,0,LSS
2022-08-17 16:51:30,22.9028227,120.273131,0.43,104.545106179514,115.9146970644597,0.42808483825334065,-0.29068498858745784,-0.09228485981364543,0.14800645583076033,0,LSS
2022-08-17 16:51:31,22.902821,120.27310673333334,1.5856666666666663,102.05546818725071,115.72643859335017,1.5837952438041896,-2.489637992263283,-0.18825847110953475,1.155710405550849,0,LSS
2022-08-17 16:51:32,22.9028193,120.27308246666666,2.741333333333333,99.5658292301901,115.5381804638773,2.739504671936615,-2.489638957060606,-0.1882581294728709,1.1557094281324254,0,LSS
2022-08-17 16:51:33,22.9028176,120.2730582,3.897,97.07618931248842,115.34992267679421,3.8952131232610867,-2.4896399177016804,-0.1882577870830886,1.1557084513244718,0,LSS
2022-08-17 16:51:34,22.90281183333333,120.27301653333333,5.744,92.80139318732867,114.71131284257078,5.742288299169061,-4.274796125159753,-0.6386098342234305,1.8470751759079747,0,LSS
2022-08-17 16:51:35,22.902806066666667,120.27297486666666,7.591,88.52659422420214,114.07270384665705,7.589360546571399,-4.274798963126528,-0.638608995913728,1.8470722474023376,0,LSS
2022-08-17 16:51:36,22.9028003,120.2729332,9.438,84.25179242753264,113.43409568933498,9.436429868390434,-4.274801796669507,-0.6386081573220679,1.8470693218190348,0,LSS
2022-08-17 16:51:37,22.902793433333333,120.27289236666667,11.054,80.06248219453215,112.67366758704112,11.052497351390773,-4.189310233000484,-0.7604281022938579,1.6160674830003394,0,LSS
