time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 18:53:56,22.9028412,120.2731841,0.452,93.60838299125749,92.03851104947476,0.45064589839954294,0.0923735247909292,-2.4030936026810394,1.5270330475120169,0,LSS
2022-08-17 18:53:57,22.9028195,120.273185,1.979,93.70075651604841,89.63541744679372,1.9776789459115598,0.0923735247909292,-2.4030936026810394,1.5270330475120169,0,LSS
2022-08-17 18:53:58,22.902797800000002,120.2731859,3.5060000000000002,93.79313011422022,87.23232269468926,3.5047110825668106,0.0923735981718039,-2.403094752104465,1.5270321366552508,0,LSS
2022-08-17 18:53:59,22.9027761,120.2731868,5.033,93.88550378711406,84.82922679240919,5.031742306556048,0.09237367289384224,-2.4030959022800715,1.527031223989237,0,LSS
2022-08-17 18:54:00,22.902741533333334,120.27319043333334,7.281000000000001,94.25832596546755,81.00125042866443,7.279786834175674,0.37282217835348774,-3.827976363744753,2.2480445276196264,0,LSS
2022-08-17 18:54:01,22.902706966666667,120.27319406666666,9.529,94.63114859629741,77.1732713783476,9.527829030331855,0.3728226308298588,-3.8279790503168414,2.248042196156181,0,LSS
2022-08-17 18:54:02,22.9026724,120.2731977,11.777,95.00397167759283,73.34528964191544,11.775868893943382,0.3728230812954223,-3.8279817364321502,2.2480398636115275,0,LSS
2022-08-17 18:54:03,22.902640766666668,120.27320123333332,13.659333333333333,95.36652808156649,69.84214695507407,13.658236346377677,0.36255640397365596,-3.5031426868413718,1.8823674524342948,0,LSS
2022-08-17 18:54:04,22.902609133333332,120.27320476666667,15.541666666666666,95.72908486706174,66.33900221199961,15.54060184554651,0.3625567854952578,-3.503144743074458,1.8823654991688326,0,LSS
2022-08-17 18:54:05,22.9025775,120.2732083,17.424,96.09164203434791,62.83585541388056,17.422965387440016,0.3625571672861696,-3.5031467981190545,1.8823635418935059,0,LSS
2022-08-17 18:54:06,22.902556433333334,120.2732096,18.265333333333334,96.2250447002117,60.50287939408854,18.264319385908408,0.1334026658637839,-2.332976019792021,0.8413539984683922,0,LSS
2022-08-17 18:54:07,22.902535366666665,120.2732109,19.106666666666666,96.35844744178118,58.16990276296596,19.105672522034688,0.1334027415694834,-2.332976631122577,0.8413531361262798,0,LSS
2022-08-17 18:54:08,22.9025143,120.2732122,19.948,96.4918502596587,55.83692552083285,19.947024799847675,0.13340281787752417,-2.3329772421331114,0.8413522778129874,0,LSS
2022-08-17 18:54:09,22.9025213,120.2732053,20.033,95.78393192860392,56.61212275264818,20.03202859593428,-0.7079183310547847,0.7751972318153335,0.08500379608660324,0,LSS
2022-08-17 18:54:10,22.9025283,120.2731984,20.118,95.0760136518329,57.38732003979135,20.117032219173655,-0.707918276771025,0.7751972871431647,0.08500362323937694,0,LSS
2022-08-17 18:54:11,22.9025353,120.2731915,20.203,94.36809542773696,58.1625173813409,20.202035668157205,-0.7079182240959341,0.7751973415495499,0.08500344898354939,0,LSS
2022-08-17 18:54:12,22.9025565,120.27316863333333,20.284,92.02204643573933,60.510255319814554,20.283047976936253,-2.346048991997634,2.3477379384736565,0.08101230877904797,0,LSS
2022-08-17 18:54:13,22.902577700000002,120.27314576666667,20.365000000000002,89.67599811407398,62.857993689672774,20.364058551416143,-2.34604832166535,2.34773836985822,0.08101057447989035,0,LSS
2022-08-17 18:54:14,22.9025989,120.2731229,20.446,87.3299504611305,65.20573248962133,20.445067397053577,-2.346047652943483,2.3477387999485515,0.08100884563743449,0,LSS
2022-08-17 18:54:15,22.902620666666667,120.27309433333333,20.391000000000002,84.39910263648812,67.61622136316423,20.390081602671994,-2.9308478246423704,2.410488873542903,-0.05498579438158302,0,LSS
2022-08-17 18:54:16,22.902642433333334,120.27306576666668,20.336,81.46825579827326,70.02671076991177,20.335093548183995,-2.930846838214862,2.410489406747544,-0.054988054487999705,0,LSS
2022-08-17 18:54:17,22.9026642,120.2730372,20.281,78.53740994581625,72.43720071042645,20.280103231061545,-2.9308458524570113,2.4104899405146796,-0.054990317122449284,0,LSS
2022-08-17 18:54:18,22.902652466666666,120.2730201,20.089333333333332,76.7830188022995,71.13780495208582,20.088472616143555,-1.7543911435167558,-1.299395758340637,-0.19163061491799027,0,LSS
2022-08-17 18:54:19,22.902640733333335,120.273003,19.897666666666666,75.02862746566623,69.83840947746937,19.896841251843597,-1.7543913366332617,-1.2993954746164462,-0.1916313642999583,0,LSS
2022-08-17 18:54:20,22.902629,120.2729859,19.706,73.27423592901057,68.53901428692402,19.705209142126847,-1.7543915366556604,-1.2993951905453542,-0.1916321097167497,0,LSS
2022-08-17 18:54:21,22.902605433333335,120.27296343333333,19.823333333333334,70.96925392912522,65.92916127003323,19.82259617932753,-2.3049819998853565,-2.6098530168907814,0.11738703720068244,0,LSS
2022-08-17 18:54:22,22.902581866666665,120.27294096666667,19.940666666666665,68.66427104826947,63.31930851588742,19.93998131183794,-2.3049828808557464,-2.6098527541458125,0.11738513251041027,0,LSS
2022-08-17 18:54:23,22.9025583,120.2729185,20.058,66.35928728530415,60.70945602516502,20.05736453805219,-2.304983762965321,-2.609852490722403,0.11738322621425112,0,LSS
2022-08-17 18:54:24,22.90254223333333,120.27290483333334,20.05366666666667,64.95714545217807,58.930179032830566,20.053062405839924,-1.4021418331260804,-1.7792769923344522,-0.00430213221226694,0,LSS
2022-08-17 18:54:25,22.902526166666668,120.27289116666667,20.049333333333333,63.55500328709851,57.15090217633138,20.048759466275634,-1.4021421650795602,-1.7792768564991874,-0.004302939564290398,0,LSS
2022-08-17 18:54:26,22.9025101,120.2728775,20.045,62.15286079623256,55.37162545596383,20.04445572105102,-1.4021424908659483,-1.7792767203675481,-0.00430374522461463,0,LSS
2022-08-17 18:54:27,22.902521633333333,120.27287263333334,19.996666666666666,61.653552941415285,56.648858896681205,19.99611595782239,-0.4993078548172747,1.2772334407173744,-0.048339763228629096,0,LSS
2022-08-17 18:54:28,22.902533166666668,120.27286776666668,19.948333333333334,61.154245183745246,57.926092336917435,19.947775895388077,-0.49930775767003865,1.2772334402362304,-0.048340062434313325,0,LSS
2022-08-17 18:54:29,22.9025447,120.2728629,19.9,60.65493751323211,59.20332577561251,19.899435539847012,-0.49930767051313296,1.2772334386950774,-0.04834035554106464,0,LSS
2022-08-17 18:54:30,22.9025772,120.27284876666667,20.069666666666667,59.20489715531451,62.802469099051656,20.06908122195908,-1.4500403579176009,3.5991433234391437,0.1696456821120691,0,LSS
2022-08-17 18:54:31,22.9026097,120.27283463333333,20.23933333333333,57.75485741103431,66.40161276916959,20.238724531468,-1.450039744280204,3.5991436701179325,0.16964330950892048,0,LSS
2022-08-17 18:54:32,22.9026422,120.2728205,20.409,56.30481828065901,70.00075678506622,20.408365470504332,-1.4500391303752949,3.599144015896627,0.1696409390363307,0,LSS
2022-08-17 18:54:33,22.90267443333333,120.27280423333333,20.361,54.63590606985869,73.57036636054268,20.360339593464325,-1.6689122108003218,3.5696095754764627,-0.048025877040007714,0,LSS
2022-08-17 18:54:34,22.902706666666667,120.27278796666667,20.313,52.966994671058316,77.13997608231395,20.312311271307507,-1.6689113988003754,3.569609721771272,-0.04802832215681718,0,LSS
2022-08-17 18:54:35,22.9027389,120.2727717,20.265,51.298084085933866,80.70958594741629,20.264280502673156,-1.6689105851244506,3.5696098651023362,-0.04803076863435152,0,LSS
2022-08-17 18:54:36,22.902751766666665,120.27277713333334,20.059,51.85551670127036,82.1344785252138,20.058257714744162,0.557432615336495,1.4248925777975074,-0.20602278792899398,0,LSS
2022-08-17 18:54:37,22.902764633333334,120.27278256666668,19.852999999999998,52.41294917638348,83.55937103332792,19.85223455449284,0.5574324751131172,1.4248925081141266,-0.2060231602513234,0,LSS
2022-08-17 18:54:38,22.9027775,120.272788,19.647,52.97038150718245,84.98426347189509,19.64621102757924,0.5574323307989744,1.42489243856717,-0.20602352691359727,0,LSS
2022-08-17 18:54:39,22.9027819,120.27281896666668,19.78333333333333,56.14744102936684,85.47154596350595,19.782510653616907,3.1770595221843863,0.4872824916108556,0.13629962603766543,0,LSS
2022-08-17 18:54:40,22.9027863,120.27284993333333,19.919666666666668,59.32450048205034,85.95882914496175,19.918808658688576,3.177059452683501,0.4872831814558083,0.13629800507166934,0,LSS
2022-08-17 18:54:41,22.9027907,120.2728809,20.056,62.50155986543314,86.4461130145291,20.05510504570078,3.1770593833827974,0.48728386956734937,0.13629638701220514,0,LSS
2022-08-17 18:54:42,22.902798333333333,120.27292543333334,20.131333333333334,67.07050437582056,87.29147190241552,20.130380419770507,4.568944510387425,0.8453588878864196,0.07527537406972584,0,LSS
2022-08-17 18:54:43,22.90280596666667,120.27296996666666,20.206666666666667,71.63944847949458,88.136832192346,20.20565241044591,4.5689441036740135,0.8453602899304826,0.0752719906754038,0,LSS
2022-08-17 18:54:44,22.9028136,120.2730145,20.282,76.20839218322645,88.98219388573865,20.280921016763436,4.568943703731875,0.8453616933926469,0.07526860631752541,0,LSS
2022-08-17 18:54:45,22.902821833333334,120.27305456666667,20.207333333333334,80.31907062556758,89.89399821730242,20.206191083532957,4.110678442341126,0.911804331563772,-0.07472993323047916,0,LSS
2022-08-17 18:54:46,22.902830066666667,120.27309463333333,20.132666666666665,84.42974847598376,90.80580364713288,20.131458371106724,4.110677850416181,0.9118054298304514,-0.0747327124262327,0,LSS
2022-08-17 18:54:47,22.9028383,120.2731347,20.058,88.5404257340728,91.71761017532138,20.0567228792685,4.110677258089041,0.9118065281885066,-0.0747354918382257,0,LSS
2022-08-17 18:54:48,22.902841866666666,120.27315063333333,19.579,90.17511430776364,92.11259627141804,19.577694265997284,1.6346885736908376,0.3949860960966589,-0.4790286132712147,0,LSS
2022-08-17 18:54:49,22.902845433333333,120.27316656666667,19.099999999999998,91.80980255309304,92.50758248403437,19.098665210586084,1.6346882453294,0.39498621261633104,-0.4790290554111998,0,LSS
2022-08-17 18:54:50,22.902849,120.2731825,18.621,93.4444904651677,92.90256881514908,18.619635711940827,1.6346879120746678,0.3949863311147084,-0.47902949864525723,0,LSS
