time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 10:45:16,22.90293,120.2731349,20.963,103.7758900584816,151.33068100822206,20.960351567969433,-2.108334411410084,-2.5526454586059515,-0.1919056948666764,0,LSS
2022-08-17 10:45:17,22.902906950000002,120.27311435,20.771,101.66755564707151,148.7780355496161,20.768445873102756,-2.108334411410084,-2.5526454586059515,-0.1919056948666764,0,LSS
2022-08-17 10:45:18,22.9028839,120.2730938,20.579,99.5592206517739,146.22539054764124,20.57653845473945,-2.1083349952976107,-2.5526450019748665,-0.19190741836330716,0,LSS
2022-08-17 10:45:19,22.902855133333333,120.2730699,20.467333333333332,97.10719350087149,143.03966472843183,20.464982188884115,-2.45202715090241,-3.1857258192094093,-0.1115562658553344,0,LSS
2022-08-17 10:45:20,22.902826366666666,120.27304600000001,20.355666666666668,94.65516540133987,139.85393943136674,20.353423380331606,-2.452028099531617,-3.1857252970650904,-0.11155880855250899,0,LSS
2022-08-17 10:45:21,22.9027976,120.2730221,20.244,92.20313635304441,136.66821465649514,20.24186203135864,-2.452029048295458,-3.185724774871602,-0.1115613489729661,0,LSS
2022-08-17 10:45:22,22.902755749999997,120.27299075,20.366,88.98677687942251,132.03360311064634,20.36400582658533,-3.2163594736219068,-4.634611545848799,0.12214379522669105,0,LSS
2022-08-17 10:45:23,22.9027139,120.2729594,20.488,85.770415311845,127.39899209689156,20.486144615666174,-3.2163615675775077,-4.634611013754778,0.12213878908084297,0,LSS
2022-08-17 10:45:24,22.902705666666666,120.27294483333334,20.744,84.275939271885,126.4872046801908,20.742182767939326,-1.4944760399600057,-0.9117874167007614,0.2560381522731525,0,LSS
2022-08-17 10:45:25,22.902697433333334,120.27293026666666,21.0,82.7814629285054,125.5754173375997,20.99822044084369,-1.4944763433795885,-0.9117873425910972,0.2560376729043625,0,LSS
2022-08-17 10:45:26,22.9026892,120.2729157,21.256,81.28698628774046,124.66363007155238,21.254257632207246,-1.494476640764944,-0.9117872660473267,0.25603719136355707,0,LSS
2022-08-17 10:45:27,22.9026986,120.27290405,21.360500000000002,80.09173609892417,125.70461016686247,21.358752208750264,-1.1952501888162885,1.0409800953100898,0.10449457654301852,0,LSS
