time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 15:44:59,22.9028026,120.2731259,8.752,96.79926481994036,81.91675967514468,8.750737043036064,-0.43089004307850587,-1.018831177629707,0.4226862604477013,0,LSS
2022-08-17 15:45:00,22.9027934,120.2731217,9.174666666666667,96.36837477686186,80.89792849751497,9.173423303483766,-0.43089004307850587,-1.018831177629707,0.4226862604477013,0,LSS
2022-08-17 15:45:01,22.9027842,120.2731175,9.597333333333333,95.93748461576511,79.8790971973163,9.596109370641678,-0.43089016109674105,-1.01883130019867,0.4226860671579118,0,LSS
2022-08-17 15:45:02,22.902775,120.2731133,10.02,95.50659434254976,78.86026577531607,10.018795243889695,-0.4308902732153541,-1.0188314220002326,0.42268587324801743,0,LSS
2022-08-17 15:45:03,22.902751166666665,120.27310656666667,10.086666666666666,94.81579899271382,76.22089150989318,10.08550446597549,-0.6907953498359376,-2.6393742654228873,0.06670922208579455,0,LSS
2022-08-17 15:45:04,22.902727333333335,120.27309983333333,10.153333333333334,94.12500338762338,73.581517227146,10.152212516924433,-0.6907956050904431,-2.639374282747184,0.06670805094894305,0,LSS
2022-08-17 15:45:05,22.9027035,120.2730931,10.22,93.43420752580442,70.94214292824866,10.218919393957236,-0.6907958618189554,-2.639374298897337,0.06670687703280365,0,LSS
2022-08-17 15:45:06,22.902678333333334,120.27308529999999,10.171666666666667,92.63397485895153,68.15510960102387,10.170628275706164,-0.8002326668528923,-2.7870333272247905,-0.04829111825107191,0,LSS
2022-08-17 15:45:07,22.902653166666667,120.2730775,10.123333333333333,91.83374190531958,65.36807636601971,10.122335833511592,-0.8002329536319479,-2.7870332350041593,-0.048292442194572516,0,LSS
2022-08-17 15:45:08,22.902628,120.2730697,10.075,91.0335086708082,62.58104322400365,10.074042066753432,-0.8002332345113814,-2.787033142016057,-0.04829376675816022,0,LSS
2022-08-17 15:45:09,22.902606433333332,120.27305976666666,10.077666666666666,90.01440180135052,60.192683524642064,10.076746296565481,-1.019106869457687,-2.3883596993615868,0.0027042298120498742,0,LSS
2022-08-17 15:45:10,22.90258486666667,120.27304983333333,10.080333333333334,88.99529461152665,57.80432389955466,10.07944946389083,-1.0191071898238704,-2.3883596250874035,0.0027031673253485877,0,LSS
2022-08-17 15:45:11,22.9025633,120.2730399,10.083,87.97618709831949,55.41596434688095,10.082151569543628,-1.0191075132071603,-2.3883595526737125,0.002702105652797826,0,LSS
2022-08-17 15:45:12,22.902563166666667,120.27301606666667,10.019,85.53097840361235,55.401184034374275,10.018184941875242,-2.4452086947071336,-0.014780312506672999,-0.06396662766838546,0,LSS
2022-08-17 15:45:13,22.902563033333333,120.27299223333333,9.955,83.08576975027947,55.386404117846574,9.954217375690897,-2.445208653332884,-0.01477991652770072,-0.06396756618434551,0,LSS
2022-08-17 15:45:14,22.9025629,120.2729684,9.891,80.64056114314683,55.371624597917425,9.890248874310343,-2.445208607132642,-0.014779519929149387,-0.06396850138055399,0,LSS
2022-08-17 15:45:15,22.90256503333333,120.27294323333334,9.931333333333333,78.05855771694571,55.60786274108432,9.930612248074732,-2.582003426201112,0.23623814316689362,0.040363373764389365,0,LSS
2022-08-17 15:45:16,22.902567166666667,120.27291806666666,9.971666666666668,75.47655433912585,55.84410133026537,9.970974566081786,-2.5820033778198592,0.236238589181049,0.04036231800705359,0,LSS
2022-08-17 15:45:17,22.9025693,120.2728929,10.012,72.89455100807682,56.0803403628795,10.011335833244553,-2.5820033310490373,0.23623903261412948,0.040361267162767334,0,LSS
2022-08-17 15:45:18,22.902571599999998,120.27286283333333,10.067333333333334,69.80982676607194,56.33503477913557,10.066701401607965,-3.0847242420048815,0.25469441625607203,0.055365568363411555,0,LSS
2022-08-17 15:45:19,22.9025739,120.27283276666667,10.122666666666667,66.7251025766706,56.58972982971099,10.122065468477981,-3.084724189401342,0.2546950505754211,0.05536406687001616,0,LSS
2022-08-17 15:45:20,22.9025762,120.2728027,10.178,63.640378435247044,56.84442551439754,10.177428034347459,-3.08472414142355,0.2546956846865527,0.055362565869478075,0,LSS
2022-08-17 15:45:21,22.902579166666666,120.2727735,10.185333333333334,60.644570239289024,57.17295031078523,10.18478759068667,-2.99580819595802,0.32852479638768983,0.007359556339210371,0,LSS
2022-08-17 15:45:22,22.902582133333333,120.2727443,10.192666666666666,57.648762163016166,57.50147570177511,10.192145721597889,-2.9958080762728585,0.3285253909898742,0.007358130911219618,0,LSS
2022-08-17 15:45:23,22.9025851,120.2727151,10.2,54.65295421172391,57.83000168787081,10.199502429478704,-2.9958079512922566,0.3285259860957055,0.007356707880814994,0,LSS
2022-08-17 15:45:24,22.902595666666667,120.27270419999999,10.096666666666666,53.534651467606004,59.000179270916135,10.09616780280735,-1.118302744117905,1.170177583045323,-0.10333462667135329,0,LSS
2022-08-17 15:45:25,22.902606233333334,120.2726933,9.993333333333334,52.41634893329237,60.170356900481295,9.992832764478644,-1.118302534313635,1.1701776295651598,-0.10333503832870683,0,LSS
2022-08-17 15:45:26,22.9026168,120.2726824,9.89,51.29804660549836,61.34053457560588,9.889497313176204,-1.1183023277940123,1.1701776751245845,-0.10333545130244026,0,LSS
2022-08-17 15:45:27,22.902637733333332,120.27268643333333,9.885,51.711842872711486,63.65875236533022,9.884471138969108,0.41379626721312945,2.3182177897243434,-0.005026174207095835,0,LSS
2022-08-17 15:45:28,22.902658666666667,120.27269046666666,9.88,52.125639009624194,65.97697016931181,9.879444091008,0.41379613691270833,2.3182178039815895,-0.0050270479611072005,0,LSS
2022-08-17 15:45:29,22.9026796,120.2726945,9.875,52.53943502159929,68.29518798674285,9.874416170008473,0.4137960119750943,2.3182178174310337,-0.005027920999527424,0,LSS
2022-08-17 15:45:30,22.90270183333333,120.2727016,9.905333333333333,53.26785851598264,70.75737298865961,9.904716484921384,0.7284234943833496,2.4621850019167653,0.03030031491291041,0,LSS
2022-08-17 15:45:31,22.902724066666668,120.2727087,9.935666666666666,53.99628178062845,73.2195580573199,9.935015761156308,0.7284232646458122,2.4621850686602897,0.030299276234924122,0,LSS
2022-08-17 15:45:32,22.9027463,120.2727158,9.966,54.724704814665074,75.68174319035728,9.96531399833183,0.7284230340366236,2.46218513303738,0.030298237175522047,0,LSS
