time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 15:29:34,22.9028013,120.2731358,14.974,103.34498723107399,99.30351909124046,14.972386105913017,-1.8022558384796525,-1.8198852271811035,0.14439048715560077,0,LSS
2022-08-17 15:29:35,22.902784866666668,120.27311823333334,15.118333333333334,101.54273139259433,97.48363386405936,15.116776593068618,-1.8022558384796525,-1.8198852271811035,0.14439048715560077,0,LSS
2022-08-17 15:29:36,22.902768433333332,120.27310066666666,15.262666666666666,99.74047503853144,95.6637487736741,15.261166049224101,-1.8022563540628909,-1.819885090385256,0.1443894561554835,0,LSS
2022-08-17 15:29:37,22.902752,120.2730831,15.407,97.93821816881797,93.84386381839352,15.405554474792979,-1.8022568697134744,-1.8198849552805854,0.1443884255688772,0,LSS
2022-08-17 15:29:38,22.902734066666667,120.27306576666666,15.378333333333334,96.1598983222307,91.85786226280739,15.376943915327168,-1.7783198465872658,-1.9860015555861281,-0.028610559465811036,0,LSS
2022-08-17 15:29:39,22.902716133333332,120.27304843333333,15.349666666666666,94.38157802652711,89.8718609386695,15.348332237220571,-1.778320295703594,-1.986001324137888,-0.028611678106596372,0,LSS
2022-08-17 15:29:40,22.9026982,120.2730311,15.321,92.60325727687945,87.88585984584542,15.319719444381185,-1.778320749647662,-1.9860010928240825,-0.028612792839386003,0,LSS
2022-08-17 15:29:41,22.902679066666668,120.2730101,15.29,90.44875101981475,85.76696519458886,15.288779341167313,-2.1545062570646962,-2.1188946512565536,-0.030940103213872305,0,LSS
2022-08-17 15:29:42,22.902659933333332,120.2729891,15.259,88.2942441815928,83.648070876778,15.257837801291029,-2.1545068382219483,-2.11889431781087,-0.030941539876284452,0,LSS
2022-08-17 15:29:43,22.9026408,120.2729681,15.228,86.13973675698367,81.52917689194079,15.226894828262886,-2.154507424609136,-2.1188939848372,-0.030942973028142973,0,LSS
2022-08-17 15:29:44,22.902621466666666,120.2729491,15.167,84.19042082747634,79.38813542377997,15.165947991724021,-1.9493159295073212,-2.1410414681608216,-0.060946836538864346,0,LSS
2022-08-17 15:29:45,22.902602133333335,120.2729301,15.106,82.24110438267631,77.24709425424882,15.10499983803069,-1.9493164448000329,-2.1410411695311495,-0.06094815369333162,0,LSS
2022-08-17 15:29:46,22.9025828,120.2729111,15.045,80.2917874221141,75.10605338174746,15.04405036738017,-1.9493169605622143,-2.141040872501364,-0.060949470650520254,0,LSS
2022-08-17 15:29:47,22.902577233333336,120.2729064,15.061666666666667,79.8095887401465,74.48958214362925,15.060730349472058,-0.48219868196760274,-0.6164712381182085,0.01667998209188859,0,LSS
2022-08-17 15:29:48,22.902571666666667,120.2729017,15.078333333333333,79.3273900157692,73.87311091713204,15.077410235849653,-0.48219872437729805,-0.616471226497211,0.01667988637759521,0,LSS
2022-08-17 15:29:49,22.9025661,120.272897,15.095,78.84519124985384,73.25663970376438,15.094090026531912,-0.4821987659153564,-0.6164712133676602,0.01667979068225911,0,LSS
2022-08-17 15:29:50,22.902569233333335,120.2729167,15.045666666666667,80.86633420114022,73.60364427739603,15.044727384639273,2.0211429512863788,0.3470045736316507,-0.04936264189263895,0,LSS
2022-08-17 15:29:51,22.902572366666668,120.2729364,14.996333333333332,82.88747703101379,73.95064911631655,14.995364084863189,2.0211428298735683,0.347004838920526,-0.049363299776084446,0,LSS
2022-08-17 15:29:52,22.9025755,120.2729561,14.947,84.90861973746371,74.29765422012481,14.946000125760044,2.021142706449922,0.34700510380825733,-0.04936395910314495,0,LSS
2022-08-17 15:29:53,22.902580933333333,120.27298263333333,15.006666666666666,87.63083638574884,74.8993736195242,15.005622914957838,2.7222166482851264,0.6017193993993857,0.05962278919779429,0,LSS
2022-08-17 15:29:54,22.902586366666668,120.27300916666667,15.066333333333333,90.35305287129037,75.50109352065097,15.065244488988977,2.722216485541537,0.6017199011267707,0.05962157403113899,0,LSS
2022-08-17 15:29:55,22.9025918,120.2730357,15.126,93.075269187721,76.10281392408423,15.124864842892832,2.7222163164306323,0.6017204034332622,0.05962035390385445,0,LSS
2022-08-17 15:29:56,22.9025967,120.2730624,15.148,95.8145845160209,76.64547159573014,15.146817769889676,2.739315328299895,0.5426576716459124,0.02195292699684437,0,LSS
2022-08-17 15:29:57,22.9026016,120.27308909999999,15.17,98.55389966287568,77.18812976823193,15.168769473013432,2.7393151468547785,0.5426581725017883,0.02195170312375616,0,LSS
2022-08-17 15:29:58,22.9026065,120.2731158,15.192,101.29321463405032,77.73078844197731,15.190719953739546,2.739314971174636,0.5426586737453789,0.021950480726113497,0,LSS
2022-08-17 15:29:59,22.902608033333333,120.2731268,15.214,102.4217718830445,77.90060212498094,15.21269985725432,1.1285572489941842,0.16981368300362476,0.02197990351477408,0,LSS
