time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 18:15:20,22.9028326,120.2731628,18.235,108.6081944624855,119.28163702824557,18.232954581767007,-0.6668637138025701,-0.033216038620167865,0.6190119409585328,0,LSS
2022-08-17 18:15:21,22.9028323,120.2731563,18.854,107.94133074868293,119.2484209896254,18.85196652272554,-0.6668637138025701,-0.033216038620167865,0.6190119409585328,0,LSS
2022-08-17 18:15:22,22.902832,120.2731498,19.473,107.27446689995338,119.21520497438932,19.47097839157845,-0.6668638487295482,-0.03321601523607853,0.6190118688529083,0,LSS
2022-08-17 18:15:23,22.9028317,120.2731433,20.092,106.60760292112282,119.18198898187009,20.089990191101812,-0.6668639788305626,-0.03321599251923146,0.6190117995233635,0,LSS
2022-08-17 18:15:24,22.9028299,120.27312203333334,20.189666666666668,104.42572893284358,118.98263816610367,20.187696675311404,-2.1818739882792357,-0.19935081576642233,0.09770648420959205,0,LSS
2022-08-17 18:15:25,22.9028281,120.27310076666666,20.287333333333333,102.24385481808429,118.78328765795679,20.28540240861029,-2.181874114759296,-0.19935050814687827,0.09770573329888776,0,LSS
2022-08-17 18:15:26,22.9028263,120.2730795,20.385,100.06198057986202,118.58393745928993,20.383107390184286,-2.181874238222264,-0.19935019866686332,0.09770498157399388,0,LSS
2022-08-17 18:15:27,22.9028256,120.2730603,20.268666666666668,98.09213409172371,118.50640225992781,20.26680608916609,-1.969846488138316,-0.07753519936211717,-0.11630130101819702,0,LSS
2022-08-17 18:15:28,22.902824900000002,120.2730411,20.152333333333335,96.12228765612332,118.4288673210399,20.150504178751415,-1.9698464356003882,-0.07753493888790786,-0.11630191041467342,0,LSS
2022-08-17 18:15:29,22.9028242,120.2730219,20.036,94.1524412713176,118.35133264089603,20.034201659446005,-1.9698463848057202,-0.0775346801438701,-0.11630251930541036,0,LSS
2022-08-17 18:15:30,22.90282356666667,120.27300066666668,19.998,91.97398395369049,118.28118127666777,19.996234737454078,-2.1784573176271067,-0.07015136422826629,-0.037966921991927194,0,LSS
2022-08-17 18:15:31,22.902822933333333,120.27297943333333,19.96,89.79552664211676,118.21103022663131,19.95826707053295,-2.1784573115737373,-0.07015105003645772,-0.03796766692112641,0,LSS
2022-08-17 18:15:32,22.9028223,120.2729582,19.922,87.61706933572475,118.14087949185186,19.920298659750966,-2.178457306392005,-0.07015073477944611,-0.03796841078198554,0,LSS
2022-08-17 18:15:33,22.902820300000002,120.27294020000001,19.966,85.77034138648526,117.91938370889498,19.96432786930234,-1.8467279492394937,-0.22149578295687888,0.04402920955137546,0,LSS
2022-08-17 18:15:34,22.9028183,120.2729222,20.009999999999998,83.92361335595521,117.6978881490709,20.008356535113748,-1.8467280305300449,-0.22149555982407776,0.04402866581140685,0,LSS
2022-08-17 18:15:35,22.9028163,120.2729042,20.054,82.07688524822358,117.47639281187044,20.0523846583904,-1.8467281077316358,-0.22149533720046577,0.04402812327665373,0,LSS
2022-08-17 18:15:36,22.902815033333333,120.2728826,20.013666666666666,79.86080958356753,117.33610571653021,20.012082041173453,-2.2160756646560458,-0.1402870953402271,-0.04030261721694828,0,LSS
2022-08-17 18:15:37,22.902813766666668,120.27286099999999,19.973333333333333,77.64473390379013,117.19581894858456,19.971778647774606,-2.216075679777404,-0.14028676794565342,-0.040303393398847476,0,LSS
