time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 18:41:48,22.9028212,120.2731825,20.549,106.7820321503542,122.27172824477093,20.546928486812025,0.4548715706142872,-4.060573884994099,-0.0009306788009908473,0,LSS
2022-08-17 18:41:49,22.902784533333335,120.27318693333333,20.548,107.23690372096848,118.21115435977683,20.545997808011034,0.4548715706142872,-4.060573884994099,-0.0009306788009908473,0,LSS
2022-08-17 18:41:50,22.902747866666665,120.27319136666667,20.547,107.69177553244779,114.15058050807924,20.54506449922766,0.45487181147930755,-4.060573851697583,-0.0009333087833738318,0,LSS
2022-08-17 18:41:51,22.9027112,120.2731958,20.546,108.14664759122849,110.09000669030512,20.54412855778129,0.45487205878069403,-4.060573817774127,-0.0009359414463716575,0,LSS
2022-08-17 18:41:52,22.902669733333333,120.27320156666667,20.396333333333335,108.73831614888752,105.49786497192908,20.39452984988932,0.5916685576590339,-4.592141718376041,-0.14959870789196827,0,LSS
2022-08-17 18:41:53,22.902628266666667,120.27320733333333,20.246666666666666,109.32998503792527,100.90572351777419,20.244927764355612,0.5916688890377486,-4.592141454154884,-0.1496020855337079,0,LSS
2022-08-17 18:41:54,22.9025868,120.2732131,20.097,109.92165425961548,96.31358232668389,20.095322300328093,0.5916692216902106,-4.592141191090306,-0.14960546402751973,0,LSS
2022-08-17 18:41:55,22.902546166666667,120.27321033333334,20.022666666666666,109.63783593735586,91.81372194136028,20.021060558382857,-0.28381832225962,-4.4998603853236006,-0.07426174194523583,0,LSS
2022-08-17 18:41:56,22.902505533333333,120.27320756666667,19.948333333333334,109.35401744993325,87.3138616894285,19.946795612073284,-0.2838184874226073,-4.4998602519317785,-0.07426494630957237,0,LSS
2022-08-17 18:41:57,22.9024649,120.2732048,19.874,109.07019880277778,82.81400157134298,19.872527461520214,-0.28381864715547067,-4.499860118085522,-0.07426815055307046,0,LSS
2022-08-17 18:41:58,22.90243243333333,120.27317976666667,19.923,106.50189589355301,79.21852795854579,19.921616751048212,-2.5683029092247693,-3.5954736127971927,0.0490892895279984,0,LSS
2022-08-17 18:41:59,22.902399966666668,120.27315473333333,19.972,103.93359171893103,75.62305474120492,19.970702968535686,-2.5683041746219857,-3.5954732173408672,0.049086217487474215,0,LSS
2022-08-17 18:42:00,22.9023675,120.2731297,20.021,101.36528628528092,72.02758192082977,20.019786112802812,-2.56830543365011,-3.59547282037515,0.04908314426712579,0,LSS
2022-08-17 18:42:01,22.9023349,120.2730981,20.083333333333332,98.12326307964332,68.41733951436268,20.082210077319537,-3.2420232056375937,-3.610242406467094,0.06242396451672505,0,LSS
