time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 18:59:07,22.9028444,120.2731721,18.774,96.96354088167415,84.19819574078004,18.77270468643134,-1.1798476066201573,0.011073145616833813,0.4803510042206156,0,LSS
2022-08-17 18:59:08,22.9028445,120.2731606,19.254333333333335,95.78369327505399,84.20926888639687,19.253055690651955,-1.1798476066201573,0.011073145616833813,0.4803510042206156,0,LSS
2022-08-17 18:59:09,22.902844599999998,120.2731491,19.734666666666666,94.60384549460193,84.22034212482413,19.73340647877155,-1.1798477804520644,0.011073238427258048,0.4803507881195941,0,LSS
2022-08-17 18:59:10,22.9028447,120.2731376,20.215,93.42399753602874,84.23141545787544,20.213757046497143,-1.1798479585731911,0.011073333051314194,0.48035056772559415,0,LSS
2022-08-17 18:59:11,22.9028428,120.27311753333333,20.209666666666667,91.36523723740265,84.02099108248593,20.208456310890977,-2.0587602986260833,-0.21042437538950765,-0.005300735606166285,0,LSS
2022-08-17 18:59:12,22.9028409,120.27309746666667,20.204333333333334,89.30647688480985,83.81056698875523,20.20315490617957,-2.058760352592799,-0.21042409373070825,-0.005301404711406832,0,LSS
2022-08-17 18:59:13,22.902839,120.2730774,20.199,87.24771647851966,83.60014317529804,20.19785282726577,-2.0587604062901903,-0.21042381345718297,-0.005302078913800301,0,LSS
2022-08-17 18:59:14,22.9028374,120.27305483333333,20.144333333333336,84.93246494294593,83.42294045173387,20.143219727657666,-2.3152515355737364,-0.17720272356417865,-0.05463309960810392,0,LSS
2022-08-17 18:59:15,22.902835800000002,120.27303226666668,20.089666666666666,82.61721339166988,83.24573808594417,20.08858578355781,-2.3152515512760488,-0.17720236578969661,-0.054633944099855114,0,LSS
2022-08-17 18:59:16,22.9028342,120.2730097,20.035,80.30196182596535,83.06853607763036,20.03395099447654,-2.3152515657045285,-0.17720200831381305,-0.05463478908126973,0,LSS
2022-08-17 18:59:17,22.902833100000002,120.27298950000001,20.022333333333332,78.22952122798289,82.94670773424934,20.021311662489946,-2.072440597982464,-0.12182834338101145,-0.012639331986594726,0,LSS
2022-08-17 18:59:18,22.902832,120.2729693,20.009666666666668,76.15708060432519,82.82487967449372,20.00867165674292,-2.072440623657698,-0.12182805975562871,-0.012640005747027061,0,LSS
2022-08-17 18:59:19,22.9028309,120.2729491,19.997,74.08463995499227,82.70305189965038,19.9960309777791,-2.0724406493329184,-0.1218277748433394,-0.012640678963819596,0,LSS
2022-08-17 18:59:20,22.902830333333334,120.2729303,19.977,72.15583344912177,82.64028793549953,19.97605389465396,-1.9288065058704973,-0.06276396415084662,-0.01997708312514135,0,LSS
2022-08-17 18:59:21,22.902829766666667,120.2729115,19.957,70.22702693900041,82.57752421612471,19.956076230924992,-1.9288065101213618,-0.06276371937481429,-0.019977663728965922,0,LSS
2022-08-17 18:59:22,22.9028292,120.2728927,19.937,68.29822042503213,82.51476074438108,19.936097981030436,-1.9288065139682828,-0.0627634717436365,-0.019978249894556654,0,LSS
2022-08-17 18:59:23,22.9028279,120.27287216666667,19.95,66.19158137448697,82.37078563275969,19.949122052486445,-2.106639050545155,-0.143975111621387,0.013024071456008812,0,LSS
2022-08-17 18:59:24,22.9028266,120.27285163333333,19.963,64.08494227561611,82.22681081576539,19.962145421746847,-2.1066390988708577,-0.1439748169943016,0.013023369260402262,0,LSS
2022-08-17 18:59:25,22.9028253,120.2728311,19.976,61.978303125467974,82.08283629071141,19.975168095171504,-2.1066391501481405,-0.14397452505397723,0.013022673424657683,0,LSS
2022-08-17 18:59:26,22.90282373333333,120.27280876666667,19.974999999999998,59.686990936346,81.90932968066583,19.97419217847674,-2.2913121891219745,-0.1735066100455782,-0.000975916694763157,0,LSS
2022-08-17 18:59:27,22.902822166666667,120.27278643333334,19.974,57.39567869377318,81.7358234184767,19.973215437177416,-2.291312242572822,-0.1735062621891359,-0.0009767412993255675,0,LSS
2022-08-17 18:59:28,22.9028206,120.2727641,19.973,55.10436639882313,81.56231750343397,19.972237866971284,-2.291312294950046,-0.17350591504272472,-0.0009775702061318725,0,LSS
2022-08-17 18:59:29,22.9028194,120.27275173333334,19.991666666666667,53.83559523320836,81.42942156555435,19.990917069275707,-1.2687711656147727,-0.13289593787962417,0.01867920230442266,0,LSS
2022-08-17 18:59:30,22.9028182,120.27273936666667,20.01033333333333,52.56682404112209,81.29652573440507,20.009596018939664,-1.2687711920862697,-0.13289583114928405,0.018678949663957667,0,LSS
2022-08-17 18:59:31,22.902817,120.272727,20.029,51.29805281606238,81.1636300080407,20.028274712191987,-1.2687712250597087,-0.1328957263643673,0.01867869325232263,0,LSS
2022-08-17 18:59:32,22.902808333333333,120.27273596666667,19.997,52.218000953751,80.20386006684367,19.996279456256005,0.9199481376886212,-0.959769941197024,-0.03199525593598196,0,LSS
2022-08-17 18:59:33,22.902799666666667,120.27274493333333,19.965,53.13794919623133,79.24409019195046,19.964283920124295,0.9199482424803307,-0.9597698748932117,-0.03199553613170991,0,LSS
