time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 18:56:17,22.9028498,120.2731662,17.759,95.48613858214821,88.68326249857614,17.7576658631395,-0.755779988226621,0.007388388128958923,0.7356778275349747,0,LSS
2022-08-17 18:56:18,22.902849866666667,120.27315883333334,18.494666666666667,94.7303585939216,88.6906508867051,18.493343690674475,-0.755779988226621,0.007388388128958923,0.7356778275349747,0,LSS
2022-08-17 18:56:19,22.902849933333332,120.27315146666666,19.230333333333334,93.97457843504291,88.69803931490344,19.229021429344265,-0.7557801588786788,0.007388428198339625,0.7356777386697892,0,LSS
2022-08-17 18:56:20,22.90285,120.2731441,19.966,93.2187980996126,88.7054277819748,19.964699079587724,-0.7557803354303161,0.007388467071365312,0.7356776502434599,0,LSS
2022-08-17 18:56:21,22.9028494,120.27312566666666,20.049,91.32761195303843,88.63897158798045,20.047727352371517,-1.8911861465741708,-0.06645619399435532,0.08302827278379254,0,LSS
2022-08-17 18:56:22,22.9028488,120.27310723333333,20.132,89.43642574140341,88.57251562863601,20.130755066126845,-1.8911862116350164,-0.06645595934443804,0.08302771375532814,0,LSS
2022-08-17 18:56:23,22.9028482,120.2730888,20.215,87.54523946021638,88.50605990411302,20.213782219251012,-1.8911862811870321,-0.06645572452299575,0.08302715312416709,0,LSS
2022-08-17 18:56:24,22.902846466666666,120.27306813333333,20.182,85.42492100980743,88.31409276060229,20.180813630617678,-2.120318450408945,-0.1919671435107233,-0.032968588633334406,0,LSS
2022-08-17 18:56:25,22.902844733333335,120.27304746666667,20.149,83.30460253011461,88.12212591707285,20.147844330703478,-2.120318479692827,-0.1919668435294426,-0.03296929991419972,0,LSS
2022-08-17 18:56:26,22.902843,120.2730268,20.116,81.18428401564044,87.9301593730948,20.11487432052595,-2.120318514474164,-0.19196654397805446,-0.032970010177528764,0,LSS
2022-08-17 18:56:27,22.9028421,120.2730065,20.091333333333335,79.10158365649914,87.83047927749327,20.090235191175267,-2.082700359141299,-0.0996800956015278,-0.0246391293506818,0,LSS
2022-08-17 18:56:28,22.9028412,120.2729862,20.066666666666666,77.01888328609864,87.73079947023419,20.06559537929053,-2.0827003704005023,-0.09967980725907921,-0.024639811884735963,0,LSS
2022-08-17 18:56:29,22.9028403,120.2729659,20.042,74.93618290470644,87.63111995084643,20.04095488718354,-2.0827003813922005,-0.0996795193877631,-0.02464049210699315,0,LSS
2022-08-17 18:56:30,22.90283966666667,120.2729474,20.051333333333336,73.03815571823918,87.56097354733429,20.05031119421072,-1.8980271864672602,-0.07014640351214041,0.009356307027182709,0,LSS
