time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 17:13:02,22.9028453,120.2731662,9.162,84.33383771754605,82.89122733596919,9.160901300086717,-1.1388068667420015,-0.6533848052317524,0.3170234525269855,0,LSS
2022-08-17 17:13:03,22.902839399999998,120.2731551,9.479000000000001,83.19503085080405,82.23784253073744,9.477924752613703,-1.1388068667420015,-0.6533848052317524,0.3170234525269855,0,LSS
2022-08-17 17:13:04,22.9028335,120.273144,9.796,82.05622377517686,81.58445774644701,9.794947930612217,-1.1388070756271844,-0.6533847842904237,0.3170231779985144,0,LSS
2022-08-17 17:13:05,22.9028276,120.2731329,10.113,80.91741648436094,80.93107298333591,10.111970841895022,-1.1388072908159188,-0.6533847631111058,0.31702291128280535,0,LSS
2022-08-17 17:13:06,22.902814633333332,120.27310899999999,10.128333333333334,78.46538120981023,79.49509488115046,10.127352948853655,-2.4520352745507097,-1.4359781021854445,0.015382106958632846,0,LSS
2022-08-17 17:13:07,22.902801666666665,120.2730851,10.143666666666666,76.01334545650495,78.05911717300576,10.142733789234452,-2.4520357533052817,-1.435977708144705,0.015380840380796457,0,LSS
2022-08-17 17:13:08,22.9027887,120.2730612,10.159,73.56130922484725,76.62313985795254,10.158113362891203,-2.4520362316577007,-1.435977315053222,0.015379573656751688,0,LSS
2022-08-17 17:13:09,22.902776499999998,120.27303683333334,10.129333333333333,71.06139349074553,75.27206501361071,10.128491194932682,-2.4999157341017195,-1.3510748443418237,-0.029622167958521572,0,LSS
2022-08-17 17:13:10,22.9027643,120.27301246666667,10.099666666666668,68.56147733494169,73.92099059758263,10.098867763030178,-2.499916155803845,-1.3510744160280836,-0.02962343190250394,0,LSS
2022-08-17 17:13:11,22.9027521,120.2729881,10.07,66.06156075281169,72.5699166104618,10.06924306099246,-2.4999165821299982,-1.3510739871208273,-0.02962470203771872,0,LSS
2022-08-17 17:13:12,22.9027399,120.27296443333334,10.036333333333333,63.633460909518874,71.21884330903046,10.035616377918192,-2.428099843292813,-1.3510733014313416,-0.033626683074267305,0,LSS
2022-08-17 17:13:13,22.9027277,120.27294076666666,10.002666666666666,61.20536065717858,69.86777041372484,10.001988482224405,-2.4281002523402933,-1.3510728953056201,-0.03362789569378677,0,LSS
2022-08-17 17:13:14,22.9027155,120.2729171,9.969,58.777259996595134,68.5166979256491,9.968359374887235,-2.4281006605834463,-1.3510724880757436,-0.03362910733716973,0,LSS
