time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 18:44:29,22.9028453,120.2731682,19.593,96.24538014478458,84.2092763239708,19.59171541175401,-1.4500215058289285,-0.03692098074334638,0.19002219459464698,0,LSS
2022-08-17 18:44:30,22.902844966666667,120.27315406666666,19.783,94.79535863895565,84.17235534322745,19.781737606348656,-1.4500215058289285,-0.03692098074334638,0.19002219459464698,0,LSS
2022-08-17 18:44:31,22.902844633333334,120.27313993333334,19.973,93.34533704024338,84.13543449936115,19.971759470959896,-1.4500215987122687,-0.036920843866298014,0.19002186461123927,0,LSS
2022-08-17 18:44:32,22.9028443,120.2731258,20.163,91.89531534784346,84.09851379298355,20.161781005336472,-1.4500216923999147,-0.036920706377600254,0.19002153437657654,0,LSS
2022-08-17 18:44:33,22.902842733333333,120.2731059,20.122,89.85365366862511,83.92500359239284,20.120812379429985,-2.0416616792183504,-0.17351020059071232,-0.04096862590648698,0,LSS
2022-08-17 18:44:34,22.90284116666667,120.27308599999999,20.081,87.81199196332584,83.7514936709128,20.07984309164648,-2.0416617052992763,-0.17350992148004707,-0.04096928778350417,0,LSS
2022-08-17 18:44:35,22.9028396,120.2730661,20.04,85.7703302424019,83.57798402702616,20.038873147970598,-2.0416617209239405,-0.17350964388663215,-0.0409699436758828,0,LSS
2022-08-17 18:44:36,22.90283803333333,120.2730461,20.102333333333334,83.71841024582062,83.40447596265057,20.101236013917898,-2.051919996581276,-0.1735080643755964,0.062362865947299895,0,LSS
2022-08-17 18:44:37,22.902836466666667,120.2730261,20.164666666666665,81.6664901614838,83.23096817410564,20.16359821498299,-2.051920084336828,-0.17350778854492432,0.06236220106509194,0,LSS
2022-08-17 18:44:38,22.9028349,120.2730061,20.227,79.61456999059794,83.05746066025938,20.225959751452162,-2.0519201708858503,-0.1735075138462605,0.06236153646917231,0,LSS
2022-08-17 18:44:39,22.902833666666666,120.27298843333334,20.176000000000002,77.80203905405878,82.92086750820962,20.17498389424352,-1.8125309365391615,-0.13659315204975542,-0.05097585720864117,0,LSS
2022-08-17 18:44:40,22.902832433333334,120.27297076666666,20.125,75.98950811398798,82.7842745760315,20.124007517775276,-1.8125309400708005,-0.13659293217811808,-0.05097637646824538,0,LSS
2022-08-17 18:44:41,22.9028312,120.2729531,20.074,74.17697716978138,82.64768186346116,20.07303062506513,-1.8125309442065998,-0.13659271257034789,-0.05097689271014616,0,LSS
2022-08-17 18:44:42,22.902830733333335,120.27293316666666,20.078,72.13189528854102,82.59599194269306,20.077054741925316,-2.045081881240364,-0.05168992076809786,0.004024116860186666,0,LSS
2022-08-17 18:44:43,22.902830266666665,120.27291323333334,20.082,70.08681339241299,82.54430229893133,20.081078204282782,-2.045081896128025,-0.05168964376173335,0.004023462357466201,0,LSS
2022-08-17 18:44:44,22.9028298,120.2728933,20.086,68.04173147650401,82.49261293158096,20.085101009956155,-2.0450819159089804,-0.051689367350363113,0.0040228056733724316,0,LSS
2022-08-17 18:44:45,22.902828466666666,120.27287486666667,20.038333333333334,66.15054357560898,82.3449465747684,20.0374561456094,-1.8911879008950336,-0.14766635681256446,-0.04764486434675419,0,LSS
2022-08-17 18:44:46,22.902827133333332,120.27285643333333,19.990666666666666,64.25935566670364,82.19728045605068,19.989810718867066,-1.8911879089053372,-0.14766611871772284,-0.04764542674233496,0,LSS
2022-08-17 18:44:47,22.9028258,120.272838,19.943,62.36816774844863,82.04961457655271,19.942164724673113,-1.8911879182550138,-0.14766587949796417,-0.0476459941939531,0,LSS
2022-08-17 18:44:48,22.90282493333333,120.2728185,19.973333333333333,60.36754451593431,81.95362957260747,19.9725185397836,-2.0006232325143145,-0.09598500394524478,0.030353815110487403,0,LSS
2022-08-17 18:44:49,22.902824066666668,120.27279899999999,20.003666666666668,58.366921237218406,81.85764483300201,20.002871723194744,-2.0006232787159064,-0.09598473960545562,0.030353183411143903,0,LSS
2022-08-17 18:44:50,22.9028232,120.2727795,20.034,56.36629791625522,81.76166035770532,20.033224278569737,-2.000623320963186,-0.09598447529668874,0.030352555374992818,0,LSS
