time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 18:01:13,22.9030346,120.2730833,20.259,98.30743511856592,109.13754919141972,20.25730417242783,-2.082704117414792,0.9117699969134492,-0.0406506689222077,0,LSS
2022-08-17 18:01:14,22.903042833333334,120.273063,20.218333333333334,96.22473100115113,110.04931918833317,20.216653503505622,-2.082704117414792,0.9117699969134492,-0.0406506689222077,0,LSS
2022-08-17 18:01:15,22.903051066666666,120.2730427,20.177666666666667,94.14202716124015,110.96108946174307,20.176002022140064,-2.0827038399109767,0.9117702734098998,-0.04065148136555763,0,LSS
2022-08-17 18:01:16,22.9030593,120.2730224,20.137,92.05932359910052,111.87286001160727,20.135349730824135,-2.0827035621396277,0.911770549864201,-0.04065229131592929,0,LSS
2022-08-17 18:01:17,22.903066566666666,120.27300406666667,20.094333333333335,90.17839289915078,112.67758043237644,20.092695682158716,-1.8809306999497437,0.804720420769172,-0.042654048665419,0,LSS
2022-08-17 18:01:18,22.903073833333334,120.27298573333333,20.051666666666666,88.29746242309656,113.48230107701463,20.05004097673546,-1.8809304760542176,0.8047206446381807,-0.042654705423256445,0,LSS
2022-08-17 18:01:19,22.9030811,120.2729674,20.009,86.41653217134007,114.2870219458594,20.007385614951836,-1.8809302517564959,0.8047208688447682,-0.04265536178362339,0,LSS
2022-08-17 18:01:20,22.903088466666667,120.27294986666666,20.050666666666668,84.61767992359042,115.10281932868716,20.049061642191568,-1.7988522477496502,0.8157973828277676,0.041676027239731184,0,LSS
2022-08-17 18:01:21,22.903095833333335,120.27293233333333,20.092333333333332,82.8188278491788,115.91861693759736,20.090737056494273,-1.798852074411613,0.8157976089102021,0.041675414302705605,0,LSS
2022-08-17 18:01:22,22.9031032,120.2729148,20.134,81.01997594260776,116.73441477173118,20.132411858696276,-1.7988519065710449,0.8157978341338179,0.041674802202003036,0,LSS
2022-08-17 18:01:23,22.9031069,120.2728954,20.064,79.02961262449975,117.14415206528638,20.062429269443147,-1.9903633181080096,0.40973729355519595,-0.06998258925312939,0,LSS
2022-08-17 18:01:24,22.903110599999998,120.272876,19.994,77.03924946144103,117.55388961322178,19.992446028987587,-1.990363163058717,0.40973754793540706,-0.06998324045556004,0,LSS
2022-08-17 18:01:25,22.9031143,120.2728566,19.924,75.0488864489387,117.96362741490725,19.922462142410993,-1.9903630125023284,0.40973780168546625,-0.06998388657659405,0,LSS
2022-08-17 18:01:26,22.903102666666665,120.272841,19.876666666666665,73.44839643708093,116.67530838773395,19.875171252158246,-1.6004900118577723,-1.2883190271733014,-0.047290890252746465,0,LSS
2022-08-17 18:01:27,22.903091033333332,120.2728254,19.829333333333334,71.84790617488925,115.3869895509069,19.82787969954133,-1.600490262191684,-1.2883188368270453,-0.04729155261691531,0,LSS
2022-08-17 18:01:28,22.9030794,120.2728098,19.782,70.24741566129178,114.09867090507993,19.780587481815978,-1.6004905135974639,-1.2883186458269762,-0.04729221772535297,0,LSS
2022-08-17 18:01:29,22.903067433333334,120.2727959,19.844,68.82133930033693,112.77344085283856,19.842626714661506,-1.426076360954852,-1.3252300522413663,0.06203923284552815,0,LSS
2022-08-17 18:01:30,22.903055466666665,120.27278199999999,19.906,67.39526265691224,111.44821091167583,19.904665349528102,-1.4260766434246932,-1.325229941162732,0.062038634866596,0,LSS
2022-08-17 18:01:31,22.9030435,120.2727681,19.968,65.96918574040212,110.12298108072828,19.966703389656164,-1.4260769165101124,-1.3252298309475492,0.06203804012806202,0,LSS
2022-08-17 18:01:32,22.90303223333333,120.27275399999999,19.969333333333335,64.5225884097581,108.87527033512498,19.968073045090712,-1.4465973306440247,-1.2477107456032996,0.0013696554345479228,0,LSS
2022-08-17 18:01:33,22.903020966666666,120.2727399,19.970666666666666,63.075990840081516,107.6275597305146,19.969442128660145,-1.4465975696765838,-1.2477106046103756,0.0013690835694326609,0,LSS
2022-08-17 18:01:34,22.9030097,120.2727258,19.972,61.62939303110484,106.37984926608141,19.97081063750903,-1.4465978089766764,-1.2477104644331973,0.0013685088488841757,0,LSS
2022-08-17 18:01:35,22.902998333333333,120.27271186666667,19.992333333333335,60.19989453585565,105.12106502353257,19.991178595237212,-1.4294984952491916,-1.2587842425488418,0.020367957728183228,0,LSS
2022-08-17 18:01:36,22.902986966666667,120.27269793333333,20.012666666666668,58.77039578977295,103.86228090934509,20.011545984675376,-1.4294987460827002,-1.2587841141874776,0.02036738943816374,0,LSS
2022-08-17 18:01:37,22.9029756,120.272684,20.033,57.340896797684465,102.60349692451132,20.031912802277944,-1.429498992088483,-1.2587839848337694,0.020366817602567977,0,LSS
2022-08-17 18:01:38,22.90296496666667,120.27267026666667,20.052666666666667,55.93191644976886,101.42592467187004,20.051610906495704,-1.4089803479156018,-1.1775722526412835,0.01969810421775975,0,LSS
