time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 16:04:30,22.9028046,120.2731115,9.606,92.39791021115344,88.72742596061765,9.60471070500791,0.16758697010821777,-1.8014131139572669,0.1756891720287186,0,LSS
2022-08-17 16:04:31,22.902788333333334,120.27311313333334,9.781666666666666,92.56549718126166,86.92601284666038,9.78039987703663,0.16758697010821777,-1.8014131139572669,0.1756891720287186,0,LSS
2022-08-17 16:04:32,22.902772066666667,120.27311476666667,9.957333333333333,92.733084197545,85.12459963886809,9.956088536474567,0.16758701628333483,-1.8014132077922937,0.1756886594379381,0,LSS
2022-08-17 16:04:33,22.9027558,120.2731164,10.133,92.90067126335714,83.32318633769145,10.131776676272025,0.16758706581214255,-1.8014133011766376,0.17568813979745812,0,LSS
2022-08-17 16:04:34,22.902730166666668,120.27311863333334,10.152,93.12982009282561,80.4844801428391,10.150809977550775,0.22914882946847115,-2.8387061948523495,0.019033301278749803,0,LSS
2022-08-17 16:04:35,22.902704533333335,120.27312086666667,10.171,93.3589690108392,77.6457739426169,10.169842002810586,0.2291489180135926,-2.838706200222205,0.01903202525981129,0,LSS
2022-08-17 16:04:36,22.9026789,120.2731231,10.19,93.58811801505226,74.80706773797728,10.188872749796868,0.22914900421305617,-2.838706204639621,0.0190307469862816,0,LSS
2022-08-17 16:04:37,22.902660433333335,120.27310800000001,10.205333333333334,92.03893032223777,72.7620074885447,10.204252394347368,-1.5491876928144848,-2.0450602494325807,0.01537964455049945,0,LSS
2022-08-17 16:04:38,22.902641966666668,120.2730929,10.220666666666666,90.4897422024682,70.71694739300551,10.219631005721578,-1.5491881197695818,-2.045060095539185,0.015378611374210038,0,LSS
2022-08-17 16:04:39,22.9026235,120.2730778,10.236,88.94055365493918,68.67188745068452,10.23500858312457,-1.5491885475290132,-2.0450599423209894,0.01537757740299206,0,LSS
2022-08-17 16:04:40,22.902605066666666,120.27305849999999,10.217,86.96046053998444,66.63051624211289,10.216057639073394,-1.980093114954741,-2.0413712085716327,-0.018950944051175256,0,LSS
2022-08-17 16:04:41,22.902586633333335,120.2730392,10.198,84.9803669020162,64.58914531121987,10.197105421483888,-1.9800936379682383,-2.0413709308930237,-0.01895221758950605,0,LSS
2022-08-17 16:04:42,22.9025682,120.2730199,10.179,83.00027273734591,62.5477746559058,10.178151935326264,-1.980094164670291,-2.0413706553140685,-0.018953486157624155,0,LSS
2022-08-17 16:04:43,22.9025487,120.27299886666667,10.157,80.84234532480811,60.388277614014505,10.156200558573346,-2.157927412537802,-2.159497041891292,-0.02195137675291825,0,LSS
2022-08-17 16:04:44,22.9025292,120.27297783333333,10.135,78.68441730772587,58.22878090091637,10.134247715493357,-2.1579280170822415,-2.159496713098136,-0.021952843079988682,0,LSS
2022-08-17 16:04:45,22.9025097,120.2729568,10.113,76.5264886900535,56.069284515722444,10.112293409387053,-2.1579286176723684,-2.1594963851939255,-0.02195430610630389,0,LSS
2022-08-17 16:04:46,22.9025076,120.27293823333333,10.019666666666666,74.62161972126782,55.83671423151259,10.018984686922975,-1.904868968785678,-0.23257028420985648,-0.09330872246407829,0,LSS
2022-08-17 16:04:47,22.9025055,120.27291966666667,9.926333333333334,72.71675074823109,55.60414419422271,9.92567538476079,-1.9048689730367272,-0.23257003728987513,-0.09330930216218469,0,LSS
2022-08-17 16:04:48,22.9025034,120.2729011,9.833,70.81188177275216,55.37157440346985,9.832365507396846,-1.9048689754789336,-0.2325697907528621,-0.0933098773639447,0,LSS
2022-08-17 16:04:49,22.902515066666666,120.27287936666667,9.898666666666667,68.58211968739599,56.66356427345842,9.898045121125122,-2.229762085356171,1.2919898699885692,0.06567961372827646,0,LSS
2022-08-17 16:04:50,22.902526733333335,120.27285763333333,9.964333333333332,66.3523579370636,57.95555450057274,9.963723692063072,-2.2297617503323863,1.2919902271143187,0.06567857093794949,0,LSS
2022-08-17 16:04:51,22.9025384,120.2728359,10.03,64.12259651994437,59.24754508568094,10.029401222942099,-2.229761417119235,1.291990585108202,0.06567753087902695,0,LSS
2022-08-17 16:04:52,22.9025532,120.27281136666667,10.043999999999999,61.605564317015066,60.886528545055505,10.043410501194373,-2.5170322029293004,1.6389834593745647,0.014009278252274271,0,LSS
2022-08-17 16:04:53,22.902568000000002,120.27278683333333,10.058,59.088532646236054,62.52551243485438,10.057418366910104,-2.517031670779012,1.6389838897988724,0.014007865715731427,0,LSS
2022-08-17 16:04:54,22.9025828,120.2727623,10.072,56.571501511765405,64.16449675362969,10.071424812747221,-2.517031134470649,1.6389843187753144,0.014006445837116743,0,LSS
2022-08-17 16:04:55,22.902598,120.27274516666667,10.090333333333334,54.81368200942303,65.84778141378888,10.08975624324805,-1.7578195023423717,1.6832846601591882,0.018331430500829526,0,LSS
2022-08-17 16:04:56,22.9026132,120.27272803333334,10.108666666666666,53.05586288751335,67.53106629147314,10.108086741234473,-1.7578191219096837,1.6832848776842582,0.0183304979864225,0,LSS
2022-08-17 16:04:57,22.9026284,120.2727109,10.127,51.298044148382,69.21435138658785,10.12641630932351,-1.757818739131352,1.6832850951147122,0.01832956808903674,0,LSS
2022-08-17 16:04:58,22.9026561,120.27271303333333,10.098333333333334,51.51690510767219,72.28192812275307,10.097713675976276,0.21886095929018978,3.067576736165222,-0.02870263334723333,0,LSS
2022-08-17 16:04:59,22.9026838,120.27271516666667,10.069666666666667,51.735765981195314,75.34950484643646,10.069009551305893,0.218860873523127,3.0675767236833877,-0.028704124670383635,0,LSS
2022-08-17 16:05:00,22.9027115,120.2727173,10.041,51.9546267588282,78.41708155571308,10.040303936279113,0.2188607776328837,3.067576709276622,-0.02870561502678015,0,LSS
2022-08-17 16:05:01,22.902732633333333,120.2727207,10.055,52.303445253000916,80.75744801537215,10.054271730235662,0.3488184941727184,2.340366459659066,0.013967793956549457,0,LSS
2022-08-17 16:05:02,22.902753766666667,120.2727241,10.069,52.65226364033913,83.09781449878474,10.06823864590627,0.3488183873382127,2.340366483412595,0.013966915670607705,0,LSS
2022-08-17 16:05:03,22.9027749,120.2727275,10.083,53.00108192144873,85.43818100744532,10.082204673770399,0.348818281109601,2.34036650866058,0.013966027864128705,0,LSS
2022-08-17 16:05:04,22.902774333333333,120.2727352,10.094666666666667,53.79107126801913,85.37542968769685,10.093865575218878,0.7899893465704011,-0.0627513197484717,0.011660901448479422,0,LSS
2022-08-17 16:05:05,22.902773766666666,120.2727429,10.106333333333334,54.58106062608236,85.31267840897245,10.105526378362622,0.7899893580632309,-0.06275127872440578,0.011660803143744403,0,LSS
2022-08-17 16:05:06,22.9027732,120.2727506,10.118,55.37104999195163,85.249927171261,10.117187082031425,0.7899893658692676,-0.06275123771143853,0.011660703668802341,0,LSS
2022-08-17 16:05:07,22.9027608,120.2727704,10.116,57.40245558190085,83.87672364839662,10.11518743421421,2.031405589949223,-1.3732035228643866,-0.0019996478172146226,0,LSS
