time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 15:38:53,22.9027879,120.2731455,9.729,104.12464175480011,101.17499567849191,9.727343865584654,-0.034182243641865284,-1.901082176202209,0.2030305867792528,0,LSS
2022-08-17 15:38:54,22.902770733333334,120.27314516666667,9.931999999999999,104.09045951115824,99.2739135022897,9.930374452363907,-0.034182243641865284,-1.901082176202209,0.2030305867792528,0,LSS
2022-08-17 15:38:55,22.902753566666664,120.27314483333333,10.135,104.05627725933492,97.37283120760584,10.133404468821208,-0.03418225182332435,-1.9010822946838601,0.20303001645730134,0,LSS
2022-08-17 15:38:56,22.9027364,120.2731445,10.338,104.02209499638035,95.47174879598688,10.336433916082054,-0.03418226295457316,-1.9010824116189582,0.20302944726084604,0,LSS
2022-08-17 15:38:57,22.902714766666666,120.2731377,10.289666666666665,103.32445773011847,93.07600669540676,10.28814751110422,-0.6976372662618786,-2.3957421005801223,-0.04828640497783354,0,LSS
2022-08-17 15:38:58,22.902693133333333,120.2731309,10.241333333333333,102.62682025327675,90.68026466957903,10.23986012745765,-0.6976374768417202,-2.3957420258277295,-0.0482873836465707,0,LSS
2022-08-17 15:38:59,22.9026715,120.2731241,10.193,101.92918256773316,88.28452271846889,10.191571761634997,-0.6976376855435831,-2.395741951110139,-0.04828836582265339,0,LSS
2022-08-17 15:39:00,22.902652766666666,120.27310526666668,10.175666666666666,99.99697029177233,86.20992724182969,10.174297525036586,-1.9322122759608362,-2.074595476639203,-0.017274236598410653,0,LSS
2022-08-17 15:39:01,22.902634033333335,120.27308643333333,10.158333333333333,98.06475749466888,84.13533202798642,10.157022026189566,-1.9322127971034462,-2.074595213843267,-0.017275498847020287,0,LSS
2022-08-17 15:39:02,22.9026153,120.2730676,10.141,96.13254417756373,82.06073707834918,10.139745260559408,-1.9322133171051519,-2.0745949496372447,-0.017276765630157342,0,LSS
2022-08-17 15:39:03,22.902596,120.27304596666667,10.114,93.91306147534871,79.92338621243596,10.11280559399826,-2.219482702215018,-2.13735086591322,-0.0269396665611481,0,LSS
2022-08-17 15:39:04,22.9025767,120.27302433333334,10.087,91.6935781628311,77.7860356965201,10.085864433643998,-2.2194833125176103,-2.1373505159158555,-0.026941160354262195,0,LSS
2022-08-17 15:39:05,22.9025574,120.2730027,10.06,89.47409423907193,75.64868552997562,10.058921780978473,-2.219483923759171,-2.137350166544479,-0.026942652665525202,0,LSS
2022-08-17 15:39:06,22.902538266666667,120.27298086666667,10.100666666666667,87.2340912959607,73.52979351585401,10.099644370848015,-2.240002943111236,-2.118892014121613,0.04072258986954225,0,LSS
2022-08-17 15:39:07,22.902519133333332,120.27295903333334,10.141333333333334,84.99408769353775,71.4109018113401,10.140365466803559,-2.240003602422945,-2.1188917045139135,0.04072109595554352,0,LSS
2022-08-17 15:39:08,22.9025,120.2729372,10.182,82.75408343736787,69.29201041769709,10.181085067051587,-2.2400042561698825,-2.118891393643011,0.04071960024802834,0,LSS
2022-08-17 15:39:09,22.902484966666666,120.27291333333334,10.154333333333334,80.30546297371369,67.62716308533413,10.153467647459308,-2.44862046365418,-1.6648473323629531,-0.02761741959227848,0,LSS
2022-08-17 15:39:10,22.902469933333332,120.27288946666667,10.126666666666667,77.85684199164345,65.9623161677097,10.125848851255435,-2.4486209820702385,-1.6648469176244305,-0.027618796203872975,0,LSS
2022-08-17 15:39:11,22.9024549,120.2728656,10.099,75.4082204910898,64.29746966356154,10.098228679034719,-2.4486215005536422,-1.6648465041481586,-0.027620172220716555,0,LSS
2022-08-17 15:39:12,22.9024412,120.27284106666667,10.071333333333333,72.89120027249947,62.78028034217765,10.070606452202883,-2.517020218590332,-1.5171893213838956,-0.027622226831836016,0,LSS
