time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 15:28:16,22.9028096,120.2731313,17.229,86.90912766144537,121.54063328631389,17.22724412880572,-0.5061252840937982,-0.2546921429042328,1.0230117469452757,0,LSS
2022-08-17 15:28:17,22.9028073,120.27312636666667,18.252,86.40300237735157,121.28594114340966,18.250255875750995,-0.5061252840937982,-0.2546921429042328,1.0230117469452757,0,LSS
2022-08-17 15:28:18,22.902805,120.27312143333333,19.275,85.89687691058498,121.0312489359248,19.273267572144135,-0.5061254667665906,-0.2546922074848652,1.0230116963931408,0,LSS
2022-08-17 15:28:19,22.9028027,120.2731165,20.298,85.39075126778215,120.77655666275287,20.29627921821104,-0.5061256428028287,-0.25469227317192633,1.0230116460669052,0,LSS
2022-08-17 15:28:20,22.9027937,120.2730999,20.267666666666667,83.68766078831388,119.779859496276,20.265987339667078,-1.7030904794682726,-0.9966971664768636,-0.03029187854396298,0,LSS
2022-08-17 15:28:21,22.902784699999998,120.2730833,20.237333333333332,81.98457009993103,118.78316253063326,20.235694850505258,-1.7030906883828436,-0.9966969656427409,-0.030292489161819702,0,LSS
2022-08-17 15:28:22,22.9027757,120.2730667,20.207,80.28147920390748,117.78646576809972,20.205401751323194,-1.7030908960235536,-0.9966967625335457,-0.0302930991820638,0,LSS
2022-08-17 15:28:23,22.902766,120.2730504,20.113333333333333,78.60916656727503,116.71224810017179,20.111775754090864,-1.672312636632455,-1.0742176679279254,-0.0936259972323299,0,LSS
2022-08-17 15:28:24,22.9027563,120.2730341,20.019666666666666,76.93685374023471,115.63803065138546,20.018149137605974,-1.6723128270403151,-1.074217448786328,-0.09362661648489023,0,LSS
2022-08-17 15:28:25,22.9027466,120.2730178,19.926,75.26454072412766,114.5638134192727,19.924521899334433,-1.6723130161070543,-1.0742172321127583,-0.09362723827154085,0,LSS
2022-08-17 15:28:26,22.9027398,120.27300383333333,20.005,73.83161899302024,113.8107553651118,20.003552192355702,-1.4329217311074132,-0.7530580541609027,0.07903029302126896,0,LSS
2022-08-17 15:28:27,22.902733,120.27298986666668,20.084,72.39869708679367,113.05769743070705,20.08258207146799,-1.432921906226568,-0.753057934404751,0.0790298791122872,0,LSS
2022-08-17 15:28:28,22.9027262,120.2729759,20.163,70.9657749992117,112.30463961241125,20.161611541714766,-1.4329220875819715,-0.753057818295801,0.07902947024677687,0,LSS
2022-08-17 15:28:29,22.90271985,120.27296257500001,20.1155,69.59868367586328,111.60141434337905,20.114139005872584,-1.3670913233484185,-0.7032252690322025,-0.04747253584218214,0,LSS
2022-08-17 15:28:30,22.9027135,120.27294925000001,20.067999999999998,68.23159224321765,110.89818920871222,20.066666099318784,-1.367091432645637,-0.7032251346668232,-0.04747290655379999,0,LSS
2022-08-17 15:28:31,22.90270715,120.272935925,20.0205,66.8645007059679,110.19496420902337,20.01919282060333,-1.367091537249749,-0.7032249996888567,-0.04747327871545437,0,LSS
2022-08-17 15:28:32,22.9027008,120.2729226,19.973,65.49740906089492,109.49173934381265,19.97171917449918,-1.3670916450729749,-0.7032248652107143,-0.04747364610414806,0,LSS
2022-08-17 15:28:33,22.902691933333333,120.27290753333334,19.941,63.95163026916961,108.50981090622417,19.93975172036126,-1.5457787917253114,-0.9819284375884791,-0.031967454137920015,0,LSS
2022-08-17 15:28:34,22.90268306666667,120.27289246666666,19.909,62.40585129149894,107.52788263874685,19.907783740296935,-1.5457789776706718,-0.9819282674773291,-0.03196798006432644,0,LSS
