time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 16:55:46,22.9027733,120.2730964,1.13,99.68211294783052,130.67667238994375,1.127875804513863,0.49250182721959845,-3.440378141218474,1.2107288766693287,0,LSS
2022-08-17 16:55:47,22.902742233333335,120.2731012,2.3406666666666665,100.17461477505012,127.23629424872527,2.3386046811831918,0.49250182721959845,-3.440378141218474,1.2107288766693287,0,LSS
2022-08-17 16:55:48,22.902711166666666,120.273106,3.551333333333333,100.66711701416014,123.79591482526908,3.5493316534818433,0.4925022391100242,-3.440379423456193,1.2107269722986516,0,LSS
2022-08-17 16:55:49,22.9026801,120.2731108,4.762,101.15961966408692,120.35553411728259,4.760056724443594,0.4925026499267773,-3.440380707986492,1.2107250709617503,0,LSS
2022-08-17 16:55:50,22.902644733333336,120.2731182,6.023333333333333,101.91887636522775,116.43896100802723,6.021451058323365,0.7592567011408278,-3.916573109255353,1.261394333879771,0,LSS
2022-08-17 16:55:51,22.902609366666667,120.2731256,7.284666666666666,102.67813375793664,112.52238639696934,7.282842883955716,0.7592573927088893,-3.9165746110578965,1.2613918256323515,0,LSS
2022-08-17 16:55:52,22.902574,120.273133,8.546,103.43739184422441,108.60581028365213,8.544232202421863,0.7592580862877725,-3.9165761133172055,1.261389318466147,0,LSS
2022-08-17 16:55:53,22.9025331,120.27314093333334,9.866333333333333,104.25137376572266,104.07645707481112,9.864628201467266,0.8139819214982538,-4.529353208841016,1.3203959990454024,0,LSS
2022-08-17 16:55:54,22.9024922,120.27314886666666,11.186666666666666,105.06535650968894,99.54710204855539,11.185020862230452,0.8139827439662781,-4.529355026255729,1.3203926607631864,0,LSS
2022-08-17 16:55:55,22.9024513,120.2731568,12.507,105.87934008108381,95.01774520459746,12.505410185391991,0.8139835713948713,-4.5293568439579275,1.320389323161539,0,LSS
2022-08-17 16:55:56,22.902408633333334,120.27316486666666,13.863999999999999,106.70700598059815,90.29274139113123,13.862465397756377,0.8276658995143436,-4.72500381346623,1.3570552123643864,0,LSS
2022-08-17 16:55:57,22.902365966666665,120.27317293333333,15.221,107.53467275023604,85.56773562723278,15.219516983617915,0.8276667696378865,-4.7250057638984515,1.3570515858615373,0,LSS
2022-08-17 16:55:58,22.9023233,120.273181,16.578,108.36234038912585,80.84272791268045,16.57656494350129,0.8276676388898068,-4.7250077145523335,1.3570479598833742,0,LSS
2022-08-17 16:55:59,22.9022839,120.27318696666666,17.647,108.9745487684886,76.47947355176593,17.645608609702457,0.6122083793627553,-4.36325436091451,1.0690436662011678,0,LSS
2022-08-17 16:56:00,22.9022445,120.27319293333333,18.716,109.58675771105462,72.1162177674034,18.714649217212532,0.6122089425660135,-4.363255784362536,1.0690406075100753,0,LSS
2022-08-17 16:56:01,22.9022051,120.2731989,19.785,110.19896720971781,67.75296055952842,19.783686766184097,0.6122094986631907,-4.36325720787498,1.0690375489715649,0,LSS
2022-08-17 16:56:02,22.902187466666668,120.27318526666666,19.96,108.80025112979614,65.80018418312032,19.958731317330354,-1.3987160799216696,-1.9527763764080959,0.17504455114625728,0,LSS
2022-08-17 16:56:03,22.902169833333332,120.27317163333333,20.134999999999998,107.40153461375489,63.8474078311926,20.133774962129593,-1.3987165160412474,-1.9527763519277244,0.1750436447992385,0,LSS
2022-08-17 16:56:04,22.9021522,120.273158,20.31,106.0028176567681,61.89463150698622,20.308817698893005,-1.3987169569867888,-1.9527763242063756,0.17504273676341242,0,LSS
2022-08-17 16:56:05,22.9021485,120.27312266666667,20.372666666666667,102.37774121177127,61.48485801696619,20.371547536935196,-3.625076444996836,-0.4097734900200294,0.06272983804219123,0,LSS
2022-08-17 16:56:06,22.902144800000002,120.27308733333334,20.435333333333332,98.75266450232391,61.075085389454316,20.434275289018345,-3.625076709447356,-0.4097726275118774,0.0627277520831484,0,LSS
2022-08-17 16:56:07,22.9021411,120.273052,20.498,95.12758752198965,60.66531362253681,20.49700095727943,-3.6250769803342564,-0.4097717669175083,0.06272566826108417,0,LSS
2022-08-17 16:56:08,22.902132,120.27300340000001,20.413666666666668,90.14139653650344,59.65752094021932,20.41274955862565,-4.986190985486218,-1.0077926823174863,-0.08425139865378029,0,LSS
2022-08-17 16:56:09,22.9021229,120.2729548,20.329333333333334,85.15520501497471,58.64972993121729,20.3284941068475,-4.986191521528724,-1.0077910090020339,-0.08425545177814797,0,LSS
2022-08-17 16:56:10,22.9021138,120.2729062,20.245,80.16901296263337,57.641940595144824,20.244234598072012,-4.986192052341337,-1.007789336072463,-0.08425950877548871,0,LSS
2022-08-17 16:56:11,22.902106966666665,120.27286166666666,20.157333333333334,75.6000454328764,56.88517244220084,20.156630524472757,-4.568967529756975,-0.7567681529439838,-0.08760407359925537,0,LSS
2022-08-17 16:56:12,22.902100133333334,120.27281713333333,20.069666666666667,71.03107756765233,56.12840569250071,20.06902309089615,-4.568967865224067,-0.7567667497001267,-0.08760743357660772,0,LSS
2022-08-17 16:56:13,22.9020933,120.2727726,19.982,66.46210937299539,55.3716403459048,19.981412294082876,-4.5689681946569465,-0.7567653465959125,-0.08761079681327288,0,LSS
2022-08-17 16:56:14,22.902100033333333,120.2727494,19.883,64.0818629519728,56.117298663700986,19.8824300899276,-2.3802464210225907,0.7456583177961846,-0.09898220415527703,0,LSS
2022-08-17 16:56:15,22.902106766666666,120.27272620000001,19.784,61.70161684309507,56.8629573337492,19.783446909542757,-2.380246108877728,0.7456586700482148,-0.09898318038484177,0,LSS
2022-08-17 16:56:16,22.9021135,120.272703,19.685,59.32137104046258,57.60861635528198,19.68446275354845,-2.380245802632487,0.7456590215327807,-0.09898415599430876,0,LSS
2022-08-17 16:56:17,22.902145,120.27269666666668,19.779999999999998,58.67157971219477,61.09701882515578,19.7794361315869,-0.6497913282678098,3.4884024698737974,0.09497337803844985,0,LSS
2022-08-17 16:56:18,22.9021765,120.27269033333333,19.875,58.021788663523026,64.58542144074127,19.874407522951692,-0.6497910486717444,3.4884026155854926,0.09497139136479404,0,LSS
2022-08-17 16:56:19,22.902208,120.272684,19.97,57.371997898401695,68.07382420329432,19.969376931849666,-0.649790765121331,3.4884027625530507,0.094969408897974,0,LSS
2022-08-17 16:56:20,22.902248933333336,120.27267623333333,20.070333333333334,56.57514850397316,72.60690220994763,20.069667126287428,-0.7968493944285342,4.533078006653312,0.10029019443776122,0,LSS
2022-08-17 16:56:21,22.902289866666667,120.27266846666667,20.170666666666666,55.7782995656641,77.13998042490597,20.169953983288117,-0.7968489383090613,4.533078214958337,0.10028685700068962,0,LSS
2022-08-17 16:56:22,22.9023308,120.2726607,20.271,54.98145107858123,81.67305884929016,20.27023750139523,-0.7968484870828689,4.533078424384186,0.100283518107112,0,LSS
2022-08-17 16:56:23,22.902373400000002,120.27265510000001,20.293,54.40689401401799,86.39070888541113,20.29217994855135,-0.574557064563237,4.717650036120972,0.021942447156121148,0,LSS
2022-08-17 16:56:24,22.902416,120.2726495,20.315,53.83233730251214,91.10835900100696,20.314118835524376,-0.5745567115058563,4.717650115595831,0.021938886973025262,0,LSS
2022-08-17 16:56:25,22.9024586,120.2726439,20.337,53.257780944465836,95.82600919641521,20.336054162711775,-0.5745563580463013,4.717650195408254,0.021935327187399878,0,LSS
2022-08-17 16:56:26,22.9025006,120.27263943333334,20.204666666666668,52.79949976195033,100.47721163133052,20.20365268964874,-0.4582811825155062,4.651202434915305,-0.13240147306303385,0,LSS
2022-08-17 16:56:27,22.9025426,120.27263496666667,20.072333333333333,52.34121887840558,105.12841391118567,20.071247771228194,-0.45828088354475227,4.6512022798551556,-0.1324049184205478,0,LSS
2022-08-17 16:56:28,22.9025846,120.2726305,19.94,51.88293829550579,109.779616034789,19.938839413860794,-0.4582805828997891,4.651202123603326,-0.13240835736739953,0,LSS
2022-08-17 16:56:29,22.902624166666666,120.2726286,19.974,51.68799064604794,114.16134727101998,19.972763671611503,-0.19494764945784482,4.381731236230976,0.03392425775070862,0,LSS
2022-08-17 16:56:30,22.902663733333334,120.2726267,20.008000000000003,51.493043109516556,118.54307857809295,20.006684899371304,-0.1949475365313873,4.381731307072968,0.03392122775980155,0,LSS
2022-08-17 16:56:31,22.9027033,120.2726248,20.042,51.298095682359474,122.92480995594755,20.04060309369325,-0.19494742715708213,4.3817313778546065,0.033918194321945094,0,LSS
2022-08-17 16:56:32,22.902715166666667,120.27264396666666,20.050666666666668,53.264518120554605,124.23896721437946,20.049228054257444,1.9664224381951314,1.314157258431905,0.008624960564194595,0,LSS
2022-08-17 16:56:33,22.90272703333333,120.27266313333334,20.059333333333335,55.23094022541763,125.55312473408854,20.05785213667495,1.9664221048630282,1.3141575197090845,0.008624082417505008,0,LSS
2022-08-17 16:56:34,22.9027389,120.2726823,20.068,57.197361990646804,126.86728251525662,20.066475341712056,1.9664217652291711,1.3141577811680776,0.00862320503710734,0,LSS
2022-08-17 16:56:35,22.902743933333333,120.27272086666666,19.989,61.1541510725326,127.4247028745582,19.98742747906423,3.9567890818857947,0.5574203593015881,-0.07904786264782615,0,LSS
2022-08-17 16:56:36,22.902748966666667,120.27275943333333,19.91,65.11093976687374,127.98212425708634,19.908377115311428,3.9567886943411423,0.5574213825281333,-0.07905036375280261,0,LSS
2022-08-17 16:56:37,22.902754,120.272798,19.831,69.06772806830747,128.53954666193297,19.829324249013236,3.9567883014337326,0.5574224048466334,-0.0790528662981913,0,LSS
2022-08-17 16:56:38,22.90276126666667,120.27284353333333,19.788333333333334,73.73926833655482,129.344300328304,19.786588956499113,4.671540268247341,0.8047536663710275,-0.04273529251412356,0,LSS
2022-08-17 16:56:39,22.902768533333333,120.27288906666666,19.745666666666665,78.41080804265621,130.14905542986318,19.74385014343116,4.671539706101399,0.8047551015591807,-0.042738813067952464,0,LSS
2022-08-17 16:56:40,22.9027758,120.2729346,19.703,83.08234719137207,130.95381196634065,19.70110780685853,4.671539148715851,0.8047565364774698,-0.042742336572629824,0,LSS
2022-08-17 16:56:41,22.902781333333333,120.27297506666666,19.644333333333332,87.23406629895544,131.56661206950272,19.642373060234203,4.151719107583375,0.6128001031620727,-0.05873474662432798,0,LSS
2022-08-17 16:56:42,22.902786866666666,120.27301553333334,19.58566666666667,91.38578499419992,132.1794133017443,19.58363555236243,4.151718695244483,0.6128012322415657,-0.05873750787177201,0,LSS
2022-08-17 16:56:43,22.9027924,120.273056,19.527,95.53750327536224,132.79221566433785,19.524895285017458,4.151718281162317,0.6128023625935555,-0.05874026734497306,0,LSS
2022-08-17 16:56:44,22.902796733333332,120.27307686666667,19.233333333333334,97.6783346329448,133.27210949343885,19.231186146957903,2.140831357582556,0.47989382910100176,-0.2937091380595547,0,LSS
2022-08-17 16:56:45,22.902801066666665,120.27309773333333,18.939666666666668,99.81916565528718,133.75200358223452,18.9374762529624,2.1408310223423825,0.47989408879567463,-0.2937098939955014,0,LSS
2022-08-17 16:56:46,22.9028054,120.2731186,18.646,101.9599963467459,134.23189792931564,18.64376560636675,2.140830691458717,0.4798943470811139,-0.2937106465956525,0,LSS
