time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 16:18:18,22.9028077,120.2731243,8.515,104.32979868425141,88.52815141548803,8.513529569400934,-0.31119122903086804,-1.1664859069124418,0.5143545824783047,0,LSS
2022-08-17 16:18:19,22.902797166666666,120.27312126666668,9.029333333333334,104.01860745522055,87.36166550857558,9.027884151879238,-0.31119122903086804,-1.1664859069124418,0.5143545824783047,0,LSS
2022-08-17 16:18:20,22.902786633333335,120.27311823333334,9.543666666666667,103.70741612647598,86.1951794202635,9.542238503229779,-0.31119132874457023,-1.1664860883120838,0.5143543513505406,0,LSS
2022-08-17 16:18:21,22.9027761,120.2731152,10.058,103.39622469875468,85.02869315125159,10.05659262538585,-0.3111914277212975,-1.1664862690119122,0.514354122156071,0,LSS
2022-08-17 16:18:22,22.902752,120.27311300000001,10.084333333333333,103.17053220871011,82.35978979761659,10.082964815205166,-0.22569249004456537,-2.6689033536350024,0.026372189819316105,0,LSS
2022-08-17 16:18:23,22.902727900000002,120.2731108,10.110666666666667,102.94483963179951,79.6908864333359,10.109335875512482,-0.2256925769106033,-2.6689033642806805,0.02637106030731573,0,LSS
2022-08-17 16:18:24,22.9027038,120.2731086,10.137,102.71914697901767,77.02198305884032,10.135705804091486,-0.22569265278184503,-2.668903374495585,0.026369928579004664,0,LSS
2022-08-17 16:18:25,22.902678733333335,120.27310426666666,10.150666666666668,102.27458318894213,74.24602664041265,10.149412698567605,-0.44456379007553437,-2.7759564184276684,0.013706894476118947,0,LSS
2022-08-17 16:18:26,22.902653666666666,120.27309993333334,10.164333333333333,101.83001923533948,71.47007023203683,10.163118351119195,-0.44456395360265333,-2.7759564083758193,0.013705652551589509,0,LSS
2022-08-17 16:18:27,22.9026286,120.2730956,10.178,101.3854551151271,68.6941138335366,10.176822757377144,-0.4445641202123767,-2.7759563985002274,0.013704406257948776,0,LSS
2022-08-17 16:18:28,22.902604066666665,120.27309183333334,10.141,100.99902742812668,65.97722014830683,10.139857717698296,-0.3864276870004204,-2.7168936852297776,-0.036965039678847234,0,LSS
2022-08-17 16:18:29,22.902579533333334,120.27308806666666,10.104000000000001,100.61259960373454,63.260326513686685,10.102891490861195,-0.3864278243921433,-2.716893634620142,-0.0369662268371016,0,LSS
2022-08-17 16:18:30,22.902555,120.2730843,10.067,100.22617164771562,60.54343292791913,10.065924077435197,-0.3864279560189203,-2.716893585767558,-0.036967413425998075,0,LSS
2022-08-17 16:18:31,22.902552833333335,120.27307813333333,9.978333333333333,99.59349563443456,60.303485112982074,9.977269601797168,-0.6326760132810563,-0.23994781493705375,-0.08865447563802853,0,LSS
2022-08-17 16:18:32,22.902550666666667,120.27307196666666,9.889666666666667,98.96081961849424,60.06353733056135,9.888615051582931,-0.6326760159403193,-0.239947782420721,-0.08865455021423685,0,LSS
2022-08-17 16:18:33,22.9025485,120.2730658,9.801,98.32814359747988,59.82358958254813,9.799960433085218,-0.6326760210143618,-0.23994774801322194,-0.0886546184977135,0,LSS
2022-08-17 16:18:34,22.90256056666667,120.27304606666667,9.89,96.30357253060676,61.15987409793771,9.888978568447445,-2.024571066873122,1.336284515389579,0.08901813536222747,0,LSS
2022-08-17 16:18:35,22.90257263333333,120.27302633333333,9.979,94.27900176372646,62.49615892307177,9.977995780355371,-2.024570766880302,1.336284825134058,0.089017211907926,0,LSS
2022-08-17 16:18:36,22.9025847,120.2730066,10.068,92.25443130079506,63.83244406043678,10.067012066512994,-2.0245704629313934,1.3362851373650102,0.08901628615762291,0,LSS
2022-08-17 16:18:37,22.902583633333332,120.27298520000001,10.09,90.0588753431085,63.71430535068105,10.089044618788497,-2.1955559576865653,-0.11813870975572627,0.022032552275502937,0,LSS
2022-08-17 16:18:38,22.902582566666666,120.2729638,10.112,87.86331933369304,63.59616695981542,10.111076410236263,-2.195556009415455,-0.11813839086563149,0.022031791447766125,0,LSS
2022-08-17 16:18:39,22.9025815,120.2729424,10.134,85.66776327724003,63.47802888722181,10.133107445909129,-2.1955560564530145,-0.11813807259360942,0.022031035672865684,0,LSS
2022-08-17 16:18:40,22.902566666666665,120.27291913333333,10.146666666666667,83.28070269045324,61.835330400592426,10.145821932199308,-2.387060586786788,-1.642698486629385,0.012714486290178684,0,LSS
2022-08-17 16:18:41,22.902551833333334,120.27289586666667,10.159333333333334,80.8936415723593,60.192632288120166,10.158535100852378,-2.387061118093939,-1.6426981124722602,0.012713168653069928,0,LSS
2022-08-17 16:18:42,22.902537,120.2728726,10.172,78.50657992490173,58.549934548514955,10.171246953725499,-2.387061647457571,-1.642697739605211,0.012711852873120932,0,LSS
2022-08-17 16:18:43,22.9025303,120.2728543,10.132,76.6290735224959,57.80794760388526,10.131276577252459,-1.8775064024058281,-0.7419869446296943,-0.03997037647303969,0,LSS
2022-08-17 16:18:44,22.9025236,120.272836,10.092,74.75156695764207,57.06596090299951,10.09130556398352,-1.8775065648538316,-0.7419867008857537,-0.03997101326893926,0,LSS
2022-08-17 16:18:45,22.9025169,120.2728177,10.052,72.87406023308986,56.32397444518661,10.051333909524223,-1.8775067245522052,-0.7419864578128994,-0.03997165445929696,0,LSS
2022-08-17 16:18:46,22.9025283,120.2728039,10.0675,71.45822727396494,57.586436020453874,10.066838590228706,-1.415832959124927,1.2624615752672668,0.015504680704482965,0,LSS
2022-08-17 16:18:47,22.9025397,120.27279010000001,10.083,70.04239454762018,58.84889773572272,10.082342702610186,-1.4158327263447603,1.2624617152688486,0.015504112381480084,0,LSS
2022-08-17 16:18:48,22.902551099999997,120.2727763,10.098500000000001,68.6265620483562,60.11135959235288,10.097846251826196,-1.4158324992639706,1.2624618566301606,0.01550354921601027,0,LSS
2022-08-17 16:18:49,22.9025625,120.2727625,10.114,67.2107297788553,61.37382158926891,10.113349234439454,-1.4158322695009105,1.2624619969160236,0.015502982613257998,0,LSS
2022-08-17 16:18:50,22.902560299999998,120.27274603333333,10.103333333333333,65.52131432530419,61.130179846375086,10.102702489593305,-1.6894154535511063,-0.24364174289382134,-0.010646744846148692,0,LSS
2022-08-17 16:18:51,22.9025581,120.27272956666667,10.092666666666668,63.83189882697273,60.88653829406694,10.092055288825419,-1.6894154983314564,-0.24364155230814788,-0.010647200767886389,0,LSS
2022-08-17 16:18:52,22.9025559,120.2727131,10.082,62.142483275950504,60.6428969307469,10.08140763113103,-1.689415551022229,-0.24364136332003739,-0.010647657694388357,0,LSS
2022-08-17 16:18:53,22.902541033333332,120.27269453333334,10.096333333333334,60.23762160455564,58.99651267791643,10.095774751738315,-1.9048616713948618,-1.6463842528304724,0.014367120607284178,0,LSS
2022-08-17 16:18:54,22.902526166666668,120.27267596666667,10.110666666666667,58.332759509018985,57.35012866155677,10.110140875839406,-1.9048620955366573,-1.6463840163596615,0.01436612410109106,0,LSS
2022-08-17 16:18:55,22.9025113,120.2726574,10.125,56.427896992625186,55.703744880912495,10.124506004025834,-1.9048625163937984,-1.6463837806442712,0.014365128186428322,0,LSS
2022-08-17 16:18:56,22.9025103,120.27265246666667,10.018666666666666,55.92175533400473,55.59299924061272,10.018178098188402,-0.5061416586204572,-0.11074564029977552,-0.10632790583743201,0,LSS
2022-08-17 16:18:57,22.902509300000002,120.27264753333333,9.912333333333333,55.4156136827047,55.48225362221581,9.911850148880845,-0.5061416513000268,-0.110745618396912,-0.10632794930755729,0,LSS
2022-08-17 16:18:58,22.9025083,120.2726426,9.806,54.90947204402057,55.37150802408063,9.805522157594691,-0.5061416386841344,-0.11074559813517482,-0.10632799128615389,0,LSS
2022-08-17 16:18:59,22.902529533333333,120.27263956666667,9.869,54.5982556924346,57.72294668217905,9.868503872956017,-0.31121635158596916,2.3514386580984166,0.06298171536132635,0,LSS
2022-08-17 16:19:00,22.902550766666668,120.27263653333333,9.931999999999999,54.287039428227786,60.07438539939572,9.931484701705028,-0.3112162642068128,2.3514387172166735,0.06298082874901034,0,LSS
2022-08-17 16:19:01,22.902572,120.2726335,9.995,53.97582325575837,62.42582417640999,9.994464641037087,-0.3112161724694147,2.351438777014266,0.06297993933205959,0,LSS
2022-08-17 16:19:02,22.902595866666665,120.2726287,10.056,53.48335299102581,65.06888512248821,10.055442232995036,-0.4924702647325603,2.643060946078222,0.06097759195794872,0,LSS
2022-08-17 16:19:03,22.902619733333335,120.2726239,10.117,52.99088288962464,67.71194614445646,10.116418686843433,-0.4924701014011674,2.6430610219682507,0.06097645384839723,0,LSS
2022-08-17 16:19:04,22.9026436,120.2726191,10.178,52.49841295068322,70.3550072408062,10.177394002563311,-0.49246993894142577,2.64306109634974,0.0609753157198778,0,LSS
