time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 17:35:30,22.9028222,120.273145,9.146,102.80111859967045,115.0289019286166,9.144129293145781,-1.2037827735609454,-0.9007125413528172,0.21203554338423203,0,LSS
2022-08-17 17:35:31,22.902814066666664,120.27313326666666,9.358,101.5973358261095,114.12818938726379,9.356164836530013,-1.2037827735609454,-0.9007125413528172,0.21203554338423203,0,LSS
2022-08-17 17:35:32,22.902805933333333,120.27312153333334,9.57,100.39355283168436,113.22747688267442,9.568200026048004,-1.20378299442514,-0.9007125045893645,0.21203518951799083,0,LSS
2022-08-17 17:35:33,22.9027978,120.2731098,9.782,99.18976961063007,112.32676441488977,9.7802348604055,-1.2037832210542945,-0.9007124677846576,0.21203483435749604,0,LSS
2022-08-17 17:35:34,22.902779366666664,120.273083,10.54,96.44022249650087,110.28540040666509,10.538312814637472,-2.7495471141292,-2.041364008224676,0.7580779542319718,0,LSS
2022-08-17 17:35:35,22.902760933333333,120.2730562,11.298,93.6906739858988,108.24403641630948,11.296388929273075,-2.749548510602068,-2.041363990355606,0.7580761146356032,0,LSS
2022-08-17 17:35:36,22.9027425,120.2730294,12.056,90.94112408063452,106.20267244381267,12.054463201943374,-2.7495499052642742,-2.0413639724968107,0.7580742726702994,0,LSS
2022-08-17 17:35:37,22.90271853333333,120.27299786666667,12.873999999999999,87.70595581076445,103.54852939598115,12.872552355663036,-3.2351682698700728,-2.654143047831525,0.8180891537196615,0,LSS
2022-08-17 17:35:38,22.902694566666668,120.27296633333333,13.692,84.4707855760345,100.89438636549893,13.690638759205022,-3.2351702347299494,-2.654143030482217,0.8180864035419866,0,LSS
2022-08-17 17:35:39,22.9026706,120.2729348,14.51,81.23561337564037,98.24024335126182,14.508722411593215,-3.235172200394132,-2.654143014237107,0.8180836523881929,0,LSS
2022-08-17 17:35:40,22.902646333333333,120.27290063333334,15.370333333333333,77.73027001124467,95.55287672199454,15.369140446131759,-3.5053433643956993,-2.687366629267288,0.8604180345385437,0,LSS
2022-08-17 17:35:41,22.902622066666666,120.27286646666667,16.230666666666668,74.22492445448302,92.86551018715005,16.229555414030397,-3.505345556761654,-2.687366534844486,0.8604149678986381,0,LSS
2022-08-17 17:35:42,22.9025978,120.2728323,17.091,70.71957670454927,90.17814374353564,17.089967320453457,-3.5053477499337475,-2.6873664436144082,0.8604119064230602,0,LSS
2022-08-17 17:35:43,22.902570466666667,120.27279513333333,17.854333333333333,66.90643848512562,87.15116294267307,17.853384070621797,-3.8131382194236494,-3.0269808008625745,0.7634167501683393,0,LSS
2022-08-17 17:35:44,22.90254313333333,120.27275796666667,18.61766666666667,63.09329782494048,84.12418238556234,18.616797097928938,-3.813140660185141,-3.0269805571107327,0.7634130273071413,0,LSS
2022-08-17 17:35:45,22.9025158,120.2727208,19.381,59.28015472144621,81.09720207322968,19.38020640353542,-3.8131431034942693,-3.026980312332654,0.7634093056064835,0,LSS
2022-08-17 17:35:46,22.902496733333333,120.27269486666667,19.549333333333333,56.6194995186573,78.98569434265335,19.548590533488323,-2.6606552027889094,-2.111507730576335,0.16838412995290142,0,LSS
2022-08-17 17:35:47,22.902477666666666,120.27266893333334,19.717666666666666,53.95884343085799,76.87418697312083,19.716972853915628,-2.6606560877993104,-2.111507369532518,0.1683823204273054,0,LSS
2022-08-17 17:35:48,22.9024586,120.272643,19.886,51.29818645878706,74.76267996613362,19.885353360066535,-2.6606569720709317,-2.1115070069872104,0.16838050615090694,0,LSS
2022-08-17 17:35:49,22.902455033333332,120.27264363333333,19.871,51.36316538519264,74.36769666180346,19.87035747894491,0.06497892640557978,-0.39498330433015383,-0.014995881121624421,0,LSS
2022-08-17 17:35:50,22.902451466666665,120.27264426666667,19.856,51.428144315224785,73.97271335985786,19.85536157303311,0.06497893003214728,-0.39498330194560083,-0.014995905911799667,0,LSS
2022-08-17 17:35:51,22.9024479,120.2726449,19.841,51.4931232451967,73.57773006028566,19.84036564116093,0.06497892997191457,-0.39498329957220335,-0.014995931872181956,0,LSS
2022-08-17 17:35:52,22.902439333333334,120.27266073333334,19.900333333333332,53.11756976395867,72.62903804683889,19.899696589905254,1.624446518761971,-0.9486920134467738,0.059330948744324985,0,LSS
2022-08-17 17:35:53,22.902430766666665,120.27267656666666,19.959666666666667,54.742016514360245,71.68034619257112,19.959026983558946,1.6244467504015745,-0.9486918542677643,0.05933039365369197,0,LSS
2022-08-17 17:35:54,22.9024222,120.2726924,20.019,56.366463499351205,70.7316544959358,20.018356820996505,1.6244469849909606,-0.948691696635322,0.05932983743755926,0,LSS
2022-08-17 17:35:55,22.9024042,120.27272343333333,20.089333333333332,59.55038036870329,68.73829353140184,20.088683145420053,3.183916869352082,-1.993360964533963,0.07032632442354725,0,LSS
2022-08-17 17:35:56,22.902386200000002,120.27275446666667,20.159666666666666,62.73429815174096,66.74493319804048,20.159007253030186,3.1839177830376713,-1.9933603333613519,0.07032410761013352,0,LSS
2022-08-17 17:35:57,22.9023682,120.2727855,20.23,65.9182168432343,64.75157349537969,20.22932914733747,3.1839186914933464,-1.993359702660797,0.07032189430728408,0,LSS
2022-08-17 17:35:58,22.902349333333333,120.27282353333334,20.247333333333334,69.82031153677835,62.66223993623109,20.24664195619331,3.9020946935440435,-2.0893335591485993,0.01731280885584141,0,LSS
2022-08-17 17:35:59,22.90233046666667,120.27286156666666,20.264666666666667,73.72240733009329,60.572907379517844,20.263951692145476,3.902095793314942,-2.089332556713245,0.017309735952164118,0,LSS
2022-08-17 17:36:00,22.9023116,120.2728996,20.282,77.62450422438562,58.48357582282114,20.281258354936604,3.9020968942923275,-2.089331556696706,0.017306662791128247,0,LSS
2022-08-17 17:36:01,22.902302233333334,120.27294556666666,20.287,82.34052859460323,57.446308073020624,20.28620872168357,4.71602437021761,-1.0372677498005132,0.004950366746964363,0,LSS
2022-08-17 17:36:02,22.902292866666667,120.27299153333334,20.292,87.05655361858302,56.4090417940663,20.29115543444144,4.716025023979796,-1.037266278954327,0.004946712757870841,0,LSS
2022-08-17 17:36:03,22.9022835,120.2730375,20.297,91.7725792977335,55.371776988613,20.296098491712268,4.716025679150476,-1.0372648054532974,0.004943057270828888,0,LSS
2022-08-17 17:36:04,22.902284033333334,120.2730814,20.147666666666666,96.27656350807086,55.430866652515654,20.1466982792178,4.503984210337364,0.05908966390265391,-0.14940021249446644,0,LSS
2022-08-17 17:36:05,22.902284566666665,120.2731253,19.998333333333335,100.78054747781574,55.48995765554203,19.997294887275956,4.50398396974488,0.05909100302637427,-0.1494033919418456,0,LSS
2022-08-17 17:36:06,22.9022851,120.2731692,19.849,105.28453119858827,55.549050000928986,19.84788831779749,4.503983720772524,0.059092345386957845,-0.1494065694784652,0,LSS
2022-08-17 17:36:07,22.9022972,120.2731823,19.913666666666668,106.6285370073219,56.88905021324956,19.91252079421772,1.3440058087336268,1.3400002123205752,0.06463247642022907,0,LSS
2022-08-17 17:36:08,22.902309300000002,120.27319539999999,19.97833333333333,107.97254260430654,58.22905057570306,19.977152707045434,1.344005596984644,1.3400003624535017,0.06463191282771419,0,LSS
2022-08-17 17:36:09,22.9023214,120.2732085,20.043,109.31654798974412,59.56905108564198,20.041784051778208,1.3440053854375833,1.3400005099389176,0.06463134473277421,0,LSS
2022-08-17 17:36:10,22.902346633333334,120.27320246666666,19.959333333333333,108.69752770174182,62.36346073262792,19.958101109872025,-0.6190202880023037,2.7944096469859403,-0.08368294190618286,0,LSS
2022-08-17 17:36:11,22.90237186666667,120.27319643333334,19.875666666666667,108.07850765881724,65.1578703408944,19.87441687754295,-0.6190200429245749,2.794409608266484,-0.08368423232907674,0,LSS
2022-08-17 17:36:12,22.9023971,120.2731904,19.792,107.45948786137251,67.95227990906322,19.790731354463595,-0.6190197974447358,2.794409568168817,-0.08368552307935317,0,LSS
2022-08-17 17:36:13,22.90243316666667,120.2731852,19.713,106.92595689052624,71.94640583870697,19.71169628374834,-0.5335309708462717,3.9941259296437437,-0.07903507071525695,0,LSS
2022-08-17 17:36:14,22.902469233333335,120.27318000000001,19.634,106.39242621763282,75.94053170522186,19.63265865575053,-0.5335306728934199,3.994125866514892,-0.07903762799780978,0,LSS
