time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 15:48:34,22.9028325,120.2731374,17.597,85.05212948746981,90.30004474465707,17.595790655946306,-0.5642673007745316,-0.11442643509793982,0.7826757909861719,0,LSS
2022-08-17 15:48:35,22.902831466666665,120.2731319,18.37966666666667,84.48786218669528,90.18561830955913,18.378466446932478,-0.5642673007745316,-0.11442643509793982,0.7826757909861719,0,LSS
2022-08-17 15:48:36,22.902830433333335,120.2731264,19.162333333333333,83.92359473952254,90.07119186772898,19.1611421844521,-0.5642674471727389,-0.1144264418301475,0.7826757375196216,0,LSS
2022-08-17 15:48:37,22.9028294,120.2731209,19.945,83.35932714742559,89.95676541885042,19.94381787164687,-0.5642675920969538,-0.1144264488785609,0.7826756871947715,0,LSS
2022-08-17 15:48:38,22.902827066666667,120.27310039999999,20.019666666666666,81.25610954012606,89.69835467790928,20.01851532327691,-2.103217607299527,-0.25841074094114447,0.07469745163004049,0,LSS
2022-08-17 15:48:39,22.902824733333336,120.2730799,20.094333333333335,79.15289181464757,89.43994422381257,20.093212071985935,-2.103217725478487,-0.2584104540967047,0.0746967487090231,0,LSS
2022-08-17 15:48:40,22.9028224,120.2730594,20.169,77.04967396730336,89.18153405612021,20.16790811642249,-2.1032178473442116,-0.2584101676923609,0.07469604443655342,0,LSS
2022-08-17 15:48:41,22.902819633333333,120.27304099999999,20.188666666666666,75.16190741203431,88.87513583892795,20.18760159763555,-1.887766555269053,-0.30639821719226745,0.019693481213060693,0,LSS
2022-08-17 15:48:42,22.90281686666667,120.2730226,20.208333333333336,73.27414077146413,88.56873785751428,20.207294502788454,-1.8877666405701774,-0.30639798141366725,0.01969290515290467,0,LSS
2022-08-17 15:48:43,22.9028141,120.2730042,20.228,71.38637404277588,88.2623401087143,20.226986835783094,-1.8877667286882485,-0.3063977487999807,0.019692332994640793,0,LSS
2022-08-17 15:48:44,22.9028108,120.2729822,20.046666666666667,69.1292593076951,87.89687517811528,20.04568342631061,-2.2571147350807905,-0.36546493059901763,-0.18130340947248413,0,LSS
2022-08-17 15:48:45,22.902807499999998,120.2729602,19.865333333333336,66.87214459136469,87.53141060606175,19.864379196843643,-2.257114716330406,-0.36546457205352567,-0.18130422946696712,0,LSS
2022-08-17 15:48:46,22.9028042,120.2729382,19.684,64.61502989700199,87.16594639225184,19.683074149293315,-2.2571146943626985,-0.3654642138099149,-0.18130504755032817,0,LSS
2022-08-17 15:48:47,22.902801933333333,120.27291853333334,19.813666666666666,62.59730871797455,86.91492221378806,19.812764369265384,-2.01772117902744,-0.2510241784637799,0.1296902199720691,0,LSS
2022-08-17 15:48:48,22.902799666666667,120.27289886666667,19.943333333333335,60.579587388639126,86.66389829457978,19.94245394444262,-2.017721329335423,-0.25102391920827927,0.12968957517723467,0,LSS
2022-08-17 15:48:49,22.9027974,120.2728792,20.073,58.561865913488646,86.41287463482819,20.072142869562406,-2.0177214751504806,-0.2510236597515956,0.1296889251197868,0,LSS
2022-08-17 15:48:50,22.902794433333334,120.27286076666667,20.095333333333333,56.67067884443725,86.08433014794356,20.094497743863528,-1.8911870690513979,-0.3285444868846241,0.022354874301122152,0,LSS
2022-08-17 15:48:51,22.902791466666667,120.27284233333334,20.11766666666667,54.77949168264382,85.75578589555295,20.1168520403588,-1.8911871617934253,-0.32854425239061413,0.022354296495272763,0,LSS
2022-08-17 15:48:52,22.9027885,120.2728239,20.14,52.88830442308039,85.42724187882638,20.139205759868474,-1.8911872595634307,-0.32854401672656763,0.02235371950967391,0,LSS
2022-08-17 15:48:53,22.902782533333333,120.27281873333334,20.011333333333333,52.35822565931261,84.76647172172167,20.01055232712789,-0.5300787637677828,-0.6607701571047073,-0.1286534327405846,0,LSS
2022-08-17 15:48:54,22.902776566666667,120.27281356666667,19.88266666666667,51.82814687131083,84.10570161037141,19.881898781295636,-0.5300787880017808,-0.66077011135026,-0.12865354583225397,0,LSS
2022-08-17 15:48:55,22.9027706,120.2728084,19.754,51.298068055388256,83.4449315451934,19.753245121382726,-0.5300788159225718,-0.6607700651780135,-0.12865365991291,0,LSS
2022-08-17 15:48:56,22.902756666666665,120.27281843333334,19.823333333333334,52.32745520311633,81.90191687828249,19.8225902007445,1.0293871477280732,-1.5430146669109064,0.06934507936177425,0,LSS
2022-08-17 15:48:57,22.902742733333334,120.27282846666667,19.892666666666667,53.35684258106106,80.35890225044123,19.891934740099273,1.0293873779447296,-1.5430146278412593,0.06934453935477336,0,LSS
2022-08-17 15:48:58,22.9027288,120.2728385,19.962,54.386230193513384,78.81588766151563,19.961278737418354,1.0293876124523251,-1.543014588925601,0.06934399731908059,0,LSS
2022-08-17 15:48:59,22.902714066666665,120.27284853333333,19.971666666666668,55.4156178435027,77.18427798470258,19.97095660508961,1.0293876499893173,-1.6316096768130564,0.009677867671257445,0,LSS
2022-08-17 15:49:00,22.902699333333334,120.27285856666667,19.981333333333332,56.44500572177952,75.55266837653954,19.98063388666604,1.0293878782768218,-1.631609608163032,0.009677281576429664,0,LSS
2022-08-17 15:49:01,22.9026846,120.2728686,19.991,57.47439382237692,73.9210588367126,19.990310584087315,1.0293881005973944,-1.6316095398269397,0.009676697421273417,0,LSS
2022-08-17 15:49:02,22.902669033333332,120.27287906666666,19.995666666666665,58.54824082323178,72.1971636461165,19.9949873385096,1.0738470008548617,-1.7238951905961102,0.004676754422284546,0,LSS
2022-08-17 15:49:03,22.902653466666667,120.27288953333334,20.000333333333334,59.62208806982153,70.4732685337303,19.99966344232712,1.0738472465897502,-1.723895112386188,0.004676103817519817,0,LSS
2022-08-17 15:49:04,22.9026379,120.2729,20.005,60.695935563218,68.74937349804226,20.004338897921706,1.073847493396471,-1.7238950356880451,0.004675455594586708,0,LSS
2022-08-17 15:49:05,22.902623266666666,120.2728953,20.069333333333333,60.21374030227809,67.12883302051351,20.068694152501642,-0.4821952609399105,-1.620540477528749,0.06435525457993663,0,LSS
2022-08-17 15:49:06,22.902608633333333,120.27289060000001,20.133666666666667,59.73154492815773,65.50829252839912,20.133048954594397,-0.4821953741203586,-1.6205404921143867,0.06435480209275468,0,LSS
2022-08-17 15:49:07,22.902594,120.2728859,20.198,59.24934944152659,63.88775202242351,20.19740330727162,-0.48219548663114153,-1.6205405059756117,0.06435435267722411,0,LSS
2022-08-17 15:49:08,22.902576500000002,120.2728803,20.142666666666667,58.67481731434266,61.94974669842673,20.142094500173354,-0.5745321271839288,-1.9380053239967836,-0.055308807098267465,0,LSS
