time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 16:56:37,22.9028446,120.2731485,9.933,99.0871420008526,98.35102400549698,9.93146847455617,-2.328923530516704,-0.3174759517646919,0.12404064899302014,0,LSS
2022-08-17 16:56:38,22.902841733333336,120.2731258,10.057,96.75821847033589,98.03354805373229,10.05550912354919,-2.328923530516704,-0.3174759517646919,0.12404064899302014,0,LSS
2022-08-17 16:56:39,22.902838866666666,120.2731031,10.181,94.42929475464743,97.7160724479337,10.179548909329721,-2.328923715688461,-0.3174756057985917,0.12403978578053199,0,LSS
2022-08-17 16:56:40,22.902836,120.2730804,10.305,92.1003708499002,97.39859718982346,10.303587827821051,-2.328923904747228,-0.31747525811023536,0.12403891849132975,0,LSS
2022-08-17 16:56:41,22.902833233333332,120.2730534,10.286,89.33028215142546,97.09219175754937,10.284631902758093,-2.770088698474737,-0.3064054322740901,-0.018955925062957846,0,LSS
2022-08-17 16:56:42,22.902830466666668,120.2730264,10.267,86.56019335570623,96.78578683619499,10.265674759917875,-2.770088795719232,-0.30640492135438535,-0.01895714284021821,0,LSS
2022-08-17 16:56:43,22.9028277,120.2729994,10.248,83.79010446763579,96.47938242421051,10.246716400575654,-2.770088888070447,-0.30640441198447377,-0.018958359342221343,0,LSS
2022-08-17 16:56:44,22.902824533333334,120.27297236666666,10.25,81.016596116919,96.1286816896635,10.248757536537422,-2.7735083507167815,-0.35070073454701856,0.002041135961768248,0,LSS
2022-08-17 16:56:45,22.902821366666664,120.27294533333334,10.251999999999999,78.2430876415397,95.77798146380604,10.250797451624763,-2.773508475379302,-0.35070022585745164,0.0020399150873409155,0,LSS
2022-08-17 16:56:46,22.9028182,120.2729183,10.254,75.4695790332544,95.42728174805377,10.252836137700267,-2.7735086082852973,-0.35069971575227044,0.0020386860755046143,0,LSS
2022-08-17 16:56:47,22.902815099999998,120.27288783333333,10.222,72.3438237778152,95.08396319497885,10.220877493858147,-3.125755255439202,-0.34331855307492276,-0.03195864384212044,0,LSS
2022-08-17 16:56:48,22.902812,120.27285736666667,10.19,69.21806841510787,94.74064529316632,10.188917300032728,-3.125755362707338,-0.34331790181252586,-0.03196019382541948,0,LSS
2022-08-17 16:56:49,22.9028089,120.2728269,10.158,66.0923129385631,94.3973280419822,10.15695555413486,-3.125755476544768,-0.3433172511841178,-0.03196174589786693,0,LSS
2022-08-17 16:56:50,22.902805566666668,120.27279973333333,10.121666666666666,63.30512406782316,94.02817279766776,10.120655962534737,-2.7871888707399393,-0.3691552443144417,-0.03629959160012319,0,LSS
2022-08-17 16:56:51,22.902802233333333,120.27277256666667,10.085333333333333,60.517935092739734,93.65901807213385,10.084355128566969,-2.7871889750834242,-0.36915472553391737,-0.0363008339677684,0,LSS
2022-08-17 16:56:52,22.9027989,120.2727454,10.049,57.73074601297622,93.28986386593235,10.04805305810465,-2.7871890797635146,-0.3691542062015003,-0.03630207046231959,0,LSS
2022-08-17 16:56:53,22.902797166666666,120.27272450000001,10.058,55.58649126071579,93.09790172026369,10.05707491513207,-2.14425475226043,-0.19196214566865422,0.00902185702742031,0,LSS
2022-08-17 16:56:54,22.902795433333335,120.2727036,10.067,53.44223644592401,92.90593987744589,10.066096045706683,-2.144254814791779,-0.19196184281780404,0.009021130574613068,0,LSS
2022-08-17 16:56:55,22.9027937,120.2726827,10.076,51.29798156980739,92.71397833892067,10.075116451202067,-2.1442548761166194,-0.19196153852522002,0.00902040549538441,0,LSS
