time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 15:55:44,22.9027837,120.2731057,9.979,96.17346143247556,80.17810910295275,9.977768713224084,-0.9336052422634964,-2.6836728025587604,0.07738067866556264,0,LSS
2022-08-17 15:55:45,22.902759466666666,120.2730966,10.056333333333333,95.23985619021207,77.49443630039399,10.055149391889646,-0.9336052422634964,-2.6836728025587604,0.07738067866556264,0,LSS
2022-08-17 15:55:46,22.902735233333335,120.2730875,10.133666666666667,94.30625059229808,74.81076349867294,10.132528798990656,-0.9336055979139815,-2.6836728017210447,0.07737940710100943,0,LSS
2022-08-17 15:55:47,22.902711,120.2730784,10.211,93.37264463906851,72.12709069729394,10.209906935700516,-0.9336059532295735,-2.6836728013790037,0.07737813670986071,0,LSS
2022-08-17 15:55:48,22.902687033333333,120.27306893333333,10.217333333333334,92.40141857340217,69.47294831068835,10.21628402173944,-0.9712260656663432,-2.654142386605585,0.0063770860389240624,0,LSS
2022-08-17 15:55:49,22.902663066666666,120.27305946666667,10.223666666666666,91.43019216408828,66.81880598766588,10.222659850425785,-0.9712264093138856,-2.6541423230224694,0.006375828686344676,0,LSS
2022-08-17 15:55:50,22.9026391,120.27305,10.23,90.458965411731,64.16466373149302,10.229034420010391,-0.971226752357282,-2.654142256172861,0.006374569584606249,0,LSS
2022-08-17 15:55:51,22.902627466666665,120.27302746666666,10.214666666666666,88.1471410061136,62.876341667373,10.213746334472223,-2.3118244056174007,-1.288322064120024,-0.015288085538168517,0,LSS
2022-08-17 15:55:52,22.902615833333332,120.27300493333334,10.199333333333334,85.83531621755526,61.588019964073254,10.198457153127393,-2.31182478855834,-1.2883217032997436,-0.015289181344829927,0,LSS
2022-08-17 15:55:53,22.9026042,120.2729824,10.184,83.52349104552094,60.29969862425184,10.183166872077214,-2.311825172034318,-1.2883213398214153,-0.015290281050178933,0,LSS
2022-08-17 15:55:54,22.9026,120.27295546666667,10.133666666666667,80.76023773782775,59.834563246483725,10.132873509816724,-2.7632533076931907,-0.46513537776811376,-0.05029336226048997,0,LSS
2022-08-17 15:55:55,22.9025958,120.27292853333333,10.083333333333332,77.99698429776504,59.36942838125619,10.08257891757214,-2.7632534400627122,-0.4651348652275331,-0.050294592244583214,0,LSS
2022-08-17 15:55:56,22.9025916,120.2729016,10.033,75.23373073699733,58.904294029295485,10.032283096017599,-2.7632535607677084,-0.46513435196070674,-0.05029582155454193,0,LSS
2022-08-17 15:55:57,22.90258766666667,120.27287396666667,9.984333333333334,72.39865964132838,58.46869128153686,9.983653252871644,-2.835071095668951,-0.4356027477586224,-0.048629843145954865,0,LSS
2022-08-17 15:55:58,22.902583733333334,120.27284633333333,9.935666666666666,69.56358842798932,58.03308907279393,9.93502211946574,-2.835071213339063,-0.4356022087429352,-0.048631133405903526,0,LSS
2022-08-17 15:55:59,22.9025798,120.2728187,9.887,66.72851709476734,57.5974874035972,9.88638969813384,-2.8350713332219755,-0.4356016691967284,-0.04863242133190049,0,LSS
2022-08-17 15:56:00,22.902575566666666,120.27278863333333,9.961,63.643796434567406,57.12866347573136,9.960425447111566,-3.0847206601999346,-0.4688239278658415,0.07403574897772636,0,LSS
2022-08-17 15:56:01,22.902571333333334,120.27275856666667,10.035,60.559075515047184,56.65984016824173,10.034459670164086,-3.0847209195202225,-0.46882330748962886,0.07403422305251972,0,LSS
2022-08-17 15:56:02,22.9025671,120.2727285,10.109,57.47435433285469,56.19101748019248,10.108492367113394,-3.084721182192496,-0.46882268804925076,0.07403269694930792,0,LSS
2022-08-17 15:56:03,22.902564633333334,120.27270843333334,10.042,55.41559232792241,55.917843558742206,10.041512992520376,-2.0587620049322766,-0.2731739214502724,-0.06697937459301784,0,LSS
