time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 12:16:25,22.9028307,120.2731867,19.379,108.17731188740106,89.48071994156015,19.37745214790673,-0.7523567749216085,-1.546712923627993,0.20870099983862644,0,LSS
2022-08-17 12:16:26,22.90281673333333,120.27317936666667,19.587666666666667,107.42495511247945,87.93400701793216,19.586153147745357,-0.7523567749216085,-1.546712923627993,0.20870099983862644,0,LSS
2022-08-17 12:16:27,22.902802766666667,120.27317203333332,19.796333333333333,106.67259813340377,86.38729403269073,19.794853681970874,-0.7523569790756852,-1.5467129852414274,0.2087005342255175,0,LSS
2022-08-17 12:16:28,22.9027888,120.2731647,20.005,105.92024095131319,84.84058098472848,20.00355375200793,-0.7523571820905772,-1.5467130479622568,0.20870007003705737,0,LSS
2022-08-17 12:16:29,22.902759966666668,120.27314843333333,20.037666666666667,104.251366532495,81.64747991431665,20.0362897917878,-1.6688744188181914,-3.193101070411828,0.03273603977986994,0,LSS
2022-08-17 12:16:30,22.902731133333333,120.27313216666666,20.070333333333334,102.58249139039981,78.45437900792534,20.069023788429085,-1.6688751420951888,-3.193100906391308,0.032733996641283625,0,LSS
2022-08-17 12:16:31,22.9027023,120.2731159,20.103,100.91361552871447,75.26127826299196,20.101755742014685,-1.6688758616853363,-3.193100744933375,0.03273195358559988,0,LSS
2022-08-17 12:16:32,22.902668766666668,120.27309676666667,20.14466666666667,98.95063334129259,71.54768374258828,20.143496110606076,-1.9629821874218862,-3.7135945204036886,0.041740368591391075,0,LSS
2022-08-17 12:16:33,22.902635233333335,120.27307763333333,20.186333333333334,96.98765016042098,67.834089443755,20.18523370034029,-1.9629831808716034,-3.7135942988332715,0.04173758973421471,0,LSS
2022-08-17 12:16:34,22.9026017,120.2730585,20.228,95.02466599421027,64.12049536678529,20.226968515309807,-1.9629841662107168,-3.713594076969713,0.04173481496951581,0,LSS
2022-08-17 12:16:35,22.902589533333334,120.27302606666667,20.087333333333333,91.69713310284828,62.7731002051679,20.086364003599577,-3.327532891361983,-1.347395161617392,-0.14060451171022947,0,LSS
2022-08-17 12:16:36,22.90257736666667,120.27299363333333,19.94666666666667,88.36959976366343,61.42570583872215,19.945757470835183,-3.3275333391848534,-1.347394366445748,-0.1406065327643944,0,LSS
