time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 16:16:02,22.9028108,120.2731135,7.166,100.91333067168037,88.38414382097932,7.164586518191072,0.07867560198371848,-0.5721574485239529,0.9426733661922384,0,LSS
2022-08-17 16:16:03,22.902805633333333,120.27311426666667,8.108666666666666,100.99200627366409,87.81198637245537,8.10725988438331,0.07867560198371848,-0.5721574485239529,0.9426733661922384,0,LSS
2022-08-17 16:16:04,22.90280046666667,120.27311503333333,9.051333333333334,101.07068190755344,87.2398287558077,9.049933197426014,0.07867563388934684,-0.5721576166476723,0.9426733130427039,0,LSS
2022-08-17 16:16:05,22.9027953,120.2731158,9.994,101.14935757026396,86.66767096920039,9.99260645927177,0.0786756627105234,-0.5721577866073062,0.942673261845755,0,LSS
2022-08-17 16:16:06,22.9027748,120.27311836666667,10.1,101.41270412896915,84.39744618997159,10.098632881590333,0.2633465587051944,-2.2702247792287977,0.10602642231856407,0,LSS
2022-08-17 16:16:07,22.9027543,120.27312093333333,10.206,101.67605077556051,82.12722134542145,10.204658482111995,0.26334664659135854,-2.2702248445501425,0.10602560052166154,0,LSS
2022-08-17 16:16:08,22.9027338,120.2731235,10.312,101.93939750930106,79.85699643527917,10.310683259084659,0.26334673374054773,-2.270224910142275,0.10602477697266366,0,LSS
2022-08-17 16:16:09,22.902708433333334,120.27312773333333,10.232,102.37373838067585,77.0478219033592,10.230711039186907,0.4343408713747863,-2.8091745319199646,-0.07997221989775127,0,LSS
2022-08-17 16:16:10,22.902683066666665,120.27313196666667,10.152,102.80807940630099,74.23864746375573,10.150737546569466,0.43434102562514454,-2.8091744396034812,-0.07997349261744091,0,LSS
2022-08-17 16:16:11,22.9026577,120.2731362,10.072,103.24242058168535,71.42947311621126,10.07076277944843,0.4343411753843611,-2.80917434754447,-0.0799747671210369,0,LSS
2022-08-17 16:16:12,22.9026322,120.2731396,10.065666666666667,103.59126646852478,68.60553336100234,10.064454954989248,0.3488458868394275,-2.8239397552089116,-0.0063078244591814325,0,LSS
2022-08-17 16:16:13,22.9026067,120.273143,10.059333333333333,103.9401124850719,65.78159362852365,10.058145855005009,0.3488460165471139,-2.823939732478692,-0.006309099984239452,0,LSS
2022-08-17 16:16:14,22.9025812,120.2731464,10.053,104.28895863058973,62.95765391850436,10.05183547774364,0.34884614551783955,-2.823939710019289,-0.006310377261367961,0,LSS
2022-08-17 16:16:15,22.902567533333333,120.27314003333333,10.033333333333333,103.63577338044061,61.44416395548824,10.032194289096438,-0.6531852501491215,-1.51348996301612,-0.019641188647202767,0,LSS
2022-08-17 16:16:16,22.90255386666667,120.27313366666667,10.013666666666667,102.98258800571273,59.93067403331091,10.012552673520402,-0.6531853747278831,-1.5134899221773352,-0.019641615576036386,0,LSS
2022-08-17 16:16:17,22.9025402,120.2731273,9.994,102.32940250030634,58.41718415079352,9.992910627823024,-0.653185505406384,-1.5134898825173906,-0.019642045697377597,0,LSS
2022-08-17 16:16:18,22.90253566666667,120.27310203333333,10.051,99.73714392134916,57.91513319867433,10.049956271287394,-2.5922585789571855,-0.502050952119184,0.057045643464370244,0,LSS
2022-08-17 16:16:19,22.902531133333333,120.27307676666666,10.107999999999999,97.1448851233649,57.41308268192365,10.10700082436156,-2.5922587979842575,-0.5020505167506855,0.05704455307416545,0,LSS
2022-08-17 16:16:20,22.9025266,120.2730515,10.165,94.55262610374044,56.91103260239403,10.164044282660344,-2.592259019624464,-0.5020500795296172,0.05704345829878399,0,LSS
2022-08-17 16:16:21,22.90252196666667,120.27302453333333,10.180333333333333,91.78595284594336,56.39790724509376,10.17942259198765,-2.7666732577970805,-0.5131253573002681,0.015378309327306994,0,LSS
2022-08-17 16:16:22,22.902517333333332,120.27299756666666,10.195666666666666,89.01927938934259,55.8847823916903,10.194799661873965,-2.7666734566007705,-0.5131248534034611,0.015377069886314487,0,LSS
2022-08-17 16:16:23,22.9025127,120.2729706,10.211,86.25260572964898,55.371658043139334,10.210175487663909,-2.766673659693609,-0.5131243485509671,0.015375825789943676,0,LSS
2022-08-17 16:16:24,22.902522633333334,120.27295746666667,10.124333333333334,84.9051686064143,56.471695054570354,10.123517194852882,-1.3474371232346698,1.10003701143102,-0.08665829281102688,0,LSS
2022-08-17 16:16:25,22.902532566666665,120.27294433333333,10.037666666666667,83.55773171613188,57.57173215626809,10.036858428711103,-1.3474368902824239,1.1000371016977368,-0.08665876614177925,0,LSS
2022-08-17 16:16:26,22.9025425,120.2729312,9.951,82.2102950585342,58.67176935041949,9.950199187651634,-1.347436657597683,1.1000371941513976,-0.08665924105946843,0,LSS
2022-08-17 16:16:27,22.902563999999998,120.27292686666667,9.998000000000001,81.76569945426996,61.05273808586067,9.9971824355102,-0.4445956042642365,2.3809687354411793,0.04698324785856656,0,LSS
